X,Y,Pressure,Time
285.805780205695,306.6698873867,0.1665446,0
285.805780205695,306.6698873867,0.202442,1
285.805780205695,306.6698873867,0.2117216,14
285.805780205695,306.6698873867,0.214652,14
285.805780205695,306.6698873867,0.214652,14
285.805780205695,306.6698873867,0.214652,14
285.805780205695,306.6698873867,0.2117216,30
285.805780205695,306.6698873867,0.214652,30
285.805780205695,306.6698873867,0.2117216,46
285.805780205695,306.6698873867,0.2117216,46
285.805780205695,306.6698873867,0.2156288,46
285.805780205695,306.6698873867,0.2156288,47
285.290139469588,306.6698873867,0.226862,61
285.290139469588,306.6698873867,0.226862,61
285.290139469588,306.6698873867,0.2512821,61
285.290139469588,306.6698873867,0.2512821,62
285.290139469588,306.6698873867,0.2908425,77
285.290139469588,306.6698873867,0.2908425,77
285.430768761254,306.590783410138,0.3321123,77
285.430768761254,306.590783410138,0.3321123,78
285.618274483474,306.485311441389,0.3631258,93
285.618274483474,306.485311441389,0.3631258,93
285.805780205695,306.406207464827,0.3846154,93
285.805780205695,306.406207464827,0.3846154,94
286.133915219581,306.221631519517,0.406105,108
286.133915219581,306.221631519517,0.406105,108
286.415173802911,306.142527542955,0.4271062,108
286.415173802911,306.142527542955,0.4271062,109
286.930814539018,305.852479628895,0.4534799,124
286.930814539018,305.852479628895,0.4534799,124
288.149601733451,305.32511978515,0.4752137,124
288.149601733451,305.32511978515,0.4752137,125
290.962187566759,303.953984191412,0.4981685,139
296.54048280282,301.132609027375,0.5323566,141
305.118869594409,296.570946378979,0.5636142,141
315.712942899869,290.769988097781,0.5838828,155
315.712942899869,290.769988097781,0.5838828,155
327.432050538652,284.125254066591,0.5936508,155
327.432050538652,284.125254066591,0.5936508,156
339.666798913541,276.847688222907,0.6046398,171
339.666798913541,276.847688222907,0.6046398,171
351.71404156621,269.30644245735,0.6090354,171
351.71404156621,269.30644245735,0.6090354,172
364.23004852443,261.211468855861,0.6144078,186
364.23004852443,261.211468855861,0.6144078,186
377.449201940977,252.483663441877,0.614652,186
391.230872524186,243.571282082583,0.6190476,186
405.340678121281,234.289748832667,0.619536,186
377.449201940977,252.483663441877,0.614652,202
391.230872524186,243.571282082583,0.6190476,202
405.340678121281,234.289748832667,0.619536,202
420.294259468368,224.744535660878,0.6197802,218
435.669728690451,215.172954496902,0.6200244,233
450.857692190313,205.627741325114,0.621978,233
465.483138523515,196.530784020508,0.621978,233
479.030426953948,188.435810419019,0.621978,249
479.030426953948,188.435810419019,0.621978,249
491.265175328837,181.342820520646,0.621978,249
501.953001495407,175.990118106632,0.621978,249
510.672017578661,172.166759239479,0.6222222,249
491.265175328837,181.342820520646,0.621978,264
501.953001495407,175.990118106632,0.621978,264
510.672017578661,172.166759239479,0.6222222,264
516.719077120273,169.793639942625,0.6222222,280
516.719077120273,169.793639942625,0.6222222,280
520.281685842464,168.527976317637,0.62442,280
521.875484481338,168.079720450453,0.62442,280
520.281685842464,168.527976317637,0.62442,281
521.875484481338,168.079720450453,0.62442,281
520.562944425794,169.345384075442,0.6114774,296
522.156743064669,168.079720450453,0.6180708,296
522.156743064669,168.079720450453,0.6227106,296
522.156743064669,168.079720450453,0.62442,296
522.156743064669,168.079720450453,0.62442,296
520.562944425794,169.345384075442,0.6114774,311
522.156743064669,168.079720450453,0.6180708,311
522.156743064669,168.079720450453,0.6227106,311
515.40653706473,173.432422864467,0.5990232,327
478.608539078951,204.731229590747,0.6068376,343
493.468367564928,192.074593340861,0.602442,343
506.125003814814,181.527396465957,0.5990232,343
463.186193426313,217.915225684378,0.6114774,358
422.122440260018,253.116495254372,0.6190476,374
434.685323648793,241.751890621662,0.6173382,374
448.513870662557,229.912662129582,0.614652,374
402.528092287973,272.312393566698,0.6192918,389
411.434614093448,263.215436262093,0.6190476,389
411.434614093448,263.215436262093,0.6190476,389
402.528092287973,272.312393566698,0.6192918,390
389.918332468642,287.131205175939,0.6192918,405
395.355998413038,280.301895199438,0.6190476,405
