X,Y,Pressure,Time
203.350138859218,275.291976683859,0.171917,0
203.350138859218,275.291976683859,0.2363858,1
203.350138859218,275.291976683859,0.2490842,1
203.350138859218,275.291976683859,0.2490842,1
203.350138859218,275.291976683859,0.2315018,15
203.350138859218,275.291976683859,0.2361416,15
203.350138859218,275.291976683859,0.2361416,15
203.350138859218,275.291976683859,0.2315018,31
203.350138859218,275.291976683859,0.2315018,47
203.350138859218,275.291976683859,0.2315018,47
203.350138859218,275.291976683859,0.2490842,47
212.444166386914,271.020361949522,0.2844933,47
203.350138859218,275.291976683859,0.2490842,48
212.444166386914,271.020361949522,0.2844933,48
218.538102359081,266.748747215186,0.3186813,62
218.538102359081,266.748747215186,0.3186813,62
227.21024201178,260.394061098056,0.3404151,62
227.21024201178,260.394061098056,0.3404151,63
237.429303872799,252.668239387188,0.3565324,78
237.429303872799,252.668239387188,0.3565324,78
248.445265053255,243.755858027894,0.368254,78
248.445265053255,243.755858027894,0.368254,79
260.164372692038,233.920596942045,0.3836386,95
271.977233191931,223.637079989013,0.3968254,109
271.977233191931,223.637079989013,0.3968254,109
284.493240150151,212.377947325053,0.4112332,109
297.618640705588,200.2750389111,0.4241758,109
284.493240150151,212.377947325053,0.4112332,110
297.618640705588,200.2750389111,0.4241758,110
310.88467055269,187.987554551836,0.432967,125
310.88467055269,187.987554551836,0.432967,125
323.40067751091,175.884646137883,0.4388278,125
323.40067751091,175.884646137883,0.4388278,126
335.541673024689,164.520041505173,0.4412698,140
335.541673024689,164.520041505173,0.4412698,140
346.932645649586,154.421100497452,0.445177,140
357.479842524491,145.693295083468,0.4454212,140
346.932645649586,154.421100497452,0.445177,141
357.479842524491,145.693295083468,0.4454212,141
367.183263649403,138.336625263222,0.4488401,156
375.761650440992,132.324723044527,0.4520147,172
382.230597857601,128.05310831019,0.4595849,172
386.683858760338,125.231733146153,0.4647131,187
389.496444593646,123.702389599292,0.4749695,188
391.418378246406,122.964085818049,0.4835165,203
391.418378246406,122.964085818049,0.4835165,203
393.246559038057,122.515829950865,0.4893773,203
394.840357676931,122.410357982116,0.4896215,203
393.246559038057,122.515829950865,0.4893773,204
394.840357676931,122.410357982116,0.4896215,204
396.246650593585,122.410357982116,0.4896215,219
395.871639149144,134.065010528886,0.4996337,234
397.090426343577,123.517813653981,0.4857143,234
397.090426343577,127.156596575823,0.4857143,234
364.04254280221,190.360673848689,0.5777778,250
374.73036896878,174.618982512894,0.5655678,250
384.058778649251,158.982763145848,0.5506716,250
391.090243232521,145.245039216285,0.5247864,250
391.090243232521,145.245039216285,0.5247864,250
364.04254280221,190.360673848689,0.5777778,265
374.73036896878,174.618982512894,0.5655678,265
384.058778649251,158.982763145848,0.5506716,265
352.698446607868,205.17948545793,0.5838828,281
327.666432691427,234.73800469985,0.592674,282
340.463698232978,220.288344981231,0.5882784,282
290.587176122318,273.841737113559,0.6063492,297
302.306283761101,262.028876613666,0.6017094,297
314.822290719321,248.844880520035,0.5943834,297
314.822290719321,248.844880520035,0.5943834,297
290.587176122318,273.841737113559,0.6063492,312
302.306283761101,262.028876613666,0.6017094,312
272.774132511368,291.218243964965,0.6227106,328
280.46186712241,283.940678121281,0.614652,328
280.46186712241,283.940678121281,0.614652,328
272.774132511368,291.218243964965,0.6227106,329
263.164464247566,300.31520126957,0.6517705,344
264.711386455885,298.759489730522,0.6420025,344
267.617725150304,296.043586535234,0.6329671,344
267.617725150304,296.043586535234,0.6329671,344
263.164464247566,300.31520126957,0.6517705,345
264.711386455885,298.759489730522,0.6420025,345
261.476912747581,302.213696707053,0.6532357,359
261.570665608692,302.029120761742,0.6561661,359
261.664418469802,301.870912808618,0.6527473,359
262.180059205908,301.396288949248,0.6561661,359
262.180059205908,301.396288949248,0.6561661,359
261.476912747581,302.213696707053,0.6532357,375
261.570665608692,302.029120761742,0.6561661,375
261.664418469802,301.870912808618,0.6527473,375
265.086397900327,298.232129886776,0.6527473,390
265.086397900327,298.232129886776,0.6527473,390
272.961638233589,289.029700613422,0.6527473,390
272.961638233589,289.029700613422,0.6527473,391
287.024567400128,272.576073488571,0.6583639,406
305.540757469405,250.927951902829,0.6603175,407
327.432050538652,225.561943418683,0.6634921,422
350.776512955107,199.721311075167,0.6634921,423
374.027222510453,175.726438184759,0.6632479,437
397.981078524125,152.074349192785,0.6630037,438
421.747428815577,130.320755638295,0.6615385,453
421.747428815577,130.320755638295,0.6615385,453
444.482497634816,110.676601458785,0.6576313,453
444.482497634816,110.676601458785,0.6576313,454
465.389385662404,93.9592944120609,0.6495727,469
484.468092898343,80.4852504043702,0.6466423,470
501.953001495407,69.568901638844,0.6400489,484
501.953001495407,69.568901638844,0.6400489,484
517.750358592486,61.1311441389203,0.6376069,484
517.750358592486,61.1311441389203,0.6376069,485
531.57890560625,55.1192419202246,0.6358975,500
531.57890560625,55.1192419202246,0.6358975,500
543.016754661702,51.5595629749443,0.6356533,500
551.876400036622,50.6630512405774,0.6341881,500
543.016754661702,51.5595629749443,0.6356533,501
551.876400036622,50.6630512405774,0.6341881,501
557.970336008789,51.1113071077609,0.6317461,515
557.970336008789,51.1113071077609,0.6317461,515
562.189214758751,55.3038178655355,0.6280831,515
564.017395550401,61.8430799279763,0.6192918,515
562.189214758751,55.3038178655355,0.6280831,531
564.017395550401,61.8430799279763,0.6192918,531
560.173528244881,82.9374736777856,0.5965812,547
563.829889828181,70.9400372325815,0.608547,547
563.829889828181,70.9400372325815,0.608547,547
560.173528244881,82.9374736777856,0.5965812,548
531.063264870144,128.237684255501,0.6021978,562
543.485518967254,111.78405713065,0.5990232,562
553.188940092166,96.490621662038,0.5965812,562
553.188940092166,96.490621662038,0.5965812,562
531.063264870144,128.237684255501,0.6021978,563
543.485518967254,111.78405713065,0.5990232,563
