X,Y,Pressure,Time
222.241340372936,203.465565965758,0.02710623,0
222.241340372936,203.465565965758,0.03272283,1
222.241340372936,203.465565965758,0.03272283,15
222.241340372936,203.465565965758,0.03272283,15
222.241340372936,203.465565965758,0.03296703,15
222.241340372936,203.465565965758,0.03492064,15
222.241340372936,203.465565965758,0.04517705,15
222.241340372936,203.465565965758,0.03296703,30
222.241340372936,203.465565965758,0.03492064,30
222.241340372936,203.465565965758,0.04517705,30
218.538102359081,204.546653645436,0.1018315,46
218.538102359081,204.546653645436,0.1199023,46
222.241340372936,203.465565965758,0.06666667,46
222.241340372936,203.465565965758,0.06666667,46
222.241340372936,203.465565965758,0.08571429,46
218.538102359081,204.546653645436,0.1018315,62
218.538102359081,204.546653645436,0.1199023,62
222.241340372936,203.465565965758,0.08571429,62
218.538102359081,204.546653645436,0.1406593,77
218.538102359081,204.546653645436,0.1406593,77
218.538102359081,204.546653645436,0.1565324,77
218.538102359081,204.546653645436,0.1709402,77
218.538102359081,204.546653645436,0.1565324,93
218.538102359081,204.546653645436,0.1709402,93
218.538102359081,204.546653645436,0.1892552,108
218.538102359081,204.546653645436,0.1892552,108
218.538102359081,204.546653645436,0.2105006,108
218.538102359081,204.546653645436,0.2105006,109
218.538102359081,204.546653645436,0.2312576,124
218.538102359081,204.546653645436,0.2312576,124
218.538102359081,204.546653645436,0.2442002,124
218.538102359081,204.546653645436,0.2566545,124
218.538102359081,204.546653645436,0.2442002,125
218.538102359081,204.546653645436,0.2566545,125
218.538102359081,204.546653645436,0.2652015,140
218.538102359081,204.546653645436,0.2652015,140
218.538102359081,204.546653645436,0.2715507,140
218.538102359081,204.546653645436,0.2766789,140
218.538102359081,204.546653645436,0.2715507,155
218.538102359081,204.546653645436,0.2766789,155
218.631855220191,204.546653645436,0.2837607,171
218.631855220191,204.546653645436,0.2837607,171
218.631855220191,204.546653645436,0.2937729,171
218.631855220191,204.546653645436,0.2937729,172
218.725608081301,204.546653645436,0.2984127,187
218.725608081301,204.546653645436,0.2984127,187
218.913113803522,204.546653645436,0.3015873,187
218.913113803522,204.546653645436,0.3015873,188
219.006866664632,204.546653645436,0.3042735,202
219.006866664632,204.546653645436,0.3042735,202
219.335001678518,204.546653645436,0.3137973,202
219.335001678518,204.546653645436,0.3137973,203
219.710013122959,204.546653645436,0.3216117,218
