X,Y,Pressure,Time
110.066042054506,436.08399304178,0.1245421,0
110.066042054506,436.08399304178,0.1555556,1
110.066042054506,436.08399304178,0.1221001,15
110.066042054506,436.08399304178,0.1221001,15
110.066042054506,436.08399304178,0.1457876,15
110.066042054506,436.08399304178,0.1555556,15
110.066042054506,436.08399304178,0.1555556,15
110.066042054506,436.08399304178,0.1221001,31
110.066042054506,436.08399304178,0.1221001,31
110.066042054506,436.08399304178,0.1457876,31
110.066042054506,436.08399304178,0.1221001,46
110.066042054506,436.08399304178,0.1221001,46
110.300424207282,436.08399304178,0.1404151,46
110.300424207282,436.08399304178,0.1665446,46
110.300424207282,436.08399304178,0.1404151,62
110.300424207282,436.08399304178,0.1665446,62
110.394177068392,436.08399304178,0.1973138,77
110.394177068392,436.08399304178,0.1973138,77
110.394177068392,436.08399304178,0.2349206,77
110.487929929502,436.08399304178,0.2735043,77
110.394177068392,436.08399304178,0.2349206,78
110.487929929502,436.08399304178,0.2735043,78
110.675435651723,436.08399304178,0.3147741,93
110.675435651723,436.08399304178,0.3147741,93
110.909817804498,436.08399304178,0.3604396,93
111.097323526719,435.820313119907,0.4046398,93
111.612964262825,435.451161229286,0.4363858,93
110.909817804498,436.08399304178,0.3604396,109
111.097323526719,435.820313119907,0.4046398,109
111.612964262825,435.451161229286,0.4363858,109
112.597369304483,434.44917752617,0.4581197,124
115.222449415571,431.917850276193,0.4730159,140
120.191351054414,426.828827784051,0.4913309,142
127.879085665456,418.628382213813,0.5120879,142
137.348124637593,408.265761284219,0.525519,156
137.348124637593,408.265761284219,0.525519,156
148.082827234718,396.532004760888,0.5362638,156
159.098788415174,384.165416425062,0.5409036,156
169.224097415082,372.43165990173,0.5448108,156
148.082827234718,396.532004760888,0.5362638,171
159.098788415174,384.165416425062,0.5409036,171
169.224097415082,372.43165990173,0.5448108,171
178.880642109439,360.961583300272,0.5448108,187
178.880642109439,360.961583300272,0.5448108,187
187.787163914914,349.517874691,0.5460318,187
196.178044984283,338.601525925474,0.546276,187
187.787163914914,349.517874691,0.5460318,188
196.178044984283,338.601525925474,0.546276,188
204.381420331431,328.133433027131,0.5465202,202
204.381420331431,328.133433027131,0.5465202,202
211.928525650807,318.50911587878,0.5467644,202
219.100619525742,310.22956633198,0.5472528,202
225.803949095126,302.952000488296,0.549939,202
211.928525650807,318.50911587878,0.5467644,218
219.100619525742,310.22956633198,0.5472528,218
225.803949095126,302.952000488296,0.549939,218
232.366649372845,296.412738425855,0.549939,234
232.366649372845,296.412738425855,0.549939,234
239.116855372784,290.40083620716,0.549939,234
244.882656331065,285.68096560564,0.5496948,234
239.116855372784,290.40083620716,0.549939,249
244.882656331065,285.68096560564,0.5496948,249
249.429670094913,282.30586260567,0.5496948,265
249.429670094913,282.30586260567,0.5496948,265
252.664143803217,280.222791222877,0.5482296,265
252.664143803217,280.222791222877,0.5482296,266
255.195471053194,278.930759605701,0.5479854,281
255.195471053194,278.930759605701,0.5479854,281
257.633045442061,277.928775902585,0.5479854,281
260.164372692038,277.295944090091,0.5457876,281
257.633045442061,277.928775902585,0.5479854,282
260.164372692038,277.295944090091,0.5457876,282
262.461317789239,277.032264168218,0.5428572,296
262.461317789239,277.032264168218,0.5428572,296
264.101992858669,277.032264168218,0.5362638,296
264.992645039216,279.299911496322,0.527961,296
264.992645039216,284.863557847835,0.5206349,296
264.101992858669,277.032264168218,0.5362638,312
264.992645039216,279.299911496322,0.527961,312
264.992645039216,284.863557847835,0.5206349,312
263.305093539232,294.936130863369,0.5206349,327
249.242164372692,339.867189550462,0.5355312,343
255.007965330973,323.677242347484,0.5318682,343
259.836237678152,308.041022980438,0.5247864,343
237.429303872799,369.715756706442,0.5409036,359
243.382610553301,354.976049073763,0.5384616,359
243.382610553301,354.976049073763,0.5384616,359
237.429303872799,369.715756706442,0.5409036,360
226.694601275674,396.347428815577,0.5467644,374
231.757255775628,383.427112643818,0.543834,374
231.757255775628,383.427112643818,0.543834,374
226.694601275674,396.347428815577,0.5467644,375
219.100619525742,417.178142643513,0.556044,390
222.335093234046,407.712033448286,0.5506716,390
222.335093234046,407.712033448286,0.5506716,390
219.100619525742,417.178142643513,0.556044,391
215.584887234107,429.913882869961,0.5655678,406
216.803674428541,424.824860377819,0.5604396,406
216.803674428541,424.824860377819,0.5604396,406
