X,Y,Pressure,Time
319.884945219275,304.323136082034,0.2166056,0
319.884945219275,304.323136082034,0.2373626,1
319.884945219275,304.323136082034,0.2564103,15
319.884945219275,304.323136082034,0.2564103,15
319.884945219275,304.323136082034,0.2673993,15
319.884945219275,304.323136082034,0.2686203,15
319.884945219275,304.323136082034,0.2686203,15
319.884945219275,304.323136082034,0.2686203,16
319.884945219275,304.323136082034,0.2686203,31
319.884945219275,304.323136082034,0.2673993,32
319.884945219275,304.323136082034,0.2556777,47
319.884945219275,304.323136082034,0.2608059,47
319.884945219275,304.323136082034,0.2608059,47
319.884945219275,304.323136082034,0.2556777,48
317.728629413739,304.033088167974,0.2556777,62
317.728629413739,304.033088167974,0.2556777,62
317.728629413739,304.665919980468,0.2632479,62
317.728629413739,305.588799707022,0.2849817,62
317.728629413739,304.665919980468,0.2632479,63
317.728629413739,305.588799707022,0.2849817,63
317.728629413739,306.775359355449,0.3167277,78
317.728629413739,306.775359355449,0.3167277,78
317.728629413739,308.225598925749,0.3411478,78
318.056764427625,309.781310464797,0.358486,78
318.759910885952,311.310654011658,0.373138,78
317.728629413739,308.225598925749,0.3411478,94
318.056764427625,309.781310464797,0.358486,94
318.759910885952,311.310654011658,0.373138,94
319.884945219275,312.945469527268,0.3863248,109
319.884945219275,312.945469527268,0.3863248,109
321.291238135929,314.501181066317,0.4007326,109
321.291238135929,314.501181066317,0.4007326,110
323.11941892758,315.951420636616,0.4236874,125
323.11941892758,315.951420636616,0.4236874,125
325.322611163671,317.137980285043,0.441514,125
325.322611163671,317.137980285043,0.441514,126
327.760185552538,318.139963988159,0.4661783,141
330.807153538621,318.693691824091,0.4893773,141
335.213538010804,318.693691824091,0.5186813,156
335.213538010804,318.693691824091,0.5186813,156
342.620014038514,317.507132175665,0.548718,156
342.620014038514,317.507132175665,0.548718,157
354.010986663411,313.130045472579,0.5789988,172
354.010986663411,313.130045472579,0.5789988,172
368.073915829951,306.775359355449,0.6031746,172
368.073915829951,306.775359355449,0.6031746,173
384.246284371471,298.574913785211,0.619536,187
401.215552232429,289.319748527482,0.6305251,188
418.091067232276,279.220807519761,0.6334555,203
418.091067232276,279.220807519761,0.6334555,203
435.763481551561,268.489034699545,0.6363859,203
435.763481551561,268.489034699545,0.6363859,204
453.764030884732,257.203534043397,0.6366301,219
453.764030884732,257.203534043397,0.6366301,219
471.952085940123,245.654353465377,0.6388279,219
471.952085940123,245.654353465377,0.6388279,220
489.952635273293,234.55342875454,0.6388279,234
507.718802453688,224.085335856197,0.6390721,235
524.594317453536,214.197338785974,0.6390721,250
524.594317453536,214.197338785974,0.6390721,250
540.579180272836,204.810333567309,0.6388279,250
555.204626606037,196.372576067385,0.6385837,250
540.579180272836,204.810333567309,0.6388279,251
555.204626606037,196.372576067385,0.6385837,251
568.470656453139,188.804962309641,0.6380953,265
568.470656453139,188.804962309641,0.6380953,265
580.564775536363,182.160228278451,0.6380953,265
591.018219550157,177.071205786309,0.6380953,265
580.564775536363,182.160228278451,0.6380953,281
591.018219550157,177.071205786309,0.6380953,281
599.877864925077,173.168742942595,0.6378511,297
599.877864925077,173.168742942595,0.6378511,297
607.143711661122,170.426471755119,0.6380953,297
607.143711661122,170.426471755119,0.6380953,298
612.440748313852,168.791656239509,0.6383395,312
612.440748313852,168.791656239509,0.6383395,312
615.862727744377,167.789672536393,0.6383395,312
617.784661397137,167.525992614521,0.6383395,312
615.862727744377,167.789672536393,0.6383395,313
617.784661397137,167.525992614521,0.6383395,313
618.487807855464,167.525992614521,0.6366301,328
619.003448591571,167.525992614521,0.6322345,329
618.675313577685,171.903079317606,0.6139194,344
619.003448591571,168.791656239509,0.6234432,344
619.003448591571,168.791656239509,0.6234432,344
618.675313577685,171.903079317606,0.6139194,345
596.737144077883,198.165599536119,0.6119658,359
607.284340952788,187.170146794031,0.6083028,359
614.831446272164,177.888613544115,0.6083028,359
614.831446272164,177.888613544115,0.6083028,359
596.737144077883,198.165599536119,0.6119658,360
607.284340952788,187.170146794031,0.6083028,360
536.219672231208,243.386706137272,0.6205128,375
552.813928647725,232.470357371746,0.615873,375
568.376903592029,221.738584551531,0.6156288,375
583.517990661336,210.083932004761,0.613431,375
583.517990661336,210.083932004761,0.613431,375
536.219672231208,243.386706137272,0.6205128,390
552.813928647725,232.470357371746,0.615873,390
568.376903592029,221.738584551531,0.6156288,390
491.358928189947,274.131785027619,0.6339439,406
504.578081606494,264.665675832392,0.6295483,406
519.766045106357,254.38215887936,0.62442,406
519.766045106357,254.38215887936,0.62442,406
491.358928189947,274.131785027619,0.6339439,422
504.578081606494,264.665675832392,0.6295483,422
472.65523239845,288.95059663686,0.6412699,437
480.624225592822,282.30586260567,0.6361417,437
480.624225592822,282.30586260567,0.6361417,437
472.65523239845,288.95059663686,0.6412699,438
462.576799829096,299.576897488327,0.6478633,453
464.076845606861,297.309250160222,0.6476191,453
467.217566454054,293.855043183691,0.6429793,453
467.217566454054,293.855043183691,0.6429793,453
462.576799829096,299.576897488327,0.6478633,454
464.076845606861,297.309250160222,0.6476191,454
461.96740623188,301.211713003937,0.6476191,469
461.733024079104,302.688320566424,0.6456655,484
461.733024079104,304.033088167974,0.6439561,484
462.1549119541,304.850495925779,0.6439561,484
465.483138523515,304.850495925779,0.6439561,500
473.358378856777,302.213696707053,0.6532357,515
488.218207342753,295.226178777428,0.6608059,515
508.421948912015,284.678981902524,0.6676435,515
533.078951384014,271.020361949522,0.6676435,531
533.078951384014,271.020361949522,0.6676435,531
560.173528244881,256.12244636372,0.6695971,531
560.173528244881,256.12244636372,0.6695971,532
586.84621723075,241.19816278573,0.6695971,547
586.84621723075,241.19816278573,0.6695971,547
613.847041230506,226.74850306711,0.6693529,547
613.847041230506,226.74850306711,0.6693529,548
639.722830896939,213.195355082858,0.6676435,562
639.722830896939,213.195355082858,0.6676435,562
663.348551896725,200.986974700156,0.6620269,562
663.348551896725,200.986974700156,0.6620269,563
683.880428479873,191.072609637745,0.6564103,578
683.880428479873,191.072609637745,0.6564103,578
701.224707785272,183.452259895627,0.6544567,578
701.224707785272,183.452259895627,0.6544567,579
715.193884090701,178.257765434736,0.6542125,594
715.193884090701,178.257765434736,0.6542125,594
725.694204535051,175.357286294137,0.6515263,594
732.772545548875,173.9861507004,0.6515263,594
725.694204535051,175.357286294137,0.6515263,595
