X,Y,Pressure,Time
294.993560594501,261.475148777734,0.1096459,0
294.993560594501,261.475148777734,0.1355311,14
294.993560594501,261.475148777734,0.1565324,14
294.993560594501,261.475148777734,0.1770452,30
294.993560594501,261.475148777734,0.1770452,30
294.993560594501,261.475148777734,0.1912088,30
294.993560594501,261.475148777734,0.1912088,31
294.993560594501,261.475148777734,0.2009768,46
294.993560594501,261.475148777734,0.2009768,46
294.993560594501,261.475148777734,0.2083028,46
294.993560594501,261.475148777734,0.2083028,47
292.602862636189,261.396044801172,0.2405372,61
294.993560594501,261.475148777734,0.2200244,61
294.993560594501,261.475148777734,0.2200244,61
292.602862636189,261.396044801172,0.2405372,62
292.602862636189,261.290572832423,0.2842491,77
292.602862636189,261.396044801172,0.2603175,77
292.602862636189,261.396044801172,0.2603175,77
292.602862636189,261.290572832423,0.2842491,78
292.602862636189,261.290572832423,0.3059829,93
292.602862636189,261.290572832423,0.3059829,93
292.88412121952,261.211468855861,0.3213675,93
292.88412121952,261.211468855861,0.3213675,94
293.399761955626,261.105996887112,0.3267399,108
293.399761955626,261.105996887112,0.3267399,108
294.196661275063,261.02689291055,0.3323565,108
294.196661275063,261.02689291055,0.3323565,109
296.024842066713,260.657741019929,0.3540904,124
296.024842066713,260.657741019929,0.3540904,124
300.056215094455,259.655757316813,0.3870574,124
300.056215094455,259.655757316813,0.3870574,125
308.165837580493,256.939854121525,0.4322344,140
320.963103122043,252.009039582507,0.4671551,140
337.041718802454,245.390673543504,0.4913309,140
355.46415601062,237.005652027955,0.5040293,155
355.46415601062,237.005652027955,0.5040293,155
374.636616107669,227.645014801477,0.5152625,155
393.012176885281,218.17890560625,0.523077,155
374.636616107669,227.645014801477,0.5152625,156
393.012176885281,218.17890560625,0.523077,156
411.012726218451,208.185436567278,0.5282052,171
427.794488357189,198.455647450179,0.5296704,186
442.748069704276,189.437794122135,0.5299146,186
456.201605273598,181.158244575335,0.5321124,186
467.920712912381,173.9861507004,0.5335776,202
467.920712912381,173.9861507004,0.5335776,202
477.999145481735,168.158824427015,0.537729,202
486.718161564989,163.438953825495,0.5452992,202
494.265266884365,159.800170903653,0.5562882,202
477.999145481735,168.158824427015,0.537729,218
486.718161564989,163.438953825495,0.5452992,218
494.265266884365,159.800170903653,0.5562882,218
501.15610217597,156.899691763054,0.5616606,233
501.15610217597,156.899691763054,0.5616606,233
506.828150273141,154.711148411512,0.5672772,233
511.140781884213,153.340012817774,0.5702076,233
514.000244148076,152.522605059969,0.570696,233
506.828150273141,154.711148411512,0.5672772,249
511.140781884213,153.340012817774,0.5702076,249
514.000244148076,152.522605059969,0.570696,249
515.50028992584,152.258925138096,0.5728938,264
515.50028992584,152.258925138096,0.5728938,264
516.015930661946,153.260908841212,0.5641026,264
516.531571398053,152.074349192785,0.5728938,264
516.812829981384,152.074349192785,0.5709402,264
516.015930661946,153.260908841212,0.5641026,280
516.531571398053,152.074349192785,0.5728938,280
516.812829981384,152.074349192785,0.5709402,280
510.156376842555,158.059883419294,0.5638584,296
498.952909939879,167.077736747337,0.5638584,297
484.280587176122,179.259749137852,0.5919414,311
467.123813592944,193.261152989288,0.606105,312
433.044648579363,220.736600848415,0.6163614,327
449.54515213477,207.447132786035,0.61221,327
449.54515213477,207.447132786035,0.61221,327
433.044648579363,220.736600848415,0.6163614,328
401.731192968535,245.100625629444,0.620757,343
416.872280037843,233.182293160802,0.6188034,343
416.872280037843,233.182293160802,0.6188034,343
401.731192968535,245.100625629444,0.620757,344
388.793298135319,256.016974394971,0.6210012,358
378.38673055208,265.219403668325,0.6234432,359
371.214636677145,272.127817621387,0.6239316,374
364.558183538316,279.669063386944,0.6285715,375
366.855128635517,276.847688222907,0.6271062,375
363.433149204993,281.673030793176,0.6285715,389
362.823755607776,283.861574144719,0.6285715,405
362.823755607776,286.023749504074,0.6283273,405
362.823755607776,288.133188879055,0.626862,405
364.933194982757,289.583428449355,0.626862,421
369.808343760491,290.031684316538,0.6317461,436
379.371135593738,289.135172582171,0.6349207,436
396.152897732475,283.676998199408,0.6424909,436
418.512955107273,274.659144871364,0.6459097,452
445.279396954253,262.740812402722,0.6490843,468
474.764671773431,248.739408551286,0.6510379,468
504.390575884274,234.289748832667,0.6539683,468
535.23526718955,219.101785332804,0.6542125,483
535.23526718955,219.101785332804,0.6542125,483
566.126834925382,203.096414075137,0.6542125,483
595.42460402234,187.170146794031,0.6527473,483
621.816034424879,171.982183294168,0.6483517,483
566.126834925382,203.096414075137,0.6542125,499
595.42460402234,187.170146794031,0.6527473,499
621.816034424879,171.982183294168,0.6483517,499
644.363597521897,158.349931333354,0.6478633,514
644.363597521897,158.349931333354,0.6478633,514
662.317270424512,147.064430677206,0.6446887,514
675.770805993835,137.9674733726,0.6444445,514
662.317270424512,147.064430677206,0.6446887,515
675.770805993835,137.9674733726,0.6444445,515
684.5835749382,131.797363200781,0.6422467,530
689.505600146489,127.974004333628,0.6422467,546
691.661915952025,125.970036927396,0.6422467,546
