X,Y,Pressure,Time
431.122714926603,272.312393566698,0.1689866,0
431.122714926603,272.312393566698,0.2070818,1
431.122714926603,272.312393566698,0.2107448,16
431.122714926603,272.312393566698,0.2107448,16
431.122714926603,272.312393566698,0.210989,16
431.122714926603,272.312393566698,0.210989,17
425.263161107212,277.032264168218,0.2468864,32
425.872554704428,276.478536332286,0.210989,32
425.872554704428,276.478536332286,0.210989,32
425.263161107212,277.032264168218,0.2468864,33
425.075655384991,277.40141605884,0.2923077,47
425.075655384991,277.40141605884,0.2923077,47
425.075655384991,277.40141605884,0.3194139,47
425.075655384991,277.40141605884,0.3194139,48
425.075655384991,277.40141605884,0.3431014,63
425.075655384991,277.40141605884,0.3431014,63
425.966307565539,277.40141605884,0.365812,63
425.966307565539,277.40141605884,0.365812,64
427.700735496078,277.40141605884,0.4,78
427.700735496078,277.40141605884,0.4,78
430.232062746055,276.584008301035,0.4373626,78
433.56028931547,275.212872707297,0.4717949,78
430.232062746055,276.584008301035,0.4373626,79
433.56028931547,275.212872707297,0.4717949,79
438.294808801538,272.839753410443,0.5030525,94
438.294808801538,272.839753410443,0.5030525,94
444.857509079257,268.752714621418,0.5347986,94
444.857509079257,268.752714621418,0.5347986,110
454.092165898618,262.556236457411,0.5582418,112
465.389385662404,254.751310769982,0.5733822,112
477.389751884518,245.838929410688,0.581685,125
477.389751884518,245.838929410688,0.581685,125
489.718253120518,236.372820215461,0.5860806,125
501.062349314859,227.275862910855,0.5919414,125
511.281411175878,218.363481551561,0.5943834,125
489.718253120518,236.372820215461,0.5860806,141
501.062349314859,227.275862910855,0.5919414,141
511.281411175878,218.363481551561,0.5943834,141
520.375438703574,210.004828028199,0.5965812,157
520.375438703574,210.004828028199,0.5965812,157
527.82879116184,202.173534348582,0.5970696,157
533.688344981231,194.895968504898,0.5970696,157
537.954100161748,188.093026520585,0.5970696,157
527.82879116184,202.173534348582,0.5970696,172
533.688344981231,194.895968504898,0.5970696,172
537.954100161748,188.093026520585,0.5970696,172
540.672933133946,181.817444380016,0.5970696,188
540.672933133946,181.817444380016,0.5970696,188
542.0792260506,176.992101809748,0.5941392,188
542.407361064486,173.537894833216,0.5921856,188
542.0792260506,176.992101809748,0.5941392,189
542.407361064486,173.537894833216,0.5921856,189
535.610278633991,166.814056825465,0.6041514,203
539.454145939512,168.158824427015,0.6002442,203
541.563585314493,169.609063997314,0.595116,203
542.407361064486,171.270247505112,0.5921856,203
542.407361064486,171.270247505112,0.5921856,203
535.610278633991,166.814056825465,0.6041514,219
539.454145939512,168.158824427015,0.6002442,219
541.563585314493,169.609063997314,0.595116,219
513.906491286966,167.974248481704,0.6144078,235
522.156743064669,166.075753044221,0.6117216,235
529.84447767571,166.075753044221,0.6083028,235
529.84447767571,166.075753044221,0.6083028,235
513.906491286966,167.974248481704,0.6144078,250
522.156743064669,166.075753044221,0.6117216,250
500.359202856532,174.539878536332,0.6205128,266
506.218756675924,171.085671559801,0.618315,266
506.218756675924,171.085671559801,0.618315,266
500.359202856532,174.539878536332,0.6205128,267
496.609088412122,177.624933622242,0.6234432,282
493.093356120487,183.979619739372,0.6366301,283
494.405896176031,180.34083681753,0.6271062,283
492.577715384381,189.095010223701,0.6427351,297
492.577715384381,195.370592364269,0.6456655,298
494.405896176031,202.463582262642,0.6478633,313
494.405896176031,202.463582262642,0.6478633,313
498.015381328776,209.187420270394,0.6495727,313
502.468642231513,215.463002410962,0.6498169,313
507.203161717582,222.002264473403,0.6503053,313
498.015381328776,209.187420270394,0.6495727,328
502.468642231513,215.463002410962,0.6498169,328
507.203161717582,222.002264473403,0.6503053,328
511.562669759209,229.464406262398,0.6539683,344
511.562669759209,229.464406262398,0.6539683,344
514.890896328623,237.638483840449,0.6542125,344
514.890896328623,237.638483840449,0.6542125,345
516.812829981384,246.656337168493,0.6559219,360
516.812829981384,246.656337168493,0.6559219,360
517.047212134159,256.12244636372,0.6590965,360
517.047212134159,256.12244636372,0.6590965,361
513.484603411969,276.478536332286,0.6671551,375
516.531571398053,266.03681142613,0.6625153,375
516.531571398053,266.03681142613,0.6625153,375
513.484603411969,276.478536332286,0.6671551,376
503.17178868984,298.574913785211,0.6749695,391
509.031342509232,287.31578112125,0.6720391,391
