X,Y,Pressure,Time
316.416089358196,217.097817926572,0.1663004,0
316.416089358196,217.097817926572,0.2634921,1
316.416089358196,217.097817926572,0.3115995,15
316.416089358196,217.097817926572,0.3115995,15
316.416089358196,217.097817926572,0.3301587,15
316.416089358196,217.097817926572,0.3538462,15
316.416089358196,217.097817926572,0.3301587,16
316.416089358196,217.097817926572,0.3538462,16
316.416089358196,217.097817926572,0.3916972,31
316.416089358196,217.097817926572,0.3916972,31
316.416089358196,217.097817926572,0.4349206,31
316.416089358196,217.097817926572,0.4349206,32
323.11941892758,214.645594653157,0.4705739,46
328.041444135868,211.639643543809,0.4998779,47
334.838526566362,206.735196996979,0.5308914,62
334.838526566362,206.735196996979,0.5308914,62
343.416913357952,199.905887020478,0.5611722,62
343.416913357952,199.905887020478,0.5611722,63
352.604693746757,192.074593340861,0.5899878,78
352.604693746757,192.074593340861,0.5899878,78
361.604968413343,183.90051576281,0.6100122,78
361.604968413343,183.90051576281,0.6100122,79
369.667714468825,176.069222083193,0.6227106,94
376.886684774316,168.712552262947,0.6329671,109
376.886684774316,168.712552262947,0.6329671,109
383.824396496475,161.250410473952,0.6376069,109
390.527726065859,153.603692739647,0.6405373,109
383.824396496475,161.250410473952,0.6376069,110
390.527726065859,153.603692739647,0.6405373,110
396.856044190802,146.326126895962,0.6437119,125
402.434339426862,139.523184911649,0.6493285,126
407.07510605182,133.06302682577,0.6547009,140
411.012726218451,126.972020630512,0.6612943,141
414.059694204535,121.144694357128,0.6656899,156
416.497268593402,116.319351786859,0.6659341,157
418.091067232276,112.495992919706,0.6686203,171
418.091067232276,112.495992919706,0.6686203,171
419.122348704489,109.780089724418,0.6715507,171
419.122348704489,109.780089724418,0.6715507,172
419.731742301706,107.512442396313,0.6732601,187
419.731742301706,107.512442396313,0.6732601,187
420.013000885037,105.218427076022,0.6766789,187
420.013000885037,105.218427076022,0.6766789,188
420.013000885037,102.871675771355,0.6844933,203
419.30985442671,99.1274208807642,0.7108669,204
420.013000885037,100.683132419813,0.6976801,204
411.012726218451,98.4945890682699,0.7409036,218
413.731559190649,97.6771813104648,0.7367522,218
415.981627857295,97.6771813104648,0.7286935,218
417.809808648946,98.1254371776483,0.7218559,218
417.809808648946,98.1254371776483,0.7218559,218
411.012726218451,98.4945890682699,0.7409036,234
413.731559190649,97.6771813104648,0.7367522,234
415.981627857295,97.6771813104648,0.7286935,234
392.54341257973,125.706357005524,0.7421246,250
397.699819940794,115.501944029054,0.7421246,250
402.949980162969,106.958714560381,0.7421246,250
407.496993926817,101.421436201056,0.7421246,250
407.496993926817,101.421436201056,0.7421246,250
392.54341257973,125.706357005524,0.7421246,265
397.699819940794,115.501944029054,0.7421246,265
402.949980162969,106.958714560381,0.7421246,265
385.465071565905,146.695278786584,0.7423688,281
388.277657399213,136.438129825739,0.7421246,281
388.277657399213,136.438129825739,0.7421246,281
385.465071565905,146.695278786584,0.7423688,282
384.058778649251,155.528556169317,0.742613,296
383.824396496475,163.887209692679,0.7455434,297
383.824396496475,171.797607348857,0.7470086,312
383.824396496475,171.797607348857,0.7470086,312
385.230689413129,179.365221106601,0.7494506,312
385.230689413129,179.365221106601,0.7494506,313
387.387005218665,186.98557084872,0.7496948,328
387.387005218665,186.98557084872,0.7496948,328
389.918332468642,195.001440473647,0.7496948,328
389.918332468642,195.001440473647,0.7496948,329
392.54341257973,203.729245887631,0.7496948,343
392.54341257973,203.729245887631,0.7496948,343
394.840357676931,213.45903500473,0.749939,343
394.840357676931,213.45903500473,0.749939,344
396.668538468581,223.927127903073,0.7504274,359
396.668538468581,223.927127903073,0.7504274,359
397.371684926908,234.73800469985,0.7506716,359
397.371684926908,234.73800469985,0.7506716,360
395.543504135258,255.753294473098,0.7521368,375
397.371684926908,245.390673543504,0.7521368,375
397.371684926908,245.390673543504,0.7521368,375
395.543504135258,255.753294473098,0.7521368,376
380.496169927061,285.496389660329,0.748718,390
386.871364482559,275.845704519791,0.7509158,390
391.934018982513,265.852235480819,0.7521368,390
391.934018982513,265.852235480819,0.7521368,390
380.496169927061,285.496389660329,0.748718,391
386.871364482559,275.845704519791,0.7509158,391
373.511581774346,294.487874996185,0.745055,406
357.057954649495,310.941502121036,0.7223443,421
361.089327677236,307.671871089816,0.7330891,421
366.667622913297,302.134592730491,0.7404152,421
349.79210791345,310.862398144475,0.7213675,437
352.417188024537,312.312637714774,0.7184371,437
354.432874538408,312.312637714774,0.7184371,437
354.432874538408,312.312637714774,0.7184371,437
349.79210791345,310.862398144475,0.7213675,453
352.417188024537,312.312637714774,0.7184371,453
344.916959135716,297.757506027406,0.7311355,468
346.932645649586,305.957951597644,0.7311355,468
346.932645649586,305.957951597644,0.7311355,468
344.916959135716,297.757506027406,0.7311355,469
344.823206274606,288.133188879055,0.7330891,484
346.370128482925,278.74618366039,0.7360196,485
350.917142246773,271.310409863582,0.7433456,485
356.636066774499,266.115915402692,0.7516484,500
356.636066774499,266.115915402692,0.7516484,500
363.105014191107,261.844300668355,0.767033,500
370.089602343822,258.205517746513,0.7794872,500
377.167943357646,255.120462660604,0.7885226,500
363.105014191107,261.844300668355,0.767033,515
370.089602343822,258.205517746513,0.7794872,515
377.167943357646,255.120462660604,0.7885226,515
383.824396496475,252.74734336375,0.795116,531
390.012085329752,250.848847926267,0.797558,532
394.934110538041,249.47771233253,0.797558,532
398.871730704672,248.370256660665,0.7960928,546
398.871730704672,248.370256660665,0.7960928,546
401.824945829646,247.55284890286,0.7765568,546
404.356273079623,246.840913113804,0.7382174,546
407.965758232368,244.916049684133,0.6642247,546
401.824945829646,247.55284890286,0.7765568,562
404.356273079623,246.840913113804,0.7382174,562
407.965758232368,244.916049684133,0.6642247,562
411.106479079562,243.096658223212,0.5101343,578
411.106479079562,243.096658223212,0.5101343,578
413.731559190649,241.09269081698,0.3216117,578
413.731559190649,241.09269081698,0.3216117,579
413.731559190649,241.09269081698,0,593
414,241.4,0.5,593
499.749809259316,132.061043122654,0.1052503,1376
499.749809259316,132.061043122654,0.1726496,1390
499.749809259316,132.061043122654,0.2227106,1390
499.42167424543,126.866548661763,0.4258852,1406
499.42167424543,127.341172521134,0.3643468,1406
499.749809259316,132.061043122654,0.2896215,1406
499.749809259316,132.061043122654,0.2896215,1406
499.42167424543,126.866548661763,0.4258852,1407
499.42167424543,127.341172521134,0.3643468,1407
499.42167424543,126.866548661763,0.4659341,1421
499.42167424543,126.866548661763,0.4659341,1421
499.42167424543,128.791412091433,0.4842491,1421
500.031067842647,134.618738364818,0.5164835,1421
499.42167424543,128.791412091433,0.4842491,1422
500.031067842647,134.618738364818,0.5164835,1422
500.452955717643,145.798767052217,0.57558,1437
500.452955717643,145.798767052217,0.57558,1437
500.452955717643,160.248426770837,0.623199,1437
500.452955717643,160.248426770837,0.623199,1453
496.327829828791,208.370012512589,0.6808303,1468
498.437269203772,193.709408856471,0.6725275,1468
500.265449995422,176.992101809748,0.6547009,1468
490.937040314951,234.658900723289,0.6854701,1484
493.702749717704,222.292312387463,0.6830281,1484
493.702749717704,222.292312387463,0.6830281,1484
490.937040314951,234.658900723289,0.6854701,1485
485.921262245552,253.749327066866,0.6854701,1500
488.311960203864,245.285201574755,0.6857143,1500
488.311960203864,245.285201574755,0.6857143,1500
485.921262245552,253.749327066866,0.6854701,1501
484.093081453902,259.471181371502,0.6847375,1515
482.874294259468,262.925388348033,0.6818071,1516
481.936765648366,264.481099887082,0.6710623,1531
482.171147801141,264.481099887082,0.6754579,1531
482.171147801141,264.481099887082,0.6754579,1531
481.936765648366,264.481099887082,0.6710623,1532
481.936765648366,260.288589129307,0.6652015,1546
481.936765648366,264.11194799646,0.6708181,1546
481.936765648366,264.11194799646,0.6708181,1546
481.936765648366,260.288589129307,0.6652015,1547
483.577440717795,252.009039582507,0.6568987,1562
487.843195898312,239.642451246681,0.6456655,1563
493.984008301035,226.010199285867,0.6415141,1563
501.765495773186,213.27445905942,0.6400489,1578
510.343882564776,203.623773918882,0.6400489,1593
518.547257911924,197.717343668935,0.6429793,1593
526.610003967406,193.893984801782,0.6566545,1609
533.922727134007,192.18006530961,0.6725275,1610
539.782280953398,192.18006530961,0.6910867,1625
544.00115970336,192.892001098666,0.7059829,1626
547.56376842555,196.89993591113,0.7196581,1626
548.970061342204,235.001684621723,0.7772894,1640
549.673207800531,203.992925809503,0.7350428,1640
549.673207800531,203.992925809503,0.7350428,1640
550.470107119968,213.353563035981,0.7543346,1640
550.470107119968,224.375383770257,0.7711844,1640
548.970061342204,235.001684621723,0.7772894,1656
550.470107119968,213.353563035981,0.7543346,1656
550.470107119968,224.375383770257,0.7711844,1656
544.704306161687,249.925968199713,0.782906,1671
546.532486953337,243.571282082583,0.7824176,1671
546.532486953337,243.571282082583,0.7824176,1671
544.704306161687,249.925968199713,0.782906,1672
542.876125370037,256.570702230903,0.7704518,1687
543.485518967254,254.19758293405,0.782906,1687
543.485518967254,254.19758293405,0.782906,1687
542.876125370037,256.570702230903,0.7704518,1688
542.782372508927,257.75726187933,0.7431014,1703
542.782372508927,258.205517746513,0.6173382,1704
542.782372508927,258.205517746513,0.6984127,1704
543.90740684225,256.386126285592,0.4444444,1718
543.90740684225,256.386126285592,0.4444444,1718
546.438734092227,252.009039582507,0.3216117,1718
548.970061342204,247.289168980987,0.1665446,1718
551.360759300516,242.83297830134,0.09230769,1718
546.438734092227,252.009039582507,0.3216117,1734
548.970061342204,247.289168980987,0.1665446,1734
551.360759300516,242.83297830134,0.09230769,1734
