X,Y,Pressure,Time
331.791558580279,268.673610644856,0.1435897,0
331.791558580279,268.673610644856,0.2222222,1
331.791558580279,268.673610644856,0.2554335,15
331.791558580279,268.673610644856,0.2554335,15
331.791558580279,268.673610644856,0.2998779,15
331.791558580279,268.673610644856,0.2998779,16
331.791558580279,268.673610644856,0.346276,31
331.791558580279,268.673610644856,0.346276,31
331.791558580279,268.673610644856,0.3916972,31
331.791558580279,268.673610644856,0.420757,31
331.791558580279,268.673610644856,0.3916972,32
331.791558580279,268.673610644856,0.420757,32
329.869624927519,269.833802301096,0.439072,46
330.666524246956,269.833802301096,0.439072,46
331.791558580279,268.673610644856,0.4344322,46
331.791558580279,268.673610644856,0.4344322,46
329.869624927519,269.833802301096,0.439072,62
330.666524246956,269.833802301096,0.439072,62
332.682210760826,269.833802301096,0.439072,78
332.682210760826,269.833802301096,0.439072,78
336.526078066347,269.30644245735,0.4547009,78
336.526078066347,269.30644245735,0.4547009,79
342.385631885739,267.117899105808,0.4815629,93
342.385631885739,267.117899105808,0.4815629,93
350.401501510666,263.294540238655,0.5062271,93
359.776787621693,258.390093691824,0.5313798,93
350.401501510666,263.294540238655,0.5062271,94
359.776787621693,258.390093691824,0.5313798,94
369.573961607715,252.378191473128,0.5555556,110
379.886776329844,245.838929410688,0.5758242,125
379.886776329844,245.838929410688,0.5758242,125
390.199591051973,238.825043488876,0.591453,125
400.606158635212,231.204693746757,0.5968254,125
390.199591051973,238.825043488876,0.591453,126
400.606158635212,231.204693746757,0.5968254,126
410.731467635121,223.18882412183,0.6029304,140
420.106753746147,215.093850520341,0.6051282,156
428.403881954405,206.919772942289,0.610989,156
436.091616565447,198.719327372051,0.613431,156
442.841822565386,190.808929715873,0.6163614,171
442.841822565386,190.808929715873,0.6163614,171
448.185735648671,183.267683950316,0.6178266,171
448.185735648671,183.267683950316,0.6178266,172
452.357737968078,176.543845942564,0.618315,187
452.357737968078,176.543845942564,0.618315,187
454.889065218055,171.270247505112,0.6200244,187
454.889065218055,171.270247505112,0.6200244,188
456.201605273598,167.262312692648,0.6227106,203
456.717246009705,164.440937528611,0.6253968,204
456.717246009705,162.067818231758,0.6283273,218
456.389110995819,159.615594958342,0.6346765,219
452.873378704184,154.421100497452,0.6444445,234
454.982818079165,156.978795739616,0.6378511,234
454.982818079165,156.978795739616,0.6378511,234
452.873378704184,154.421100497452,0.6444445,235
449.123264259774,152.70718100528,0.6539683,250
443.169957579272,152.70718100528,0.6632479,251
425.263161107212,161.514090395825,0.6681319,265
434.779076509903,155.607660145878,0.6681319,265
434.779076509903,155.607660145878,0.6681319,265
425.263161107212,161.514090395825,0.6681319,266
400.699911496323,190.360673848689,0.6730159,281
407.403241065706,179.998052919095,0.6686203,281
415.887874996185,169.899111911374,0.6683761,281
415.887874996185,169.899111911374,0.6683761,281
400.699911496323,190.360673848689,0.6730159,282
407.403241065706,179.998052919095,0.6686203,282
388.887050996429,222.371416364025,0.6771673,296
391.230872524186,212.008795434431,0.6749695,296
395.168492690817,201.171550645466,0.6732601,296
395.168492690817,201.171550645466,0.6732601,296
388.887050996429,222.371416364025,0.6771673,312
391.230872524186,212.008795434431,0.6749695,312
388.183904538102,232.180309457686,0.6844933,328
388.183904538102,232.180309457686,0.6844933,328
388.183904538102,241.461842707602,0.6935287,328
388.183904538102,241.461842707602,0.6935287,329
390.012085329752,250.031440168462,0.7042735,343
393.152806176946,257.75726187933,0.7201465,344
397.559190649129,264.481099887082,0.7289377,344
402.856227301859,270.651210058901,0.7340659,359
402.856227301859,270.651210058901,0.7340659,359
408.481398968474,276.293960386975,0.7396826,359
413.872188482315,281.936710715049,0.747497,359
418.512955107273,287.658565019684,0.7526252,359
408.481398968474,276.293960386975,0.7396826,375
413.872188482315,281.936710715049,0.747497,375
418.512955107273,287.658565019684,0.7526252,375
422.356822412793,294.118723105564,0.7562882,390
422.356822412793,294.118723105564,0.7562882,390
425.263161107212,301.317184972686,0.7599512,390
425.263161107212,301.317184972686,0.7599512,391
426.903836176641,309.122110660115,0.7650794,406
426.997589037751,317.770812097537,0.7721612,407
426.060060426649,326.867769402142,0.7782662,421
416.872280037843,345.430835901975,0.7860806,422
422.450575273904,336.149302652059,0.7826618,422
380.30866420484,374.3565233314,0.7916972,437
390.387096774194,369.056556901761,0.7916972,437
400.418652912992,362.148142948698,0.7894994,437
409.418927579577,354.23774529252,0.7892552,437
409.418927579577,354.23774529252,0.7892552,437
380.30866420484,374.3565233314,0.7916972,453
390.387096774194,369.056556901761,0.7916972,453
400.418652912992,362.148142948698,0.7894994,453
350.589007232887,371.798828089236,0.7916972,468
356.167302468947,376.518698690756,0.7916972,468
363.011261329997,377.968938261055,0.7916972,468
371.120883816034,377.520682393872,0.7916972,468
371.120883816034,377.520682393872,0.7916972,468
350.589007232887,371.798828089236,0.7916972,484
356.167302468947,376.518698690756,0.7916972,484
363.011261329997,377.968938261055,0.7916972,484
345.526352732933,356.347184667501,0.7897436,500
346.229499191259,346.775603503525,0.792674,500
346.838892788476,364.784942167425,0.7897436,500
346.838892788476,364.784942167425,0.7897436,500
350.167119357891,337.230390331736,0.8,500
345.526352732933,356.347184667501,0.7897436,515
346.229499191259,346.775603503525,0.792674,515
350.167119357891,337.230390331736,0.8,515
356.354808191168,327.94885708182,0.8029304,531
356.354808191168,327.94885708182,0.8029304,531
363.808160649434,319.405627613147,0.8058608,531
371.917783135472,311.864381847591,0.807326,531
363.808160649434,319.405627613147,0.8058608,532
371.917783135472,311.864381847591,0.807326,532
379.980529190954,305.219647816401,0.8075702,546
379.980529190954,305.219647816401,0.8075702,546
387.480758079775,299.682369457076,0.8075702,546
394.46534623249,295.226178777428,0.7821734,546
387.480758079775,299.682369457076,0.8075702,562
394.46534623249,295.226178777428,0.7821734,562
400.699911496323,291.587395855586,0.7162393,578
400.699911496323,291.587395855586,0.7162393,578
405.15317239906,289.214276558733,0.5626374,578
405.15317239906,289.214276558733,0.5626374,579
408.293893246254,287.500357066561,0.343834,593
408.293893246254,287.500357066561,0,594
408.4,287.8,0.5,594
472.983367412336,175.541862239448,0.158486,1157
475.280312509537,170.083687856685,0.2290598,1158
477.530381176183,165.073769341105,0.2862027,1171
477.530381176183,165.073769341105,0.2862027,1171
479.030426953948,162.067818231758,0.3460318,1171
479.827326273385,160.617578661458,0.4102564,1171
479.030426953948,162.067818231758,0.3460318,1172
479.827326273385,160.617578661458,0.4102564,1172
480.342967009491,160.617578661458,0.4727717,1187
480.342967009491,160.617578661458,0.4727717,1187
480.952360606708,161.988714255196,0.5096459,1187
480.952360606708,182.529380169073,0.5611722,1187
481.374248481704,168.633448286386,0.5235654,1187
480.952360606708,161.988714255196,0.5096459,1203
480.952360606708,182.529380169073,0.5611722,1203
