X,Y,Pressure,Time
329.682119205298,263.558220160527,0.1133089,0
329.682119205298,263.558220160527,0.1758242,1
329.682119205298,263.558220160527,0.1973138,14
329.682119205298,263.558220160527,0.1973138,14
329.682119205298,263.558220160527,0.2212454,14
329.682119205298,263.558220160527,0.2774115,14
329.682119205298,263.558220160527,0.3399267,14
329.682119205298,263.558220160527,0.2212454,30
329.682119205298,263.558220160527,0.2774115,30
329.682119205298,263.558220160527,0.3399267,30
324.900723288675,268.752714621418,0.4080586,45
325.228858302561,268.304458754234,0.3836386,45
325.228858302561,268.304458754234,0.3836386,45
324.900723288675,268.752714621418,0.4080586,46
324.900723288675,269.016394543291,0.4180708,61
324.900723288675,269.016394543291,0.4180708,61
324.900723288675,269.200970488601,0.4249084,61
324.900723288675,269.200970488601,0.4249084,62
325.322611163671,269.491018402661,0.4302808,77
325.322611163671,269.491018402661,0.4302808,77
326.635151219214,269.754698324534,0.4449328,77
326.635151219214,269.754698324534,0.4449328,78
328.744590594195,270.018378246406,0.4798535,92
328.744590594195,270.018378246406,0.4798535,92
331.697805719169,270.018378246406,0.5113553,92
331.697805719169,270.018378246406,0.5113553,93
336.526078066347,269.570122379223,0.5445666,108
336.526078066347,269.570122379223,0.5445666,108
343.838801232948,266.854219183935,0.573138,108
343.838801232948,266.854219183935,0.573138,109
354.010986663411,261.923404644917,0.6004884,125
365.96447645497,255.753294473098,0.6197802,139
365.96447645497,255.753294473098,0.6197802,139
378.996124149297,248.660304574725,0.6361417,139
392.027771843623,241.19816278573,0.6481075,139
378.996124149297,248.660304574725,0.6361417,140
392.027771843623,241.19816278573,0.6481075,140
403.934385204627,233.920596942045,0.6578755,155
403.934385204627,233.920596942045,0.6578755,155
415.559739982299,226.45845515305,0.6659341,155
425.966307565539,218.996313364055,0.6695971,155
415.559739982299,226.45845515305,0.6659341,156
425.966307565539,218.996313364055,0.6695971,156
435.060335093234,211.903323465682,0.6717949,170
435.060335093234,211.903323465682,0.6717949,170
443.076204718162,204.810333567309,0.6720391,170
449.920163579211,197.532767723624,0.6725275,170
455.967223120823,189.806946012757,0.6727717,170
443.076204718162,204.810333567309,0.6720391,186
449.920163579211,197.532767723624,0.6725275,186
455.967223120823,189.806946012757,0.6727717,186
461.358012634663,181.632868434706,0.6727717,202
461.358012634663,181.632868434706,0.6727717,202
465.905026398511,173.537894833216,0.6708181,202
469.420758690146,165.812073122349,0.6671551,202
471.952085940123,158.798187200537,0.6639805,202
465.905026398511,173.537894833216,0.6708181,217
469.420758690146,165.812073122349,0.6671551,217
471.952085940123,158.798187200537,0.6639805,217
473.264625995666,153.340012817774,0.6637363,233
472.983367412336,144.243055513169,0.6654457,249
473.686513870663,146.510702841273,0.6625153,249
473.686513870663,149.252974028748,0.6625153,249
464.967497787408,138.152049317911,0.6739927,264
468.530106509598,139.971440778832,0.6698413,264
471.061433759575,142.054512161626,0.6676435,264
471.061433759575,142.054512161626,0.6676435,264
464.967497787408,138.152049317911,0.6739927,265
468.530106509598,139.971440778832,0.6698413,265
445.560655537584,140.973424481948,0.6793651,280
453.482772301401,137.78289742729,0.6791209,280
460.045472579119,137.519217505417,0.6788767,280
460.045472579119,137.519217505417,0.6788767,280
445.560655537584,140.973424481948,0.6793651,295
453.482772301401,137.78289742729,0.6791209,295
430.935209204382,152.601709036531,0.6791209,311
437.685415204321,145.877871028779,0.6793651,311
437.685415204321,145.877871028779,0.6793651,311
430.935209204382,152.601709036531,0.6791209,312
419.49736014893,177.888613544115,0.6774115,327
422.028687398907,169.081704153569,0.6774115,327
425.685048982208,160.69668263802,0.6788767,327
425.685048982208,160.69668263802,0.6788767,327
419.49736014893,177.888613544115,0.6774115,328
422.028687398907,169.081704153569,0.6774115,328
418.512955107273,186.168163090915,0.6791209,342
418.512955107273,186.168163090915,0.6791209,342
418.512955107273,193.63030487991,0.6808303,342
420.434888760033,200.354142887661,0.6810745,342
418.512955107273,193.63030487991,0.6808303,358
420.434888760033,200.354142887661,0.6810745,358
423.856868190558,206.550621051668,0.6813187,374
423.856868190558,206.550621051668,0.6813187,374
428.075746940519,212.457051301614,0.6827839,374
428.075746940519,212.457051301614,0.6827839,375
432.529007843257,218.46895352031,0.6879121,389
432.529007843257,218.46895352031,0.6879121,389
436.701010162664,224.454487746818,0.6952381,389
440.404248176519,230.360917996765,0.7062271,389
436.701010162664,224.454487746818,0.6952381,390
440.404248176519,230.360917996765,0.7062271,390
443.357463301492,236.47829218421,0.7201465,405
443.357463301492,236.47829218421,0.7201465,405
445.373149815363,242.753874324778,0.7321123,405
445.373149815363,242.753874324778,0.7321123,406
446.498184148686,249.556816309091,0.7428572,420
446.498184148686,249.556816309091,0.7428572,420
446.498184148686,257.282638019959,0.7484738,420
446.498184148686,257.282638019959,0.7484738,421
442.654316843165,274.659144871364,0.7526252,436
445.701284829249,265.667659535508,0.7526252,436
445.701284829249,265.667659535508,0.7526252,436
442.654316843165,274.659144871364,0.7526252,437
438.107303079318,284.019782097842,0.7543346,452
432.060243537706,293.301315347758,0.7557998,453
415.184728537858,311.126078066347,0.7562882,467
424.466261787774,302.398272652364,0.756044,467
424.466261787774,302.398272652364,0.756044,467
415.184728537858,311.126078066347,0.7562882,468
393.527817621387,327.236921292764,0.756044,483
404.543778801843,319.590203558458,0.7562882,483
404.543778801843,319.590203558458,0.7562882,483
393.527817621387,327.236921292764,0.756044,484
375.246009704886,337.784118167669,0.7509158,499
383.121250038148,333.512503433332,0.752381,499
383.121250038148,333.512503433332,0.752381,499
375.246009704886,337.784118167669,0.7509158,500
367.042634357738,340.974645222327,0.7518926,514
370.089602343822,340.236341441084,0.7509158,514
370.089602343822,340.236341441084,0.7509158,514
367.042634357738,340.974645222327,0.7518926,515
363.245643482772,339.339829706717,0.7677656,530
365.120700704978,340.974645222327,0.7553114,530
365.120700704978,340.974645222327,0.7553114,530
363.245643482772,339.339829706717,0.7677656,531
362.120609149449,334.59359111301,0.7794872,545
362.214362010559,326.867769402142,0.7833944,546
365.636341441084,317.137980285043,0.7833944,546
371.824030274361,306.775359355449,0.7797314,561
371.824030274361,306.775359355449,0.7797314,561
379.793023468734,297.414722128971,0.7794872,561
387.902645954772,290.137156285287,0.776801,561
379.793023468734,297.414722128971,0.7794872,577
387.902645954772,290.137156285287,0.776801,577
395.871639149144,284.125254066591,0.7738706,592
395.871639149144,284.125254066591,0.7738706,592
403.043733024079,279.484487441633,0.770696,592
403.043733024079,279.484487441633,0.770696,593
408.71578112125,276.030280465102,0.7684982,608
408.71578112125,276.030280465102,0.7684982,608
412.934659871212,273.393481246376,0.7606838,608
418.184820093387,269.939274269845,0.7172161,608
412.934659871212,273.393481246376,0.7606838,609
418.184820093387,269.939274269845,0.7172161,609
422.028687398907,267.38157902768,0.5968254,624
422.028687398907,267.38157902768,0.5968254,624
425.685048982208,264.850251777703,0.368254,624
425.685048982208,264.850251777703,0.368254,625
425.685048982208,264.850251777703,0,639
426,264.6,0.5,639
500.452955717643,156.161387981811,0.2781441,968
500.452955717643,156.161387981811,0.3577534,969
494.593401898251,178.363237403485,0.4788767,983
496.702841273232,165.891177098911,0.4473749,983
500.452955717643,156.161387981811,0.3968254,983
500.452955717643,156.161387981811,0.3968254,983
500.452955717643,156.161387981811,0.4246642,983
494.593401898251,178.363237403485,0.4788767,999
496.702841273232,165.891177098911,0.4473749,999
500.452955717643,156.161387981811,0.4246642,999
492.155827509384,193.893984801782,0.5323566,1014
485.593127231666,239.563347270119,0.6007326,1031
487.608813745537,226.74850306711,0.5858364,1031
489.718253120518,210.901339762566,0.5672772,1031
480.764854884487,265.852235480819,0.6129426,1045
482.077394940031,259.655757316813,0.6129426,1045
483.764946440016,250.664271980956,0.6087912,1045
483.764946440016,250.664271980956,0.6087912,1045
480.764854884487,265.852235480819,0.6129426,1046
482.077394940031,259.655757316813,0.6129426,1046
479.124179815058,272.839753410443,0.610989,1061
479.217932676168,272.655177465133,0.6129426,1061
479.452314828944,271.837769707328,0.6129426,1061
479.921079134495,269.754698324534,0.6129426,1061
479.921079134495,269.754698324534,0.6129426,1061
479.124179815058,272.839753410443,0.610989,1077
479.217932676168,272.655177465133,0.6129426,1077
479.452314828944,271.837769707328,0.6129426,1077
479.124179815058,272.760649433882,0.606105,1092
479.124179815058,272.760649433882,0.606105,1092
479.639820551164,269.570122379223,0.5990232,1092
482.264900662252,262.292556535539,0.5936508,1092
487.233802301096,251.929935605945,0.5904762,1092
479.639820551164,269.570122379223,0.5990232,1108
482.264900662252,262.292556535539,0.5936508,1108
487.233802301096,251.929935605945,0.5904762,1108
493.890255439924,240.644434949797,0.5870574,1124
493.890255439924,240.644434949797,0.5870574,1124
501.484237189856,230.730069887387,0.586569,1124
509.125095370342,224.085335856197,0.5851038,1124
515.922177800836,220.736600848415,0.5851038,1124
501.484237189856,230.730069887387,0.586569,1139
509.125095370342,224.085335856197,0.5851038,1139
515.922177800836,220.736600848415,0.5851038,1139
521.266090884121,219.180889309366,0.5912088,1155
525.391216772973,218.811737418744,0.6039072,1170
528.531937620167,218.811737418744,0.621978,1170
531.063264870144,219.919193090609,0.6376069,1170
534.203985717338,222.740568254646,0.6642247,1186
534.203985717338,222.740568254646,0.6642247,1186
537.250953703421,227.460438856166,0.6849817,1186
537.250953703421,227.460438856166,0.6849817,1187
539.782280953398,234.368852809229,0.7079365,1202
539.782280953398,234.368852809229,0.7079365,1202
541.188573870052,242.015570543535,0.7291819,1202
541.188573870052,242.015570543535,0.7291819,1203
541.376079592273,249.293136387219,0.745055,1217
540.34479812006,261.02689291055,0.7567766,1233
541.094821008942,258.469197668386,0.7567766,1233
541.376079592273,254.935886715293,0.753602,1233
539.782280953398,262.925388348033,0.748718,1249
539.266640217292,264.744779808954,0.7125763,1250
538.938505203406,266.669643238624,0.3103785,1264
538.938505203406,266.669643238624,0.5167277,1264
539.032258064516,265.852235480819,0.6485959,1264
539.032258064516,265.852235480819,0.6485959,1264
538.938505203406,266.669643238624,0.3103785,1265
538.938505203406,266.669643238624,0.5167277,1265
538.8,267,0.5,1266
538.938505203406,266.669643238624,0,1266
545.313699758904,261.844300668355,0.164591,1360
545.313699758904,261.844300668355,0.2336996,1374
545.313699758904,261.844300668355,0.2520147,1389
545.313699758904,261.844300668355,0.2520147,1389
550.798242133854,261.923404644917,0.2940171,1389
555.017120883816,260.842316965239,0.345055,1389
550.798242133854,261.923404644917,0.2940171,1390
555.017120883816,260.842316965239,0.345055,1390
560.876674703208,258.020941801202,0.3809524,1405
560.876674703208,258.020941801202,0.3809524,1405
568.048768578143,253.380175176244,0.4175824,1405
575.642750328074,247.368272957549,0.446398,1405
568.048768578143,253.380175176244,0.4175824,1406
575.642750328074,247.368272957549,0.446398,1406
582.486709189123,240.380755027924,0.4620269,1420
582.486709189123,240.380755027924,0.4620269,1420
588.252510147404,232.918613238929,0.4703297,1420
592.612018189032,225.641047395245,0.4754579,1420
588.252510147404,232.918613238929,0.4703297,1436
592.612018189032,225.641047395245,0.4754579,1436
596.033997619556,218.363481551561,0.4788767,1452
598.284066286203,212.377947325053,0.4822955,1452
599.596606341746,207.921756645405,0.4825397,1467
600.112247077853,203.175518051698,0.4884005,1468
600.112247077853,204.994909512619,0.4857143,1468
594.346446119572,199.457631153294,0.6544567,1483
596.877773369549,199.457631153294,0.6188034,1483
598.799707022309,200.169566942351,0.5655678,1483
599.971617786187,201.540702536088,0.5164835,1483
599.971617786187,201.540702536088,0.5164835,1483
594.346446119572,199.457631153294,0.6544567,1499
596.877773369549,199.457631153294,0.6188034,1499
598.799707022309,200.169566942351,0.5655678,1499
577.330301828059,227.460438856166,0.6945055,1514
581.314798425245,217.097817926572,0.6898657,1514
586.049317911313,207.921756645405,0.6862027,1514
590.596331675161,201.988958403272,0.6788767,1514
590.596331675161,201.988958403272,0.6788767,1514
577.330301828059,227.460438856166,0.6945055,1530
