X,Y,Pressure,Time
287.962096011231,224.454487746818,0.2989011,0
287.962096011231,224.454487746818,0.3575092,1
287.962096011231,224.454487746818,0.3716728,1
287.962096011231,224.454487746818,0.3787546,15
287.962096011231,224.454487746818,0.3787546,15
287.962096011231,224.454487746818,0.4058608,15
287.962096011231,224.454487746818,0.4058608,16
287.962096011231,224.454487746818,0.4358974,31
287.962096011231,224.454487746818,0.4358974,31
287.962096011231,224.454487746818,0.4647131,31
287.962096011231,224.454487746818,0.4647131,32
302.493789483322,219.101785332804,0.5025641,47
302.493789483322,219.101785332804,0.5025641,47
314.728537858211,211.006811731315,0.5367522,47
314.728537858211,211.006811731315,0.5367522,48
328.275826288644,200.986974700156,0.567033,62
341.494979705191,190.096993926817,0.5863248,79
353.401593066195,179.365221106601,0.5997558,79
364.839442121647,168.343400372326,0.6080586,79
375.574144718772,157.532523575549,0.6131868,94
375.574144718772,157.532523575549,0.6131868,94
385.230689413129,147.249006622517,0.617094,94
385.230689413129,147.249006622517,0.617094,95
393.434064760277,137.703793450728,0.617094,109
399.996765037996,129.318771935179,0.617094,110
404.871913815729,122.067574083682,0.6175824,125
404.871913815729,122.067574083682,0.6175824,125
407.965758232368,116.424823755608,0.62442,125
409.700186162908,112.416888943144,0.6376069,125
407.965758232368,116.424823755608,0.62442,126
409.700186162908,112.416888943144,0.6376069,126
410.403332621235,109.780089724418,0.6527473,140
409.606433301798,104.585595263527,0.7059829,156
410.403332621235,106.141306802576,0.6847375,156
410.403332621235,107.855226294748,0.6676435,156
398.309213538011,106.325882747887,0.7445666,172
403.934385204627,103.399035615101,0.7360196,172
407.590746787927,103.399035615101,0.7184371,172
407.590746787927,103.399035615101,0.7184371,172
398.309213538011,106.325882747887,0.7445666,187
403.934385204627,103.399035615101,0.7360196,187
383.027497177038,125.706357005524,0.7472528,203
390.80898464919,114.499960325938,0.7472528,203
390.80898464919,114.499960325938,0.7472528,203
383.027497177038,125.706357005524,0.7472528,204
367.183263649403,165.7066011536,0.7599512,219
370.792748802148,153.419116794336,0.7567766,219
376.042909024323,139.338608966338,0.7518926,219
376.042909024323,139.338608966338,0.7518926,219
367.183263649403,165.7066011536,0.7599512,220
370.792748802148,153.419116794336,0.7567766,220
364.32380138554,177.440357676931,0.7641026,234
360.57368694113,199.642207098605,0.769475,250
362.120609149449,188.725858333079,0.7665446,250
359.261146885586,221.290328684347,0.7724054,265
359.589281899472,210.558555864132,0.7697192,265
359.589281899472,210.558555864132,0.7697192,265
359.261146885586,221.290328684347,0.7724054,266
358.698629718925,250.295120090335,0.7728938,281
359.167394024476,241.277266762291,0.7728938,281
359.261146885586,231.652949613941,0.7726496,281
359.261146885586,231.652949613941,0.7726496,281
358.698629718925,250.295120090335,0.7728938,282
359.167394024476,241.277266762291,0.7728938,282
354.339121677297,266.195019379253,0.7489622,297
357.151707510605,258.574669637135,0.7665446,297
357.151707510605,258.574669637135,0.7665446,297
354.339121677297,266.195019379253,0.7489622,298
350.07336649678,272.839753410443,0.7203907,312
344.541947691275,278.297927793207,0.6891331,313
331.088412121952,284.573509933775,0.6315019,328
338.073000274667,282.30586260567,0.6549451,328
338.073000274667,282.30586260567,0.6549451,328
331.088412121952,284.573509933775,0.6315019,329
318.759910885952,284.494405957213,0.6212454,344
324.338206122013,284.863557847835,0.6212454,344
