X,Y,Pressure,Time
294.993560594501,317.217084261605,0.202442,0
294.993560594501,317.217084261605,0.3018315,1
294.993560594501,317.217084261605,0.3345543,1
294.993560594501,317.217084261605,0.343834,16
294.993560594501,317.217084261605,0.343834,16
294.993560594501,317.217084261605,0.3565324,16
294.993560594501,317.217084261605,0.371917,16
294.993560594501,317.217084261605,0.3875458,16
294.993560594501,317.217084261605,0.3565324,31
294.993560594501,317.217084261605,0.371917,31
294.993560594501,317.217084261605,0.3875458,31
293.306009094516,319.036475722526,0.3970696,47
293.306009094516,319.036475722526,0.3970696,47
295.602954191717,318.139963988159,0.4070818,47
295.602954191717,318.139963988159,0.4070818,48
300.853114413892,315.318588824122,0.4234432,62
300.853114413892,315.318588824122,0.4234432,62
309.759636219367,309.965886410108,0.4588523,62
320.963103122043,302.767424542985,0.4945055,62
333.619739371929,294.118723105564,0.5128205,62
309.759636219367,309.965886410108,0.4588523,78
320.963103122043,302.767424542985,0.4945055,78
333.619739371929,294.118723105564,0.5128205,78
346.651387066256,284.863557847835,0.5240538,95
359.167394024476,275.582024597919,0.5262516,109
359.167394024476,275.582024597919,0.5262516,109
372.620929593799,265.483083590197,0.527961,109
386.871364482559,254.935886715293,0.5282052,109
372.620929593799,265.483083590197,0.527961,110
386.871364482559,254.935886715293,0.5282052,110
401.215552232429,243.571282082583,0.5306472,125
401.215552232429,243.571282082583,0.5306472,125
415.559739982299,232.022101504563,0.5308914,125
429.810174871059,220.288344981231,0.5311356,125
443.076204718162,208.26454054384,0.5338218,125
415.559739982299,232.022101504563,0.5308914,141
429.810174871059,220.288344981231,0.5311356,141
443.076204718162,208.26454054384,0.5338218,141
455.404705954161,196.636255989257,0.5379732,156
466.092532120731,185.640803247169,0.5443224,172
474.999053926206,175.251814325388,0.5445666,172
481.655507065035,165.891177098911,0.546276,172
486.202520828883,157.532523575549,0.548718,187
486.202520828883,157.532523575549,0.548718,187
488.73384807886,150.254957731864,0.5518926,187
488.73384807886,150.254957731864,0.5518926,188
489.530747398297,140.709744560076,0.568254,203
489.530747398297,144.61220740379,0.556044,203
489.530747398297,144.61220740379,0.556044,203
489.530747398297,140.709744560076,0.568254,204
489.015106662191,138.152049317911,0.5909646,219
480.764854884487,134.69784234138,0.6588523,220
486.202520828883,136.33265785699,0.620757,220
439.701101718192,144.796783349101,0.6898657,234
450.857692190313,138.231153294473,0.6859585,234
461.96740623188,134.513266396069,0.6825397,234
472.280220954009,134.249586474197,0.6727717,234
472.280220954009,134.249586474197,0.6727717,234
439.701101718192,144.796783349101,0.6898657,250
450.857692190313,138.231153294473,0.6859585,250
461.96740623188,134.513266396069,0.6825397,250
394.324716940825,195.634272286142,0.6945055,266
405.575060274056,180.34083681753,0.6942613,266
417.48167363506,166.075753044221,0.6942613,266
429.013275551622,154.078316599017,0.6927961,266
429.013275551622,154.078316599017,0.6927961,266
394.324716940825,195.634272286142,0.6945055,281
405.575060274056,180.34083681753,0.6942613,281
417.48167363506,166.075753044221,0.6942613,281
378.38673055208,223.637079989013,0.6974359,297
384.949430829798,210.453083895383,0.6947497,297
384.949430829798,210.453083895383,0.6947497,297
378.38673055208,223.637079989013,0.6974359,298
374.636616107669,243.017554246651,0.7152625,312
375.152256843776,234.289748832667,0.7042735,312
375.152256843776,234.289748832667,0.7042735,312
374.636616107669,243.017554246651,0.7152625,313
375.761650440992,250.110544145024,0.7247863,328
378.902371288186,255.305038605914,0.7286935,329
385.136936552019,259.919437238685,0.7301587,344
385.136936552019,259.919437238685,0.7301587,344
393.527817621387,263.215436262093,0.7316239,344
393.527817621387,263.215436262093,0.7316239,345
403.2312387463,265.298507644887,0.7330891,359
403.2312387463,265.298507644887,0.7330891,359
414.856593523972,267.117899105808,0.7345544,359
414.856593523972,267.117899105808,0.7345544,360
425.685048982208,268.304458754234,0.7345544,375
425.685048982208,268.304458754234,0.7345544,375
435.575975829341,269.833802301096,0.7347986,375
435.575975829341,269.833802301096,0.7347986,376
444.15436262093,271.943241676077,0.7350428,391
444.15436262093,271.943241676077,0.7350428,391
450.342051454207,274.289992980743,0.735287,391
450.342051454207,274.289992980743,0.735287,392
454.092165898618,277.032264168218,0.735287,406
454.092165898618,277.032264168218,0.735287,406
455.873470259713,281.857606738487,0.7338217,406
455.873470259713,281.857606738487,0.7338217,407
452.357737968078,302.952000488296,0.7350428,422
455.685964537492,290.849092074343,0.7338217,422
455.685964537492,290.849092074343,0.7338217,422
452.357737968078,302.952000488296,0.7350428,423
446.310678426466,318.139963988159,0.7394384,437
427.185094759972,348.885042878506,0.746276,438
437.497909482101,334.224439222388,0.7433456,438
374.964751121555,400.619043549913,0.7514042,453
388.277657399213,389.359910885952,0.7482296,453
402.012451551866,376.703274636067,0.7477412,453
415.184728537858,363.255598620563,0.7465202,453
415.184728537858,363.255598620563,0.7465202,453
374.964751121555,400.619043549913,0.7514042,469
388.277657399213,389.359910885952,0.7482296,469
402.012451551866,376.703274636067,0.7477412,469
347.542039246803,420.078621784112,0.7907204,484
350.167119357891,418.997534104434,0.7704518,484
355.323526718955,415.727903073214,0.7599512,484
363.526902066103,409.636896877956,0.7543346,484
363.526902066103,409.636896877956,0.7543346,484
347.542039246803,420.078621784112,0.7907204,500
350.167119357891,418.997534104434,0.7704518,500
355.323526718955,415.727903073214,0.7599512,500
345.010711996826,412.458272041994,0.8334554,516
345.010711996826,418.180126346629,0.8224664,516
346.135746330149,420.078621784112,0.808547,516
346.135746330149,420.078621784112,0.808547,516
347.073274941252,402.543906979583,0.8334554,516
345.010711996826,412.458272041994,0.8334554,531
345.010711996826,418.180126346629,0.8224664,531
347.073274941252,402.543906979583,0.8334554,531
352.932828760643,389.887270729698,0.8319902,547
352.932828760643,389.887270729698,0.8319902,547
361.604968413343,376.149546800134,0.8278388,547
372.433423871578,363.624750511185,0.8275946,547
361.604968413343,376.149546800134,0.8278388,548
372.433423871578,363.624750511185,0.8275946,548
383.543137913144,353.604913480026,0.8249084,562
383.543137913144,353.604913480026,0.8249084,562
394.652851954711,345.246259956664,0.821978,562
405.05941953795,338.337846003601,0.8161172,562
414.434705648976,332.879671620838,0.8002442,562
394.652851954711,345.246259956664,0.821978,578
405.05941953795,338.337846003601,0.8161172,578
414.434705648976,332.879671620838,0.8002442,578
422.731833857234,328.502584917753,0.7614164,594
422.731833857234,328.502584917753,0.7614164,594
429.622669148839,325.232953886532,0.6959707,594
434.450941496017,323.149882503738,0.5521368,594
429.622669148839,325.232953886532,0.6959707,609
434.450941496017,323.149882503738,0.5521368,609
437.591662343211,321.778746910001,0.3194139,625
437.2,321.4,0.5,626
437.591662343211,321.778746910001,0,626
531.67265846736,210.901339762566,0.05714286,923
533.922727134007,206.260573137608,0.1484738,937
536.032166508988,201.988958403272,0.1870574,937
537.438459425642,199.536735129856,0.2217338,937
538.563493758965,197.822815637684,0.2732601,953
538.563493758965,197.822815637684,0.2732601,953
