X,Y,Pressure,Time
349.276467177343,349.333298745689,0.3736264,0
349.276467177343,349.333298745689,0.4241758,1
349.276467177343,349.333298745689,0.4241758,1
349.276467177343,349.333298745689,0.4205128,15
349.276467177343,349.333298745689,0.4205128,15
349.276467177343,349.333298745689,0.4205128,15
349.276467177343,349.333298745689,0.4205128,16
349.276467177343,349.333298745689,0.4652015,31
349.276467177343,349.333298745689,0.4652015,31
349.276467177343,349.333298745689,0.5059829,31
349.276467177343,349.333298745689,0.5059829,32
355.839167455062,345.509939878536,0.5343102,46
355.839167455062,345.509939878536,0.5343102,46
367.042634357738,336.861238441115,0.5655678,46
367.042634357738,336.861238441115,0.5655678,47
381.902462843715,324.96927396466,0.5936508,62
381.902462843715,324.96927396466,0.5936508,62
398.777977843562,310.22956633198,0.6107448,62
398.777977843562,310.22956633198,0.6107448,78
415.559739982299,294.487874996185,0.6190476,80
430.419568468276,279.299911496322,0.6280831,93
430.419568468276,279.299911496322,0.6280831,93
443.873104037599,263.742796105838,0.6324787,93
456.107852412488,248.660304574725,0.6368743,93
443.873104037599,263.742796105838,0.6324787,94
456.107852412488,248.660304574725,0.6368743,94
466.420667134617,234.73800469985,0.6400489,109
473.967772453993,223.109720145268,0.6420025,110
478.749168370617,215.014746543779,0.6432235,125
481.046113467818,210.18940397351,0.6434677,126
481.468001342814,206.919772942289,0.6478633,140
481.468001342814,207.816284676656,0.6434677,140
481.468001342814,207.816284676656,0.6434677,140
481.468001342814,206.919772942289,0.6478633,141
468.811365092929,212.008795434431,0.7174603,156
475.889706106754,206.81430097354,0.6937729,156
479.733573412275,206.445149082919,0.6622711,156
479.733573412275,206.445149082919,0.6622711,156
468.811365092929,212.008795434431,0.7174603,157
475.889706106754,206.81430097354,0.6937729,157
431.544602801599,280.038215277566,0.7345544,171
437.497909482101,260.842316965239,0.7291819,171
447.201330607013,241.19816278573,0.7264957,171
458.40479750969,224.269911801508,0.7233211,171
458.40479750969,224.269911801508,0.7233211,171
431.544602801599,280.038215277566,0.7345544,187
437.497909482101,260.842316965239,0.7291819,187
447.201330607013,241.19816278573,0.7264957,187
430.325815607166,295.120706808679,0.7345544,203
430.325815607166,295.120706808679,0.7345544,203
431.310220648824,307.671871089816,0.7326007,203
435.669728690451,318.139963988159,0.7323565,203
