X,Y,Pressure,Time
337.55735953856,192.443745231483,0,0
336.057313760796,193.182049012726,0,1
336.760460219123,192.812897122105,0,1
334.135380108036,194.184032715842,0,15
335.213538010804,193.551200903348,0,15
335.213538010804,193.551200903348,0,15
334.135380108036,194.184032715842,0,16
331.182164983062,195.634272286142,0,31
332.822840052492,194.816864528336,0,31
332.822840052492,194.816864528336,0,31
331.182164983062,195.634272286142,0,32
328.369579149754,196.715359965819,0,46
331.182164983062,196.451680043947,0,46
331.182164983062,196.451680043947,0,46
328.369579149754,196.715359965819,0,47
319.181798760949,200.2750389111,0,62
321.900631733146,198.455647450179,0,62
325.13510544145,197.348191778314,0,62
325.13510544145,197.348191778314,0,62
319.181798760949,200.2750389111,0,63
321.900631733146,198.455647450179,0,63
309.853389080477,210.373979918821,0,77
312.71285134434,206.919772942289,0,77
315.103549302652,204.362077700125,0,77
317.259865108188,202.279006317331,0,77
317.259865108188,202.279006317331,0,77
309.853389080477,210.373979918821,0,93
312.71285134434,206.919772942289,0,93
315.103549302652,204.362077700125,0,93
307.040803247169,213.089883114109,0,109
300.149967955565,219.919193090609,0,125
303.806329538865,216.174938200018,0,125
291.993469038972,227.381334879604,0,140
295.696707052828,224.085335856197,0,140
295.696707052828,224.085335856197,0,140
291.993469038972,227.381334879604,0,141
287.446455275124,231.020117801447,0.2886447,156
287.446455275124,231.020117801447,0.3728938,156
289.040253913999,229.83355815302,0,156
289.040253913999,229.83355815302,0,156
287.446455275124,231.020117801447,0.2886447,157
287.446455275124,231.020117801447,0.3728938,157
287.446455275124,231.020117801447,0.389011,171
287.446455275124,231.020117801447,0.389011,171
287.446455275124,231.020117801447,0.389011,171
287.446455275124,231.020117801447,0.389011,171
287.446455275124,231.020117801447,0.4021978,171
287.446455275124,231.020117801447,0.389011,187
287.446455275124,231.020117801447,0.389011,187
287.446455275124,231.020117801447,0.4021978,187
299.071810052797,220.631128879666,0.440293,202
299.071810052797,220.631128879666,0.440293,202
310.369029816584,211.560539567248,0.4910867,202
310.369029816584,211.560539567248,0.4910867,203
323.588183233131,200.644190801721,0.5338218,218
323.588183233131,200.644190801721,0.5338218,218
337.36985381634,188.804962309641,0.5592186,218
337.36985381634,188.804962309641,0.5592186,219
350.307748649556,177.071205786309,0.573138,234
350.307748649556,177.071205786309,0.573138,234
361.183080538347,165.970281075472,0.581685,234
361.183080538347,165.970281075472,0.581685,235
371.402142399365,154.974828333384,0.5885226,249
371.402142399365,154.974828333384,0.5885226,249
380.496169927061,144.61220740379,0.5943834,249
380.496169927061,144.61220740379,0.5943834,250
387.668263801996,135.251570177313,0.596337,265
387.668263801996,135.251570177313,0.596337,265
393.012176885281,127.235700552385,0.5965812,265
393.012176885281,127.235700552385,0.5965812,266
396.38727988525,120.590966521195,0.5968254,281
396.38727988525,120.590966521195,0.5968254,281
397.981078524125,115.686519974364,0.5992674,281
397.981078524125,115.686519974364,0.5992674,282
398.402966399121,112.047737052522,0.6029304,296
398.402966399121,109.516409802545,0.6080586,297
396.152897732475,105.403003021332,0.6449329,312
397.887325663015,107.512442396313,0.6202686,312
397.887325663015,107.512442396313,0.6202686,312
396.152897732475,105.403003021332,0.6449329,313
389.918332468642,101.869692068239,0.6891331,327
393.527817621387,103.50450758385,0.6720391,327
393.527817621387,103.50450758385,0.6720391,327
389.918332468642,101.869692068239,0.6891331,328
375.855403302103,102.423419904172,0.7247863,343
380.824304940947,101.131388286996,0.7135531,343
385.558824427015,101.131388286996,0.7030525,343
385.558824427015,101.131388286996,0.7030525,343
375.855403302103,102.423419904172,0.7247863,344
380.824304940947,101.131388286996,0.7135531,344
358.792382580035,135.436146122623,0.749939,359
361.089327677236,123.596917630543,0.7470086,359
365.261329996643,113.313400677511,0.7445666,359
370.511490218818,106.220410779138,0.7372406,359
370.511490218818,106.220410779138,0.7372406,359
358.792382580035,135.436146122623,0.749939,374
361.089327677236,123.596917630543,0.7470086,374
365.261329996643,113.313400677511,0.7445666,374
358.792382580035,147.512686544389,0.7521368,390
358.792382580035,147.512686544389,0.7521368,390
361.417462691122,158.534507278665,0.752381,390
366.15198217719,167.710568559832,0.7538462,390
371.824030274361,176.807525864437,0.7538462,390
361.417462691122,158.534507278665,0.752381,406
366.15198217719,167.710568559832,0.7538462,406
371.824030274361,176.807525864437,0.7538462,406
377.683584093753,186.168163090915,0.7538462,421
377.683584093753,186.168163090915,0.7538462,421
382.933744315928,195.713376262703,0.752381,421
386.683858760338,205.917789239174,0.7504274,421
382.933744315928,195.713376262703,0.752381,422
386.683858760338,205.917789239174,0.7504274,422
384.527542954802,236.636500137333,0.7421246,437
387.996398815882,226.827607043672,0.7501832,437
388.183904538102,216.464986114078,0.7504274,437
388.183904538102,216.464986114078,0.7504274,437
384.527542954802,236.636500137333,0.7421246,452
387.996398815882,226.827607043672,0.7501832,452
371.824030274361,253.564751121555,0.7162393,468
378.996124149297,245.733457441939,0.7308913,468
378.996124149297,245.733457441939,0.7308913,468
371.824030274361,253.564751121555,0.7162393,469
345.432599871822,267.197003082369,0.6796093,484
354.526627399518,264.560203863643,0.6874237,484
363.526902066103,259.840333262124,0.7001221,484
363.526902066103,259.840333262124,0.7001221,484
345.432599871822,267.197003082369,0.6796093,485
354.526627399518,264.560203863643,0.6874237,485
317.634876552629,260.842316965239,0.7030525,499
322.181890316477,265.113931699576,0.6940171,499
328.463332010865,267.566154972991,0.6803419,499
336.526078066347,268.014410840175,0.6796093,499
336.526078066347,268.014410840175,0.6796093,499
317.634876552629,260.842316965239,0.7030525,515
322.181890316477,265.113931699576,0.6940171,515
328.463332010865,267.566154972991,0.6803419,515
316.041077913755,255.753294473098,0.7125763,531
316.041077913755,255.753294473098,0.7125763,531
317.025482955412,250.110544145024,0.7157509,531
321.713126010926,243.465810113834,0.7159951,531
329.588366344188,237.190227973266,0.7184371,531
317.025482955412,250.110544145024,0.7157509,546
321.713126010926,243.465810113834,0.7159951,546
329.588366344188,237.190227973266,0.7184371,546
339.666798913541,230.730069887387,0.7228327,562
339.666798913541,230.730069887387,0.7228327,562
351.104647968993,224.559959715567,0.7279609,562
351.104647968993,224.559959715567,0.7279609,563
362.730002746666,218.917209387494,0.7330891,577
373.745963927122,214.197338785974,0.7418804,578
383.449385052034,210.373979918821,0.7465202,593
391.512131107517,207.1043488876,0.7470086,594
398.168584246345,204.177501754814,0.7470086,609
398.168584246345,204.177501754814,0.7470086,609
403.2312387463,201.461598559526,0.7255189,609
403.2312387463,201.461598559526,0.7255189,610
407.496993926817,197.348191778314,0.6388279,624
410.309579760125,193.999456770531,0.4263736,625
411.528366954558,190.914401684622,0.03467644,625
411.528366954558,190.914401684622,0,640
411.6,191,0.5,640
478.749168370617,100.604028443251,0.3211233,938
478.749168370617,100.604028443251,0.4026862,939
475.514694662313,112.495992919706,0.5653236,952
478.749168370617,100.604028443251,0.4405372,952
478.749168370617,100.604028443251,0.4405372,952
478.749168370617,100.604028443251,0.4778999,952
478.749168370617,100.604028443251,0.5213675,952
475.514694662313,112.495992919706,0.5653236,968
478.749168370617,100.604028443251,0.4778999,968
478.749168370617,100.604028443251,0.5213675,968
466.983184301279,144.42763145848,0.6503053,984
471.764580217902,126.787444685202,0.6153846,984
471.764580217902,126.787444685202,0.6153846,984
466.983184301279,144.42763145848,0.6503053,985
456.107852412488,180.894564653462,0.6771673,1000
461.545518356883,163.333481856746,0.6683761,1000
445.701284829249,208.633692434461,0.6874237,1015
450.951445051424,195.449696340831,0.6825397,1015
450.951445051424,195.449696340831,0.6825397,1015
445.701284829249,208.633692434461,0.6874237,1016
436.091616565447,229.648982207709,0.6898657,1031
