X,Y,Pressure,Time
329.072725608081,271.943241676077,0.219536,0
329.072725608081,271.943241676077,0.2757021,15
329.072725608081,271.943241676077,0.3152625,15
329.072725608081,271.943241676077,0.352381,15
329.072725608081,271.943241676077,0.393895,31
329.072725608081,271.943241676077,0.393895,31
329.072725608081,271.943241676077,0.4295482,31
329.072725608081,271.943241676077,0.4483517,31
329.072725608081,271.943241676077,0.4295482,32
329.072725608081,271.943241676077,0.4483517,32
326.822656941435,273.288009277627,0.4534799,46
326.822656941435,273.288009277627,0.4534799,46
328.041444135868,273.288009277627,0.4537241,46
330.057130649739,273.288009277627,0.4595849,46
328.041444135868,273.288009277627,0.4537241,62
330.057130649739,273.288009277627,0.4595849,62
333.90099795526,272.760649433882,0.4866911,78
333.90099795526,272.760649433882,0.4866911,78
340.182439649648,270.572106082339,0.5206349,78
340.182439649648,270.572106082339,0.5206349,79
349.182714316233,266.379595324564,0.547497,93
349.182714316233,266.379595324564,0.547497,93
359.495529038362,260.842316965239,0.5675214,93
370.417737357707,254.013006988739,0.5870574,93
359.495529038362,260.842316965239,0.5675214,94
370.417737357707,254.013006988739,0.5870574,94
381.433698538163,246.39265724662,0.6019536,110
392.027771843623,238.376787621693,0.61221,125
392.027771843623,238.376787621693,0.61221,125
402.621845149083,229.648982207709,0.6153846,125
412.934659871212,220.367448957793,0.6185592,125
402.621845149083,229.648982207709,0.6153846,126
412.934659871212,220.367448957793,0.6185592,126
422.544328135014,210.822235786004,0.6188034,140
422.544328135014,210.822235786004,0.6188034,140
431.028962065493,200.907870723594,0.6197802,140
438.716696676534,191.072609637745,0.6200244,140
431.028962065493,200.907870723594,0.6197802,156
438.716696676534,191.072609637745,0.6200244,156
445.185644093143,181.448292489395,0.621978,171
450.107669301431,172.35133518479,0.6234432,172
453.482772301401,164.810089419233,0.6278389,187
453.482772301401,164.810089419233,0.6278389,187
455.264076662496,159.53649098178,0.6293041,187
455.264076662496,159.53649098178,0.6293041,188
455.873470259713,154.421100497452,0.6327229,203
455.873470259713,156.161387981811,0.6295483,203
455.873470259713,156.161387981811,0.6295483,203
455.873470259713,154.421100497452,0.6327229,204
453.482772301401,152.970860927152,0.6854701,218
455.498458815271,153.603692739647,0.6488401,218
455.498458815271,153.603692739647,0.6488401,218
453.482772301401,152.970860927152,0.6854701,219
449.404522843104,152.970860927152,0.7028083,234
434.075930051576,159.06186712241,0.7111111,235
442.841822565386,153.972844630268,0.7111111,235
