X,Y,Pressure,Time
329.963377788629,296.043586535234,0.1169719,0
329.963377788629,296.043586535234,0.191453,14
329.963377788629,296.043586535234,0.2336996,14
329.963377788629,296.043586535234,0.2715507,30
329.963377788629,296.043586535234,0.2715507,30
329.963377788629,296.043586535234,0.3137973,30
329.963377788629,296.043586535234,0.3137973,31
338.776146732994,300.31520126957,0.3592186,45
338.776146732994,300.31520126957,0.3592186,45
345.760734885708,299.576897488327,0.4092796,45
355.651661732841,295.753538621174,0.4500611,45
345.760734885708,299.576897488327,0.4092796,46
355.651661732841,295.753538621174,0.4500611,46
367.370769371624,290.216260261849,0.4964591,61
379.980529190954,283.044166386914,0.545055,78
392.54341257973,274.764616840113,0.5797314,78
403.840632343516,266.03681142613,0.602442,92
414.856593523972,256.570702230903,0.613431,93
424.88814966277,246.471761223182,0.617094,108
424.88814966277,246.471761223182,0.617094,108
433.841547898801,236.293716238899,0.6217338,108
441.857417523728,226.45845515305,0.6253968,108
433.841547898801,236.293716238899,0.6217338,109
441.857417523728,226.45845515305,0.6253968,109
448.701376384777,217.361497848445,0.6275946,124
454.373424481948,209.266524246956,0.6275946,139
458.732932523576,202.279006317331,0.6278389,139
461.545518356883,196.820831934568,0.6278389,139
463.186193426313,192.892001098666,0.6278389,155
463.186193426313,192.892001098666,0.6278389,155
463.748710592975,190.25520187994,0.6283273,155
463.748710592975,190.25520187994,0.6283273,156
463.748710592975,186.458211004975,0.6351649,170
463.748710592975,188.356706442457,0.6305251,170
463.748710592975,188.356706442457,0.6305251,170
463.748710592975,186.458211004975,0.6351649,171
461.873653370769,183.531363872188,0.6708181,186
463.186193426313,184.902499465926,0.6520147,186
463.186193426313,184.902499465926,0.6520147,186
461.873653370769,183.531363872188,0.6708181,187
457.420392468032,183.083108005005,0.7037851,202
459.811090426344,183.083108005005,0.6898657,202
459.811090426344,183.083108005005,0.6898657,202
457.420392468032,183.083108005005,0.7037851,203
449.310769981994,193.814880825221,0.7052503,217
453.951536606952,186.352739036225,0.7047619,217
453.951536606952,186.352739036225,0.7047619,217
449.310769981994,193.814880825221,0.7052503,218
438.013550218207,222.555992309336,0.7084249,233
443.779351176489,206.62972502823,0.7052503,233
443.779351176489,206.62972502823,0.7052503,233
438.013550218207,222.555992309336,0.7084249,234
428.497634815516,256.12244636372,0.7130647,249
432.857142857143,239.74792321543,0.7108669,249
432.857142857143,239.74792321543,0.7108669,249
428.497634815516,256.12244636372,0.7130647,250
417.809808648946,297.04557023835,0.7137973,264
421.513046662801,283.492422254097,0.7137973,264
424.981902523881,270.018378246406,0.7137973,264
424.981902523881,270.018378246406,0.7137973,264
417.809808648946,297.04557023835,0.7137973,265
421.513046662801,283.492422254097,0.7137973,265
403.559373760186,338.047798089541,0.7155067,280
409.090792565691,324.494650105289,0.7155067,280
413.872188482315,310.677822199164,0.7140415,280
413.872188482315,310.677822199164,0.7140415,280
403.559373760186,338.047798089541,0.7155067,295
409.090792565691,324.494650105289,0.7155067,295
396.762291329691,351.073586230048,0.7152625,311
389.215186010315,363.150126651814,0.7152625,312
381.293069246498,373.697323526719,0.7094017,327
367.79265724662,387.988775292215,0.6737485,328
373.745963927122,382.266920987579,0.6971917,328
358.698629718925,392.181286049989,0.6324787,342
360.808069093905,392.181286049989,0.6366301,342
363.526902066103,391.073830378124,0.6500611,342
363.526902066103,391.073830378124,0.6500611,342
358.698629718925,392.181286049989,0.6324787,358
360.808069093905,392.181286049989,0.6366301,358
356.261055330058,390.256422620319,0.6322345,374
353.823480941191,384.798248237556,0.6322345,375
352.932828760643,375.701290932951,0.6275946,389
352.932828760643,375.701290932951,0.6275946,389
353.823480941191,365.074990081484,0.6239316,389
358.558000427259,354.23774529252,0.6239316,389
353.823480941191,365.074990081484,0.6239316,390
358.558000427259,354.23774529252,0.6239316,390
365.96447645497,345.430835901975,0.6334555,405
365.96447645497,345.430835901975,0.6334555,405
374.82412182989,339.339829706717,0.6505495,405
384.668172246467,334.778167058321,0.6737485,405
374.82412182989,339.339829706717,0.6505495,406
384.668172246467,334.778167058321,0.6737485,406
394.840357676931,331.587640003662,0.6937729,420
404.871913815729,329.504568620869,0.7084249,436
414.153447065645,328.502584917753,0.7174603,436
422.450575273904,328.054329050569,0.7223443,436
428.685140537736,327.94885708182,0.7225885,452
428.685140537736,327.94885708182,0.7225885,452
433.372783593249,327.94885708182,0.7225885,452
436.372875148778,327.94885708182,0.7130647,452
438.622943815424,327.500601214637,0.6825397,452
433.372783593249,327.94885708182,0.7225885,467
436.372875148778,327.94885708182,0.7130647,467
438.622943815424,327.500601214637,0.6825397,467
441.623035370952,324.494650105289,0.6083028,483
441.623035370952,324.494650105289,0.6083028,483
444.15436262093,321.515066988128,0.4620269,483
446.404431287576,317.586236152226,0.2739927,483
444.15436262093,321.515066988128,0.4620269,499
446.404431287576,317.586236152226,0.2739927,499
446.404431287576,317.586236152226,0,500
446.8,317.4,0.5,500
500.734214300974,212.008795434431,0.2625153,640
500.734214300974,212.008795434431,0.4539683,641
500.734214300974,212.008795434431,0.4617827,655
500.734214300974,212.008795434431,0.4617827,655
500.734214300974,212.008795434431,0.4708181,655
501.765495773186,216.913241981262,0.4979243,655
500.734214300974,212.008795434431,0.4708181,670
501.765495773186,216.913241981262,0.4979243,670
501.953001495407,225.271895504624,0.5848596,686
501.953001495407,225.271895504624,0.5848596,686
501.953001495407,239.45787530137,0.6483517,686
501.953001495407,239.45787530137,0.6483517,687
500.546708578753,256.649806207465,0.6903541,689
496.187200537126,291.402819910276,0.7199023,702
498.437269203772,274.843720816675,0.7118437,702
498.437269203772,274.843720816675,0.7118437,702
496.187200537126,291.402819910276,0.7199023,703
494.265266884365,304.323136082034,0.7228327,717
492.671468245491,315.134012878811,0.7242979,718
491.077669606616,323.598138370922,0.7242979,733
488.546342356639,333.776183355205,0.7010989,749
488.92135380108,332.510519730216,0.7091575,749
489.858882412183,329.240888698996,0.7186813,749
488.546342356639,333.776183355205,0.6905983,764
488.546342356639,333.776183355205,0.6905983,764
488.64009521775,331.587640003662,0.6715507,764
490.56202887051,324.6792260506,0.6512821,764
488.64009521775,331.587640003662,0.6715507,765
490.56202887051,324.6792260506,0.6512821,765
494.687154759362,312.497213660085,0.6388279,780
494.687154759362,312.497213660085,0.6388279,780
500.546708578753,297.942081972716,0.6354091,780
507.953184606464,283.202374340037,0.6351649,780
500.546708578753,297.942081972716,0.6354091,795
507.953184606464,283.202374340037,0.6351649,795
516.015930661946,271.389513840144,0.6354091,811
516.015930661946,271.389513840144,0.6354091,811
523.469283120212,263.927372051149,0.6385837,811
523.469283120212,263.927372051149,0.6385837,812
530.547624134037,259.10202948088,0.6478633,827
530.547624134037,259.10202948088,0.6478633,827
536.313425092319,256.649806207465,0.6620269,827
540.485427411725,256.201550340281,0.6771673,827
536.313425092319,256.649806207465,0.6620269,828
540.485427411725,256.201550340281,0.6771673,828
543.204260383923,256.649806207465,0.6981685,842
545.219946897794,260.288589129307,0.7201465,858
546.719992675558,267.302475051118,0.7467644,858
547.235633411664,277.585992004151,0.7746032,858
545.7355876339,315.134012878811,0.8092796,874
546.016846217231,309.491262550737,0.8092796,874
546.954374828333,300.578881191443,0.806105,874
547.235633411664,289.319748527482,0.7958486,874
547.235633411664,289.319748527482,0.7958486,874
545.7355876339,315.134012878811,0.8092796,889
546.016846217231,309.491262550737,0.8092796,889
546.954374828333,300.578881191443,0.806105,889
545.7355876339,318.957371745964,0.7936508,905
545.7355876339,318.957371745964,0.7936508,905
546.251228370006,321.409595019379,0.7321123,905
546.251228370006,321.409595019379,0.7321123,906
547.329386272774,322.596154667806,0.5936508,920
548.548173467208,322.965306558428,0.3777778,921
548.4,323,0.5,936
548.548173467208,322.965306558428,0,936
561.298562578204,302.688320566424,0.2610501,1030
561.298562578204,302.688320566424,0.5020757,1031
561.298562578204,302.688320566424,0.5301588,1031
561.298562578204,302.688320566424,0.5345544,1045
561.298562578204,302.688320566424,0.5345544,1045
568.142521439253,298.759489730522,0.5589744,1045
573.720816675314,294.224195074313,0.6014652,1045
568.142521439253,298.759489730522,0.5589744,1046
573.720816675314,294.224195074313,0.6014652,1046
580.799157689139,287.579461043123,0.6275946,1061
580.799157689139,287.579461043123,0.6275946,1061
587.971251564074,279.484487441633,0.6378511,1061
593.924558244575,270.387530137028,0.6432235,1061
598.049684133427,261.211468855861,0.6449329,1061
587.971251564074,279.484487441633,0.6378511,1077
593.924558244575,270.387530137028,0.6432235,1077
598.049684133427,261.211468855861,0.6449329,1077
600.205999938963,252.826447340312,0.6454213,1093
601.190404980621,246.023505355998,0.6454213,1108
601.284157841731,238.745939512314,0.6427351,1109
601.284157841731,241.38273873104,0.6432235,1109
599.690359202856,237.638483840449,0.6427351,1124
583.611743522446,245.918033387249,0.7350428,1139
590.690084536271,239.378771324808,0.7072039,1139
596.268379772332,237.559379863887,0.6683761,1139
576.533402508622,255.463246559038,0.7496948,1155
570.908230842006,267.117899105808,0.7579976,1156
566.220587786493,288.6605487228,0.7643468,1170
567.439374980926,278.74618366039,0.762149,1170
567.439374980926,278.74618366039,0.762149,1170
566.220587786493,288.6605487228,0.7643468,1171
566.220587786493,297.493826105533,0.764591,1186
566.220587786493,297.493826105533,0.764591,1186
567.064363536485,304.217664113285,0.764591,1186
568.84566789758,308.858430738243,0.764591,1186
567.064363536485,304.217664113285,0.764591,1187
568.84566789758,308.858430738243,0.764591,1187
570.908230842006,311.416125980407,0.760928,1202
573.533310953093,312.418109683523,0.749939,1217
577.658436841945,312.418109683523,0.7291819,1217
583.611743522446,309.675838496048,0.7052503,1217
591.111972411267,302.846528519547,0.6849817,1233
591.111972411267,302.846528519547,0.6849817,1233
598.377819147313,293.406787316507,0.6727717,1233
604.518631550035,282.859590441603,0.6656899,1233
609.065645313883,273.393481246376,0.6625153,1233
598.377819147313,293.406787316507,0.6727717,1249
604.518631550035,282.859590441603,0.6656899,1249
609.065645313883,273.393481246376,0.6625153,1249
611.831354716636,267.117899105808,0.6622711,1264
611.831354716636,267.117899105808,0.6622711,1264
613.51890621662,263.109964293344,0.6622711,1264
614.315805536058,261.02689291055,0.6634921,1264
613.51890621662,263.109964293344,0.6622711,1280
614.315805536058,261.02689291055,0.6634921,1280
614.643940549944,260.394061098056,0.6671551,1295
614.643940549944,260.394061098056,0.6671551,1295
614.643940549944,260.394061098056,0.6808303,1295
614.643940549944,260.394061098056,0.6808303,1296
613.143894772179,263.742796105838,0.7306471,1311
614.643940549944,260.657741019929,0.7020757,1311
614.643940549944,260.657741019929,0.7020757,1311
613.143894772179,263.742796105838,0.7306471,1312
610.612567522202,269.385546433912,0.7382174,1327
606.440565202795,280.565575121311,0.7396826,1328
608.268745994446,275.212872707297,0.7396826,1328
605.643665883358,284.863557847835,0.7382174,1342
605.643665883358,287.02573320719,0.735287,1343
606.346812341685,288.95059663686,0.7272283,1358
606.346812341685,288.95059663686,0.7272283,1358
608.081240272225,290.031684316538,0.7147741,1358
611.128208258309,289.662532425916,0.6974359,1358
615.675222022156,285.311813715018,0.6866911,1358
608.081240272225,290.031684316538,0.7147741,1374
611.128208258309,289.662532425916,0.6974359,1374
615.675222022156,285.311813715018,0.6866911,1374
621.394146549883,277.032264168218,0.6866911,1389
621.394146549883,277.032264168218,0.6866911,1389
627.394329660939,265.931339457381,0.6879121,1389
627.394329660939,265.931339457381,0.6879121,1390
632.738242744224,252.483663441877,0.6969475,1405
632.738242744224,252.483663441877,0.6969475,1405
637.191503646962,237.82305978576,0.7081807,1405
641.129123813593,223.18882412183,0.7221001,1405
637.191503646962,237.82305978576,0.7081807,1406
641.129123813593,223.18882412183,0.7221001,1406
644.972991119114,208.370012512589,0.7323565,1420
644.972991119114,208.370012512589,0.7323565,1420
648.676229132969,194.553184606464,0.7416362,1420
652.145084994049,182.713956114383,0.7506716,1420
654.957670827357,173.537894833216,0.7660562,1420
648.676229132969,194.553184606464,0.7416362,1436
652.145084994049,182.713956114383,0.7506716,1436
654.957670827357,173.537894833216,0.7660562,1436
656.879604480117,167.525992614521,0.781685,1452
656.879604480117,167.525992614521,0.781685,1452
658.192144535661,164.071785637989,0.8004884,1452
658.707785271767,162.62154606769,0.8485959,1452
658.707785271767,162.700650044252,0.8288156,1452
658.192144535661,164.071785637989,0.8004884,1467
658.707785271767,162.62154606769,0.8485959,1467
658.707785271767,162.700650044252,0.8288156,1467
649.988769188513,186.800994903409,0.8862027,1483
655.145176549577,172.984166997284,0.8859585,1483
658.098391674551,165.337449262978,0.8798535,1483
658.707785271767,162.62154606769,0.8676435,1483
658.707785271767,162.62154606769,0.8676435,1483
649.988769188513,186.800994903409,0.8862027,1499
655.145176549577,172.984166997284,0.8859585,1499
658.098391674551,165.337449262978,0.8798535,1499
637.660267952513,222.819672231208,0.8859585,1514
643.847956785791,203.992925809503,0.8862027,1514
643.847956785791,203.992925809503,0.8862027,1514
637.660267952513,222.819672231208,0.8859585,1515
632.831995605335,239.932499160741,0.8859585,1530
630.300668355358,253.380175176244,0.8859585,1531
629.175634022034,264.375627918333,0.8857143,1545
629.175634022034,264.375627918333,0.8857143,1545
629.175634022034,272.206921597949,0.8698413,1545
629.175634022034,272.206921597949,0.8698413,1546
629.597521897031,277.11136814478,0.8522589,1561
631.425702688681,279.853639332255,0.8351648,1562
634.941434980316,281.040198980682,0.8139194,1577
640.707235938597,281.040198980682,0.7846154,1578
648.582476271859,276.478536332286,0.759707,1592
648.582476271859,276.478536332286,0.759707,1592
657.395245216224,268.673610644856,0.7416362,1592
657.395245216224,268.673610644856,0.7416362,1593
665.364238410596,257.124430066836,0.7225885,1608
665.364238410596,257.124430066836,0.7225885,1608
671.926938688314,242.753874324778,0.7130647,1608
671.926938688314,242.753874324778,0.7130647,1609
676.708334604938,227.381334879604,0.7103785,1624
680.739707632679,210.373979918821,0.7103785,1625
683.974181340983,192.997473067415,0.7118437,1639
683.974181340983,192.997473067415,0.7118437,1639
686.41175572985,177.176677755058,0.7118437,1639
686.41175572985,177.176677755058,0.7118437,1640
687.818048646504,164.625513473922,0.7120879,1655
687.818048646504,164.625513473922,0.7120879,1655
688.286812952055,152.70718100528,0.7201465,1655
688.286812952055,156.715115817743,0.7140415,1655
688.286812952055,152.70718100528,0.7201465,1656
688.286812952055,156.715115817743,0.7140415,1656
681.11471907712,158.877291177099,0.8568987,1670
684.5835749382,152.601709036531,0.8434677,1670
686.880520035401,151.336045411542,0.8068376,1670
688.099307229835,151.336045411542,0.7531136,1670
688.099307229835,151.336045411542,0.7531136,1670
681.11471907712,158.877291177099,0.8568987,1686
684.5835749382,152.601709036531,0.8434677,1686
686.880520035401,151.336045411542,0.8068376,1686
668.176824243904,207.737180700095,0.8551893,1702
672.16132084109,188.435810419019,0.8551893,1702
676.708334604938,171.613031403546,0.8568987,1702
676.708334604938,171.613031403546,0.8568987,1702
668.176824243904,207.737180700095,0.8551893,1717
672.16132084109,188.435810419019,0.8551893,1717
663.957945493942,241.013586840419,0.8547009,1733
665.457991271706,226.273879207739,0.8547009,1733
665.457991271706,226.273879207739,0.8547009,1733
663.957945493942,241.013586840419,0.8547009,1734
663.348551896725,253.643855098117,0.8529915,1749
663.348551896725,253.643855098117,0.8529915,1749
663.348551896725,263.479116183966,0.8515263,1749
663.770439771722,270.123850215155,0.8393162,1749
663.348551896725,263.479116183966,0.8515263,1750
663.770439771722,270.123850215155,0.8393162,1750
665.270485549486,274.02631305887,0.8273504,1764
665.270485549486,274.02631305887,0.8273504,1764
668.69246498001,275.397448652608,0.8087912,1764
674.973906674398,273.393481246376,0.78779,1764
668.69246498001,275.397448652608,0.8087912,1765
674.973906674398,273.393481246376,0.78779,1765
683.036652729881,267.38157902768,0.7750916,1780
683.036652729881,267.38157902768,0.7750916,1780
692.458815271462,258.284621723075,0.7692308,1780
701.224707785272,246.023505355998,0.7672772,1780
692.458815271462,258.284621723075,0.7692308,1795
701.224707785272,246.023505355998,0.7672772,1795
708.303048799097,232.918613238929,0.7660562,1811
708.303048799097,232.918613238929,0.7660562,1811
714.678243354595,219.180889309366,0.7660562,1811
714.678243354595,219.180889309366,0.7660562,1812
720.162785729545,206.181469161046,0.768254,1827
720.162785729545,206.181469161046,0.768254,1827
724.287911618397,196.372576067385,0.768254,1827
727.006744590594,190.176097903378,0.7684982,1827
724.287911618397,196.372576067385,0.768254,1828
727.006744590594,190.176097903378,0.7684982,1828
728.319284646138,187.433826715903,0.7782662,1842
728.319284646138,187.433826715903,0.7782662,1842
728.413037507248,187.27561876278,0.7985348,1842
728.413037507248,187.618402661214,0.8312576,1842
728.413037507248,187.27561876278,0.7985348,1858
728.413037507248,187.618402661214,0.8312576,1858
722.975371562853,201.90985442671,0.8764347,1874
727.194250312815,191.731809442427,0.8627595,1874
727.194250312815,191.731809442427,0.8627595,1874
722.975371562853,201.90985442671,0.8764347,1875
