X,Y,Pressure,Time
275.727347636341,344.79800408948,0.2957265,0
275.727347636341,344.79800408948,0.3516484,1
275.727347636341,344.79800408948,0.356044,15
275.727347636341,344.79800408948,0.356044,15
275.727347636341,344.79800408948,0.356044,15
275.727347636341,344.79800408948,0.356044,16
275.727347636341,344.79800408948,0.3636142,31
275.727347636341,344.79800408948,0.3636142,31
282.805688650166,341.502005066073,0.3934066,31
282.805688650166,341.502005066073,0.3934066,32
289.649647511216,336.966710409864,0.4205128,46
289.649647511216,336.966710409864,0.4205128,46
299.868709372234,329.610040589618,0.4424908,46
299.868709372234,329.610040589618,0.4424908,47
312.197210608234,320.328507339702,0.4617827,62
312.197210608234,320.328507339702,0.4617827,62
325.228858302561,309.781310464797,0.4898657,62
325.228858302561,309.781310464797,0.4898657,63
338.166753135777,298.68038575396,0.5257632,79
349.88586077456,287.948612933744,0.565812,79
361.183080538347,276.478536332286,0.5943834,93
371.917783135472,264.665675832392,0.6131868,94
381.996215704825,252.826447340312,0.6297925,109
381.996215704825,252.826447340312,0.6297925,109
391.090243232521,240.749906918546,0.6378511,109
399.481124301889,229.016150395215,0.6451771,109
391.090243232521,240.749906918546,0.6378511,110
399.481124301889,229.016150395215,0.6451771,110
407.07510605182,217.651545762505,0.6510379,124
407.07510605182,217.651545762505,0.6510379,124
413.637806329539,206.81430097354,0.6568987,124
418.981719412824,196.820831934568,0.6622711,124
423.153721732231,187.802978606525,0.6681319,124
413.637806329539,206.81430097354,0.6568987,140
418.981719412824,196.820831934568,0.6622711,140
423.153721732231,187.802978606525,0.6681319,140
425.966307565539,180.077156895657,0.6747253,156
425.966307565539,180.077156895657,0.6747253,156
427.513229773858,174.539878536332,0.6771673,156
428.075746940519,170.980199591052,0.6808303,156
427.513229773858,174.539878536332,0.6771673,171
428.075746940519,170.980199591052,0.6808303,171
428.216376232185,169.160808130131,0.6840049,187
428.216376232185,168.448872341075,0.6903541,188
427.981994079409,167.974248481704,0.7186813,203
425.169408246101,167.895144505142,0.7570208,204
426.903836176641,167.895144505142,0.7382174,204
418.606707968383,177.624933622242,0.7641026,218
422.356822412793,170.795623645741,0.7641026,218
422.356822412793,170.795623645741,0.7641026,218
418.606707968383,177.624933622242,0.7641026,219
414.575334940641,189.095010223701,0.7604396,234
411.012726218451,203.175518051698,0.758486,235
402.856227301859,262.556236457411,0.7643468,249
404.965666676839,248.370256660665,0.7611722,249
406.653218176824,234.289748832667,0.7592186,249
408.387646107364,218.917209387494,0.758486,249
408.387646107364,218.917209387494,0.758486,249
402.856227301859,262.556236457411,0.7643468,265
404.965666676839,248.370256660665,0.7611722,265
406.653218176824,234.289748832667,0.7592186,265
397.699819940794,290.479940183721,0.7684982,281
400.418652912992,276.399432355724,0.7648352,281
400.418652912992,276.399432355724,0.7648352,281
397.699819940794,290.479940183721,0.7684982,282
394.840357676931,304.586816003906,0.7724054,296
391.934018982513,318.50911587878,0.7775336,297
385.136936552019,345.615411847285,0.7904762,312
388.793298135319,332.325943784906,0.7860806,312
388.793298135319,332.325943784906,0.7860806,312
385.136936552019,345.615411847285,0.7904762,313
375.855403302103,370.427692495498,0.7931624,328
381.011810663167,358.430256050294,0.7929182,328
381.011810663167,358.430256050294,0.7929182,328
375.855403302103,370.427692495498,0.7931624,329
354.948515274514,399.907107760857,0.7948718,343
362.636249885556,391.442982268746,0.7948718,343
369.667714468825,381.528617206336,0.7934066,343
369.667714468825,381.528617206336,0.7934066,343
354.948515274514,399.907107760857,0.7948718,344
362.636249885556,391.442982268746,0.7948718,344
333.80724509415,414.277663502914,0.759707,359
336.947965941343,413.64483169042,0.7684982,359
341.401226844081,411.087136448256,0.779243,359
347.448286385693,406.630945768609,0.7894994,359
347.448286385693,406.630945768609,0.7894994,359
333.80724509415,414.277663502914,0.759707,374
336.947965941343,413.64483169042,0.7684982,374
341.401226844081,411.087136448256,0.779243,374
319.275551622059,392.260390026551,0.7565324,390
322.885036774804,403.44041871395,0.7565324,390
327.338297677541,410.533408612323,0.7565324,390
331.088412121952,413.908511612293,0.7579976,390
331.088412121952,413.908511612293,0.7579976,390
319.275551622059,392.260390026551,0.7565324,406
322.885036774804,403.44041871395,0.7565324,406
327.338297677541,410.533408612323,0.7565324,406
317.541123691519,379.445545823542,0.7599512,421
317.728629413739,366.973485518967,0.7672772,422
320.963103122043,356.505392620624,0.776801,437
325.650746177557,348.515890987884,0.784127,438
331.182164983062,341.2383251442,0.7982906,453
331.182164983062,341.2383251442,0.7982906,453
337.46360667745,334.409015167699,0.8126984,453
337.46360667745,334.409015167699,0.8126984,454
344.026306955168,328.133433027131,0.8234432,468
344.026306955168,328.133433027131,0.8234432,468
350.495254371776,323.044410534989,0.829304,468
350.495254371776,323.044410534989,0.829304,469
355.745414593951,319.326523636586,0.8295482,484
359.870540482803,316.87430036317,0.8295482,485
364.558183538316,314.685757011628,0.8031746,499
364.558183538316,314.685757011628,0.8031746,499
370.277108066042,312.866365550707,0.745055,499
376.74605548265,311.046974089785,0.6205128,499
370.277108066042,312.866365550707,0.745055,500
376.74605548265,311.046974089785,0.6205128,500
382.605609302042,309.491262550737,0.4224664,515
382.605609302042,309.491262550737,0.4224664,515
386.965117343669,308.59475081637,0.1389499,515
386.965117343669,308.59475081637,0.1389499,516
386.8,308.6,0.5,531
386.965117343669,308.59475081637,0,531
464.779992065188,195.449696340831,0.2202686,765
464.779992065188,195.449696340831,0.354823,766
462.951811273537,204.546653645436,0.571917,781
464.779992065188,195.449696340831,0.4373626,781
464.779992065188,195.449696340831,0.4373626,781
464.779992065188,195.449696340831,0.5089133,781
462.951811273537,204.546653645436,0.571917,782
464.779992065188,195.449696340831,0.5089133,782
458.311044648579,236.003668324839,0.6598291,796
460.936124759667,218.099801629688,0.614652,796
460.936124759667,218.099801629688,0.614652,796
458.311044648579,236.003668324839,0.6598291,812
451.935850093081,277.928775902585,0.7257631,814
455.264076662496,256.939854121525,0.6984127,814
448.420117801447,296.122690511795,0.7394384,828
436.701010162664,341.159221167638,0.757265,843
440.544877468184,328.423480941191,0.7543346,843
444.576250495926,313.130045472579,0.7477412,843
429.810174871059,361.620783104953,0.7533578,859
431.122714926603,357.876528214362,0.754823,859
433.372783593249,351.231794183172,0.757265,859
433.372783593249,351.231794183172,0.757265,859
429.810174871059,361.620783104953,0.7533578,860
431.122714926603,357.876528214362,0.754823,860
429.294534134953,361.436207159642,0.7311355,874
429.294534134953,363.071022675252,0.746276,874
429.294534134953,363.071022675252,0.75116,874
429.294534134953,363.071022675252,0.75116,874
431.122714926603,354.606897183142,0.7025641,874
429.294534134953,361.436207159642,0.7311355,890
429.294534134953,363.071022675252,0.746276,890
431.122714926603,354.606897183142,0.7025641,890
435.763481551561,341.502005066073,0.6893773,906
442.748069704276,325.232953886532,0.6866911,921
452.170232245857,307.856447035127,0.6866911,921
463.373699148534,293.037635425886,0.6896215,921
474.67091891232,282.859590441603,0.6998779,937
474.67091891232,282.859590441603,0.6998779,937
486.108767967772,275.291976683859,0.7133089,937
496.609088412122,270.308426160466,0.7286935,937
505.281228064821,268.014410840175,0.7443224,937
486.108767967772,275.291976683859,0.7133089,953
496.609088412122,270.308426160466,0.7286935,953
505.281228064821,268.014410840175,0.7443224,953
511.562669759209,267.67162694174,0.760928,968
511.562669759209,267.67162694174,0.760928,968
515.59404278695,268.119882808924,0.7770452,968
518.453505050813,271.837769707328,0.7894994,968
519.766045106357,278.482503738517,0.801221,968
515.59404278695,268.119882808924,0.7770452,984
518.453505050813,271.837769707328,0.7894994,984
519.766045106357,278.482503738517,0.801221,984
520.141056550798,287.210309152501,0.813431,999
520.141056550798,287.210309152501,0.813431,999
520.141056550798,297.572930082095,0.8249084,999
520.141056550798,297.572930082095,0.8249084,1000
518.359752189703,307.592767113254,0.8285714,1015
516.109683523057,315.766844691305,0.8285714,1016
513.297097689749,326.234937589648,0.7785104,1031
514.375255592517,321.963322855312,0.8161172,1031
514.375255592517,321.963322855312,0.8161172,1031
513.297097689749,326.234937589648,0.7785104,1032
512.172063356426,332.510519730216,0.06129426,1046
512.359569078646,331.877687917722,0.352381,1046
512.500198370312,330.691128269295,0.5445666,1046
512.687704092532,328.950840784936,0.7003663,1046
512.687704092532,328.950840784936,0.7003663,1046
