X,Y,Pressure,Time
427.513229773858,281.488454847865,0.593895,577
410.497085482345,294.224195074313,0.7894994,593
419.919248023927,287.02573320719,0.7306471,593
427.513229773858,281.488454847865,0.593895,593
432.763389996033,277.849671926023,0.3831502,608
432.763389996033,277.849671926023,0.3831502,608
436.185369426557,275.47655262917,0.03296703,608
436.185369426557,275.47655262917,0.03296703,609
436.185369426557,275.47655262917,0,610
436.4,275.8,0.5,610
527.219397564623,181.079140598773,0.2368742,1562
527.219397564623,181.079140598773,0.3181929,1563
527.219397564623,181.079140598773,0.3589744,1577
527.219397564623,181.079140598773,0.3589744,1577
527.219397564623,181.079140598773,0.3897436,1577
527.219397564623,181.079140598773,0.4295482,1577
527.313150425733,188.62038636433,0.4725275,1577
527.219397564623,181.079140598773,0.3897436,1593
527.219397564623,181.079140598773,0.4295482,1593
527.313150425733,188.62038636433,0.4725275,1593
523.094271675771,217.097817926572,0.590232,1608
525.906857509079,200.828766747032,0.543834,1608
525.906857509079,200.828766747032,0.543834,1608
523.094271675771,217.097817926572,0.590232,1624
514.281502731407,256.201550340281,0.6410257,1626
519.15665150914,236.372820215461,0.6217338,1626
504.109317300943,292.03565172277,0.6610501,1639
509.265724662008,274.474568926054,0.6534799,1639
509.265724662008,274.474568926054,0.6534799,1639
504.109317300943,292.03565172277,0.6610501,1640
498.812280648213,308.225598925749,0.6656899,1655
494.077761162145,322.411578722495,0.6708181,1656
485.921262245552,343.242292550432,0.6737485,1671
489.718253120518,334.224439222388,0.6735043,1671
489.718253120518,334.224439222388,0.6735043,1671
485.921262245552,343.242292550432,0.6737485,1672
481.233619190039,352.89297769097,0.6754579,1686
483.155552842799,349.412402722251,0.6739927,1686
483.155552842799,349.412402722251,0.6739927,1686
481.233619190039,352.89297769097,0.6754579,1687
480.155461287271,354.23774529252,0.6761905,1702
480.342967009491,354.23774529252,0.6757021,1702
480.342967009491,354.23774529252,0.6757021,1702
480.155461287271,354.23774529252,0.6761905,1703
480.155461287271,353.051185644093,0.6761905,1718
481.468001342814,346.511923581652,0.6625153,1719
485.593127231666,333.960759300516,0.6437119,1733
485.593127231666,333.960759300516,0.6437119,1733
492.062074648274,318.03449201941,0.6302809,1733
492.062074648274,318.03449201941,0.6302809,1734
500.734214300974,300.684353160192,0.6261294,1749
511.047029023102,285.39091769158,0.6261294,1750
521.594225898007,274.210889004181,0.6339439,1764
521.594225898007,274.210889004181,0.6339439,1764
532.282052064577,265.483083590197,0.6466423,1764
532.282052064577,265.483083590197,0.6466423,1765
542.407361064486,259.576653340251,0.6666667,1780
542.407361064486,259.576653340251,0.6666667,1780
551.079500717185,256.465230262154,0.6910867,1780
557.454695272683,255.753294473098,0.7140415,1780
551.079500717185,256.465230262154,0.6910867,1781
557.454695272683,255.753294473098,0.7140415,1781
561.579821161534,256.016974394971,0.7289377,1796
561.579821161534,256.016974394971,0.7289377,1796
564.298654133732,259.919437238685,0.7360196,1796
565.142429883725,267.750730918302,0.7452992,1796
564.298654133732,259.919437238685,0.7360196,1811
565.142429883725,267.750730918302,0.7452992,1811
563.314249092074,291.297347941526,0.776801,1827
565.142429883725,278.403399761956,0.7606838,1827
565.142429883725,278.403399761956,0.7606838,1827
563.314249092074,291.297347941526,0.776801,1828
552.485793633839,323.861818292795,0.7870574,1843
555.720267342143,314.9494369335,0.7870574,1843
559.657887508774,304.217664113285,0.7838828,1843
559.657887508774,304.217664113285,0.7838828,1843
552.485793633839,323.861818292795,0.7870574,1844
555.720267342143,314.9494369335,0.7870574,1844
550.376354258858,330.137400433363,0.784127,1858
549.345072786645,334.066231269265,0.7553114,1859
549.063814203314,336.043830683309,0.6888889,1874
549.063814203314,336.043830683309,0.6888889,1874
549.157567064425,336.043830683309,0.5655678,1874
549.157567064425,336.043830683309,0.5655678,1875
550.188848536637,335.595574816126,0.391453,1889
550.188848536637,335.595574816126,0.391453,1889
551.501388592181,333.960759300516,0.1680098,1889
551.501388592181,333.960759300516,0.1680098,1890
551.501388592181,333.960759300516,0,1905
551.6,334.2,0.5,1905
571.986388744774,309.306686605426,0.1184371,1936
571.986388744774,309.306686605426,0.198779,1952
576.955290383618,304.507712027345,0.2446886,1952
581.408551286355,300.684353160192,0.3094017,1952
587.877498702963,295.59533066805,0.3775336,1968
587.877498702963,295.59533066805,0.3775336,1968
595.846491897336,289.583428449355,0.4307692,1968
603.815485091708,283.307846308786,0.4708181,1968
610.706320383312,277.032264168218,0.5059829,1968
595.846491897336,289.583428449355,0.4307692,1983
603.815485091708,283.307846308786,0.4708181,1983
610.706320383312,277.032264168218,0.5059829,1983
615.675222022156,270.75668202765,0.523077,1999
615.675222022156,270.75668202765,0.523077,1999
618.487807855464,264.850251777703,0.530403,1999
618.487807855464,264.850251777703,0.530403,2000
619.987853633229,259.761229285562,0.5357754,2015
620.222235786004,255.83239844966,0.5409036,2015
618.487807855464,252.114511551256,0.5570208,2030
620.222235786004,253.485647144993,0.546276,2030
620.222235786004,253.485647144993,0.546276,2030
618.487807855464,252.114511551256,0.5570208,2031
608.690633869442,251.824463637196,0.6283273,2046
614.737693411054,251.297103793451,0.5885226,2046
614.737693411054,251.297103793451,0.5885226,2046
608.690633869442,251.824463637196,0.6283273,2047
583.799249244667,276.584008301035,0.7264957,2061
591.486983855708,265.483083590197,0.6993895,2061
600.299752800073,257.124430066836,0.6647131,2061
600.299752800073,257.124430066836,0.6647131,2061
583.799249244667,276.584008301035,0.7264957,2062
591.486983855708,265.483083590197,0.6993895,2062
576.252143925291,299.682369457076,0.7702076,2077
576.252143925291,309.675838496048,0.7848596,2077
577.845942564165,318.139963988159,0.7934066,2077
578.455336161382,288.845124668111,0.752381,2077
578.455336161382,288.845124668111,0.752381,2077
576.252143925291,299.682369457076,0.7702076,2093
576.252143925291,309.675838496048,0.7848596,2093
577.845942564165,318.139963988159,0.7934066,2093
582.392956328013,324.784698019349,0.796337,2108
588.58064516129,329.319992675558,0.796337,2109
595.846491897336,331.5085360271,0.7934066,2124
595.846491897336,331.5085360271,0.7934066,2124
603.534226508377,331.5085360271,0.789011,2124
603.534226508377,331.5085360271,0.789011,2125
611.221961119419,328.950840784936,0.7787546,2139
611.221961119419,328.950840784936,0.7787546,2139
618.581560716575,323.413562425611,0.7599512,2139
618.581560716575,323.413562425611,0.7599512,2140
625.238013855403,315.766844691305,0.7323565,2155
631.097567674795,306.327103488266,0.7008547,2156
635.972716452528,296.122690511795,0.6683761,2171
635.972716452528,296.122690511795,0.6683761,2171
639.582201605274,286.129221472823,0.6527473,2171
639.582201605274,286.129221472823,0.6527473,2172
642.01977599414,277.216840113529,0.6444445,2186
642.01977599414,277.216840113529,0.6444445,2186
643.519821771905,269.675594347972,0.6410257,2186
643.519821771905,269.675594347972,0.6410257,2187
644.129215369121,264.11194799646,0.6388279,2202
644.363597521897,260.104013183996,0.6388279,2203
644.457350383007,257.203534043397,0.6390721,2218
644.551103244118,254.751310769982,0.6390721,2219
644.879238258004,252.009039582507,0.6363859,2233
644.879238258004,252.009039582507,0.6363859,2233
645.441755424665,249.029456465346,0.6051282,2233
645.441755424665,249.029456465346,0.6051282,2234
646.285531174657,245.733457441939,0.53895,2249
646.285531174657,245.733457441939,0.53895,2249
647.504318369091,242.648402356029,0.4568987,2249
647.504318369091,242.648402356029,0.4568987,2250
648.910611285745,239.563347270119,0.3638584,2264
648.910611285745,239.563347270119,0.3638584,2264
650.504409924619,236.372820215461,0.2229548,2264
650.504409924619,236.372820215461,0.2229548,2265
652.145084994049,233.182293160802,0.159707,2280
652.145084994049,233.182293160802,0.159707,2280
653.551377910703,229.728086184271,0.1404151,2280
654.770165105136,225.377367473373,0.1404151,2280
653.551377910703,229.728086184271,0.1404151,2281
654.770165105136,225.377367473373,0.1404151,2281
655.660817285684,219.734617145299,0.1601954,2296
656.363963744011,214.355546739097,0.2185592,2311
656.973357341227,209.556572161016,0.2874237,2311
657.488998077334,205.364061403241,0.356044,2311
657.91088595233,202.727262184515,0.4229548,2327
657.91088595233,202.727262184515,0.4229548,2327
658.285897396771,200.354142887661,0.4737485,2327
658.614032410657,198.350175481429,0.5098901,2327
658.707785271767,197.348191778314,0.5465202,2327
658.285897396771,200.354142887661,0.4737485,2343
658.614032410657,198.350175481429,0.5098901,2343
658.707785271767,197.348191778314,0.5465202,2343
655.848323007904,209.635676137577,0.6534799,2358
658.379650257881,200.986974700156,0.6349207,2358
658.707785271767,197.269087801752,0.5831502,2358
658.707785271767,197.269087801752,0.5831502,2358
658.707785271767,197.453663747063,0.6117216,2358
655.848323007904,209.635676137577,0.6534799,2374
658.379650257881,200.986974700156,0.6349207,2374
658.707785271767,197.453663747063,0.6117216,2374
632.222602008118,278.851655629139,0.7155067,2389
637.800897244179,261.844300668355,0.7096459,2389
644.644856105228,242.463826410718,0.6971917,2389
651.020050660726,224.269911801508,0.6688645,2389
651.020050660726,224.269911801508,0.6688645,2389
632.222602008118,278.851655629139,0.7155067,2405
637.800897244179,261.844300668355,0.7096459,2405
644.644856105228,242.463826410718,0.6971917,2405
627.67558824427,301.580864894559,0.7201465,2421
628.988128299814,291.587395855586,0.7184371,2421
628.988128299814,291.587395855586,0.7184371,2421
627.67558824427,301.580864894559,0.7201465,2422
627.67558824427,308.410174871059,0.7201465,2436
627.67558824427,312.760893581957,0.7206349,2437
628.566240424818,315.23948484756,0.7206349,2452
628.566240424818,315.23948484756,0.7206349,2452
630.019409772027,316.505148472549,0.7194139,2452
630.019409772027,316.505148472549,0.7194139,2453
632.128849147008,317.058876308481,0.7137973,2468
635.035187841426,317.058876308481,0.7032967,2469
639.488448744163,314.9494369335,0.6898657,2483
645.160496841334,308.673854792932,0.6671551,2484
652.145084994049,297.572930082095,0.6485959,2499
659.410931730094,282.754118472854,0.6322345,2500
666.583025605029,265.219403668325,0.6246642,2500
673.473860896634,246.550865199744,0.6166056,2514
673.473860896634,246.550865199744,0.6166056,2514
679.708426160466,229.385302285836,0.6095238,2514
685.380474257637,214.276442762535,0.6058608,2514
679.708426160466,229.385302285836,0.6095238,2530
685.380474257637,214.276442762535,0.6058608,2530
690.114993743706,202.358110293893,0.6034188,2546
693.068208868679,194.632288583026,0.6034188,2547
694.662007507553,190.176097903378,0.610989,2561
694.662007507553,190.176097903378,0.610989,2561
695.17764824366,188.172130497147,0.6297925,2561
695.27140110477,187.539298684652,0.6527473,2561
695.17764824366,188.172130497147,0.6297925,2562
695.27140110477,187.539298684652,0.6527473,2562
688.708700827052,210.637659840693,0.7286935,2577
692.365062410352,197.18998382519,0.7286935,2577
694.755760368664,189.727842036195,0.7186813,2577
695.27140110477,187.539298684652,0.6888889,2577
695.27140110477,187.539298684652,0.6888889,2577
688.708700827052,210.637659840693,0.7286935,2593
692.365062410352,197.18998382519,0.7286935,2593
694.755760368664,189.727842036195,0.7186813,2593
679.802179021577,259.207501449629,0.6959707,2608
681.630359813227,244.019537949767,0.7238095,2608
684.958586382641,226.827607043672,0.7284493,2608
684.958586382641,226.827607043672,0.7284493,2608
679.802179021577,259.207501449629,0.6959707,2609
681.630359813227,244.019537949767,0.7238095,2609
678.395886104923,282.121286660359,0.4979243,2624
679.09903256325,271.125833918271,0.6366301,2624
679.09903256325,271.125833918271,0.6366301,2624
678.395886104923,282.121286660359,0.4979243,2639
676.989593188269,295.938114566485,0.1042735,2655
677.880245368816,289.952580339976,0.3526252,2655
677.880245368816,289.952580339976,0.3526252,2655
676.989593188269,295.938114566485,0.1042735,2656
676.989593188269,295.938114566485,0,2657
677.2,295.8,0.5,2657
690.021240882595,290.769988097781,0.152381,2922
690.021240882595,290.769988097781,0.2507937,2936
686.50550859096,295.489858699301,0.3045177,2952
683.364787743767,300.394305246132,0.3811966,2953
684.771080660421,298.126657918027,0.3311355,2953
682.84914700766,301.580864894559,0.4434676,2968
682.84914700766,301.580864894559,0.4434676,2968
682.84914700766,301.580864894559,0.4796093,2968
685.286721396527,299.682369457076,0.4798535,2968
691.052522354808,293.116739402448,0.4876679,2968
682.84914700766,301.580864894559,0.4796093,2983
685.286721396527,299.682369457076,0.4798535,2983
691.052522354808,293.116739402448,0.4876679,2983
700.240302743614,281.857606738487,0.5181929,2999
700.240302743614,281.857606738487,0.5181929,2999
710.834376049074,267.38157902768,0.5433456,2999
710.834376049074,267.38157902768,0.5433456,3000
721.475325785089,250.743375957518,0.5594628,3014
730.569353312784,233.736020996735,0.5665446,3016
737.132053590503,217.730649739067,0.571917,3030
737.132053590503,217.730649739067,0.571917,3030
742.147831659902,202.094430372021,0.5750916,3030
742.147831659902,202.094430372021,0.5750916,3031
745.710440382092,188.725858333079,0.576801,3046
747.444868312632,179.18064516129,0.5770452,3047
747.913632618183,170.347367778558,0.5836386,3061
747.913632618183,173.247846919156,0.5789988,3061
747.913632618183,173.247846919156,0.5789988,3061
747.913632618183,170.347367778558,0.5836386,3062
745.522934659871,168.897128208258,0.6620269,3077
747.304239020966,169.160808130131,0.6163614,3077
747.304239020966,169.160808130131,0.6163614,3077
745.522934659871,168.897128208258,0.6620269,3078
736.007019257179,177.809509567553,0.7267399,3093
742.054078798791,170.162791833247,0.7015873,3093
742.054078798791,170.162791833247,0.7015873,3093
736.007019257179,177.809509567553,0.7267399,3094
727.100497451704,193.076577043977,0.7333333,3108
709.006195257424,233.999700918607,0.7435898,3109
717.490829187902,212.536155278176,0.7399268,3109
701.365337076937,268.673610644856,0.7467644,3124
701.365337076937,281.752134769738,0.7467644,3124
703.381023590808,253.485647144993,0.7452992,3124
703.381023590808,253.485647144993,0.7452992,3124
701.365337076937,268.673610644856,0.7467644,3139
701.365337076937,281.752134769738,0.7467644,3139
703.052888576922,292.668483535264,0.746276,3155
703.052888576922,292.668483535264,0.746276,3155
706.099856563005,300.499777214881,0.7428572,3155
706.099856563005,300.499777214881,0.7428572,3156
711.068758201849,306.142527542955,0.7384616,3171
711.068758201849,306.142527542955,0.7384616,3171
716.928312021241,308.858430738243,0.7291819,3171
723.8660237434,308.858430738243,0.7196581,3171
716.928312021241,308.858430738243,0.7291819,3172
723.8660237434,308.858430738243,0.7196581,3172
732.491286965545,306.221631519517,0.7069597,3186
732.491286965545,306.221631519517,0.7069597,3186
740.975920896023,299.866945402387,0.6964591,3186
749.554307687613,290.664516129032,0.6857143,3186
757.851435895871,278.930759605701,0.6669109,3186
740.975920896023,299.866945402387,0.6964591,3202
749.554307687613,290.664516129032,0.6857143,3202
757.851435895871,278.930759605701,0.6669109,3202
765.398541215247,265.852235480819,0.6366301,3218
765.398541215247,265.852235480819,0.6366301,3218
772.383129367962,252.193615527818,0.580464,3218
772.383129367962,252.193615527818,0.580464,3219
778.75832392346,238.930515457625,0.4925519,3233
778.75832392346,238.930515457625,0.4925519,3233
784.195989867855,227.196758934294,0.4117216,3233
784.195989867855,227.196758934294,0.4117216,3234
788.227362895596,217.651545762505,0.3279609,3249
788.227362895596,217.651545762505,0.3279609,3249
790.664937284463,211.375963621937,0.1833944,3249
791.602465895566,207.552604754784,0.01904762,3249
790.664937284463,211.375963621937,0.1833944,3250
791.602465895566,207.552604754784,0.01904762,3250
791.6,207.8,0.5,3251
791.602465895566,207.552604754784,0,3251
780.77401043733,235.819092379528,0.07496948,3405
780.77401043733,235.819092379528,0.1106227,3421
780.77401043733,235.819092379528,0.1367521,3421
780.77401043733,235.819092379528,0.1684982,3421
781.055269020661,226.010199285867,0.2493284,3436
781.055269020661,227.196758934294,0.2344322,3436
781.055269020661,228.646998504593,0.219536,3436
781.055269020661,230.202710043641,0.1978022,3436
781.055269020661,230.202710043641,0.1978022,3436
781.055269020661,226.010199285867,0.2493284,3452
781.055269020661,227.196758934294,0.2344322,3452
781.055269020661,228.646998504593,0.219536,3452
780.77401043733,224.085335856197,0.3260073,3468
780.961516159551,224.375383770257,0.2913309,3468
781.055269020661,225.008215582751,0.2695971,3468
781.055269020661,225.008215582751,0.2695971,3468
780.77401043733,224.085335856197,0.3260073,3483
780.961516159551,224.375383770257,0.2913309,3483
780.58650471511,224.006231879635,0.3819292,3499
780.164616840114,224.006231879635,0.4971917,3500
780.445875423444,224.006231879635,0.4395604,3500
778.242683187353,228.646998504593,0.5746032,3514
779.555223242897,225.087319559313,0.545055,3514
779.555223242897,225.087319559313,0.545055,3514
778.242683187353,228.646998504593,0.5746032,3515
772.101870784631,246.471761223182,0.609768,3531
775.711355937376,235.739988402966,0.590232,3531
761.085909604175,279.03623157445,0.6742369,3546
763.992248298593,270.018378246406,0.6534799,3546
767.929868465224,258.574669637135,0.6341881,3546
767.929868465224,258.574669637135,0.6341881,3546
761.085909604175,279.03623157445,0.6742369,3561
763.992248298593,270.018378246406,0.6534799,3561
758.648335215308,287.948612933744,0.6986569,3577
759.445234534745,284.494405957213,0.6886447,3577
759.445234534745,284.494405957213,0.6886447,3577
758.648335215308,287.948612933744,0.6986569,3578
758.460829493088,289.847108371227,0.7062271,3593
758.460829493088,289.847108371227,0.7062271,3593
758.460829493088,290.954564043092,0.7076923,3593
759.023346659749,291.481923886837,0.7076923,3593
758.460829493088,290.954564043092,0.7076923,3594
759.023346659749,291.481923886837,0.7076923,3594
761.882808923612,291.481923886837,0.6962149,3608
767.742362743004,288.317764824366,0.6769231,3609
777.02389599292,280.750151066622,0.6561661,3624
777.02389599292,280.750151066622,0.6561661,3624
788.039857173376,271.020361949522,0.6459097,3624
788.039857173376,271.020361949522,0.6459097,3625
799.149571214942,260.473165074618,0.6349207,3639
799.149571214942,260.473165074618,0.6349207,3639
808.665486617634,251.824463637196,0.6185592,3639
814.806299020356,246.840913113804,0.6056166,3639
808.665486617634,251.824463637196,0.6185592,3640
814.806299020356,246.840913113804,0.6056166,3640
819.072054200873,244.204113895077,0.6014652,3655
819.072054200873,244.204113895077,0.6014652,3655
821.69713431196,243.571282082583,0.601221,3655
823.197180089724,243.914065981018,0.601221,3655
824.509720145268,247.922000793481,0.6112332,3655
821.69713431196,243.571282082583,0.601221,3671
823.197180089724,243.914065981018,0.601221,3671
824.509720145268,247.922000793481,0.6112332,3671
824.509720145268,256.834382152776,0.6376069,3686
817.853267006439,288.6605487228,0.7001221,3702
822.822168645283,271.125833918271,0.6778999,3702
810.071779534288,307.223615222632,0.7081807,3718
800.274605548265,324.415546128727,0.7103785,3719
778.664571062349,350.889010284738,0.7133089,3733
789.774285103916,338.601525925474,0.7133089,3733
789.774285103916,338.601525925474,0.7133089,3733
778.664571062349,350.889010284738,0.7133089,3734
753.773186437574,370.058540604877,0.7118437,3749
759.538987395856,366.788909573656,0.7118437,3749
767.836115604114,360.513327433088,0.7118437,3749
767.836115604114,360.513327433088,0.7118437,3749
753.773186437574,370.058540604877,0.7118437,3750
759.538987395856,366.788909573656,0.7118437,3750
749.226172673727,369.346604815821,0.7304029,3764
750.53871272927,370.79684438612,0.7147741,3764
750.53871272927,370.79684438612,0.7147741,3764
749.226172673727,369.346604815821,0.7304029,3765
749.226172673727,362.780974761193,0.7555556,3780
752.27314065981,351.15269020661,0.7555556,3781
758.742088076418,336.597558519242,0.75116,3796
758.742088076418,336.597558519242,0.75116,3796
768.726767784661,319.95935544908,0.7452992,3796
768.726767784661,319.95935544908,0.7452992,3797
781.195898312326,303.769408246101,0.7242979,3811
793.29001739555,288.95059663686,0.6600733,3812
802.618427076022,277.480520035401,0.4884005,3827
802.618427076022,277.480520035401,0.4884005,3827
809.556138798181,268.304458754234,0.2229548,3827
809.556138798181,268.304458754234,0.2229548,3828
809.2,268.6,0.5,3829
809.556138798181,268.304458754234,0,3829
