X,Y,Pressure,Time
393.434064760277,264.296523941771,0.364591,0
393.434064760277,264.296523941771,0.3628816,15
393.434064760277,264.296523941771,0.364591,15
399.715506454665,261.659724723045,0.3496948,15
406.559465315714,258.469197668386,0.3496948,30
406.559465315714,258.469197668386,0.3496948,30
417.387920773949,253.301071199683,0.3724054,30
430.935209204382,246.471761223182,0.3948718,30
417.387920773949,253.301071199683,0.3724054,46
430.935209204382,246.471761223182,0.3948718,46
446.498184148686,238.11310769982,0.4095238,63
463.561204870754,228.567894528031,0.4229548,63
480.624225592822,218.46895352031,0.4493285,77
480.624225592822,218.46895352031,0.4493285,77
498.812280648213,207.368028809473,0.4786325,77
517.609729300821,195.818848231452,0.5128205,77
498.812280648213,207.368028809473,0.4786325,78
517.609729300821,195.818848231452,0.5128205,78
536.735312967315,184.085091708121,0.5457876,93
536.735312967315,184.085091708121,0.5457876,93
555.626514481033,172.5359111301,0.5748474,93
573.814569536424,161.698666341136,0.5982906,93
591.205725272378,151.784301278726,0.6141636,93
555.626514481033,172.5359111301,0.5748474,109
573.814569536424,161.698666341136,0.5982906,109
591.205725272378,151.784301278726,0.6141636,109
606.956205938902,142.97739188818,0.6253968,124
606.956205938902,142.97739188818,0.6253968,124
621.816034424879,135.251570177313,0.6283273,124
634.941434980316,128.685940122684,0.6295483,124
646.379284035768,123.33323770867,0.6295483,124
621.816034424879,135.251570177313,0.6283273,140
634.941434980316,128.685940122684,0.6295483,140
646.379284035768,123.33323770867,0.6295483,140
655.567064424573,119.325302896207,0.6280831,155
655.567064424573,119.325302896207,0.6280831,155
661.754753257851,116.873079622791,0.6280831,155
665.457991271706,115.686519974364,0.6263736,155
661.754753257851,116.873079622791,0.6280831,156
665.457991271706,115.686519974364,0.6263736,156
667.192419202246,115.422840052492,0.619536,171
666.301767021699,118.771575060274,0.5870574,187
667.708059938353,115.422840052492,0.6068376,187
667.708059938353,116.055671864986,0.5870574,187
619.378460036012,161.514090395825,0.6263736,202
636.582110049745,147.249006622517,0.618315,202
650.738792077395,134.69784234138,0.610989,202
661.145359660634,124.78347727897,0.5943834,202
661.145359660634,124.78347727897,0.5943834,202
619.378460036012,161.514090395825,0.6263736,218
636.582110049745,147.249006622517,0.618315,218
650.738792077395,134.69784234138,0.610989,218
600.581011383404,176.359269997253,0.6358975,234
541.282326731162,221.738584551531,0.6759463,249
561.81420331431,206.102365184484,0.6642247,249
581.689809869686,190.808929715873,0.6488401,249
501.484237189856,252.378191473128,0.6974359,265
520.98483230079,237.295699942015,0.6881563,265
520.98483230079,237.295699942015,0.6881563,265
501.484237189856,252.378191473128,0.6974359,266
466.889431440168,279.220807519761,0.7089133,280
483.296182134465,266.564171269875,0.7028083,280
483.296182134465,266.564171269875,0.7028083,280
466.889431440168,279.220807519761,0.7089133,281
440.826136051515,299.946049378948,0.7255189,296
452.545243690298,290.479940183721,0.7167277,296
452.545243690298,290.479940183721,0.7167277,296
440.826136051515,299.946049378948,0.7255189,297
426.997589037751,311.495229956969,0.7418804,312
432.435254982147,306.95993530076,0.7330891,312
432.435254982147,306.95993530076,0.7330891,312
426.997589037751,311.495229956969,0.7418804,313
423.153721732231,315.134012878811,0.759707,327
424.278756065554,314.052925199133,0.7506716,327
424.278756065554,314.052925199133,0.7506716,327
423.153721732231,315.134012878811,0.759707,328
423.153721732231,315.687740714744,0.76337,343
424.278756065554,315.687740714744,0.76337,344
430.138309884945,314.237501144444,0.745055,359
430.138309884945,314.237501144444,0.745055,359
441.857417523728,308.489278847621,0.7374848,359
441.857417523728,308.489278847621,0.7374848,360
458.217291787469,299.761473433638,0.7374848,374
458.217291787469,299.761473433638,0.7374848,374
478.327280495621,287.658565019684,0.7428572,374
478.327280495621,287.658565019684,0.7428572,375
500.968596453749,273.024329355754,0.7477412,390
500.968596453749,273.024329355754,0.7477412,390
524.594317453536,257.572685934019,0.7557998,390
524.594317453536,257.572685934019,0.7557998,391
549.954466383862,240.644434949797,0.7643468,405
549.954466383862,240.644434949797,0.7643468,405
576.767784661397,223.109720145268,0.7741148,405
604.331125827815,205.443165379803,0.780464,405
576.767784661397,223.109720145268,0.7741148,406
604.331125827815,205.443165379803,0.780464,406
631.097567674795,188.356706442457,0.7851038,421
631.097567674795,188.356706442457,0.7851038,421
656.785851619007,172.5359111301,0.7887668,421
680.317819757683,158.349931333354,0.7887668,421
700.75594347972,146.167918942839,0.7909646,421
656.785851619007,172.5359111301,0.7887668,437
680.317819757683,158.349931333354,0.7887668,437
700.75594347972,146.167918942839,0.7909646,437
717.725211340678,136.148081911679,0.7909646,452
717.725211340678,136.148081911679,0.7909646,452
730.756859035005,128.606836146123,0.7909646,452
739.241492965484,123.702389599292,0.7880342,452
743.882259590442,120.960118411817,0.78779,452
730.756859035005,128.606836146123,0.7909646,468
739.241492965484,123.702389599292,0.7880342,468
743.882259590442,120.960118411817,0.78779,468
742.288460951567,121.962102114933,0.752381,484
745.616687520981,119.958134708701,0.7611722,484
745.616687520981,119.958134708701,0.776801,484
745.616687520981,119.958134708701,0.776801,484
742.288460951567,121.962102114933,0.752381,499
745.616687520981,119.958134708701,0.7611722,499
664.145451216163,178.89059724723,0.7467644,515
692.271309549242,158.613611255226,0.7467644,515
715.709524826807,141.421680349132,0.7501832,515
733.194433423872,128.606836146123,0.7501832,515
733.194433423872,128.606836146123,0.7501832,515
664.145451216163,178.89059724723,0.7467644,516
692.271309549242,158.613611255226,0.7467644,516
715.709524826807,141.421680349132,0.7501832,516
634.847682119205,199.721311075167,0.7470086,530
581.314798425245,237.82305978576,0.748718,546
607.659352397229,218.996313364055,0.7472528,546
538.235358745079,270.572106082339,0.7916972,562
557.735953856014,255.384142582476,0.7692308,562
557.735953856014,255.384142582476,0.7692308,562
538.235358745079,270.572106082339,0.7916972,563
512.172063356426,293.591363261818,0.8647131,577
515.59404278695,289.768004394665,0.8395604,577
523.984923856319,282.30586260567,0.8175824,577
523.984923856319,282.30586260567,0.8175824,577
512.172063356426,293.591363261818,0.8647131,578
515.59404278695,289.768004394665,0.8395604,578
512.172063356426,294.857026886807,0.8786325,593
512.172063356426,294.857026886807,0.8786325,593
516.719077120273,294.857026886807,0.8786325,593
528.438184759056,293.485891293069,0.8710623,593
549.251319925535,287.843140964995,0.8710623,593
516.719077120273,294.857026886807,0.8786325,609
528.438184759056,293.485891293069,0.8710623,609
549.251319925535,287.843140964995,0.8710623,609
576.627155369732,278.930759605701,0.8708181,624
576.627155369732,278.930759605701,0.8708181,624
608.690633869442,266.669643238624,0.8710623,624
642.441663869137,252.114511551256,0.8737485,624
675.395794549394,237.005652027955,0.8737485,624
608.690633869442,266.669643238624,0.8710623,640
642.441663869137,252.114511551256,0.8737485,640
675.395794549394,237.005652027955,0.8737485,640
709.006195257424,221.290328684347,0.8666667,655
709.006195257424,221.290328684347,0.8666667,655
742.897854548784,205.364061403241,0.8227106,655
742.897854548784,205.364061403241,0.8227106,656
775.336344492935,189.622370067446,0.7445666,671
775.336344492935,189.622370067446,0.7445666,671
798.962065492721,177.994085512864,0.5811966,671
817.056367687002,168.712552262947,0.3326007,671
798.962065492721,177.994085512864,0.5811966,687
817.056367687002,168.712552262947,0.3326007,687
817.056367687002,168.712552262947,0,688
817.2,168.6,0.5,688
