X,Y,Pressure,Time
422.450575273904,266.195019379253,0.4202686,0
422.450575273904,266.195019379253,0.5042735,15
422.450575273904,266.195019379253,0.5213675,15
422.450575273904,266.195019379253,0.5213675,15
422.450575273904,266.195019379253,0.5120879,31
422.450575273904,266.195019379253,0.5120879,31
422.450575273904,266.195019379253,0.5120879,31
432.060243537706,264.296523941771,0.5538462,31
422.450575273904,266.195019379253,0.5120879,32
432.060243537706,264.296523941771,0.5538462,32
442.935575426496,261.02689291055,0.5995116,47
442.935575426496,261.02689291055,0.5995116,47
457.186010315256,256.280654316843,0.6366301,47
457.186010315256,256.280654316843,0.6366301,62
473.592761009552,250.295120090335,0.6666667,78
491.358928189947,243.096658223212,0.6864469,78
509.734488967559,235.370836512345,0.7035409,78
529.65697195349,227.091286965545,0.7301587,93
529.65697195349,227.091286965545,0.7301587,93
550.891994994964,218.46895352031,0.7543346,93
572.783288064211,209.820252082888,0.770696,93
550.891994994964,218.46895352031,0.7543346,94
572.783288064211,209.820252082888,0.770696,94
595.049592577898,201.277022614215,0.7777778,109
595.049592577898,201.277022614215,0.7777778,109
616.9877620777,192.892001098666,0.7843712,109
616.9877620777,192.892001098666,0.7843712,110
637.988402966399,185.087075411237,0.7894994,125
637.988402966399,185.087075411237,0.7894994,125
657.488998077334,177.704037598804,0.7924298,125
657.488998077334,177.704037598804,0.7924298,126
675.161412396619,170.980199591052,0.7924298,140
675.161412396619,170.980199591052,0.7924298,140
690.630634479812,165.073769341105,0.7929182,140
690.630634479812,165.073769341105,0.7929182,141
703.990417188024,159.879274880215,0.7946276,156
703.990417188024,159.879274880215,0.7946276,156
714.490737632374,155.528556169317,0.7946276,156
714.490737632374,155.528556169317,0.7946276,157
721.85033722953,152.443501083407,0.7907204,172
726.209845271157,150.518637653737,0.7855922,173
728.131778923917,149.516653950621,0.7833944,187
728.131778923917,149.516653950621,0.7833944,187
728.647419660024,149.252974028748,0.780464,187
728.647419660024,149.252974028748,0.780464,188
727.709891048921,149.147502059999,0.786569,203
728.647419660024,149.147502059999,0.780464,203
728.647419660024,149.147502059999,0.780464,203
727.709891048921,149.147502059999,0.786569,204
704.271675771355,155.897708059938,0.8092796,218
716.084536271249,151.705197302164,0.8078144,218
723.8660237434,149.437549974059,0.8004884,218
723.8660237434,149.437549974059,0.8004884,218
704.271675771355,155.897708059938,0.8092796,219
716.084536271249,151.705197302164,0.8078144,219
647.269936216315,183.162211981567,0.81221,234
660.723471785638,175.62096621601,0.81221,234
675.067659535508,168.158824427015,0.8112332,234
690.021240882595,161.434986419263,0.8107448,234
690.021240882595,161.434986419263,0.8107448,234
647.269936216315,183.162211981567,0.81221,250
660.723471785638,175.62096621601,0.81221,250
675.067659535508,168.158824427015,0.8112332,250
605.549913022248,209.371996215705,0.8117216,265
619.800347911008,200.169566942351,0.8117216,265
633.628894924772,191.362657551805,0.8119658,265
633.628894924772,191.362657551805,0.8119658,265
605.549913022248,209.371996215705,0.8117216,281
619.800347911008,200.169566942351,0.8117216,281
577.330301828059,228.726102481155,0.8185592,297
591.486983855708,218.917209387494,0.8148962,297
591.486983855708,218.917209387494,0.8148962,297
577.330301828059,228.726102481155,0.8185592,298
536.641560106204,257.941837824641,0.8217338,312
549.579454939421,248.291152684103,0.8192918,312
563.220496230964,238.455891598254,0.8190476,312
563.220496230964,238.455891598254,0.8190476,312
536.641560106204,257.941837824641,0.8217338,313
549.579454939421,248.291152684103,0.8192918,313
514.187749870296,275.107400738548,0.8266178,328
524.688070314646,266.933323160497,0.823199,328
524.688070314646,266.933323160497,0.823199,328
514.187749870296,275.107400738548,0.8266178,329
498.437269203772,287.579461043123,0.8300366,343
505.187475203711,282.30586260567,0.8297924,343
505.187475203711,282.30586260567,0.8297924,343
498.437269203772,287.579461043123,0.8300366,344
493.796502578814,291.402819910276,0.8302808,359
487.608813745537,296.940098269601,0.835409,375
489.015106662191,295.59533066805,0.8351648,375
490.843287453841,293.934147160253,0.8322344,375
486.718161564989,298.047553941465,0.835409,390
486.483779412213,298.68038575396,0.8322344,391
486.90566728721,298.68038575396,0.8202686,391
490.74953459273,298.126657918027,0.8083028,406
498.718527787103,294.857026886807,0.8046398,422
512.593951231422,288.581444746239,0.8046398,422
531.157017731254,279.932743308817,0.8046398,437
531.157017731254,279.932743308817,0.8046398,437
553.610827967162,269.016394543291,0.8068376,437
553.610827967162,269.016394543291,0.8068376,438
578.783471175268,257.124430066836,0.809768,453
578.783471175268,257.124430066836,0.809768,453
605.362407300027,245.021521652882,0.8141636,453
605.362407300027,245.021521652882,0.8141636,454
633.722647785882,232.364885402997,0.8275946,468
633.722647785882,232.364885402997,0.8275946,468
663.536057618946,219.919193090609,0.8459097,468
693.583849604785,207.737180700095,0.8551893,468
663.536057618946,219.919193090609,0.8459097,469
693.583849604785,207.737180700095,0.8551893,469
722.553483687857,196.372576067385,0.8612943,484
722.553483687857,196.372576067385,0.8612943,484
749.835566270943,186.352739036225,0.8656899,484
774.117557298502,177.888613544115,0.8683761,484
749.835566270943,186.352739036225,0.8656899,500
774.117557298502,177.888613544115,0.8683761,500
794.227546006653,171.349351481674,0.8730159,515
794.227546006653,171.349351481674,0.8730159,515
809.556138798181,166.708584856716,0.8732601,515
809.556138798181,166.708584856716,0.8732601,516
819.259559923093,163.887209692679,0.8735043,531
819.259559923093,163.887209692679,0.8735043,531
824.322214423048,162.62154606769,0.8735043,531
824.322214423048,162.62154606769,0.8735043,532
825.822260200812,162.436970122379,0.8720391,547
824.509720145268,162.990697958312,0.8666667,548
776.742637409589,189.253218176824,0.8698413,562
800.368358409375,176.438373973815,0.8695971,562
816.962614825892,167.34141666921,0.8666667,562
816.962614825892,167.34141666921,0.8666667,562
776.742637409589,189.253218176824,0.8698413,563
800.368358409375,176.438373973815,0.8695971,563
651.020050660726,258.100045777764,0.8669109,578
681.630359813227,240.644434949797,0.8669109,578
713.271950437941,223.267928098392,0.8695971,578
746.413586840419,205.443165379803,0.8698413,578
746.413586840419,205.443165379803,0.8698413,578
651.020050660726,258.100045777764,0.8669109,593
681.630359813227,240.644434949797,0.8669109,593
713.271950437941,223.267928098392,0.8695971,593
623.92547379986,274.764616840113,0.8715507,609
586.65871150853,301.317184972686,0.8898657,610
602.127933591723,289.583428449355,0.8764347,610
574.517715994751,313.578301339763,0.9221001,625
576.627155369732,315.687740714744,0.9345543,625
577.752189703055,309.122110660115,0.9057387,625
577.752189703055,309.122110660115,0.9057387,625
574.517715994751,313.578301339763,0.9221001,640
576.627155369732,315.687740714744,0.9345543,640
587.783745841853,315.687740714744,0.9350427,656
587.783745841853,315.687740714744,0.9350427,656
605.549913022248,313.420093386639,0.9350427,656
605.549913022248,313.420093386639,0.9350427,657
630.019409772027,308.30470290231,0.9350427,672
630.019409772027,308.30470290231,0.9350427,672
659.317178868984,300.051521347697,0.9350427,672
690.349375896481,289.952580339976,0.9064713,672
659.317178868984,300.051521347697,0.9350427,673
690.349375896481,289.952580339976,0.9064713,673
723.58476516007,279.03623157445,0.8573871,687
758.038941618091,268.014410840175,0.8026862,703
792.305612353893,257.46721396527,0.7189255,703
824.744102298044,247.73742484817,0.5626374,703
848.27607043672,240.934482863857,0.3650794,718
848.27607043672,240.934482863857,0.3650794,718
866.042237617115,235.476308481094,0.04713065,718
866.042237617115,235.476308481094,0.04713065,719
866,235.8,0.5,720
866.042237617115,235.476308481094,0,720
