X,Y,Pressure,Time
364.745689260536,200.907870723594,0.2671551,0
364.745689260536,200.907870723594,0.3831502,1
376.277291177099,192.549217200232,0.3831502,16
376.277291177099,192.549217200232,0.3831502,16
389.918332468642,184.348771629994,0.368254,16
408.106387524033,173.907046723838,0.368254,16
389.918332468642,184.348771629994,0.368254,17
408.106387524033,173.907046723838,0.368254,17
429.810174871059,162.067818231758,0.382906,33
453.857783745842,149.701229895932,0.4112332,33
478.842921231727,136.780913724174,0.4302808,47
478.842921231727,136.780913724174,0.4302808,47
505.703115939818,123.148661763359,0.442735,47
505.703115939818,123.148661763359,0.442735,48
534.110232856227,109.041785943175,0.4573871,63
534.110232856227,109.041785943175,0.4573871,63
562.611102633747,95.1458540604877,0.4796093,63
562.611102633747,95.1458540604877,0.4796093,64
590.596331675161,82.3046418652913,0.5076923,78
590.596331675161,82.3046418652913,0.5076923,78
616.9877620777,70.7554612872707,0.5235654,78
616.9877620777,70.7554612872707,0.5235654,79
640.707235938597,60.9465681936094,0.5323566,94
640.707235938597,60.9465681936094,0.5323566,94
661.332865382855,52.9306985686819,0.5355312,94
661.332865382855,52.9306985686819,0.5355312,95
678.020874660482,47.0242683187353,0.537729,110
678.020874660482,47.0242683187353,0.537729,110
690.443128757591,43.3063814203314,0.5379732,110
690.443128757591,43.3063814203314,0.5379732,111
698.412121951964,41.3815179906613,0.5421246,125
702.537247840815,40.748686178167,0.5423688,126
699.302774132511,45.5740287484359,0.5423688,141
703.662282174139,41.6451979125339,0.5423688,141
703.849787896359,40.748686178167,0.5423688,141
703.849787896359,40.748686178167,0.5423688,141
699.302774132511,45.5740287484359,0.5423688,142
703.662282174139,41.6451979125339,0.5423688,142
615.862727744377,107.591546372875,0.5797314,157
645.066743980224,86.7608325449385,0.5797314,157
670.098757896664,68.4878139591662,0.5746032,157
689.036835840938,54.1172582171087,0.56337,157
689.036835840938,54.1172582171087,0.56337,157
615.862727744377,107.591546372875,0.5797314,172
645.066743980224,86.7608325449385,0.5797314,172
670.098757896664,68.4878139591662,0.5746032,172
584.73677785577,129.160563982055,0.5826618,188
494.265266884365,192.549217200232,0.6163614,203
524.500564592425,171.270247505112,0.601221,203
554.829615161595,149.885805841243,0.590232,203
418.091067232276,248.660304574725,0.6461539,219
440.216742454299,232.022101504563,0.6349207,219
465.8112735374,213.089883114109,0.6290599,219
465.8112735374,213.089883114109,0.6290599,219
418.091067232276,248.660304574725,0.6461539,220
440.216742454299,232.022101504563,0.6349207,220
381.011810663167,280.117319254128,0.7194139,235
383.027497177038,277.40141605884,0.7111111,235
389.590197454756,271.653193762017,0.6905983,235
400.934293649098,262.213452558977,0.6669109,235
400.934293649098,262.213452558977,0.6669109,235
381.011810663167,280.117319254128,0.7194139,250
383.027497177038,277.40141605884,0.7111111,250
389.590197454756,271.653193762017,0.6905983,250
383.121250038148,280.565575121311,0.7194139,266
383.121250038148,280.565575121311,0.7194139,266
393.434064760277,279.03623157445,0.7074481,266
414.950346385083,271.310409863582,0.7023199,266
445.560655537584,258.284621723075,0.7023199,266
393.434064760277,279.03623157445,0.7074481,282
414.950346385083,271.310409863582,0.7023199,282
445.560655537584,258.284621723075,0.7023199,282
485.17123935667,239.642451246681,0.7064713,297
485.17123935667,239.642451246681,0.7064713,297
530.078859828486,217.097817926572,0.7152625,297
