X,Y,Pressure,Time
454.185918759728,269.939274269845,0.04908425,0
454.185918759728,269.939274269845,0.2901099,1
454.185918759728,269.939274269845,0.3367521,15
454.185918759728,269.939274269845,0.3367521,15
454.185918759728,269.939274269845,0.3533578,15
454.185918759728,269.939274269845,0.3982906,15
454.185918759728,269.939274269845,0.4542125,15
454.185918759728,269.939274269845,0.3533578,31
454.185918759728,269.939274269845,0.3982906,31
454.185918759728,269.939274269845,0.4542125,31
449.029511398663,272.470601519822,0.5113553,46
449.029511398663,272.470601519822,0.5113553,46
449.029511398663,272.655177465133,0.5455434,46
449.029511398663,272.655177465133,0.5567766,46
449.54515213477,272.760649433882,0.5567766,46
449.029511398663,272.655177465133,0.5455434,62
449.029511398663,272.655177465133,0.5567766,62
449.54515213477,272.760649433882,0.5567766,62
451.045197912534,272.839753410443,0.5592186,78
451.045197912534,272.839753410443,0.5592186,78
453.576525162511,272.839753410443,0.5797314,78
458.029786065249,272.760649433882,0.604884,78
453.576525162511,272.839753410443,0.5797314,93
458.029786065249,272.760649433882,0.604884,93
464.873744926298,270.941257972961,0.6295483,109
464.873744926298,270.941257972961,0.6295483,109
474.57716605121,267.302475051118,0.6512821,109
474.57716605121,267.302475051118,0.6512821,110
485.780632953887,262.398028504288,0.6691087,125
498.109134189886,256.201550340281,0.6822955,125
510.953276161992,249.372240363781,0.6932845,125
524.078676717429,242.015570543535,0.7035409,140
539.172887356181,233.551445051424,0.7140415,141
555.345255897702,224.454487746818,0.7330891,141
572.50202948088,214.830170598468,0.759707,156
589.986938077944,205.17948545793,0.7760684,171
606.956205938902,196.003424176763,0.7870574,171
623.456709494308,187.433826715903,0.7956044,171
638.691549424726,179.523429059725,0.8009768,187
638.691549424726,179.523429059725,0.8009768,187
652.941984313486,172.087655262917,0.802442,187
666.067384868923,165.152873317667,0.8029304,187
677.786492507706,158.613611255226,0.8031746,187
652.941984313486,172.087655262917,0.802442,203
666.067384868923,165.152873317667,0.8029304,203
677.786492507706,158.613611255226,0.8031746,203
688.286812952055,152.601709036531,0.8065934,218
688.286812952055,152.601709036531,0.8065934,218
696.068300424207,148.066414380322,0.8065934,218
701.459089938047,144.796783349101,0.8063492,218
704.459181493576,142.97739188818,0.8046398,218
696.068300424207,148.066414380322,0.8065934,234
701.459089938047,144.796783349101,0.8063492,234
704.459181493576,142.97739188818,0.8046398,234
705.912350840785,142.159984130375,0.8043956,249
705.912350840785,142.159984130375,0.8043956,249
706.803003021332,141.711728263192,0.8043956,249
706.803003021332,141.711728263192,0.8043956,250
707.224890896329,141.421680349132,0.8056166,265
707.224890896329,141.421680349132,0.8056166,265
707.224890896329,141.421680349132,0.8114774,265
707.224890896329,141.421680349132,0.8114774,266
702.771629993591,143.689327677236,0.8344322,281
706.521744438002,141.527152317881,0.821978,281
706.521744438002,141.527152317881,0.821978,281
702.771629993591,143.689327677236,0.8344322,282
684.958586382641,155.792236091189,0.8373626,296
695.599536118656,148.330094302194,0.8368742,296
695.599536118656,148.330094302194,0.8368742,296
684.958586382641,155.792236091189,0.8373626,297
672.630085146641,164.889193395795,0.8373626,312
636.066469313639,195.528800317392,0.8380952,328
647.785576952422,185.456227301859,0.8398046,328
660.020325327311,175.067238380077,0.8398046,328
610.612567522202,217.466969817194,0.8373626,343
623.737968077639,206.366045106357,0.8376068,343
623.737968077639,206.366045106357,0.8376068,343
610.612567522202,217.466969817194,0.8373626,344
573.627063814203,250.031440168462,0.837851,359
585.346171452986,239.378771324808,0.8376068,359
597.674672688986,228.462422559282,0.8373626,359
597.674672688986,228.462422559282,0.8373626,359
573.627063814203,250.031440168462,0.837851,360
585.346171452986,239.378771324808,0.8376068,360
544.516800439467,279.669063386944,0.8361416,374
548.360667744987,275.028296761986,0.8361416,374
554.59523300882,268.489034699545,0.837851,374
563.220496230964,259.840333262124,0.837851,374
563.220496230964,259.840333262124,0.837851,374
544.516800439467,279.669063386944,0.8361416,390
548.360667744987,275.028296761986,0.8361416,390
554.59523300882,268.489034699545,0.837851,390
541.891720328379,284.125254066591,0.8361416,406
541.891720328379,285.760069582202,0.8334554,406
542.501113925596,282.384966582232,0.8361416,406
542.501113925596,282.384966582232,0.8361416,406
541.891720328379,284.125254066591,0.8361416,421
541.891720328379,285.760069582202,0.8334554,421
541.891720328379,287.131205175939,0.8261294,437
541.891720328379,287.131205175939,0.8261294,437
544.704306161687,288.133188879055,0.8185592,437
544.704306161687,288.133188879055,0.8185592,438
550.798242133854,288.027716910306,0.8126984,453
561.204809717093,284.309830011902,0.8124542,454
574.705221716971,277.928775902585,0.8124542,454
590.502578814051,269.016394543291,0.8156288,468
590.502578814051,269.016394543291,0.8156288,468
607.378093813898,258.653773613697,0.818315,468
624.253608813746,247.842896816919,0.821978,468
641.83227027192,236.372820215461,0.8300366,468
607.378093813898,258.653773613697,0.818315,484
624.253608813746,247.842896816919,0.821978,484
641.83227027192,236.372820215461,0.8300366,484
659.926572466201,224.559959715567,0.8383394,499
659.926572466201,224.559959715567,0.8383394,499
678.302133243812,212.536155278176,0.8471307,499
678.302133243812,212.536155278176,0.8471307,500
696.9120761742,200.644190801721,0.8573871,515
696.9120761742,200.644190801721,0.8573871,515
715.100131229591,189.174114200262,0.8739927,515
715.100131229591,189.174114200262,0.8739927,516
732.678792687765,178.442341380047,0.8874237,531
732.678792687765,178.442341380047,0.8874237,531
749.038666951506,168.712552262947,0.8959707,531
763.804742576373,160.169322794275,0.9003663,531
749.038666951506,168.712552262947,0.8959707,532
763.804742576373,160.169322794275,0.9003663,532
776.508255256813,153.155436872463,0.9057387,546
776.508255256813,153.155436872463,0.9057387,546
785.602282784509,148.250990325633,0.9098901,546
791.36808374279,145.350511185034,0.9098901,546
785.602282784509,148.250990325633,0.9098901,562
791.36808374279,145.350511185034,0.9098901,562
794.133793145543,143.979375591296,0.9096459,578
794.133793145543,143.979375591296,0.9096459,578
794.508804589984,143.794799645985,0.9096459,578
794.508804589984,143.794799645985,0.9096459,579
774.586321604053,157.057899716178,0.9228327,593
787.430463576159,148.330094302194,0.9155067,593
793.618152409436,144.243055513169,0.9096459,593
793.618152409436,144.243055513169,0.9096459,593
774.586321604053,157.057899716178,0.9228327,594
787.430463576159,148.330094302194,0.9155067,594
756.538895840327,169.345384075442,0.9230769,609
734.085085604419,184.454243598743,0.9267399,610
689.833735160375,214.724698629719,0.9260073,624
710.740623187963,200.169566942351,0.9267399,624
710.740623187963,200.169566942351,0.9267399,624
689.833735160375,214.724698629719,0.9260073,625
671.130039368877,228.567894528031,0.9260073,640
639.816583758049,259.471181371502,0.9296703,656
645.863643299661,251.745359660634,0.9279609,656
656.270210882901,241.09269081698,0.9277167,656
637.566515091403,264.665675832392,0.9296703,671
637.566515091403,264.665675832392,0.9296703,671
639.394695883053,268.489034699545,0.9296703,671
639.394695883053,268.489034699545,0.9296703,672
648.301217688528,270.75668202765,0.9294261,687
661.942258980071,271.574089785455,0.9291819,688
680.317819757683,271.204937894833,0.9291819,703
680.317819757683,271.204937894833,0.9291819,703
701.646595660268,266.933323160497,0.9291819,703
701.646595660268,266.933323160497,0.9291819,704
722.975371562853,260.104013183996,0.9257631,718
722.975371562853,260.104013183996,0.9257631,718
744.679158909879,251.376207770012,0.8869353,718
766.61732840968,240.934482863857,0.8017094,718
787.852351451155,229.648982207709,0.6422467,718
744.679158909879,251.376207770012,0.8869353,734
766.61732840968,240.934482863857,0.8017094,734
787.852351451155,229.648982207709,0.6422467,734
803.69658497879,220.736600848415,0.4188034,749
803.69658497879,220.736600848415,0.4188034,749
816.259468367565,213.45903500473,0.05128205,749
