X,Y,Pressure,Time
401.215552232429,327.869753105258,0.4119658,0
401.215552232429,327.869753105258,0.4676435,1
401.215552232429,327.869753105258,0.4412698,15
401.215552232429,327.869753105258,0.4556777,15
401.215552232429,327.869753105258,0.4676435,15
401.215552232429,327.869753105258,0.4676435,15
401.215552232429,327.869753105258,0.4412698,16
401.215552232429,327.869753105258,0.4556777,16
401.215552232429,327.869753105258,0.4412698,31
401.215552232429,327.869753105258,0.4412698,31
410.403332621235,327.052345347453,0.4644689,31
420.294259468368,324.494650105289,0.4864469,31
432.857142857143,320.592187261574,0.4945055,31
410.403332621235,327.052345347453,0.4644689,46
420.294259468368,324.494650105289,0.4864469,46
432.857142857143,320.592187261574,0.4945055,46
447.201330607013,315.23948484756,0.5013431,62
463.186193426313,308.59475081637,0.5211233,64
479.217932676168,301.132609027375,0.5565324,78
496.515335551012,292.668483535264,0.582906,79
514.703390606403,283.386950285348,0.6041514,93
514.703390606403,283.386950285348,0.6041514,93
533.172704245125,273.657161168249,0.6188034,93
533.172704245125,273.657161168249,0.6188034,94
551.876400036622,263.848268074587,0.6302809,109
570.064455092013,254.19758293405,0.6463981,110
587.783745841853,245.021521652882,0.6586081,125
587.783745841853,245.021521652882,0.6586081,125
604.331125827815,236.293716238899,0.6715507,125
620.222235786004,228.093270668661,0.6805861,125
634.566423535874,220.736600848415,0.6874237,125
604.331125827815,236.293716238899,0.6715507,140
620.222235786004,228.093270668661,0.6805861,140
634.566423535874,220.736600848415,0.6874237,140
647.269936216315,214.197338785974,0.6874237,156
658.00463881344,208.633692434461,0.6871795,157
665.692373424482,204.625757621998,0.6852259,171
670.708151493881,201.988958403272,0.6852259,172
673.567613757744,200.538718832972,0.6852259,172
674.786400952177,199.905887020478,0.6852259,187
675.067659535508,199.536735129856,0.6815629,203
675.489547410504,199.536735129856,0.6815629,203
675.489547410504,199.536735129856,0.6815629,203
637.379009369182,222.371416364025,0.6918193,218
652.660725730155,212.641627246925,0.6918193,218
664.567339091159,205.364061403241,0.6918193,218
671.551927243873,201.277022614215,0.6881563,218
671.551927243873,201.277022614215,0.6881563,218
637.379009369182,222.371416364025,0.6918193,234
652.660725730155,212.641627246925,0.6918193,234
664.567339091159,205.364061403241,0.6918193,234
563.595507675405,271.653193762017,0.6940171,250
582.908597064119,258.759245582446,0.6920635,250
601.284157841731,246.39265724662,0.6915751,250
619.894100772118,233.841492965484,0.6915751,250
619.894100772118,233.841492965484,0.6915751,250
563.595507675405,271.653193762017,0.6940171,265
582.908597064119,258.759245582446,0.6920635,265
601.284157841731,246.39265724662,0.6915751,265
484.983733634449,323.967290261544,0.6954823,281
503.874935148167,311.416125980407,0.6937729,281
523.609912411878,298.3903378399,0.6937729,281
543.579271828364,285.021765800958,0.6940171,281
543.579271828364,285.021765800958,0.6940171,281
484.983733634449,323.967290261544,0.6954823,296
503.874935148167,311.416125980407,0.6937729,296
523.609912411878,298.3903378399,0.6937729,296
451.326456495865,345.773619800409,0.6940171,312
467.405072176275,335.410998870815,0.6954823,312
467.405072176275,335.410998870815,0.6954823,312
451.326456495865,345.773619800409,0.6940171,313
426.060060426649,362.332718894009,0.6984127,328
437.404156620991,354.870577105014,0.6940171,328
437.404156620991,354.870577105014,0.6940171,328
426.060060426649,362.332718894009,0.6984127,329
