X,Y,Pressure,Time
326.447645496994,360.803375347148,0.1096459,0
326.447645496994,360.803375347148,0.3069597,15
326.447645496994,360.803375347148,0.3115995,30
326.447645496994,360.803375347148,0.3115995,30
326.447645496994,360.803375347148,0.3225885,30
326.447645496994,360.803375347148,0.3225885,31
321.291238135929,362.438190862758,0.3282051,46
321.291238135929,362.438190862758,0.3282051,46
321.291238135929,362.438190862758,0.364591,46
323.494430372021,361.620783104953,0.3831502,46
321.291238135929,362.438190862758,0.364591,47
323.494430372021,361.620783104953,0.3831502,47
328.744590594195,358.614831995605,0.392674,62
328.744590594195,358.614831995605,0.392674,62
337.838618121891,353.235761589404,0.409768,62
337.838618121891,353.235761589404,0.409768,63
349.97961363567,345.879091769158,0.421978,77
349.97961363567,345.879091769158,0.421978,77
364.558183538316,336.861238441115,0.4420024,77
364.558183538316,336.861238441115,0.4420024,78
381.011810663167,326.867769402142,0.4759463,94
398.168584246345,316.505148472549,0.5076923,94
417.106662190619,305.32511978515,0.5345544,109
417.106662190619,305.32511978515,0.5345544,109
437.591662343211,293.406787316507,0.5599512,109
437.591662343211,293.406787316507,0.5599512,110
459.342326120792,280.67104709006,0.5899878,124
459.342326120792,280.67104709006,0.5899878,124
482.264900662252,267.67162694174,0.6185592,124
482.264900662252,267.67162694174,0.6185592,125
505.703115939818,254.751310769982,0.6402931,140
529.56321909238,242.015570543535,0.6561661,141
552.579546494949,230.018134098331,0.6717949,155
574.845851008637,218.996313364055,0.6825397,156
595.846491897336,209.266524246956,0.6847375,156
614.831446272164,200.828766747032,0.6847375,171
614.831446272164,200.828766747032,0.6847375,171
631.706961272011,193.814880825221,0.6847375,171
645.441755424665,188.62038636433,0.6830281,171
655.285805841243,185.35075533311,0.6747253,171
631.706961272011,193.814880825221,0.6847375,187
645.441755424665,188.62038636433,0.6830281,187
655.285805841243,185.35075533311,0.6747253,187
661.004730368969,183.715939817499,0.6649573,202
663.864192632832,183.267683950316,0.6532357,218
664.473586230049,184.902499465926,0.6271062,218
664.567339091159,183.267683950316,0.6429793,218
619.284707174902,222.292312387463,0.6544567,234
636.957121494186,208.897372356334,0.6422467,234
650.926297799615,197.822815637684,0.6295483,234
660.301583910642,189.543266090884,0.6271062,234
660.301583910642,189.543266090884,0.6271062,234
619.284707174902,222.292312387463,0.6544567,249
636.957121494186,208.897372356334,0.6422467,249
650.926297799615,197.822815637684,0.6295483,249
555.626514481033,266.300491348003,0.6800977,265
578.080324716941,251.007055879391,0.6710623,265
599.08096560564,236.557396160772,0.6652015,265
599.08096560564,236.557396160772,0.6652015,265
555.626514481033,266.300491348003,0.6800977,266
578.080324716941,251.007055879391,0.6710623,266
483.858699301126,313.868349253822,0.7101343,280
507.812555314798,298.126657918027,0.6996337,280
532.094546342357,282.042182683798,0.6903541,280
532.094546342357,282.042182683798,0.6903541,280
483.858699301126,313.868349253822,0.7101343,296
507.812555314798,298.126657918027,0.6996337,296
438.716696676534,343.321396526994,0.7257631,312
460.514236884671,329.056312753685,0.7189255,312
460.514236884671,329.056312753685,0.7189255,312
438.716696676534,343.321396526994,0.7257631,313
400.512405774102,368.423725089267,0.7338217,327
418.512955107273,356.505392620624,0.7299145,327
418.512955107273,356.505392620624,0.7299145,327
400.512405774102,368.423725089267,0.7338217,328
373.042817468795,386.723111667226,0.7404152,343
385.371318704794,378.628138065737,0.7374848,343
385.371318704794,378.628138065737,0.7374848,343
373.042817468795,386.723111667226,0.7404152,344
358.698629718925,396.347428815577,0.7443224,359
360.47993408002,395.081765190588,0.7443224,359
365.026947843867,392.07581408124,0.7443224,359
365.026947843867,392.07581408124,0.7443224,359
358.698629718925,396.347428815577,0.7443224,360
360.47993408002,395.081765190588,0.7443224,360
358.698629718925,396.347428815577,0.743834,374
358.698629718925,396.347428815577,0.743834,374
360.714316232795,395.978276924955,0.7357754,374
367.558275093844,392.524069948424,0.7079365,374
381.105563524278,385.24650410474,0.6974359,374
360.714316232795,395.978276924955,0.7357754,390
367.558275093844,392.524069948424,0.7079365,390
381.105563524278,385.24650410474,0.6974359,390
399.481124301889,374.620203253273,0.6971917,405
399.481124301889,374.620203253273,0.6971917,405
422.216193121128,361.146159245582,0.6969475,405
422.216193121128,361.146159245582,0.6969475,406
447.90447706534,345.879091769158,0.6969475,421
447.90447706534,345.879091769158,0.6969475,421
474.4834131901,330.058296456801,0.7040293,421
474.4834131901,330.058296456801,0.7040293,422
504.109317300943,312.760893581957,0.7235653,437
504.109317300943,312.760893581957,0.7235653,437
536.219672231208,294.593346964934,0.7396826,437
536.219672231208,294.593346964934,0.7396826,438
569.876949369793,275.95117648854,0.76337,452
569.876949369793,275.95117648854,0.76337,452
604.659260841701,257.572685934019,0.7916972,452
604.659260841701,257.572685934019,0.7916972,453
639.394695883053,239.932499160741,0.8175824,468
639.394695883053,239.932499160741,0.8175824,468
673.239478743858,223.637079989013,0.839072,468
673.239478743858,223.637079989013,0.839072,469
704.974822229682,208.818268379772,0.8483517,484
704.974822229682,208.818268379772,0.8483517,484
733.897579882199,196.003424176763,0.8542125,484
733.897579882199,196.003424176763,0.8542125,485
759.867122409741,185.35075533311,0.8564103,499
759.867122409741,185.35075533311,0.8564103,499
781.805291909543,176.992101809748,0.8588523,499
781.805291909543,176.992101809748,0.8588523,500
799.477706228828,171.164775536363,0.8610501,515
799.477706228828,171.164775536363,0.8610501,515
811.571825312052,167.710568559832,0.8610501,515
811.571825312052,167.710568559832,0.8610501,516
818.462660603656,166.260328989532,0.8593407,530
818.462660603656,166.260328989532,0.8593407,530
821.181493575854,166.260328989532,0.8542125,530
821.181493575854,166.260328989532,0.8542125,531
797.837031159398,188.541282387768,0.8178266,546
814.009399700919,175.541862239448,0.8190476,546
820.900234992523,168.343400372326,0.8417583,546
820.900234992523,168.343400372326,0.8417583,546
797.837031159398,188.541282387768,0.8178266,547
814.009399700919,175.541862239448,0.8190476,547
710.224982451857,247.55284890286,0.821978,562
743.882259590442,226.379351176489,0.8197802,562
774.398815881832,205.917789239174,0.8178266,562
774.398815881832,205.917789239174,0.8178266,562
710.224982451857,247.55284890286,0.821978,577
743.882259590442,226.379351176489,0.8197802,577
645.254249702445,288.133188879055,0.82442,593
677.692739646596,267.856202887051,0.8222222,593
677.692739646596,267.856202887051,0.8222222,593
645.254249702445,288.133188879055,0.82442,594
615.06582842494,307.777343058565,0.8361416,609
566.923734244819,341.2383251442,0.8673993,610
588.346263008515,325.786681722465,0.8485959,610
