X,Y,Pressure,Time
408.80953398236,262.292556535539,0.2004884,0
408.80953398236,262.292556535539,0.3875458,1
408.80953398236,262.292556535539,0.413431,1
408.80953398236,262.292556535539,0.4141636,15
408.80953398236,262.292556535539,0.4141636,15
408.80953398236,262.292556535539,0.415873,15
408.80953398236,262.292556535539,0.4202686,15
408.80953398236,262.292556535539,0.415873,16
408.80953398236,262.292556535539,0.4202686,16
408.80953398236,262.292556535539,0.4324786,31
408.80953398236,262.292556535539,0.4324786,31
408.80953398236,262.292556535539,0.4503053,31
419.731742301706,265.852235480819,0.4649573,31
428.591387676626,264.929355754265,0.4781441,31
408.80953398236,262.292556535539,0.4503053,47
419.731742301706,265.852235480819,0.4649573,47
428.591387676626,264.929355754265,0.4781441,47
439.513595995972,261.844300668355,0.5030525,62
451.935850093081,256.834382152776,0.5357754,78
465.483138523515,250.189648121586,0.5704518,80
478.936674092837,242.648402356029,0.5970696,94
478.936674092837,242.648402356029,0.5970696,94
493.468367564928,233.841492965484,0.6202686,94
493.468367564928,233.841492965484,0.6202686,95
508.750083925901,224.269911801508,0.6388279,109
508.750083925901,224.269911801508,0.6388279,109
524.219306009095,214.276442762535,0.6583639,109
540.157292397839,204.098397778253,0.6744811,109
524.219306009095,214.276442762535,0.6583639,110
540.157292397839,204.098397778253,0.6744811,110
555.814020203253,194.078560747093,0.6874237,125
555.814020203253,194.078560747093,0.6874237,125
571.189489425336,184.348771629994,0.7003663,125
585.955565050203,174.988134403516,0.7059829,125
599.596606341746,166.260328989532,0.7125763,125
571.189489425336,184.348771629994,0.7003663,140
585.955565050203,174.988134403516,0.7059829,140
599.596606341746,166.260328989532,0.7125763,140
612.440748313852,158.429035309915,0.7147741,156
612.440748313852,158.429035309915,0.7147741,156
623.831720938749,151.705197302164,0.7174603,156
623.831720938749,151.705197302164,0.7174603,157
633.113254188665,146.431598864711,0.7174603,172
633.113254188665,146.431598864711,0.7174603,172
639.816583758049,142.871919919431,0.7155067,172
639.816583758049,142.871919919431,0.7155067,173
643.847956785791,140.894320505387,0.7155067,187
643.847956785791,140.894320505387,0.7155067,187
645.676137577441,139.971440778832,0.7125763,187
646.051149021882,139.786864833522,0.7052503,187
646.051149021882,139.786864833522,0.7120879,187
645.676137577441,139.971440778832,0.7125763,203
646.051149021882,139.786864833522,0.7052503,203
646.051149021882,139.786864833522,0.7120879,203
642.01977599414,143.346543778802,0.7037851,219
645.441755424665,140.419696646016,0.7037851,219
645.441755424665,140.419696646016,0.7037851,219
642.01977599414,143.346543778802,0.7037851,220
