X,Y,Pressure,Time
308.025208288827,274.843720816675,0.1565324,0
308.025208288827,274.843720816675,0.1846154,1
308.025208288827,274.843720816675,0.1931624,1
308.025208288827,274.843720816675,0.1931624,15
308.025208288827,274.843720816675,0.1931624,15
308.025208288827,274.843720816675,0.1931624,15
308.025208288827,274.843720816675,0.1931624,16
308.025208288827,274.843720816675,0.1931624,31
308.025208288827,274.843720816675,0.1931624,31
308.025208288827,274.843720816675,0.1931624,31
308.025208288827,274.843720816675,0.1931624,32
304.696981719413,276.293960386975,0.201221,46
304.696981719413,276.293960386975,0.201221,46
304.696981719413,276.399432355724,0.2153846,46
304.696981719413,276.399432355724,0.2358974,46
304.696981719413,276.399432355724,0.2153846,47
304.696981719413,276.399432355724,0.2358974,47
304.696981719413,276.478536332286,0.2559219,62
304.696981719413,276.478536332286,0.2559219,62
304.696981719413,276.478536332286,0.2766789,62
304.696981719413,276.478536332286,0.2976801,62
304.696981719413,276.478536332286,0.2766789,78
304.696981719413,276.478536332286,0.2976801,78
304.931363872188,276.584008301035,0.3169719,93
305.634510330515,276.663112277596,0.3382173,94
306.853297524949,276.926792199469,0.3684982,109
306.853297524949,276.926792199469,0.3684982,109
308.775231177709,277.216840113529,0.4075702,109
308.775231177709,277.216840113529,0.4075702,110
312.290963469344,277.295944090091,0.4485959,125
318.150517288736,277.295944090091,0.4879121,140
327.057039094211,275.845704519791,0.5184371,140
338.354258857997,272.655177465133,0.5452992,140
351.479659413434,267.856202887051,0.5653236,140
366.15198217719,261.580620746483,0.5811966,156
381.996215704825,254.303054902799,0.5916972,157
399.293618579669,246.287185277871,0.6007326,171
417.997314371166,237.374803918577,0.609768,187
437.919797357097,228.014166692099,0.6156288,187
458.826685384686,218.099801629688,0.6239316,187
480.858607745598,207.262556840724,0.6241758,203
480.858607745598,207.262556840724,0.6241758,203
503.265541550951,196.188000122074,0.6251526,203
525.391216772973,185.271651356548,0.6253968,203
546.344981231117,174.803558458205,0.6253968,203
503.265541550951,196.188000122074,0.6251526,218
525.391216772973,185.271651356548,0.6253968,218
546.344981231117,174.803558458205,0.6253968,218
565.329935605945,165.812073122349,0.6258852,234
565.329935605945,165.812073122349,0.6258852,234
581.924192022462,158.244459364605,0.6258852,234
595.752739036225,152.074349192785,0.6271062,234
607.049958800012,147.249006622517,0.6273504,234
581.924192022462,158.244459364605,0.6258852,250
595.752739036225,152.074349192785,0.6271062,250
607.049958800012,147.249006622517,0.6273504,250
615.768974883267,143.794799645985,0.6273504,265
621.816034424879,141.606256294443,0.6273504,266
625.75365459151,140.235120700705,0.6273504,281
625.75365459151,140.235120700705,0.6273504,281
628.003723258156,139.602288888211,0.6249084,281
628.003723258156,139.602288888211,0.6249084,282
629.175634022034,139.338608966338,0.6246642,296
630.113162633137,139.233136997589,0.623199,297
630.488174077578,139.233136997589,0.6217338,297
623.316080202643,146.247022919401,0.5965812,312
629.081881160924,141.05252845851,0.6070818,312
630.488174077578,139.233136997589,0.6173382,312
630.488174077578,139.233136997589,0.6173382,312
623.316080202643,146.247022919401,0.5965812,328
629.081881160924,141.05252845851,0.6070818,328
598.893459883419,167.525992614521,0.6046398,343
612.722006897183,155.423084200568,0.5965812,343
612.722006897183,155.423084200568,0.5965812,343
598.893459883419,167.525992614521,0.6046398,344
552.204535050508,209.635676137577,0.6124542,359
566.736228522599,196.188000122074,0.61221,359
582.908597064119,181.817444380016,0.6078144,359
582.908597064119,181.817444380016,0.6078144,359
552.204535050508,209.635676137577,0.6124542,360
566.736228522599,196.188000122074,0.61221,360
538.141605883969,222.819672231208,0.6153846,375
503.406170842616,257.388109988708,0.6258852,390
513.390850550859,246.471761223182,0.6197802,390
525.016205328532,235.001684621723,0.6156288,390
480.249214148381,290.295364238411,0.6432235,406
483.296182134465,284.494405957213,0.6390721,406
488.218207342753,276.584008301035,0.6354091,406
494.874660481582,267.38157902768,0.6295483,406
494.874660481582,267.38157902768,0.6295483,406
480.249214148381,290.295364238411,0.6432235,421
483.296182134465,284.494405957213,0.6390721,421
488.218207342753,276.584008301035,0.6354091,421
478.842921231727,294.408771019623,0.6432235,437
478.608539078951,297.04557023835,0.6432235,438
478.608539078951,298.759489730522,0.6432235,438
480.249214148381,300.209729300821,0.6432235,453
480.249214148381,300.209729300821,0.6432235,453
483.999328592792,301.027137058626,0.6444445,453
491.640186773278,300.578881191443,0.6485959,453
483.999328592792,301.027137058626,0.6444445,468
491.640186773278,300.578881191443,0.6485959,468
505.281228064821,295.59533066805,0.6598291,484
505.281228064821,295.59533066805,0.6598291,484
523.188024536882,287.131205175939,0.6664225,484
523.188024536882,287.131205175939,0.6664225,485
544.610553300577,275.107400738548,0.6715507,500
544.610553300577,275.107400738548,0.6715507,500
567.955015717032,261.02689291055,0.6715507,500
567.955015717032,261.02689291055,0.6715507,501
591.299478133488,245.918033387249,0.6715507,515
615.440839869381,229.83355815302,0.6705739,516
639.488448744163,213.353563035981,0.6705739,531
639.488448744163,213.353563035981,0.6705739,531
661.942258980071,197.348191778314,0.6666667,531
661.942258980071,197.348191778314,0.6666667,532
682.146000549333,182.977636036256,0.6595849,546
682.146000549333,182.977636036256,0.6595849,546
700.052797021394,170.162791833247,0.6564103,546
715.615771965697,159.615594958342,0.6564103,546
700.052797021394,170.162791833247,0.6564103,547
715.615771965697,159.615594958342,0.6564103,547
729.350566118351,150.703213599048,0.6561661,562
729.350566118351,150.703213599048,0.6561661,562
741.350932340465,143.346543778802,0.6539683,562
751.476241340373,137.598321481979,0.6539683,562
741.350932340465,143.346543778802,0.6539683,578
751.476241340373,137.598321481979,0.6539683,578
758.835840937529,133.774962614826,0.6532357,593
758.835840937529,133.774962614826,0.6532357,593
763.804742576373,131.42821131016,0.6529915,593
763.804742576373,131.42821131016,0.6529915,594
766.61732840968,130.162547685171,0.6529915,609
766.61732840968,130.162547685171,0.6529915,609
768.023621326334,129.503347880489,0.6529915,609
768.633014923551,129.318771935179,0.6515263,609
768.023621326334,129.503347880489,0.6529915,610
768.633014923551,129.318771935179,0.6515263,610
749.226172673727,148.883822138127,0.6241758,625
760.148380993072,137.9674733726,0.6241758,625
766.804834131901,131.691891232032,0.6317461,625
768.633014923551,129.318771935179,0.6442003,625
768.633014923551,129.318771935179,0.6442003,625
749.226172673727,148.883822138127,0.6241758,640
760.148380993072,137.9674733726,0.6241758,640
766.804834131901,131.691891232032,0.6317461,640
718.709616382336,180.182628864406,0.6332113,656
734.975737784967,163.069801934873,0.6273504,656
734.975737784967,163.069801934873,0.6273504,656
718.709616382336,180.182628864406,0.6332113,657
686.083620715964,215.832154301584,0.6471307,671
702.068483535264,198.086495559557,0.6388279,671
702.068483535264,198.086495559557,0.6388279,671
686.083620715964,215.832154301584,0.6471307,672
655.473311563463,252.009039582507,0.6608059,687
670.33314004944,233.999700918607,0.6537241,687
670.33314004944,233.999700918607,0.6537241,687
655.473311563463,252.009039582507,0.6608059,688
642.113528855251,269.30644245735,0.6666667,703
630.722556230354,285.760069582202,0.6715507,704
614.831446272164,314.501181066317,0.6815629,718
621.534775841548,300.948033082064,0.6783883,718
621.534775841548,300.948033082064,0.6783883,718
614.831446272164,314.501181066317,0.6815629,719
610.800073244423,327.236921292764,0.6866911,734
609.206274605548,338.601525925474,0.6886447,735
609.206274605548,349.069618823817,0.6898657,750
609.206274605548,349.069618823817,0.6898657,750
611.925107577746,358.614831995605,0.6901099,750
617.175267799921,367.078957487716,0.6901099,750
611.925107577746,358.614831995605,0.6901099,751
617.175267799921,367.078957487716,0.6901099,751
624.863002410962,374.514731284524,0.6903541,765
624.863002410962,374.514731284524,0.6903541,765
634.660176396985,380.711209448531,0.6905983,765
646.566789757988,385.351976073489,0.6927961,765
634.660176396985,380.711209448531,0.6905983,766
646.566789757988,385.351976073489,0.6927961,766
660.395336771752,388.357927182836,0.6927961,781
660.395336771752,388.357927182836,0.6927961,781
676.380199591052,389.702694784387,0.6925519,781
694.755760368664,389.702694784387,0.6800977,781
715.615771965697,388.990758995331,0.6571429,781
676.380199591052,389.702694784387,0.6925519,796
694.755760368664,389.702694784387,0.6800977,796
715.615771965697,388.990758995331,0.6571429,796
738.632099368267,386.723111667226,0.6234432,812
738.632099368267,386.723111667226,0.6234432,812
763.007843256935,383.084328745384,0.5623932,812
763.007843256935,383.084328745384,0.5623932,828
781.664662617878,380.078377636036,0.4351648,843
781.664662617878,380.078377636036,0.4351648,843
797.133884701071,376.439594714194,0.1909646,843
797.133884701071,376.439594714194,0.1909646,844
797.133884701071,376.439594714194,0,845
797.2,376.6,0.5,845
