X,Y,Pressure,Time
175.458662678915,208.26454054384,0.07643468,0
175.458662678915,208.26454054384,0.08522589,1
175.458662678915,208.26454054384,0.08522589,1
175.458662678915,208.26454054384,0.07374848,16
175.458662678915,208.26454054384,0.08302809,16
175.458662678915,208.26454054384,0.09035409,16
175.458662678915,208.26454054384,0.09035409,16
175.458662678915,208.26454054384,0.09035409,16
175.458662678915,208.26454054384,0.07374848,31
175.458662678915,208.26454054384,0.08302809,31
175.458662678915,208.26454054384,0.09035409,31
171.708548234504,207.262556840724,0.1880342,47
171.84917752617,207.262556840724,0.1406593,47
171.94293038728,207.368028809473,0.0949939,47
175.458662678915,208.26454054384,0.07374848,47
175.458662678915,208.26454054384,0.07374848,47
171.708548234504,207.262556840724,0.1880342,62
171.84917752617,207.262556840724,0.1406593,62
171.94293038728,207.368028809473,0.0949939,62
171.427289651173,206.998876918851,0.2864469,78
171.521042512284,207.1043488876,0.2525031,78
171.614795373394,207.183452864162,0.2173382,78
171.614795373394,207.183452864162,0.2173382,78
171.427289651173,206.998876918851,0.2864469,79
171.521042512284,207.1043488876,0.2525031,79
171.427289651173,206.919772942289,0.3277167,94
171.427289651173,206.919772942289,0.3338217,94
171.427289651173,206.998876918851,0.3140415,94
171.427289651173,206.998876918851,0.3140415,94
171.427289651173,206.919772942289,0.3277167,109
171.427289651173,206.919772942289,0.3338217,109
171.427289651173,206.919772942289,0.3387057,125
171.427289651173,206.919772942289,0.3387057,125
171.427289651173,206.919772942289,0.3457876,125
171.427289651173,206.919772942289,0.3457876,126
171.521042512284,206.919772942289,0.346276,141
171.521042512284,206.919772942289,0.346276,141
171.94293038728,207.816284676656,0.3494506,141
171.94293038728,207.816284676656,0.3494506,142
172.317941831721,209.187420270394,0.3567766,156
172.833582567827,211.085915707877,0.3665446,157
173.536729026154,213.27445905942,0.3775336,172
174.239875484481,215.832154301584,0.3885226,174
175.177404095584,218.548057496872,0.3973138,174
176.255561998352,221.290328684347,0.4051282,187
176.255561998352,221.290328684347,0.4051282,187
177.568102053896,224.085335856197,0.4148962,187
179.115024262215,226.906711020234,0.4234432,187
181.036957914975,229.648982207709,0.4336996,187
177.568102053896,224.085335856197,0.4148962,203
179.115024262215,226.906711020234,0.4234432,203
181.036957914975,229.648982207709,0.4336996,203
183.427655873287,232.180309457686,0.4407814,219
183.427655873287,232.180309457686,0.4407814,219
186.38087099826,234.658900723289,0.4471307,219
186.38087099826,234.658900723289,0.4471307,220
191.021637623218,236.821076082644,0.4544567,234
191.021637623218,236.821076082644,0.4544567,234
198.428113650929,238.376787621693,0.4637363,234
209.631580553606,238.376787621693,0.4778999,234
223.64763328959,237.005652027955,0.4984127,234
198.428113650929,238.376787621693,0.4637363,250
209.631580553606,238.376787621693,0.4778999,250
223.64763328959,237.005652027955,0.4984127,250
239.351237525559,232.918613238929,0.5169719,266
239.351237525559,232.918613238929,0.5169719,266
255.7111117893,226.906711020234,0.5269842,266
272.070986053041,219.734617145299,0.5350428,266
289.134006775109,211.270491653188,0.5374848,266
255.7111117893,226.906711020234,0.5269842,281
272.070986053041,219.734617145299,0.5350428,281
289.134006775109,211.270491653188,0.5374848,281
307.13455610828,201.540702536088,0.5421246,297
307.13455610828,201.540702536088,0.5421246,297
325.510116885891,190.993505661183,0.5440782,297
325.510116885891,190.993505661183,0.5440782,298
344.729453413495,179.523429059725,0.5477412,312
344.729453413495,179.523429059725,0.5477412,312
364.558183538316,167.34141666921,0.5479854,312
364.558183538316,167.34141666921,0.5479854,313
385.230689413129,154.711148411512,0.5496948,328
406.79384746849,141.158000427259,0.5504274,329
427.981994079409,127.499380474258,0.5504274,329
448.701376384777,114.499960325938,0.5501832,344
448.701376384777,114.499960325938,0.5501832,344
468.436353648488,102.238843958861,0.5467644,344
486.390026551103,91.4015991698965,0.5465202,344
502.374889370403,82.3046418652913,0.5452992,344
468.436353648488,102.238843958861,0.5467644,359
486.390026551103,91.4015991698965,0.5465202,359
502.374889370403,82.3046418652913,0.5452992,359
516.203436384167,74.6842921231727,0.5452992,375
527.82879116184,68.4878139591662,0.5431014,391
537.438459425642,63.3987914670248,0.5431014,391
544.516800439467,59.5754325998718,0.5433456,406
549.345072786645,56.9386333811457,0.5433456,407
552.204535050508,55.3038178655355,0.5431014,422
552.204535050508,55.3038178655355,0.5431014,422
553.517075106052,54.4864101077303,0.5428572,422
554.313974425489,54.0381542405469,0.5428572,422
553.517075106052,54.4864101077303,0.5428572,423
554.313974425489,54.0381542405469,0.5428572,423
554.59523300882,53.9326822717978,0.5369964,437
544.610553300577,62.8450636310922,0.5118437,438
552.110782189398,56.4903775139622,0.5177045,438
554.59523300882,53.9326822717978,0.5306472,438
554.59523300882,53.9326822717978,0.5306472,438
552.110782189398,56.4903775139622,0.5177045,453
544.610553300577,62.8450636310922,0.5118437,454
530.875759147923,73.5768364513077,0.5118437,469
513.203344828639,87.2354564043092,0.5179487,470
470.967680898465,119.588982818079,0.5252748,484
492.249580370495,103.319931638539,0.5225886,484
492.249580370495,103.319931638539,0.5225886,484
470.967680898465,119.588982818079,0.5252748,485
431.638355662709,149.964909817805,0.5311356,500
450.951445051424,134.882418286691,0.5308914,500
450.951445051424,134.882418286691,0.5308914,500
431.638355662709,149.964909817805,0.5311356,501
397.699819940794,176.622949919126,0.5345544,516
413.637806329539,163.702633747368,0.5343102,516
413.637806329539,163.702633747368,0.5343102,516
397.699819940794,176.622949919126,0.5345544,517
372.902188177129,198.165599536119,0.547497,531
384.152531510361,188.277602465896,0.5421246,531
384.152531510361,188.277602465896,0.5421246,531
372.902188177129,198.165599536119,0.547497,532
365.120700704978,205.627741325114,0.554823,547
357.573595385601,213.195355082858,0.56337,548
360.198675496689,210.453083895383,0.560928,548
355.745414593951,215.911258278146,0.5653236,562
355.745414593951,216.54409009064,0.5623932,562
356.448561052278,214.724698629719,0.5653236,562
356.448561052278,214.724698629719,0.5653236,562
356.542313913388,216.54409009064,0.5589744,562
355.745414593951,215.911258278146,0.5653236,578
355.745414593951,216.54409009064,0.5623932,578
356.542313913388,216.54409009064,0.5589744,578
362.636249885556,214.276442762535,0.5589744,594
362.636249885556,214.276442762535,0.5589744,594
375.761650440992,206.62972502823,0.5663004,594
394.746604815821,195.370592364269,0.5746032,594
419.49736014893,180.525412762841,0.5777778,594
375.761650440992,206.62972502823,0.5663004,609
394.746604815821,195.370592364269,0.5746032,609
419.49736014893,180.525412762841,0.5777778,609
447.90447706534,163.254377880184,0.578022,625
447.90447706534,163.254377880184,0.578022,625
476.920987578967,145.983342997528,0.578022,625
506.125003814814,128.685940122684,0.578022,625
533.31333353679,113.049720755638,0.5709402,625
476.920987578967,145.983342997528,0.578022,641
506.125003814814,128.685940122684,0.578022,641
533.31333353679,113.049720755638,0.5709402,641
557.642200994903,99.4965727713858,0.5641026,656
578.783471175268,89.028479873043,0.5641026,672
596.971526230659,80.9598742637409,0.5623932,672
612.722006897183,75.0270760216071,0.562149,672
625.84740745262,71.0455092013306,0.562149,687
625.84740745262,71.0455092013306,0.562149,687
635.878963591418,69.1206457716605,0.5601954,687
642.816675313578,68.566917935728,0.5599512,687
647.269936216315,68.566917935728,0.5567766,687
635.878963591418,69.1206457716605,0.5601954,703
642.816675313578,68.566917935728,0.5599512,703
647.269936216315,68.566917935728,0.5567766,703
649.613757744072,69.8589495529038,0.5531136,719
650.59816278573,78.85043488876,0.5367522,720
650.738792077395,72.8649006622516,0.545055,720
645.066743980224,89.3976317636647,0.5282052,734
620.222235786004,121.144694357128,0.5313798,750
635.269569994201,104.058235419782,0.5282052,750
601.284157841731,139.971440778832,0.5367522,766
580.892910550249,158.877291177099,0.540171,767
558.954741050447,178.521445356609,0.5470086,781
515.312784203619,218.099801629688,0.5587302,782
536.641560106204,198.53475142674,0.5533578,782
478.936674092837,254.566734824671,0.5721612,797
495.905941953795,237.005652027955,0.5650794,797
495.905941953795,237.005652027955,0.5650794,797
478.936674092837,254.566734824671,0.5721612,798
455.170323801386,284.942661824397,0.5880342,812
465.295632801294,270.572106082339,0.5833944,812
465.295632801294,270.572106082339,0.5833944,812
455.170323801386,284.942661824397,0.5880342,813
448.795129245888,297.309250160222,0.595116,828
445.98254341258,307.856447035127,0.5982906,829
445.98254341258,317.401660206915,0.6,829
448.607623523667,326.234937589648,0.6,844
454.982818079165,334.145335245827,0.5985348,859
464.498733481857,340.869173253578,0.5985348,859
477.389751884518,345.773619800409,0.5985348,859
494.077761162145,348.252211066012,0.5985348,875
494.077761162145,348.252211066012,0.5985348,875
514.281502731407,348.331315042573,0.5985348,875
537.625965147862,347.144755394147,0.5956044,875
563.408001953185,343.954228339488,0.592674,875
514.281502731407,348.331315042573,0.5985348,891
537.625965147862,347.144755394147,0.5956044,891
563.408001953185,343.954228339488,0.592674,891
589.658803064058,340.157237464522,0.5848596,906
589.658803064058,340.157237464522,0.5848596,906
616.378368480483,335.964726706748,0.5528694,906
642.722922452467,331.587640003662,0.4932845,906
667.473677785577,327.052345347453,0.4129426,906
616.378368480483,335.964726706748,0.5528694,922
642.722922452467,331.587640003662,0.4932845,922
667.473677785577,327.052345347453,0.4129426,922
685.989867854854,323.492666402173,0.2717949,937
700.052797021394,320.143931394391,0.1052503,938
700.052797021394,320.143931394391,0,953
700.4,319.8,0.5,953
