X,Y,Pressure,Time
371.402142399365,351.337266151921,0.2407814,0
371.402142399365,351.337266151921,0.2744811,1
371.402142399365,351.337266151921,0.2810745,1
371.402142399365,351.337266151921,0.2771673,16
371.402142399365,351.337266151921,0.2771673,16
371.402142399365,351.337266151921,0.2810745,16
371.402142399365,351.337266151921,0.2810745,16
371.402142399365,351.337266151921,0.2771673,17
371.402142399365,351.337266151921,0.2771673,17
371.402142399365,351.337266151921,0.2957265,31
371.402142399365,351.337266151921,0.2957265,31
372.902188177129,351.231794183172,0.3206349,31
373.230323191015,351.073586230048,0.3516484,31
372.902188177129,351.231794183172,0.3206349,47
373.230323191015,351.073586230048,0.3516484,47
373.417828913236,350.968114261299,0.3833944,63
373.417828913236,350.968114261299,0.3833944,63
373.745963927122,350.704434339427,0.407326,63
373.745963927122,350.704434339427,0.407326,64
374.542863246559,350.229810480056,0.4234432,78
376.65230262154,349.069618823817,0.4412698,79
381.996215704825,345.879091769158,0.4612943,79
392.121524704733,339.234357737968,0.5018315,94
405.24692526017,330.506552323984,0.5379732,111
421.04428235725,319.853883480331,0.5616606,111
437.591662343211,308.225598925749,0.5750916,111
453.060884426405,297.493826105533,0.5826618,125
453.060884426405,297.493826105533,0.5826618,125
468.436353648488,286.577477340007,0.58779,125
468.436353648488,286.577477340007,0.58779,126
482.874294259468,275.582024597919,0.5904762,141
482.874294259468,275.582024597919,0.5904762,141
496.187200537126,265.298507644887,0.5904762,141
496.187200537126,265.298507644887,0.5904762,142
508.656331064791,255.384142582476,0.5904762,156
508.656331064791,255.384142582476,0.5904762,156
520.375438703574,245.838929410688,0.590232,156
520.375438703574,245.838929410688,0.590232,157
531.67265846736,237.111123996704,0.5904762,172
542.407361064486,229.200726340526,0.5931624,173
552.673299356059,222.107736442152,0.5934066,188
552.673299356059,222.107736442152,0.5934066,188
562.001709036531,216.280410168767,0.5936508,188
562.001709036531,216.280410168767,0.5936508,189
570.392590105899,211.82421948912,0.593895,203
570.392590105899,211.82421948912,0.593895,203
576.955290383618,208.818268379772,0.596337,203
576.955290383618,208.818268379772,0.596337,204
581.502304147465,207.1043488876,0.598779,219
581.502304147465,207.1043488876,0.598779,219
584.314889980773,206.181469161046,0.5990232,219
584.314889980773,206.181469161046,0.5990232,220
586.049317911313,205.812317270425,0.5992674,235
587.361857966857,205.548637348552,0.5992674,236
588.252510147404,205.443165379803,0.5990232,250
588.252510147404,205.443165379803,0.5990232,250
588.674398022401,205.443165379803,0.591453,250
588.674398022401,205.443165379803,0.591453,251
586.330576494644,210.004828028199,0.5846154,266
588.674398022401,206.366045106357,0.5846154,266
588.674398022401,206.366045106357,0.5846154,266
586.330576494644,210.004828028199,0.5846154,267
571.798883022553,229.54351023896,0.6034188,281
580.892910550249,217.466969817194,0.5863248,281
580.892910550249,217.466969817194,0.5863248,281
571.798883022553,229.54351023896,0.6034188,282
560.173528244881,244.836945707572,0.6124542,297
534.719626453444,277.11136814478,0.6188034,298
547.423139133885,261.290572832423,0.6185592,298
497.124729148228,325.048377941221,0.623199,313
504.484328745384,314.870332956938,0.623199,313
513.484603411969,303.58483230079,0.6217338,313
523.609912411878,291.139139988403,0.6214896,313
523.609912411878,291.139139988403,0.6214896,313
497.124729148228,325.048377941221,0.623199,328
504.484328745384,314.870332956938,0.623199,328
513.484603411969,303.58483230079,0.6217338,328
482.264900662252,350.150706503494,0.6212454,344
483.858699301126,346.511923581652,0.6212454,344
486.811914426099,341.159221167638,0.6227106,344
491.265175328837,333.697079378643,0.6229548,344
491.265175328837,333.697079378643,0.6229548,344
482.264900662252,350.150706503494,0.6212454,360
483.858699301126,346.511923581652,0.6212454,360
486.811914426099,341.159221167638,0.6227106,360
481.233619190039,354.053169347209,0.6153846,375
481.233619190039,355.529776909696,0.6100122,375
481.468001342814,352.418353831599,0.6190476,375
