X,Y,Pressure,Time
251.539109469894,353.710385448775,0.1721612,0
251.539109469894,353.710385448775,0.2363858,1
251.539109469894,353.710385448775,0.2603175,1
251.539109469894,353.710385448775,0.2603175,15
251.539109469894,353.710385448775,0.2603175,15
251.539109469894,353.710385448775,0.2688645,15
251.539109469894,353.710385448775,0.2688645,15
251.539109469894,353.710385448775,0.2688645,15
251.539109469894,353.710385448775,0.2603175,31
251.539109469894,353.710385448775,0.2603175,31
251.539109469894,353.710385448775,0.2688645,31
251.539109469894,353.710385448775,0.2698413,47
251.539109469894,353.710385448775,0.2698413,47
253.273537400433,352.339249855037,0.2884005,47
255.101718192084,351.231794183172,0.3250305,47
257.633045442061,349.412402722251,0.3565324,47
253.273537400433,352.339249855037,0.2884005,62
255.101718192084,351.231794183172,0.3250305,62
257.633045442061,349.412402722251,0.3565324,62
260.961272011475,346.775603503525,0.385348,78
260.961272011475,346.775603503525,0.385348,78
265.930173650319,342.688564714499,0.4034188,78
265.930173650319,342.688564714499,0.4034188,79
273.196020386364,336.412982573931,0.417094,93
273.196020386364,336.412982573931,0.417094,93
283.602587969604,327.685177159948,0.4249084,93
283.602587969604,327.685177159948,0.4249084,94
296.54048280282,317.322556230354,0.4344322,110
311.259681997131,305.957951597644,0.4429792,125
311.259681997131,305.957951597644,0.4429792,125
327.057039094211,294.408771019623,0.4522589,125
342.713766899625,283.307846308786,0.4605617,125
327.057039094211,294.408771019623,0.4522589,126
342.713766899625,283.307846308786,0.4605617,126
358.370494705039,272.022345652638,0.4649573,140
373.839716788232,261.02689291055,0.4688645,141
388.371410260323,250.743375957518,0.4710623,156
401.215552232429,241.830994598224,0.4764347,157
412.137760551775,234.73800469985,0.4766789,172
421.13803521836,229.464406262398,0.4825397,173
428.497634815516,225.641047395245,0.4896215,187
434.263435773797,223.18882412183,0.4967033,188
438.716696676534,221.55400860622,0.4991453,203
441.857417523728,220.736600848415,0.5030525,204
444.060609759819,220.552024903104,0.5064713,218
446.310678426466,220.552024903104,0.5069597,219
448.326364940336,220.631128879666,0.5091575,219
447.013824884793,234.289748832667,0.521856,234
449.826410718101,222.292312387463,0.5091575,234
449.826410718101,222.292312387463,0.5091575,234
449.826410718101,226.379351176489,0.5118437,234
447.013824884793,234.289748832667,0.521856,250
449.826410718101,226.379351176489,0.5118437,250
440.029236732078,247.104593035676,0.5545788,265
420.434888760033,278.482503738517,0.591453,266
430.935209204382,262.213452558977,0.5794872,266
409.793939024018,294.487874996185,0.596337,281
399.903012176885,308.779326761681,0.598779,282
360.714316232795,364.969518112735,0.6100122,297
369.995849482711,351.785522019105,0.609768,297
379.886776329844,337.784118167669,0.6075702,297
389.918332468642,323.492666402173,0.6031746,297
389.918332468642,323.492666402173,0.6031746,297
360.714316232795,364.969518112735,0.6100122,312
369.995849482711,351.785522019105,0.609768,312
379.886776329844,337.784118167669,0.6075702,312
334.135380108036,407.079201635792,0.6151404,328
338.776146732994,398.456868190558,0.6151404,328
344.729453413495,388.437031159398,0.613431,328
352.229682302316,377.15153050325,0.613431,328
352.229682302316,377.15153050325,0.613431,328
334.135380108036,407.079201635792,0.6151404,343
338.776146732994,398.456868190558,0.6151404,343
344.729453413495,388.437031159398,0.613431,343
328.135196996979,419.814941862239,0.61221,359
328.978972746971,417.731870479446,0.6126984,359
330.900906399731,413.539359721671,0.6126984,359
330.900906399731,413.539359721671,0.6126984,359
328.135196996979,419.814941862239,0.61221,360
328.978972746971,417.731870479446,0.6126984,360
327.947691274758,420.553245643483,0.609768,375
327.947691274758,420.553245643483,0.609768,375
327.947691274758,421.001501510666,0.6051282,375
327.947691274758,421.186077455977,0.6002442,375
327.947691274758,421.001501510666,0.6051282,390
327.947691274758,421.186077455977,0.6002442,390
327.947691274758,421.186077455977,0.6002442,406
327.947691274758,421.186077455977,0.6002442,406
330.479018524735,418.101022370067,0.602442,406
330.479018524735,418.101022370067,0.602442,407
337.65111239967,408.819489120151,0.6087912,422
337.65111239967,408.819489120151,0.6087912,422
351.104647968993,392.629541917173,0.6151404,422
369.386455885495,371.535148167363,0.6166056,422
351.104647968993,392.629541917173,0.6151404,423
369.386455885495,371.535148167363,0.6166056,423
391.934018982513,346.881075472274,0.6192918,437
416.169133579516,322.859834589679,0.6192918,453
439.841731009857,301.686336863308,0.6180708,453
463.561204870754,282.042182683798,0.6180708,453
486.296273689993,265.219403668325,0.6180708,468
507.718802453688,250.927951902829,0.6178266,469
527.92254402295,238.376787621693,0.6148962,469
546.251228370006,228.19874263741,0.613431,484
546.251228370006,228.19874263741,0.613431,484
561.81420331431,220.367448957793,0.6087912,484
574.002075258644,214.90927457503,0.6029304,484
561.81420331431,220.367448957793,0.6087912,500
574.002075258644,214.90927457503,0.6029304,500
582.205450605792,211.82421948912,0.5978022,515
582.205450605792,211.82421948912,0.5978022,515
587.174352244636,210.558555864132,0.592674,515
587.174352244636,210.558555864132,0.592674,516
589.893185216834,210.558555864132,0.5897436,531
591.393230994598,210.822235786004,0.5858364,532
592.190130314036,213.722714926603,0.579243,532
591.486983855708,220.736600848415,0.5660562,547
562.611102633747,272.945225379192,0.574359,562
576.15839106418,251.560783715323,0.5623932,562
585.861812189093,233.920596942045,0.5623932,562
546.532486953337,295.753538621174,0.5858364,578
529.56321909238,317.770812097537,0.5948718,579
460.045472579119,395.345445112461,0.604884,593
476.31159398175,378.707242042299,0.6046398,593
493.796502578814,359.985967589343,0.6046398,593
511.890804773095,339.498037659841,0.602442,593
511.890804773095,339.498037659841,0.602442,593
460.045472579119,395.345445112461,0.604884,609
476.31159398175,378.707242042299,0.6046398,609
493.796502578814,359.985967589343,0.6046398,609
421.653675954466,435.741209143345,0.6114774,625
432.435254982147,423.717404705954,0.6068376,625
445.185644093143,410.269728690451,0.6051282,625
445.185644093143,410.269728690451,0.6051282,625
421.653675954466,435.741209143345,0.6114774,640
432.435254982147,423.717404705954,0.6068376,640
408.200140385144,453.196819971313,0.6173382,656
413.450300607318,445.655574205756,0.6148962,656
413.450300607318,445.655574205756,0.6148962,656
408.200140385144,453.196819971313,0.6173382,657
405.05941953795,463.005713064974,0.6151404,672
405.24692526017,458.549522385327,0.6173382,672
405.24692526017,458.549522385327,0.6173382,672
405.856318857387,466.486288033692,0.6112332,672
405.05941953795,463.005713064974,0.6151404,673
405.856318857387,466.486288033692,0.6112332,673
411.340861232337,470.388750877407,0.6051282,687
423.669362468337,472.840974150822,0.6,688
441.529282509842,472.656398205512,0.6,688
465.201879940184,469.281295205542,0.6041514,703
465.201879940184,469.281295205542,0.6041514,703
492.249580370495,462.926609088412,0.6058608,703
519.766045106357,455.095315408796,0.6058608,703
547.65752128666,446.736661885434,0.5894994,703
492.249580370495,462.926609088412,0.6058608,718
519.766045106357,455.095315408796,0.6058608,718
547.65752128666,446.736661885434,0.5894994,718
574.14270455031,437.560600604266,0.5274726,734
593.502670369579,430.467610705893,0.3833944,750
607.378093813898,423.901980651265,0.1030525,750
607.378093813898,423.901980651265,0,751
607.6,423.8,0.5,751
