X,Y,Pressure,Time
216.100527970214,429.175579088717,0.1851038,0
216.100527970214,429.175579088717,0.2273504,1
216.100527970214,429.175579088717,0.2422466,15
216.100527970214,429.175579088717,0.2422466,15
216.100527970214,429.175579088717,0.2456654,15
216.100527970214,429.175579088717,0.2456654,15
216.100527970214,429.175579088717,0.2456654,31
216.100527970214,429.175579088717,0.2456654,31
216.100527970214,429.175579088717,0.2420024,46
216.100527970214,429.175579088717,0.2434676,46
216.100527970214,429.175579088717,0.2434676,46
216.100527970214,429.175579088717,0.2420024,47
214.881740775781,432.102426221503,0.2420024,62
214.881740775781,432.102426221503,0.2420024,62
215.678640095218,432.919833979308,0.2505495,62
216.709921567431,433.631769768365,0.2656899,62
215.678640095218,432.919833979308,0.2505495,63
216.709921567431,433.631769768365,0.2656899,63
217.928708761864,434.264601580859,0.2901099,78
217.928708761864,434.264601580859,0.2901099,78
219.616260261849,434.818329416791,0.3155067,78
221.960081789605,435.108377330851,0.3428572,78
225.991454817347,435.108377330851,0.3750916,78
219.616260261849,434.818329416791,0.3155067,93
221.960081789605,435.108377330851,0.3428572,93
225.991454817347,435.108377330851,0.3750916,93
232.366649372845,434.264601580859,0.4080586,109
241.741935483871,431.285018463698,0.4373626,111
253.179784539323,426.64425183874,0.4627595,124
253.179784539323,426.64425183874,0.4627595,124
266.30518509476,420.184093752861,0.4859585,124
266.30518509476,420.184093752861,0.4859585,125
280.180608539079,412.168224127934,0.5142857,140
280.180608539079,412.168224127934,0.5142857,140
294.384166997284,403.624994659261,0.5372406,140
294.384166997284,403.624994659261,0.5372406,141
309.665883358257,394.079781487472,0.5589744,156
325.510116885891,383.980840479751,0.5724054,157
342.198126163518,373.169963682974,0.579243,171
342.198126163518,373.169963682974,0.579243,171
359.683034760582,361.436207159642,0.582906,171
378.199224829859,348.146739097263,0.5831502,171
359.683034760582,361.436207159642,0.582906,172
378.199224829859,348.146739097263,0.5831502,172
397.090426343577,334.145335245827,0.5860806,187
397.090426343577,334.145335245827,0.5860806,187
416.262886440626,320.143931394391,0.5885226,187
434.966582232124,306.485311441389,0.5887668,187
416.262886440626,320.143931394391,0.5885226,203
434.966582232124,306.485311441389,0.5887668,203
452.029602954192,294.936130863369,0.5887668,218
452.029602954192,294.936130863369,0.5887668,218
467.405072176275,285.39091769158,0.5916972,218
467.405072176275,285.39091769158,0.5916972,219
479.921079134495,277.928775902585,0.5916972,234
479.921079134495,277.928775902585,0.5916972,234
489.718253120518,272.470601519822,0.5916972,234
489.718253120518,272.470601519822,0.5916972,235
496.702841273232,268.937290566729,0.5916972,249
496.702841273232,268.937290566729,0.5916972,249
501.062349314859,266.748747215186,0.5916972,249
501.062349314859,266.748747215186,0.5916972,250
503.687429425947,265.483083590197,0.5916972,265
503.687429425947,265.483083590197,0.5916972,265
505.281228064821,264.929355754265,0.591453,265
505.281228064821,264.929355754265,0.591453,266
506.406262398144,264.560203863643,0.591453,281
506.406262398144,264.560203863643,0.591453,281
507.203161717582,264.296523941771,0.5892552,281
507.718802453688,264.296523941771,0.589011,281
507.203161717582,264.296523941771,0.5892552,282
507.718802453688,264.296523941771,0.589011,282
492.062074648274,282.938694418165,0.5777778,296
501.34360789819,272.206921597949,0.5760684,296
506.218756675924,266.485067293313,0.5760684,296
507.718802453688,264.296523941771,0.5824176,296
507.718802453688,264.296523941771,0.5824176,296
492.062074648274,282.938694418165,0.5777778,312
501.34360789819,272.206921597949,0.5760684,312
506.218756675924,266.485067293313,0.5760684,312
437.076021607105,346.617395550401,0.6070818,328
450.529557176427,330.875704214606,0.6041514,328
465.295632801294,313.762877285073,0.6004884,328
479.733573412275,296.860994293039,0.5919414,328
479.733573412275,296.860994293039,0.5919414,328
437.076021607105,346.617395550401,0.6070818,343
450.529557176427,330.875704214606,0.6041514,343
465.295632801294,313.762877285073,0.6004884,343
400.090517899106,389.808166753136,0.6068376,359
411.715872676778,376.070442823573,0.6068376,359
424.138126773888,361.884463026826,0.6070818,359
424.138126773888,361.884463026826,0.6070818,359
400.090517899106,389.808166753136,0.6068376,360
411.715872676778,376.070442823573,0.6068376,360
361.886226996673,444.548118533891,0.618315,374
369.667714468825,431.285018463698,0.609768,374
378.761741996521,417.283614612262,0.6075702,374
388.98080385754,403.624994659261,0.607326,374
388.98080385754,403.624994659261,0.607326,374
361.886226996673,444.548118533891,0.618315,390
