X,Y,Pressure,Time
320.869350260933,352.049201940977,0.1286935,0
320.869350260933,352.049201940977,0.1684982,16
320.869350260933,352.049201940977,0.2009768,16
320.869350260933,352.049201940977,0.2217338,16
320.869350260933,352.049201940977,0.2322344,31
320.869350260933,352.049201940977,0.2322344,31
320.869350260933,352.049201940977,0.2442002,31
320.869350260933,352.049201940977,0.2605617,31
320.869350260933,352.049201940977,0.2442002,32
320.869350260933,352.049201940977,0.2605617,32
319.978698080386,352.049201940977,0.2862027,47
319.978698080386,352.049201940977,0.3010989,47
320.869350260933,352.049201940977,0.2732601,47
320.869350260933,352.049201940977,0.2732601,47
319.978698080386,352.049201940977,0.2862027,63
319.978698080386,352.049201940977,0.3010989,63
320.259956663717,352.049201940977,0.3157509,78
320.259956663717,352.049201940977,0.3157509,78
320.681844538713,352.049201940977,0.3279609,78
320.681844538713,352.049201940977,0.3279609,79
321.47874385815,352.049201940977,0.3333333,94
321.47874385815,352.049201940977,0.3333333,94
322.791283913694,352.049201940977,0.3457876,94
322.791283913694,352.049201940977,0.3457876,95
324.806970427564,351.600946073794,0.3711844,110
324.806970427564,351.600946073794,0.3711844,110
328.744590594195,350.071602526933,0.4107448,110
328.744590594195,350.071602526933,0.4107448,111
335.354167302469,346.43281960509,0.4446886,126
345.854487746818,339.60350962859,0.4703297,126
359.073641163366,330.321976378674,0.4871795,126
374.636616107669,318.957371745964,0.5018315,141
374.636616107669,318.957371745964,0.5018315,141
391.324625385296,306.485311441389,0.5133089,141
391.324625385296,306.485311441389,0.5133089,142
407.496993926817,294.857026886807,0.5203907,156
407.496993926817,294.857026886807,0.5203907,156
423.669362468337,283.492422254097,0.5260074,156
439.232337412641,272.576073488571,0.5262516,156
453.951536606952,262.925388348033,0.5262516,156
423.669362468337,283.492422254097,0.5260074,172
439.232337412641,272.576073488571,0.5262516,172
453.951536606952,262.925388348033,0.5262516,172
468.014465773492,254.38215887936,0.5262516,188
468.014465773492,254.38215887936,0.5262516,188
480.858607745598,247.473744926298,0.52674,188
492.765221106601,242.094674520096,0.52674,188
480.858607745598,247.473744926298,0.52674,203
492.765221106601,242.094674520096,0.52674,203
503.874935148167,237.928531754509,0.52674,219
503.874935148167,237.928531754509,0.52674,219
514.000244148076,234.658900723289,0.52674,219
514.000244148076,234.658900723289,0.52674,220
522.906765953551,232.364885402997,0.52674,235
522.906765953551,232.364885402997,0.52674,235
529.469466231269,230.835541856136,0.5269842,235
533.922727134007,230.097238074892,0.5272284,235
529.469466231269,230.835541856136,0.5269842,236
533.922727134007,230.097238074892,0.5272284,236
536.313425092319,229.912662129582,0.5272284,250
536.313425092319,229.912662129582,0.5272284,250
537.719718008972,229.912662129582,0.5245422,250
538.938505203406,229.912662129582,0.5223444,250
539.547898800623,230.914645832698,0.5140415,250
537.719718008972,229.912662129582,0.5245422,266
538.938505203406,229.912662129582,0.5223444,266
539.547898800623,230.914645832698,0.5140415,266
529.047578356273,250.295120090335,0.5216118,281
536.547807245094,239.642451246681,0.5037851,281
539.547898800623,233.656917020173,0.5037851,281
539.547898800623,233.656917020173,0.5037851,281
529.047578356273,250.295120090335,0.5216118,282
536.547807245094,239.642451246681,0.5037851,282
479.124179815058,308.779326761681,0.5577534,297
492.48396252327,294.408771019623,0.5577534,297
506.218756675924,278.851655629139,0.552381,297
518.734763634144,263.663692129276,0.542613,297
518.734763634144,263.663692129276,0.542613,297
479.124179815058,308.779326761681,0.5577534,313
492.48396252327,294.408771019623,0.5577534,313
506.218756675924,278.851655629139,0.552381,313
439.091708120975,351.970097964415,0.564591,328
452.029602954192,338.047798089541,0.5623932,328
465.576891384625,323.677242347484,0.560928,328
465.576891384625,323.677242347484,0.560928,328
439.091708120975,351.970097964415,0.564591,344
452.029602954192,338.047798089541,0.5623932,344
416.262886440626,376.808746604816,0.5787546,360
427.185094759972,365.154094058046,0.570696,360
427.185094759972,365.154094058046,0.570696,360
416.262886440626,376.808746604816,0.5787546,361
393.855952635273,403.071266823328,0.604884,375
399.199865718558,396.452900784326,0.5978022,375
406.79384746849,387.355943479721,0.5885226,375
406.79384746849,387.355943479721,0.5885226,375
