X,Y,Pressure,Time
233.585436567278,244.731473738823,0.1650794,0
233.585436567278,244.731473738823,0.158486,1
233.585436567278,244.731473738823,0.1650794,1
239.351237525559,243.017554246651,0.1518926,16
239.351237525559,243.017554246651,0.1518926,16
244.601397747734,239.378771324808,0.1518926,16
244.601397747734,239.378771324808,0.1518926,17
251.070345164342,233.841492965484,0.1565324,32
251.070345164342,233.841492965484,0.1565324,32
257.633045442061,227.381334879604,0.1680098,32
257.633045442061,227.381334879604,0.1680098,33
263.305093539232,220.552024903104,0.1799756,47
263.305093539232,220.552024903104,0.1799756,47
267.617725150304,214.197338785974,0.1916972,47
270.852198858608,208.370012512589,0.2068376,47
267.617725150304,214.197338785974,0.1916972,48
270.852198858608,208.370012512589,0.2068376,48
273.711661122471,202.094430372021,0.2224664,63
276.196111941893,195.370592364269,0.2315018,80
278.446180608539,188.172130497147,0.2358974,80
280.274361400189,181.000036622211,0.2358974,94
280.274361400189,181.000036622211,0.2358974,94
281.586901455733,175.067238380077,0.2363858,94
281.586901455733,175.067238380077,0.2363858,95
282.19629505295,170.61104770043,0.2380952,110
282.19629505295,170.61104770043,0.2380952,110
282.29004791406,167.63146458327,0.2380952,110
282.29004791406,167.63146458327,0.2380952,111
282.29004791406,165.627497177038,0.2380952,125
280.977507858516,161.698666341136,0.245177,126
281.961912900174,163.623529770806,0.241514,126
277.649281289102,158.798187200537,0.245177,141
279.430585650197,159.984746848964,0.245177,141
279.430585650197,159.984746848964,0.245177,141
277.649281289102,158.798187200537,0.245177,142
273.711661122471,157.717099520859,0.2429792,157
275.727347636341,158.059883419294,0.2429792,157
275.727347636341,158.059883419294,0.2429792,157
273.711661122471,157.717099520859,0.2429792,158
268.13336588641,161.619562364574,0.2456654,172
269.445905941954,158.613611255226,0.2485958,172
270.570940275277,157.717099520859,0.2485958,172
271.977233191931,157.717099520859,0.2449328,172
271.977233191931,157.717099520859,0.2449328,172
268.13336588641,161.619562364574,0.2456654,188
269.445905941954,158.613611255226,0.2485958,188
270.570940275277,157.717099520859,0.2485958,188
264.195745719779,202.173534348582,0.2498168,204
264.383251442,189.622370067446,0.2466422,204
265.414532914212,177.704037598804,0.2461538,204
266.727072969756,167.710568559832,0.2456654,204
266.727072969756,167.710568559832,0.2456654,204
264.195745719779,202.173534348582,0.2498168,219
264.383251442,189.622370067446,0.2466422,219
265.414532914212,177.704037598804,0.2461538,219
264.195745719779,214.276442762535,0.2510379,235
264.195745719779,214.276442762535,0.2510379,235
265.320780053102,224.639063692129,0.2512821,235
265.320780053102,224.639063692129,0.2512821,236
266.820825830866,234.922580645161,0.2525031,250
266.820825830866,234.922580645161,0.2525031,250
268.320871608631,245.100625629444,0.2556777,250
268.320871608631,245.100625629444,0.2556777,251
269.633411664174,255.305038605914,0.2688645,266
269.633411664174,255.305038605914,0.2688645,266
270.758445997497,265.298507644887,0.2783883,266
270.758445997497,265.298507644887,0.2783883,267
271.461592455824,275.028296761986,0.2945055,282
271.78972746971,284.388933988464,0.3111111,283
270.852198858608,309.122110660115,0.3416362,297
271.78972746971,293.116739402448,0.3250305,297
271.78972746971,293.116739402448,0.3250305,297
271.78972746971,301.396288949248,0.3352869,297
270.852198858608,309.122110660115,0.3416362,298
271.78972746971,301.396288949248,0.3352869,298
269.024018066958,316.320572527238,0.3455434,313
263.164464247566,329.610040589618,0.3550672,329
266.49269081698,323.044410534989,0.348718,329
253.88293099765,341.686581011383,0.368254,344
259.039338358715,335.964726706748,0.3611722,344
259.039338358715,335.964726706748,0.3611722,344
253.88293099765,341.686581011383,0.368254,345
233.069795831172,354.23774529252,0.3777778,360
240.663777581103,351.15269020661,0.3760684,360
247.601489303262,346.881075472274,0.3721612,360
247.601489303262,346.881075472274,0.3721612,360
233.069795831172,354.23774529252,0.3777778,361
240.663777581103,351.15269020661,0.3760684,361
213.147312845241,357.349168370617,0.3855922,375
218.631855220191,357.243696401868,0.3826618,375
225.569566942351,356.347184667501,0.3809524,375
225.569566942351,356.347184667501,0.3809524,375
213.147312845241,357.349168370617,0.3855922,376
218.631855220191,357.243696401868,0.3826618,376
201.146946623127,351.416370128483,0.4090354,391
203.537644581439,355.055153050325,0.4090354,391
205.881466109195,356.610864589373,0.4029304,391
208.928434095279,357.349168370617,0.3956044,391
208.928434095279,357.349168370617,0.3956044,391
201.146946623127,351.416370128483,0.4090354,407
203.537644581439,355.055153050325,0.4090354,407
205.881466109195,356.610864589373,0.4029304,407
199.506271553697,331.139384136479,0.3943834,422
199.506271553697,343.875124362926,0.408547,422
199.506271553697,343.875124362926,0.408547,422
201.240699484237,315.054908902249,0.3655678,422
205.881466109195,297.862977996155,0.345055,422
199.506271553697,331.139384136479,0.3943834,438
201.240699484237,315.054908902249,0.3655678,438
205.881466109195,297.862977996155,0.345055,438
211.459761345256,282.226758629109,0.3330891,454
211.459761345256,282.226758629109,0.3330891,454
216.803674428541,270.75668202765,0.3169719,454
221.538193914609,262.925388348033,0.2986569,454
227.30399487289,257.018958098087,0.2686203,454
216.803674428541,270.75668202765,0.3169719,469
221.538193914609,262.925388348033,0.2986569,469
227.30399487289,257.018958098087,0.2686203,469
231.757255775628,253.643855098117,0.2034188,485
235.507370220038,251.376207770012,0.07619048,486
235.507370220038,251.376207770012,0,487
235.6,251,0.5,487
305.728263191626,350.783538315989,0.167033,659
305.728263191626,350.783538315989,0.1973138,672
305.728263191626,350.783538315989,0.2041514,688
305.728263191626,350.783538315989,0.2041514,688
308.165837580493,341.053749198889,0.2041514,688
308.165837580493,341.053749198889,0.2041514,689
309.947141941588,331.139384136479,0.2075702,704
309.947141941588,331.139384136479,0.2075702,704
312.197210608234,318.32453993347,0.2168498,704
312.197210608234,318.32453993347,0.2168498,705
314.916043580432,303.505728324229,0.2322344,720
318.244270149846,286.946629230628,0.241514,720
322.088137455367,269.675594347972,0.2510379,720
326.541398358104,251.11252784814,0.2537241,735
326.541398358104,251.11252784814,0.2537241,735
331.088412121952,232.364885402997,0.2537241,735
335.213538010804,214.461018707846,0.2537241,735
338.776146732994,198.53475142674,0.2510379,735
331.088412121952,232.364885402997,0.2537241,750
335.213538010804,214.461018707846,0.2537241,750
338.776146732994,198.53475142674,0.2510379,750
341.682485427412,185.35075533311,0.2485958,766
341.682485427412,185.35075533311,0.2485958,766
343.932554094058,175.172710348827,0.2485958,766
343.932554094058,175.172710348827,0.2485958,767
345.620105594043,168.343400372326,0.2503053,782
345.620105594043,168.343400372326,0.2503053,782
346.932645649586,164.071785637989,0.2527473,782
346.932645649586,164.071785637989,0.2527473,783
348.05767998291,161.619562364574,0.2578755,797
349.088961455123,159.984746848964,0.2578755,798
350.167119357891,158.429035309915,0.2576313,813
351.292153691214,157.057899716178,0.2549451,814
352.229682302316,156.082284005249,0.2547009,829
352.792199468978,155.792236091189,0.2500611,830
353.026581621754,155.792236091189,0.2388278,830
353.026581621754,158.059883419294,0.2261294,844
344.635700552385,187.987554551836,0.2610501,860
348.760826441237,174.434406567583,0.243956,860
351.80779442732,163.887209692679,0.2261294,860
333.90099795526,220.182873012482,0.2705739,875
339.479293191321,203.913821832942,0.2676435,875
339.479293191321,203.913821832942,0.2676435,875
333.90099795526,220.182873012482,0.2705739,876
322.275643177587,249.846864223151,0.2764347,891
328.275826288644,235.001684621723,0.2747253,891
328.275826288644,235.001684621723,0.2747253,891
322.275643177587,249.846864223151,0.2764347,892
302.400036622211,300.130625324259,0.2937729,907
306.337656788842,288.95059663686,0.2847375,907
311.072176274911,276.663112277596,0.2808303,907
316.556718649861,263.663692129276,0.2778999,907
316.556718649861,263.663692129276,0.2778999,907
302.400036622211,300.130625324259,0.2937729,922
306.337656788842,288.95059663686,0.2847375,922
311.072176274911,276.663112277596,0.2808303,922
299.071810052797,310.308670308542,0.3030525,938
296.54048280282,319.326523636586,0.3118437,939
293.399761955626,333.591607409894,0.3172161,954
294.71230201117,327.052345347453,0.3155067,954
294.71230201117,327.052345347453,0.3155067,954
293.399761955626,333.591607409894,0.3172161,955
291.993469038972,341.976628925443,0.3169719,969
292.509109775079,338.522421948912,0.3172161,969
292.509109775079,338.522421948912,0.3172161,969
291.993469038972,341.976628925443,0.3169719,970
291.665334025086,345.430835901975,0.3150183,985
291.665334025086,346.43281960509,0.3147741,985
291.759086886196,344.138804284799,0.3152625,985
291.759086886196,344.138804284799,0.3152625,985
291.665334025086,345.430835901975,0.3150183,986
291.665334025086,346.43281960509,0.3147741,986
291.665334025086,346.960179448836,0.2886447,1000
291.665334025086,346.960179448836,0.3040293,1000
291.665334025086,346.960179448836,0.3040293,1000
292.509109775079,345.694515823847,0.2786325,1000
295.415448469497,339.418933683279,0.2737485,1000
291.665334025086,346.960179448836,0.2886447,1016
292.509109775079,345.694515823847,0.2786325,1016
295.415448469497,339.418933683279,0.2737485,1016
300.993743705557,327.790649128697,0.2737485,1032
300.993743705557,327.790649128697,0.2737485,1032
307.931455427717,313.050941496017,0.2735043,1032
315.712942899869,297.309250160222,0.2710623,1032
307.931455427717,313.050941496017,0.2735043,1047
315.712942899869,297.309250160222,0.2710623,1047
322.603778191473,283.75610217597,0.2708181,1063
322.603778191473,283.75610217597,0.2708181,1063
327.760185552538,274.580040894803,0.2683761,1063
327.760185552538,274.580040894803,0.2683761,1064
331.182164983062,268.568138676107,0.2683761,1079
331.182164983062,268.568138676107,0.2683761,1079
333.197851496933,265.113931699576,0.2683761,1079
334.322885830256,263.558220160527,0.2683761,1079
333.197851496933,265.113931699576,0.2683761,1080
334.322885830256,263.558220160527,0.2683761,1080
334.932279427473,263.215436262093,0.2683761,1094
334.932279427473,263.215436262093,0.2683761,1094
335.541673024689,263.215436262093,0.2632479,1094
336.244819483016,263.215436262093,0.2542125,1094
337.041718802454,265.034827723014,0.2429792,1094
335.541673024689,263.215436262093,0.2632479,1110
336.244819483016,263.215436262093,0.2542125,1110
337.041718802454,265.034827723014,0.2429792,1110
337.979247413556,269.675594347972,0.2429792,1125
337.979247413556,269.675594347972,0.2429792,1125
338.776146732994,277.665095980712,0.2512821,1125
339.38554033021,287.579461043123,0.2622711,1125
