X,Y,Pressure,Time
260.258125553148,248.475728629414,0.07741148,0
260.258125553148,248.475728629414,0.1333333,1
260.258125553148,248.475728629414,0.1687424,16
260.258125553148,248.475728629414,0.1687424,16
260.258125553148,248.475728629414,0.1775336,16
260.258125553148,248.475728629414,0.1775336,17
260.258125553148,248.475728629414,0.1775336,31
260.258125553148,248.475728629414,0.1775336,31
260.258125553148,248.475728629414,0.1821734,31
260.258125553148,248.475728629414,0.1821734,32
260.258125553148,248.475728629414,0.1941392,47
260.258125553148,248.475728629414,0.1941392,47
262.883205664235,246.920017090365,0.2095238,47
262.883205664235,246.920017090365,0.2095238,48
265.086397900327,245.100625629444,0.2173382,63
265.086397900327,245.100625629444,0.2173382,63
268.930265205847,241.646418652913,0.2258852,63
268.930265205847,241.646418652913,0.2258852,64
274.414807580798,236.557396160772,0.2315018,78
274.414807580798,236.557396160772,0.2315018,78
281.165013580737,229.728086184271,0.2388278,78
281.165013580737,229.728086184271,0.2388278,79
288.055848872341,222.186840418714,0.2420024,94
288.055848872341,222.186840418714,0.2420024,94
294.102908413953,214.830170598468,0.2459096,94
299.071810052797,208.000860621967,0.2461538,94
294.102908413953,214.830170598468,0.2459096,95
299.071810052797,208.000860621967,0.2461538,95
302.775048066652,202.094430372021,0.2466422,109
305.915768913846,196.372576067385,0.2478632,126
308.540849024934,191.072609637745,0.2481074,126
310.556535538804,186.721890926847,0.2478632,141
310.556535538804,186.721890926847,0.2478632,141
311.869075594348,183.452259895627,0.2468864,141
311.869075594348,183.452259895627,0.2468864,142
312.572222052675,181.158244575335,0.2468864,156
312.572222052675,181.158244575335,0.2468864,156
312.806604205451,177.624933622242,0.2473748,156
312.806604205451,179.444325083163,0.2471306,156
312.806604205451,177.624933622242,0.2473748,157
312.806604205451,179.444325083163,0.2471306,157
311.775322733238,173.089638966033,0.2669109,172
312.806604205451,174.249830622272,0.2573871,172
312.806604205451,175.884646137883,0.2525031,172
312.806604205451,175.884646137883,0.2525031,172
311.775322733238,173.089638966033,0.2669109,188
312.806604205451,174.249830622272,0.2573871,188
309.05648976104,172.430439161351,0.2810745,203
310.462782677694,172.5359111301,0.2766789,203
310.462782677694,172.5359111301,0.2766789,203
309.05648976104,172.430439161351,0.2810745,204
303.478194524979,176.069222083193,0.2735043,219
305.40012817774,173.801574755089,0.2774115,219
307.3220618305,172.430439161351,0.2810745,219
307.3220618305,172.430439161351,0.2810745,219
303.478194524979,176.069222083193,0.2735043,220
305.40012817774,173.801574755089,0.2774115,220
299.353068636128,185.35075533311,0.2730159,234
301.368755149998,179.813476973785,0.2732601,234
301.368755149998,179.813476973785,0.2732601,234
299.353068636128,185.35075533311,0.2730159,235
295.837336344493,202.542686239204,0.2703297,250
297.431134983367,193.182049012726,0.2705739,250
297.431134983367,193.182049012726,0.2705739,250
295.837336344493,202.542686239204,0.2703297,251
294.196661275063,224.006231879635,0.2710623,266
294.71230201117,213.089883114109,0.2703297,266
294.71230201117,213.089883114109,0.2703297,266
294.196661275063,224.006231879635,0.2710623,267
294.196661275063,234.73800469985,0.2815629,281
294.196661275063,245.918033387249,0.2974359,282
295.227942747276,257.388109988708,0.3052503,297
296.63423566393,268.568138676107,0.3133089,298
298.040528580584,279.484487441633,0.3194139,298
299.353068636128,290.031684316538,0.3294261,328
299.353068636128,290.031684316538,0.3294261,328
300.384350108341,299.866945402387,0.3357753,328
300.571855830561,309.491262550737,0.3396825,328
300.384350108341,299.866945402387,0.3357753,329
300.571855830561,309.491262550737,0.3396825,329
300.571855830561,318.878267769402,0.3428572,344
299.353068636128,328.23890499588,0.346276,345
293.681020538957,346.617395550401,0.357265,359
296.915494247261,337.520438245796,0.3538462,359
296.915494247261,337.520438245796,0.3538462,359
293.681020538957,346.617395550401,0.357265,360
289.743400372326,355.529776909696,0.3636142,375
279.852473525193,372.24708395642,0.3753358,376
285.008880886258,364.073006378369,0.3702076,376
268.414624469741,386.353959776604,0.3807082,391
274.274178289132,379.709225745415,0.3775336,391
274.274178289132,379.709225745415,0.3775336,391
268.414624469741,386.353959776604,0.3807082,392
241.976317636647,400.091683706168,0.385348,406
248.820276497696,398.905124057741,0.3851038,406
255.61735892819,396.162852870266,0.382906,406
262.273812067019,391.891238135929,0.382906,406
262.273812067019,391.891238135929,0.382906,406
241.976317636647,400.091683706168,0.385348,422
248.820276497696,398.905124057741,0.3851038,422
255.61735892819,396.162852870266,0.382906,422
235.413617358928,400.091683706168,0.3916972,438
230.257209997864,398.535972167119,0.4002442,439
222.147587511826,387.804199346904,0.4285714,453
225.569566942351,394.264357432783,0.4222222,453
225.569566942351,394.264357432783,0.4222222,453
222.147587511826,387.804199346904,0.4285714,454
218.819360942412,367.711789300211,0.4315018,469
219.944395275735,379.155497909482,0.4315018,469
219.944395275735,379.155497909482,0.4315018,469
218.819360942412,367.711789300211,0.4315018,470
219.241248817408,355.160625019074,0.420757,484
222.663228247932,341.422901089511,0.398779,485
228.429029206214,327.606073183386,0.3692308,485
235.88238166448,314.501181066317,0.3496948,500
235.88238166448,314.501181066317,0.3496948,500
243.992004150517,303.58483230079,0.3150183,500
252.14850306711,295.410754722739,0.2605617,500
258.008056886502,290.295364238411,0.1738706,500
243.992004150517,303.58483230079,0.3150183,516
252.14850306711,295.410754722739,0.2605617,516
258.008056886502,290.295364238411,0.1738706,516
262.367564928129,287.500357066561,0.02417582,531
262,287.8,0.5,532
262.367564928129,287.500357066561,0,532
325.932004760887,384.613672292245,0.1665446,719
325.932004760887,379.445545823542,0.2139194,720
325.932004760887,384.613672292245,0.1968254,720
325.932004760887,384.613672292245,0.208547,720
326.541398358104,372.43165990173,0.215873,734
326.541398358104,372.43165990173,0.215873,734
328.135196996979,361.436207159642,0.218315,734
328.135196996979,361.436207159642,0.218315,735
330.385265663625,347.513907284768,0.2380952,750
333.291604358043,331.587640003662,0.2666667,767
