X,Y,Pressure,Time
220.553788872951,171.982183294168,0.1311355,0
220.553788872951,171.982183294168,0.1484738,1
220.553788872951,171.982183294168,0.1479854,15
220.553788872951,171.982183294168,0.1484738,15
220.553788872951,171.982183294168,0.1484738,15
220.553788872951,171.982183294168,0.1479854,16
220.553788872951,171.982183294168,0.1352869,31
220.553788872951,171.982183294168,0.1369963,31
220.553788872951,171.982183294168,0.1416361,31
220.553788872951,171.982183294168,0.1416361,31
220.553788872951,171.982183294168,0.1352869,32
220.553788872951,171.982183294168,0.1369963,32
221.256935331278,174.988134403516,0.1352869,47
221.256935331278,174.988134403516,0.1352869,47
222.569475386822,174.988134403516,0.1479854,47
224.585161900693,174.803558458205,0.1575092,47
228.007141331217,172.799591051973,0.169475,47
222.569475386822,174.988134403516,0.1479854,62
224.585161900693,174.803558458205,0.1575092,62
228.007141331217,172.799591051973,0.169475,62
233.351054414502,168.97623218482,0.1875458,78
233.351054414502,168.97623218482,0.1875458,78
240.241889706107,163.069801934873,0.2034188,78
240.241889706107,163.069801934873,0.2034188,79
247.742118594928,156.082284005249,0.2192918,93
247.742118594928,156.082284005249,0.2192918,93
254.586077455977,148.962926114689,0.237851,93
254.586077455977,148.962926114689,0.237851,94
260.351878414258,142.423664052248,0.2503053,109
264.898892178106,136.596337778863,0.2590965,111
268.930265205847,130.689907528916,0.2612943,125
268.930265205847,130.689907528916,0.2612943,125
272.586626789148,124.704373302408,0.2630037,125
272.586626789148,124.704373302408,0.2630037,126
275.399212622456,118.877047029023,0.2630037,140
275.399212622456,118.877047029023,0.2630037,140
277.414899136326,114.130808435316,0.2630037,140
277.414899136326,114.130808435316,0.2630037,141
278.539933469649,110.676601458785,0.2590965,156
278.539933469649,110.676601458785,0.2590965,156
278.961821344646,108.514426099429,0.2576313,156
278.961821344646,108.514426099429,0.2576313,157
278.961821344646,107.037818536943,0.2576313,172
278.961821344646,104.875643177587,0.2698413,173
278.961821344646,105.877626880703,0.2595849,173
278.352427747429,104.137339396344,0.2722833,187
274.696066164129,103.873659474471,0.2649573,203
276.008606219672,103.873659474471,0.2686203,203
277.321146275216,103.873659474471,0.2722833,203
272.164738914151,106.589562669759,0.2578755,218
273.383526108585,104.875643177587,0.2595849,218
273.383526108585,104.875643177587,0.2595849,218
272.164738914151,106.589562669759,0.2578755,219
270.664693136387,109.780089724418,0.2551893,234
268.930265205847,114.974584185308,0.2551893,235
267.102084414197,122.067574083682,0.2551893,250
262.976958525346,147.512686544389,0.2532357,265
263.867610705893,138.890353099155,0.2532357,265
265.320780053102,130.241651661733,0.2537241,265
262.789452803125,155.792236091189,0.2566545,281
262.789452803125,155.792236091189,0.2566545,281
262.789452803125,164.440937528611,0.2605617,281
262.789452803125,164.440937528611,0.2605617,282
262.883205664235,173.353318887905,0.2681319,297
262.883205664235,173.353318887905,0.2681319,297
263.773857844783,182.634852137822,0.2744811,297
263.773857844783,182.634852137822,0.2744811,298
264.617633594775,192.074593340861,0.2769231,312
264.617633594775,192.074593340861,0.2769231,312
265.180150761437,201.90985442671,0.2803419,312
265.180150761437,201.90985442671,0.2803419,313
265.414532914212,212.087899410993,0.2854701,328
265.414532914212,212.087899410993,0.2854701,328
265.414532914212,222.371416364025,0.2962149,328
265.414532914212,222.371416364025,0.2962149,329
263.773857844783,242.83297830134,0.3052503,343
265.180150761437,232.734037293619,0.3013431,343
265.180150761437,232.734037293619,0.3013431,343
263.773857844783,242.83297830134,0.3052503,344
259.742484817042,261.844300668355,0.3081807,359
261.945677053133,252.562767418439,0.3069597,359
261.945677053133,252.562767418439,0.3069597,359
259.742484817042,261.844300668355,0.3081807,360
253.461043122654,279.220807519761,0.3086691,375
256.836146122623,270.75668202765,0.3084249,375
256.836146122623,270.75668202765,0.3084249,375
253.461043122654,279.220807519761,0.3086691,376
249.523422956023,287.131205175939,0.3125763,390
245.070162053285,294.118723105564,0.3230769,391
235.085482345042,305.483327738273,0.342613,406
240.241889706107,300.394305246132,0.3355311,406
240.241889706107,300.394305246132,0.3355311,406
235.085482345042,305.483327738273,0.342613,407
229.741569261757,309.306686605426,0.3496948,422
221.350688192389,313.050941496017,0.3702076,423
225.100802636799,311.758909878842,0.358486,423
218.397473067415,313.31462141789,0.382906,437
209.444074831385,308.30470290231,0.4368742,453
212.86605426191,311.864381847591,0.4253968,453
215.772392956328,313.31462141789,0.4053724,453
204.381420331431,290.295364238411,0.4385836,468
206.068971831416,301.501760917997,0.4385836,468
206.068971831416,301.501760917997,0.4385836,468
204.381420331431,290.295364238411,0.4385836,469
204.381420331431,276.399432355724,0.4319902,484
204.381420331431,276.399432355724,0.4319902,484
205.881466109195,261.659724723045,0.4188034,484
205.881466109195,261.659724723045,0.4188034,485
209.725333414716,248.212048707541,0.4119658,500
213.991088595233,238.192211676382,0.4051282,501
217.928708761864,231.46837366863,0.401221,515
221.350688192389,227.196758934294,0.392674,516
226.178960539567,224.085335856197,0.3704518,531
226.178960539567,224.085335856197,0.3704518,531
233.491683706168,221.633112582781,0.3189255,531
241.976317636647,219.101785332804,0.2566545,531
233.491683706168,221.633112582781,0.3189255,532
241.976317636647,219.101785332804,0.2566545,532
249.851557969909,216.992345957823,0.170696,547
249.851557969909,216.992345957823,0.170696,547
255.898617511521,215.647578356273,0.03711844,547
255.898617511521,215.647578356273,0.03711844,562
255.6,215.8,0.5,563
255.898617511521,215.647578356273,0,563
311.259681997131,302.582848597674,0.2468864,734
311.259681997131,302.582848597674,0.2800977,750
311.259681997131,302.582848597674,0.2800977,750
313.087862788781,292.114755699332,0.2752137,750
316.744224372082,281.673030793176,0.24884,765
316.744224372082,281.673030793176,0.24884,765
321.806878872036,268.489034699545,0.2371184,765
321.806878872036,268.489034699545,0.2371184,781
327.853938413648,253.301071199683,0.2339438,783
334.322885830256,237.005652027955,0.2339438,783
340.463698232978,221.290328684347,0.2339438,797
340.463698232978,221.290328684347,0.2339438,797
346.838892788476,204.810333567309,0.2339438,797
353.307840205084,188.277602465896,0.2339438,797
359.589281899472,172.166759239479,0.232967,797
346.838892788476,204.810333567309,0.2339438,812
353.307840205084,188.277602465896,0.2339438,812
359.589281899472,172.166759239479,0.232967,812
365.448835718864,157.347947630238,0.230525,828
365.448835718864,157.347947630238,0.230525,828
370.886501663259,144.163951536607,0.2224664,828
375.667897579882,132.799346903897,0.217094,828
379.886776329844,123.781493575854,0.217094,828
370.886501663259,144.163951536607,0.2224664,843
375.667897579882,132.799346903897,0.217094,843
379.886776329844,123.781493575854,0.217094,843
383.215002899258,117.242231513413,0.219536,859
383.215002899258,117.242231513413,0.219536,859
385.840083010346,112.786040833766,0.2227106,859
385.840083010346,112.786040833766,0.2227106,860
387.668263801996,110.14924161504,0.22442,875
387.668263801996,110.14924161504,0.22442,875
388.98080385754,108.40895413068,0.2261294,875
388.98080385754,108.40895413068,0.2261294,876
390.199591051973,107.037818536943,0.2263736,890
390.199591051973,107.037818536943,0.2263736,890
391.090243232521,105.956730857265,0.2261294,890
391.090243232521,105.956730857265,0.2261294,891
391.605883968627,105.403003021332,0.2161172,906
391.605883968627,105.403003021332,0.223199,906
391.605883968627,105.403003021332,0.223199,906
391.605883968627,105.403003021332,0.2161172,907
383.824396496475,121.408374279,0.2185592,922
388.371410260323,112.311416974395,0.2063492,922
391.090243232521,107.143290505692,0.2063492,922
391.090243232521,107.143290505692,0.2063492,922
383.824396496475,121.408374279,0.2185592,923
388.371410260323,112.311416974395,0.2063492,923
357.245460371715,176.438373973815,0.2510379,937
364.23004852443,161.698666341136,0.245177,937
371.308389538255,147.064430677206,0.2400488,937
378.058595538194,133.142130802332,0.2300366,937
378.058595538194,133.142130802332,0.2300366,937
357.245460371715,176.438373973815,0.2510379,953
364.23004852443,161.698666341136,0.245177,953
371.308389538255,147.064430677206,0.2400488,953
343.510666219062,206.260573137608,0.2571429,968
350.167119357891,191.441761528367,0.2549451,968
350.167119357891,191.441761528367,0.2549451,968
343.510666219062,206.260573137608,0.2571429,969
337.229224524674,220.472920926542,0.2586081,984
325.228858302561,245.838929410688,0.2620269,1000
331.088412121952,233.472341074862,0.2603175,1000
308.96273689993,277.11136814478,0.2935287,1015
314.025391399884,267.750730918302,0.2827839,1015
319.463057344279,257.388109988708,0.2713065,1015
319.463057344279,257.388109988708,0.2713065,1015
308.96273689993,277.11136814478,0.2935287,1016
314.025391399884,267.750730918302,0.2827839,1016
300.993743705557,291.033668019654,0.3072039,1031
304.415723136082,285.127237769707,0.3015873,1031
304.415723136082,285.127237769707,0.3015873,1031
300.993743705557,291.033668019654,0.3072039,1032
297.337382122257,297.414722128971,0.3186813,1047
298.649922177801,295.120706808679,0.3140415,1047
298.649922177801,295.120706808679,0.3140415,1047
297.337382122257,297.414722128971,0.3186813,1048
296.63423566393,299.392321543016,0.3233211,1062
296.821741386151,298.574913785211,0.3233211,1062
296.821741386151,298.574913785211,0.3233211,1062
296.63423566393,299.392321543016,0.3233211,1063
296.63423566393,299.866945402387,0.3230769,1078
296.63423566393,299.866945402387,0.3230769,1078
296.63423566393,299.946049378948,0.3159951,1078
296.63423566393,299.946049378948,0.3159951,1079
297.243629261147,299.682369457076,0.3079365,1093
297.243629261147,299.682369457076,0.3079365,1093
299.868709372234,296.491842402417,0.3079365,1093
299.868709372234,296.491842402417,0.3079365,1094
304.931363872188,289.398852504044,0.3128205,1109
304.931363872188,289.398852504044,0.3128205,1109
312.806604205451,277.40141605884,0.3181929,1109
321.900631733146,263.109964293344,0.3184371,1109
312.806604205451,277.40141605884,0.3181929,1110
321.900631733146,263.109964293344,0.3184371,1110
331.369670705283,248.106576738792,0.3216117,1125
331.369670705283,248.106576738792,0.3216117,1125
340.182439649648,234.817108676412,0.3216117,1125
347.073274941252,225.087319559313,0.3230769,1125
352.604693746757,217.994329660939,0.3230769,1125
340.182439649648,234.817108676412,0.3216117,1140
347.073274941252,225.087319559313,0.3230769,1140
352.604693746757,217.994329660939,0.3230769,1140
356.636066774499,213.45903500473,0.3230769,1156
356.636066774499,213.45903500473,0.3230769,1156
359.261146885586,211.085915707877,0.3228327,1156
361.323709830012,209.89935605945,0.3211233,1156
359.261146885586,211.085915707877,0.3228327,1172
361.323709830012,209.89935605945,0.3211233,1172
363.245643482772,209.002844325083,0.3186813,1187
363.245643482772,209.002844325083,0.3186813,1187
364.933194982757,208.449116489151,0.3133089,1187
364.933194982757,208.449116489151,0.3133089,1188
366.433240760521,208.370012512589,0.3037851,1203
366.433240760521,208.370012512589,0.3037851,1203
367.277016510514,208.370012512589,0.2864469,1203
367.370769371624,210.716763817255,0.2776557,1203
367.277016510514,208.370012512589,0.2864469,1204
367.370769371624,210.716763817255,0.2776557,1204
364.417554246651,224.190807824946,0.2783883,1218
367.042634357738,215.726682332835,0.2776557,1218
367.042634357738,215.726682332835,0.2776557,1218
364.417554246651,224.190807824946,0.2783883,1219
357.151707510605,246.39265724662,0.2930403,1234
361.089327677236,234.658900723289,0.2866911,1234
361.089327677236,234.658900723289,0.2866911,1234
357.151707510605,246.39265724662,0.2930403,1235
350.917142246773,267.117899105808,0.2998779,1250
353.54222235786,257.75726187933,0.2981685,1250
353.54222235786,257.75726187933,0.2981685,1250
350.917142246773,267.117899105808,0.2998779,1251
347.682668538469,281.488454847865,0.3025641,1265
348.854579302347,275.397448652608,0.3023199,1265
348.854579302347,275.397448652608,0.3023199,1265
347.682668538469,281.488454847865,0.3025641,1266
347.073274941252,287.948612933744,0.3079365,1281
347.167027802362,285.496389660329,0.3057387,1281
347.167027802362,285.496389660329,0.3057387,1281
347.073274941252,287.948612933744,0.3079365,1282
347.073274941252,289.768004394665,0.3106227,1297
347.073274941252,289.768004394665,0.3106227,1297
347.167027802362,291.481923886837,0.3125763,1297
347.167027802362,291.481923886837,0.3125763,1298
348.05767998291,293.037635425886,0.3128205,1312
348.05767998291,293.037635425886,0.3128205,1312
349.276467177343,294.303299050874,0.3128205,1312
349.276467177343,294.303299050874,0.3128205,1313
351.010895107883,294.751554918058,0.3128205,1328
351.010895107883,294.751554918058,0.3128205,1328
353.307840205084,294.751554918058,0.3145299,1328
353.307840205084,294.751554918058,0.3145299,1329
357.057954649495,292.483907589953,0.3179487,1343
357.057954649495,292.483907589953,0.3179487,1343
362.917508468886,286.682949308756,0.3264957,1343
362.917508468886,286.682949308756,0.3264957,1344
371.402142399365,276.768584246345,0.3304029,1359
371.402142399365,276.768584246345,0.3304029,1359
381.105563524278,264.744779808954,0.3335775,1359
390.80898464919,252.193615527818,0.3338217,1359
381.105563524278,264.744779808954,0.3335775,1360
390.80898464919,252.193615527818,0.3338217,1360
399.106112857448,240.934482863857,0.3338217,1375
399.106112857448,240.934482863857,0.3338217,1375
405.24692526017,232.549461348308,0.3338217,1375
410.028321176794,225.456471449934,0.3316239,1375
413.262794885098,220.182873012482,0.3245421,1375
405.24692526017,232.549461348308,0.3338217,1390
410.028321176794,225.456471449934,0.3316239,1390
413.262794885098,220.182873012482,0.3245421,1390
415.278481398968,216.54409009064,0.3184371,1406
415.278481398968,216.54409009064,0.3184371,1406
416.356639301736,214.091866817225,0.3159951,1406
416.966032898953,212.377947325053,0.3120879,1406
417.387920773949,210.716763817255,0.3120879,1406
