X,Y,Pressure,Time
220.835047456282,238.640467543565,0.1218559,0
220.835047456282,238.640467543565,0.1221001,14
220.835047456282,238.640467543565,0.1228327,29
220.835047456282,238.640467543565,0.1228327,29
220.835047456282,238.640467543565,0.1228327,29
220.835047456282,238.640467543565,0.1228327,30
220.835047456282,238.640467543565,0.1157509,45
220.835047456282,238.640467543565,0.1157509,45
220.835047456282,238.640467543565,0.1157509,45
220.835047456282,238.640467543565,0.1157509,46
220.835047456282,238.640467543565,0.1174603,61
220.835047456282,238.640467543565,0.1174603,61
220.835047456282,238.640467543565,0.1255189,61
221.350688192389,238.561363567003,0.1308913,61
220.835047456282,238.640467543565,0.1255189,62
221.350688192389,238.561363567003,0.1308913,62
222.335093234046,238.007635731071,0.1406593,76
223.882015442366,236.926548051393,0.1533578,92
226.694601275674,234.368852809229,0.1650794,92
231.147862178411,229.648982207709,0.1738706,92
237.429303872799,222.371416364025,0.1843712,107
237.429303872799,222.371416364025,0.1843712,107
244.273262733848,213.907290871914,0.1892552,107
250.835963011566,204.731229590747,0.1931624,107
244.273262733848,213.907290871914,0.1892552,123
250.835963011566,204.731229590747,0.1931624,123
256.414258247627,196.003424176763,0.198779,139
260.351878414258,188.356706442457,0.2026862,139
263.586352122562,181.263716544084,0.2063492,139
266.117679372539,174.988134403516,0.2087912,139
267.711478011414,170.162791833247,0.2136752,154
268.649006622517,166.444904934843,0.2185592,170
269.024018066958,163.518057802057,0.2246642,170
269.258400219733,160.881258583331,0.2278388,170
269.352153080844,157.796203497421,0.2332112,186
269.352153080844,151.520621356853,0.2478632,201
269.352153080844,154.711148411512,0.2376068,201
268.555253761406,147.249006622517,0.2625153,217
269.258400219733,149.068398083438,0.2578755,217
269.258400219733,149.068398083438,0.2578755,217
268.555253761406,147.249006622517,0.2625153,218
266.914578691977,145.060463270974,0.2835165,232
267.711478011414,145.877871028779,0.2713065,232
267.711478011414,145.877871028779,0.2713065,232
266.914578691977,145.060463270974,0.2835165,233
265.508285775323,144.42763145848,0.3032967,248
265.789544358654,144.42763145848,0.3015873,248
266.30518509476,144.61220740379,0.2945055,248
266.30518509476,144.61220740379,0.2945055,248
265.508285775323,144.42763145848,0.3032967,249
265.789544358654,144.42763145848,0.3015873,249
265.180150761437,145.798767052217,0.2942613,264
265.180150761437,149.068398083438,0.2871795,264
265.180150761437,155.238508255257,0.2871795,264
265.320780053102,144.42763145848,0.3032967,264
265.320780053102,144.42763145848,0.3032967,264
265.180150761437,145.798767052217,0.2942613,279
265.180150761437,149.068398083438,0.2871795,279
265.180150761437,155.238508255257,0.2871795,279
265.320780053102,164.625513473922,0.2893773,295
266.633320108646,175.541862239448,0.2898657,296
268.555253761406,186.906466872158,0.2908425,311
268.555253761406,186.906466872158,0.2908425,311
271.180333872494,197.453663747063,0.2910867,311
271.180333872494,197.453663747063,0.2910867,312
273.992919705802,206.998876918851,0.2910867,326
276.946134830775,216.464986114078,0.2927961,342
279.758720664083,225.904727317118,0.2930403,342
282.19629505295,235.107156590472,0.2930403,342
284.11822870571,244.204113895077,0.2945055,357
284.11822870571,244.204113895077,0.2945055,357
285.196386608478,253.564751121555,0.2964591,357
285.524521622364,263.215436262093,0.2964591,357
285.196386608478,253.564751121555,0.2964591,358
285.524521622364,263.215436262093,0.2964591,358
283.508835108493,293.775939207129,0.3081807,373
284.915128025147,283.571526230659,0.3042735,373
285.524521622364,273.288009277627,0.2996337,373
285.524521622364,273.288009277627,0.2996337,373
283.508835108493,293.775939207129,0.3081807,389
284.915128025147,283.571526230659,0.3042735,389
280.039979247414,313.31462141789,0.3111111,404
281.868160039064,303.69030426954,0.3084249,404
281.868160039064,303.69030426954,0.3084249,404
280.039979247414,313.31462141789,0.3111111,405
278.024292733543,322.675258644368,0.3111111,420
272.399121066927,341.502005066073,0.3084249,421
275.492965483566,332.062263863033,0.3108669,421
