X,Y,Pressure,Time
258.523697622608,212.905307168798,0.07863248,0
258.523697622608,212.905307168798,0.1382173,1
258.523697622608,212.905307168798,0.1631258,1
258.523697622608,212.905307168798,0.1941392,16
258.523697622608,212.905307168798,0.1941392,16
258.523697622608,212.905307168798,0.2100122,16
258.523697622608,212.905307168798,0.2249084,16
258.523697622608,212.905307168798,0.2297924,16
258.523697622608,212.905307168798,0.2100122,31
258.523697622608,212.905307168798,0.2249084,31
258.523697622608,212.905307168798,0.2297924,31
257.117404705954,213.010779137547,0.2322344,47
257.117404705954,213.010779137547,0.2322344,47
257.820551164281,212.641627246925,0.2371184,47
259.133091219825,211.82421948912,0.243956,47
257.820551164281,212.641627246925,0.2371184,48
259.133091219825,211.82421948912,0.243956,48
261.383159886471,210.268507950072,0.2622711,63
261.383159886471,210.268507950072,0.2622711,63
265.320780053102,207.1043488876,0.2757021,63
270.945951719718,201.725278481399,0.2869353,63
278.118045594653,194.078560747093,0.2893773,63
265.320780053102,207.1043488876,0.2757021,78
270.945951719718,201.725278481399,0.2869353,78
278.118045594653,194.078560747093,0.2893773,78
285.618274483474,185.166179387799,0.2920635,94
285.618274483474,185.166179387799,0.2920635,94
292.180974761193,175.990118106632,0.2923077,94
292.180974761193,175.990118106632,0.2923077,110
297.149876400037,167.525992614521,0.2923077,112
300.478102969451,160.433002716147,0.2947497,112
302.587542344432,154.078316599017,0.2949939,125
302.587542344432,154.078316599017,0.2949939,125
303.806329538865,149.147502059999,0.2974359,125
304.321970274972,145.508719138157,0.2974359,125
304.415723136082,143.056495864742,0.2981685,125
303.806329538865,149.147502059999,0.2974359,141
304.321970274972,145.508719138157,0.2974359,141
304.415723136082,143.056495864742,0.2981685,141
304.415723136082,139.602288888211,0.2981685,156
304.415723136082,141.237104403821,0.2984127,156
304.415723136082,141.237104403821,0.2984127,156
304.415723136082,139.602288888211,0.2981685,157
303.900082399976,136.965489669485,0.3006105,172
304.415723136082,138.152049317911,0.2984127,172
304.415723136082,138.152049317911,0.2984127,172
303.900082399976,136.965489669485,0.3006105,173
302.681295205542,136.068977935118,0.3006105,188
303.384441663869,136.33265785699,0.3006105,188
303.384441663869,136.33265785699,0.3006105,188
302.681295205542,136.068977935118,0.3006105,189
301.884395886105,136.068977935118,0.3008547,203
300.759361552782,136.148081911679,0.3008547,204
296.72798852504,140.788848536637,0.2991453,219
299.165562913907,137.598321481979,0.3008547,219
299.165562913907,137.598321481979,0.3008547,219
296.72798852504,140.788848536637,0.2991453,220
293.493514816736,146.616174810022,0.2989011,235
289.977782525101,155.713132114628,0.2991453,236
286.837061677908,166.708584856716,0.3076923,250
284.915128025147,178.89059724723,0.3115995,251
284.305734427931,190.993505661183,0.3159951,266
284.305734427931,190.993505661183,0.3159951,266
284.305734427931,201.804382457961,0.3174603,266
284.305734427931,201.804382457961,0.3174603,267
285.102633747368,212.536155278176,0.3177045,281
286.227668080691,222.925144199957,0.3177045,282
286.837061677908,254.013006988739,0.3218559,297
286.930814539018,233.10318918424,0.3179487,297
286.930814539018,233.10318918424,0.3179487,297
286.930814539018,243.386706137272,0.3218559,297
286.837061677908,254.013006988739,0.3218559,298
286.930814539018,243.386706137272,0.3218559,298
285.008880886258,264.560203863643,0.3272283,313
276.711752677999,293.222211371197,0.346276,328
279.758720664083,284.678981902524,0.3428572,328
282.571306497391,274.949192785424,0.3350427,328
260.773766289254,319.405627613147,0.3626374,344
265.508285775323,313.947453230384,0.3553114,344
269.727164525285,307.856447035127,0.3531136,344
273.383526108585,301.027137058626,0.3506716,344
273.383526108585,301.027137058626,0.3506716,344
260.773766289254,319.405627613147,0.3626374,360
265.508285775323,313.947453230384,0.3553114,360
269.727164525285,307.856447035127,0.3531136,360
255.289223914304,324.230970183416,0.3714286,375
235.272988067263,334.224439222388,0.4131868,391
242.351329081088,331.877687917722,0.4014652,391
249.054658650472,328.423480941191,0.3892552,391
228.335276345103,335.331894894253,0.4188034,406
221.866328928495,335.331894894253,0.4224664,407
216.709921567431,334.066231269265,0.4251526,422
212.86605426191,331.587640003662,0.425641,423
206.772118289743,319.141947691275,0.432967,438
209.444074831385,326.867769402142,0.4302808,438
209.444074831385,326.867769402142,0.4302808,438
206.772118289743,319.141947691275,0.432967,439
204.568926053652,297.309250160222,0.4290598,453
205.084566789758,309.227582628864,0.432967,453
205.084566789758,309.227582628864,0.432967,453
204.568926053652,297.309250160222,0.4290598,454
205.787713248085,284.678981902524,0.4249084,469
210.240974150822,272.470601519822,0.4192918,470
216.475539414655,260.104013183996,0.415873,485
216.475539414655,260.104013183996,0.415873,485
224.257026886807,248.212048707541,0.4053724,485
224.257026886807,248.212048707541,0.4053724,486
233.163548692282,237.638483840449,0.3838828,500
233.163548692282,237.638483840449,0.3838828,500
242.351329081088,228.910678426466,0.3526252,500
251.539109469894,222.107736442152,0.3074481,500
242.351329081088,228.910678426466,0.3526252,501
251.539109469894,222.107736442152,0.3074481,501
260.258125553148,217.546073793756,0.2539683,516
260.258125553148,217.546073793756,0.2539683,516
266.39893795587,214.90927457503,0.1726496,516
270.852198858608,214.012762840663,0.07155067,516
266.39893795587,214.90927457503,0.1726496,517
270.852198858608,214.012762840663,0.07155067,517
270.8,214.2,0.5,531
270.852198858608,214.012762840663,0,531
301.275002288888,318.32453993347,0.1838828,657
301.275002288888,318.32453993347,0.232967,658
301.275002288888,318.32453993347,0.2307692,672
301.275002288888,318.32453993347,0.232967,672
301.275002288888,318.32453993347,0.232967,672
303.290688802759,313.31462141789,0.2307692,672
301.275002288888,318.32453993347,0.2307692,688
303.290688802759,313.31462141789,0.2307692,688
306.009521774957,306.406207464827,0.2339438,703
306.009521774957,306.406207464827,0.2339438,703
310.369029816584,295.489858699301,0.2422466,703
310.369029816584,295.489858699301,0.2422466,704
316.134830774865,281.119302957244,0.2622711,719
322.697531052583,264.665675832392,0.2830281,721
329.869624927519,246.656337168493,0.2945055,721
