X,Y,Pressure,Time
300.993743705557,193.366624958037,0.03028083,0
300.993743705557,193.366624958037,0.1557998,14
300.993743705557,193.366624958037,0.1557998,14
300.993743705557,193.366624958037,0.1452992,30
300.993743705557,193.366624958037,0.1496948,30
300.993743705557,193.366624958037,0.1496948,30
300.993743705557,193.366624958037,0.1452992,31
300.993743705557,193.366624958037,0.1452992,45
300.993743705557,193.366624958037,0.1452992,45
300.993743705557,193.366624958037,0.157265,45
305.540757469405,192.364641254921,0.1821734,45
300.993743705557,193.366624958037,0.157265,46
305.540757469405,192.364641254921,0.1821734,46
308.259590441603,189.622370067446,0.2090354,61
308.259590441603,189.622370067446,0.2090354,61
312.384716330454,185.087075411237,0.2251526,61
317.963011566515,178.178661458174,0.2371184,61
312.384716330454,185.087075411237,0.2251526,77
317.963011566515,178.178661458174,0.2371184,77
323.822565385907,169.714535966063,0.2393162,92
323.822565385907,169.714535966063,0.2393162,92
329.072725608081,160.617578661458,0.2417582,92
329.072725608081,160.617578661458,0.2417582,93
333.104098635823,151.705197302164,0.2417582,108
335.447920163579,143.873903622547,0.2412698,110
336.526078066347,136.780913724174,0.2393162,124
336.526078066347,136.780913724174,0.2393162,124
336.760460219123,131.322739341411,0.2371184,124
336.760460219123,131.322739341411,0.2371184,125
334.838526566362,123.33323770867,0.2420024,139
336.057313760796,124.862581255531,0.2371184,139
336.760460219123,127.420276497696,0.2371184,139
336.760460219123,127.420276497696,0.2371184,139
334.838526566362,123.33323770867,0.2420024,140
336.057313760796,124.862581255531,0.2371184,140
333.432233649709,122.146678060244,0.2532357,155
328.369579149754,120.960118411817,0.2578755,170
329.963377788629,120.960118411817,0.2583639,170
331.697805719169,121.329270302438,0.2583639,170
320.353709524827,139.786864833522,0.2468864,186
322.697531052583,131.507315286721,0.247619,186
324.900723288675,125.785460982086,0.2481074,186
326.822656941435,122.410357982116,0.2527473,186
326.822656941435,122.410357982116,0.2527473,186
320.353709524827,139.786864833522,0.2468864,202
322.697531052583,131.507315286721,0.247619,202
324.900723288675,125.785460982086,0.2481074,202
317.025482955412,160.538474684896,0.2483516,217
318.244270149846,149.806701864681,0.2468864,217
318.244270149846,149.806701864681,0.2468864,217
317.025482955412,160.538474684896,0.2483516,218
317.025482955412,171.613031403546,0.2586081,233
317.025482955412,171.613031403546,0.2586081,233
317.259865108188,182.977636036256,0.2656899,233
317.259865108188,182.977636036256,0.2656899,234
319.275551622059,194.553184606464,0.2822955,249
322.088137455367,206.550621051668,0.2910867,250
325.13510544145,218.732633442183,0.3010989,264
328.369579149754,230.360917996765,0.3074481,265
331.369670705283,241.936466566973,0.3162393,280
331.369670705283,241.936466566973,0.3162393,280
333.713492233039,253.301071199683,0.3230769,280
333.713492233039,253.301071199683,0.3230769,281
335.541673024689,263.927372051149,0.3313797,295
336.666707358013,273.762633136998,0.3406594,296
336.854213080233,282.938694418165,0.3452992,296
335.213538010804,299.576897488327,0.354823,311
336.854213080233,291.402819910276,0.3506716,311
336.854213080233,291.402819910276,0.3506716,311
335.213538010804,299.576897488327,0.354823,312
327.853938413648,315.872316660054,0.3775336,327
332.307199316385,307.777343058565,0.3675214,327
332.307199316385,307.777343058565,0.3675214,327
327.853938413648,315.872316660054,0.3775336,328
314.822290719321,330.954808191168,0.396337,342
321.994384594256,323.677242347484,0.3885226,342
321.994384594256,323.677242347484,0.3885226,342
314.822290719321,330.954808191168,0.396337,343
298.040528580584,342.319412823878,0.407326,358
306.618915372173,337.335862300485,0.4017094,358
306.618915372173,337.335862300485,0.4017094,358
298.040528580584,342.319412823878,0.407326,359
280.64937284463,347.88305917539,0.4185592,374
289.368388927885,345.879091769158,0.4112332,374
289.368388927885,345.879091769158,0.4112332,374
280.64937284463,347.88305917539,0.4185592,375
265.086397900327,348.515890987884,0.4324786,389
272.492873928037,348.594994964446,0.4249084,389
272.492873928037,348.594994964446,0.4249084,389
265.086397900327,348.515890987884,0.4324786,390
254.679830317087,342.609460737938,0.4449328,405
259.461226233711,346.775603503525,0.4380952,405
259.461226233711,346.775603503525,0.4380952,405
254.679830317087,342.609460737938,0.4449328,406
250.367198706015,328.608056886502,0.4473749,420
251.679738761559,336.597558519242,0.4473749,420
251.679738761559,336.597558519242,0.4473749,420
250.367198706015,328.608056886502,0.4473749,421
250.367198706015,318.32453993347,0.4449328,436
250.367198706015,318.32453993347,0.4449328,436
252.851649525437,307.039039277322,0.4351648,436
258.336191900388,294.487874996185,0.4227106,436
252.851649525437,307.039039277322,0.4351648,437
258.336191900388,294.487874996185,0.4227106,437
265.930173650319,280.855623035371,0.408547,452
265.930173650319,280.855623035371,0.408547,452
275.117954039125,267.302475051118,0.3892552,452
285.196386608478,255.120462660604,0.3577534,452
275.117954039125,267.302475051118,0.3892552,467
285.196386608478,255.120462660604,0.3577534,467
295.509201330607,244.731473738823,0.3089133,483
295.509201330607,244.731473738823,0.3089133,483
305.634510330515,236.926548051393,0.2410256,483
305.634510330515,236.926548051393,0.2410256,484
313.087862788781,231.916629535813,0.1638584,499
318.947416608173,228.646998504593,0.03956044,500
318.8,228.6,0.5,501
318.947416608173,228.646998504593,0,501
358.886135441145,364.336686300241,0.1714286,655
358.886135441145,364.336686300241,0.1873016,656
358.886135441145,364.336686300241,0.1692308,670
358.886135441145,364.336686300241,0.1873016,670
358.886135441145,364.336686300241,0.1873016,670
364.32380138554,352.418353831599,0.1692308,670
358.886135441145,364.336686300241,0.1692308,671
364.32380138554,352.418353831599,0.1692308,671
368.683309427168,340.051765495773,0.1836386,686
368.683309427168,340.051765495773,0.1836386,686
374.027222510453,324.046394238105,0.2046398,686
374.027222510453,324.046394238105,0.2046398,702
380.21491134373,305.32511978515,0.2224664,704
387.058870204779,284.573509933775,0.2336996,704
394.746604815821,263.558220160527,0.2376068,717
403.043733024079,241.567314676351,0.2376068,718
411.434614093448,219.550041199988,0.2319902,733
411.434614093448,219.550041199988,0.2319902,733
419.591113010041,199.352159184545,0.2246642,733
419.591113010041,199.352159184545,0.2246642,734
427.091341898862,181.527396465957,0.2210012,749
427.091341898862,181.527396465957,0.2210012,749
434.075930051576,166.524008911405,0.2210012,749
434.075930051576,166.524008911405,0.2210012,750
440.216742454299,154.605676442763,0.2210012,764
440.216742454299,154.605676442763,0.2210012,764
445.466902676473,145.429615161595,0.2212454,764
445.466902676473,145.429615161595,0.2212454,765
449.310769981994,139.233136997589,0.2227106,780
451.935850093081,135.515250099185,0.2246642,781
453.342143009735,133.616754661702,0.226862,795
453.342143009735,133.616754661702,0.226862,795
454.185918759728,132.693874935148,0.2285714,795
454.185918759728,132.693874935148,0.2285714,796
454.795312356944,132.245619067965,0.2285714,811
454.795312356944,132.245619067965,0.2285714,811
455.170323801386,132.245619067965,0.2261294,811
455.170323801386,132.245619067965,0.2261294,812
455.404705954161,132.245619067965,0.2126984,827
455.404705954161,135.066994232002,0.202442,828
451.045197912534,152.70718100528,0.2153846,842
454.185918759728,141.527152317881,0.202442,842
454.185918759728,141.527152317881,0.202442,842
451.045197912534,152.70718100528,0.2153846,843
447.013824884793,167.262312692648,0.2319902,858
436.372875148778,201.540702536088,0.2456654,859
441.951170384838,184.085091708121,0.2417582,859
418.606707968383,250.664271980956,0.2669109,874
424.653767509995,234.55342875454,0.2605617,874
430.747703482162,218.099801629688,0.2512821,874
430.747703482162,218.099801629688,0.2512821,874
418.606707968383,250.664271980956,0.2669109,889
424.653767509995,234.55342875454,0.2605617,889
400.793664357433,293.116739402448,0.2803419,905
406.465712454604,280.117319254128,0.2771673,905
