X,Y,Pressure,Time
296.72798852504,186.168163090915,0.1196581,0
296.72798852504,186.168163090915,0.1347985,1
296.72798852504,186.168163090915,0.1347985,16
296.72798852504,186.168163090915,0.1347985,16
296.72798852504,186.168163090915,0.1350427,16
296.72798852504,186.168163090915,0.1350427,17
296.72798852504,186.168163090915,0.1355311,32
296.72798852504,186.168163090915,0.1355311,32
296.72798852504,186.168163090915,0.1372405,32
296.72798852504,186.168163090915,0.1372405,33
296.72798852504,186.168163090915,0.1411477,47
296.72798852504,186.168163090915,0.1411477,47
296.72798852504,186.168163090915,0.149939,47
296.72798852504,186.168163090915,0.149939,48
295.134189886166,187.987554551836,0.1636142,63
295.134189886166,187.987554551836,0.1636142,63
295.837336344493,186.98557084872,0.1763126,63
295.837336344493,186.98557084872,0.1763126,64
297.243629261147,185.087075411237,0.1875458,79
297.243629261147,185.087075411237,0.1875458,79
299.962462233345,181.448292489395,0.1929182,79
299.962462233345,181.448292489395,0.1929182,80
304.509475997192,175.172710348827,0.1982906,94
304.509475997192,175.172710348827,0.1982906,94
310.79091769158,166.260328989532,0.2041514,94
310.79091769158,166.260328989532,0.2041514,95
317.728629413739,156.161387981811,0.2102564,110
324.431958983123,146.06244697409,0.2168498,126
330.197759941404,136.886385692923,0.2224664,126
334.604144413587,129.160563982055,0.2278388,126
338.354258857997,122.410357982116,0.228083,141
338.354258857997,122.410357982116,0.228083,141
341.21372112186,117.136759544664,0.2295482,141
342.995025482955,113.603448591571,0.2295482,141
341.21372112186,117.136759544664,0.2295482,142
342.995025482955,113.603448591571,0.2295482,142
343.932554094058,111.678585161901,0.2295482,157
343.932554094058,111.678585161901,0.2295482,157
344.213812677389,109.516409802545,0.2322344,157
344.213812677389,110.597497482223,0.2295482,157
344.213812677389,109.516409802545,0.2322344,172
344.213812677389,110.597497482223,0.2295482,172
343.838801232948,107.512442396313,0.2586081,188
344.213812677389,108.514426099429,0.2459096,188
344.213812677389,108.514426099429,0.2459096,188
343.838801232948,107.512442396313,0.2586081,189
340.698080385754,106.589562669759,0.2703297,204
342.385631885739,106.879610583819,0.2688645,204
342.385631885739,106.879610583819,0.2688645,204
340.698080385754,106.589562669759,0.2703297,205
335.916684469131,106.77413861507,0.2703297,219
338.448011719108,106.589562669759,0.2703297,219
338.448011719108,106.589562669759,0.2703297,219
335.916684469131,106.77413861507,0.2703297,220
325.650746177557,117.242231513413,0.2703297,235
329.682119205298,111.599481185339,0.2703297,235
333.104098635823,108.40895413068,0.2698413,235
333.104098635823,108.40895413068,0.2698413,235
325.650746177557,117.242231513413,0.2703297,236
329.682119205298,111.599481185339,0.2703297,236
317.447370830409,134.776946317942,0.2752137,250
321.291238135929,125.337205114902,0.2703297,250
321.291238135929,125.337205114902,0.2703297,250
317.447370830409,134.776946317942,0.2752137,251
313.087862788781,154.262892544328,0.2844933,266
314.634784997101,144.691311380352,0.2805861,266
314.634784997101,144.691311380352,0.2805861,266
313.087862788781,154.262892544328,0.2844933,267
312.806604205451,162.885225989563,0.2844933,282
312.806604205451,162.885225989563,0.2844933,282
312.806604205451,171.718503372295,0.2874237,282
312.806604205451,171.718503372295,0.2874237,283
312.806604205451,181.000036622211,0.2913309,297
312.806604205451,181.000036622211,0.2913309,297
313.509750663778,190.993505661183,0.2952381,297
313.509750663778,190.993505661183,0.2952381,298
314.119144260994,201.804382457961,0.3023199,313
314.119144260994,201.804382457961,0.3023199,313
314.634784997101,213.45903500473,0.3191697,313
314.916043580432,225.377367473373,0.3401709,313
314.634784997101,213.45903500473,0.3191697,314
314.916043580432,225.377367473373,0.3401709,314
315.009796441542,237.005652027955,0.3562882,329
315.009796441542,237.005652027955,0.3562882,329
315.009796441542,248.291152684103,0.367033,329
315.009796441542,258.838349559008,0.371917,329
315.009796441542,248.291152684103,0.367033,344
315.009796441542,258.838349559008,0.371917,344
314.728537858211,268.673610644856,0.3738706,360
313.322244941557,278.034247871334,0.3738706,361
305.728263191626,302.767424542985,0.3802198,375
308.775231177709,295.226178777428,0.3777778,375
311.259681997131,287.02573320719,0.3738706,375
311.259681997131,287.02573320719,0.3738706,375
305.728263191626,302.767424542985,0.3802198,376
308.775231177709,295.226178777428,0.3777778,376
298.837427900021,314.316605121006,0.3936508,391
302.165654469436,309.306686605426,0.3868132,391
302.165654469436,309.306686605426,0.3868132,391
298.837427900021,314.316605121006,0.3936508,392
295.696707052828,318.03449201941,0.4014652,407
292.790368358409,320.697659230323,0.4090354,408
285.102633747368,324.96927396466,0.4190476,422
288.946501052889,323.044410534989,0.414652,422
288.946501052889,323.044410534989,0.414652,422
285.102633747368,324.96927396466,0.4190476,423
275.492965483566,327.316025269326,0.4285714,438
280.55561998352,326.498617511521,0.423199,438
280.55561998352,326.498617511521,0.423199,438
275.492965483566,327.316025269326,0.4285714,439
266.30518509476,324.784698019349,0.4346764,454
271.274086733604,327.236921292764,0.4307692,454
271.274086733604,327.236921292764,0.4307692,454
266.30518509476,324.784698019349,0.4346764,455
261.476912747581,319.853883480331,0.4349206,469
257.211157567064,311.758909878842,0.4358974,470
253.69542527543,288.6605487228,0.4356532,485
254.304818872646,301.317184972686,0.4358974,485
254.304818872646,301.317184972686,0.4358974,485
253.69542527543,288.6605487228,0.4356532,486
254.679830317087,274.210889004181,0.4334554,500
254.679830317087,274.210889004181,0.4334554,500
259.133091219825,259.10202948088,0.4253968,500
259.133091219825,259.10202948088,0.4253968,501
265.508285775323,242.912082277902,0.41221,516
265.508285775323,242.912082277902,0.41221,516
273.196020386364,226.906711020234,0.3929182,516
273.196020386364,226.906711020234,0.3929182,517
281.071260719626,213.010779137547,0.3692308,532
281.071260719626,213.010779137547,0.3692308,532
287.446455275124,202.621790215766,0.3326007,532
291.993469038972,196.082528153325,0.2913309,532
287.446455275124,202.621790215766,0.3326007,533
291.993469038972,196.082528153325,0.2913309,533
294.80605487228,192.812897122105,0.2620269,547
294.80605487228,192.812897122105,0.2620269,547
297.056123538926,191.178081606494,0.2376068,547
301.696890163884,189.727842036195,0.198779,547
305.915768913846,188.541282387768,0.1472528,547
310.275276955473,187.802978606525,0.07008547,547
297.056123538926,191.178081606494,0.2376068,563
301.696890163884,189.727842036195,0.198779,563
305.915768913846,188.541282387768,0.1472528,563
310.275276955473,187.802978606525,0.07008547,563
310,187.8,0.5,579
310.275276955473,187.802978606525,0,579
361.183080538347,316.87430036317,0.1555556,767
361.183080538347,316.87430036317,0.171917,768
361.792474135563,307.777343058565,0.1721612,782
361.792474135563,307.777343058565,0.1721612,782
363.948789941099,297.678402050844,0.1750916,782
363.948789941099,297.678402050844,0.1750916,783
367.042634357738,284.942661824397,0.1775336,797
371.120883816034,270.308426160466,0.1833944,813
375.574144718772,255.014990691855,0.192674,813
380.30866420484,239.74792321543,0.1992674,829
385.371318704794,223.927127903073,0.2046398,830
390.621478926969,207.816284676656,0.2051282,830
395.777886288034,191.89001739555,0.2068376,844
395.777886288034,191.89001739555,0.2068376,844
400.606158635212,176.702053895688,0.2070818,844
400.606158635212,176.702053895688,0.2070818,845
405.15317239906,162.252394177068,0.2070818,860
405.15317239906,162.252394177068,0.2070818,860
409.418927579577,149.516653950621,0.207326,860
409.418927579577,149.516653950621,0.207326,861
413.262794885098,138.600305185095,0.210989,875
413.262794885098,138.600305185095,0.210989,875
416.778527176733,129.872499771111,0.214652,875
416.778527176733,129.872499771111,0.214652,876
419.591113010041,123.886965544603,0.2214896,891
419.591113010041,123.886965544603,0.2214896,891
421.747428815577,120.142710654012,0.2288156,891
423.05996887112,118.244215216529,0.2324786,891
421.747428815577,120.142710654012,0.2288156,892
423.05996887112,118.244215216529,0.2324786,892
423.950621051668,117.242231513413,0.2324786,907
424.560014648885,116.68850367748,0.2324786,922
424.981902523881,116.609399700919,0.2278388,922
424.981902523881,116.609399700919,0.21221,938
424.981902523881,116.609399700919,0.21221,938
424.981902523881,119.325302896207,0.2065934,938
424.981902523881,119.325302896207,0.2065934,939
415.559739982299,146.06244697409,0.2358974,954
419.731742301706,134.249586474197,0.2249084,954
423.05996887112,124.968053224281,0.2065934,954
423.05996887112,124.968053224281,0.2065934,954
415.559739982299,146.06244697409,0.2358974,955
419.731742301706,134.249586474197,0.2249084,955
394.746604815821,201.461598559526,0.2669109,969
400.231147190771,187.539298684652,0.2581197,969
405.481307412946,173.801574755089,0.2510379,969
410.63771477401,159.53649098178,0.2420024,969
410.63771477401,159.53649098178,0.2420024,969
394.746604815821,201.461598559526,0.2669109,985
400.231147190771,187.539298684652,0.2581197,985
405.481307412946,173.801574755089,0.2510379,985
379.886776329844,240.565330973235,0.2840049,1000
384.433790093692,228.38331858272,0.2803419,1000
389.496444593646,215.278426465651,0.2739927,1000
389.496444593646,215.278426465651,0.2739927,1000
379.886776329844,240.565330973235,0.2840049,1001
384.433790093692,228.38331858272,0.2803419,1001
368.495803704947,271.020361949522,0.2937729,1016
371.824030274361,262.028876613666,0.2935287,1016
375.667897579882,251.929935605945,0.2886447,1016
375.667897579882,251.929935605945,0.2886447,1016
368.495803704947,271.020361949522,0.2937729,1032
371.824030274361,262.028876613666,0.2935287,1032
362.730002746666,285.39091769158,0.3020757,1047
365.355082857753,278.851655629139,0.2991453,1047
365.355082857753,278.851655629139,0.2991453,1047
362.730002746666,285.39091769158,0.3020757,1048
359.401776177252,293.775939207129,0.3054945,1063
360.714316232795,290.216260261849,0.3052503,1063
360.714316232795,290.216260261849,0.3052503,1063
359.401776177252,293.775939207129,0.3054945,1064
358.089236121708,297.309250160222,0.3076923,1079
358.464247566149,295.938114566485,0.3076923,1079
358.464247566149,295.938114566485,0.3076923,1079
358.089236121708,297.309250160222,0.3076923,1080
357.573595385601,298.944065675832,0.3074481,1094
357.573595385601,299.313217566454,0.3074481,1094
357.667348246712,298.311233863338,0.3076923,1094
357.667348246712,298.311233863338,0.3076923,1094
357.573595385601,298.944065675832,0.3074481,1095
357.573595385601,299.313217566454,0.3074481,1095
357.573595385601,299.313217566454,0.3076923,1110
357.573595385601,299.313217566454,0.3076923,1110
358.089236121708,297.678402050844,0.3091575,1110
360.386181218909,293.037635425886,0.3137973,1110
358.089236121708,297.678402050844,0.3091575,1125
360.386181218909,293.037635425886,0.3137973,1125
364.558183538316,284.678981902524,0.3152625,1141
364.558183538316,284.678981902524,0.3152625,1141
369.902096621601,273.841737113559,0.3181929,1141
369.902096621601,273.841737113559,0.3181929,1142
376.277291177099,261.396044801172,0.3184371,1157
376.277291177099,261.396044801172,0.3184371,1157
383.121250038148,248.660304574725,0.3184371,1157
383.121250038148,248.660304574725,0.3184371,1158
389.777703176977,237.190227973266,0.3184371,1172
395.965392010254,227.381334879604,0.3179487,1173
400.606158635212,220.367448957793,0.3140415,1173
403.559373760186,216.280410168767,0.3089133,1188
403.559373760186,216.280410168767,0.3089133,1188
404.871913815729,214.645594653157,0.3067155,1188
404.871913815729,214.645594653157,0.3067155,1189
405.340678121281,214.197338785974,0.3045177,1204
405.762565996277,214.091866817225,0.3042735,1219
406.090701010163,214.091866817225,0.2974359,1219
406.371959593493,214.461018707846,0.2923077,1219
406.465712454604,217.176921903134,0.2832723,1235
406.465712454604,217.176921903134,0.2832723,1235
406.465712454604,223.267928098392,0.2832723,1235
406.465712454604,223.267928098392,0.2832723,1236
406.184453871273,232.734037293619,0.2896215,1250
404.965666676839,244.019537949767,0.2996337,1251
401.918698690756,266.03681142613,0.3074481,1266
403.41874446852,255.753294473098,0.3052503,1266
403.41874446852,255.753294473098,0.3052503,1266
401.918698690756,266.03681142613,0.3074481,1267
399.106112857448,286.762053285318,0.3086691,1282
399.809259315775,281.382982879116,0.3076923,1282
400.793664357433,274.289992980743,0.3074481,1282
400.793664357433,274.289992980743,0.3074481,1282
399.106112857448,286.762053285318,0.3086691,1283
399.809259315775,281.382982879116,0.3076923,1283
398.777977843562,290.769988097781,0.3089133,1297
398.777977843562,290.769988097781,0.3089133,1297
398.777977843562,293.591363261818,0.3086691,1297
398.777977843562,295.753538621174,0.3086691,1297
398.777977843562,293.591363261818,0.3086691,1313
398.777977843562,295.753538621174,0.3086691,1313
399.199865718558,297.942081972716,0.3084249,1329
400.418652912992,299.946049378948,0.3054945,1330
402.106204412976,301.765440839869,0.3015873,1344
404.356273079623,302.582848597674,0.3013431,1345
407.07510605182,302.582848597674,0.2984127,1345
410.825220496231,300.763457136753,0.2984127,1360
410.825220496231,300.763457136753,0.2984127,1360
415.74724570452,295.410754722739,0.2986569,1360
421.934934537797,286.498373363445,0.3018315,1360
428.497634815516,275.47655262917,0.3020757,1360
415.74724570452,295.410754722739,0.2986569,1375
421.934934537797,286.498373363445,0.3018315,1375
428.497634815516,275.47655262917,0.3020757,1375
434.685323648793,263.558220160527,0.3042735,1391
434.685323648793,263.558220160527,0.3042735,1391
439.935483870968,252.193615527818,0.3042735,1391
443.873104037599,242.648402356029,0.3040293,1391
439.935483870968,252.193615527818,0.3042735,1392
443.873104037599,242.648402356029,0.3040293,1392
446.779442732017,234.368852809229,0.3001221,1407
446.779442732017,234.368852809229,0.3001221,1407
448.795129245888,228.38331858272,0.2954823,1407
449.73265785699,224.454487746818,0.2952381,1407
450.107669301431,222.555992309336,0.2952381,1407
448.795129245888,228.38331858272,0.2954823,1422
449.73265785699,224.454487746818,0.2952381,1422
450.107669301431,222.555992309336,0.2952381,1422
450.248298593097,221.633112582781,0.2969475,1438
450.248298593097,220.736600848415,0.3108669,1454
450.248298593097,221.105752739036,0.3015873,1454
450.248298593097,220.552024903104,0.3120879,1469
450.248298593097,220.552024903104,0.3120879,1469
450.248298593097,220.552024903104,0.3120879,1469
450.248298593097,220.552024903104,0.3120879,1470
449.310769981994,222.819672231208,0.2840049,1485
450.248298593097,220.736600848415,0.2996337,1485
450.248298593097,220.736600848415,0.2996337,1485
449.310769981994,222.819672231208,0.2840049,1486
443.779351176489,234.658900723289,0.2793651,1500
447.107577745903,227.381334879604,0.2793651,1500
447.107577745903,227.381334879604,0.2793651,1500
443.779351176489,234.658900723289,0.2793651,1501
436.888515884884,253.011023285623,0.2798535,1516
440.216742454299,243.571282082583,0.2796093,1516
440.216742454299,243.571282082583,0.2796093,1516
436.888515884884,253.011023285623,0.2798535,1517
433.56028931547,269.30644245735,0.2813187,1532
434.544694357128,261.923404644917,0.2810745,1532
434.544694357128,261.923404644917,0.2810745,1532
433.56028931547,269.30644245735,0.2813187,1533
433.46653645436,275.76660054323,0.2840049,1547
433.46653645436,275.76660054323,0.2840049,1547
433.46653645436,280.67104709006,0.2842491,1547
433.46653645436,280.67104709006,0.2842491,1548
433.982177190466,284.125254066591,0.2842491,1563
434.966582232124,286.682949308756,0.2842491,1564
436.279122287667,288.6605487228,0.2840049,1579
436.279122287667,288.6605487228,0.2840049,1579
438.013550218207,290.58541215247,0.2818071,1579
440.122989593188,292.404803613392,0.2805861,1579
438.013550218207,290.58541215247,0.2818071,1580
440.122989593188,292.404803613392,0.2805861,1580
442.654316843165,293.855043183691,0.2805861,1594
445.466902676473,294.303299050874,0.2805861,1595
448.513870662557,294.224195074313,0.2822955,1610
448.513870662557,294.224195074313,0.2822955,1610
452.732749412519,291.297347941526,0.2903541,1610
452.732749412519,291.297347941526,0.2903541,1611
458.732932523576,285.021765800958,0.3052503,1625
466.983184301279,274.289992980743,0.3140415,1626
476.49909970397,260.473165074618,0.3172161,1641
486.390026551103,244.388689840388,0.3172161,1642
496.093447676016,227.565910824915,0.3159951,1657
496.093447676016,227.565910824915,0.3159951,1657
504.71871089816,211.270491653188,0.3101343,1657
504.71871089816,211.270491653188,0.3101343,1658
512.968962675863,194.711392559587,0.2989011,1672
520.562944425794,178.626917325358,0.2808303,1673
527.031891842402,163.069801934873,0.2571429,1673
532.375804925687,149.147502059999,0.2459096,1688
532.375804925687,149.147502059999,0.2459096,1688
536.407177953429,136.438129825739,0.2388278,1688
539.360393078402,125.706357005524,0.2356532,1688
541.282326731162,117.057655568102,0.235409,1688
536.407177953429,136.438129825739,0.2388278,1704
539.360393078402,125.706357005524,0.2356532,1704
541.282326731162,117.057655568102,0.235409,1704
542.407361064486,111.045753349406,0.235409,1719
542.407361064486,111.045753349406,0.235409,1719
542.782372508927,107.591546372875,0.2376068,1719
542.876125370037,105.587578966643,0.2605617,1719
542.876125370037,106.035834833827,0.243956,1719
542.782372508927,107.591546372875,0.2376068,1735
542.876125370037,105.587578966643,0.2605617,1735
542.876125370037,106.035834833827,0.243956,1735
542.876125370037,105.403003021332,0.2761905,1750
542.876125370037,105.403003021332,0.2761905,1750
542.876125370037,105.403003021332,0.2761905,1750
542.876125370037,105.403003021332,0.2761905,1751
542.407361064486,106.220410779138,0.2661783,1766
540.485427411725,110.14924161504,0.245177,1767
536.407177953429,118.323319193091,0.2405372,1782
529.938230536821,131.322739341411,0.2405372,1783
514.187749870296,164.704617450484,0.2422466,1797
522.156743064669,147.328110599078,0.2422466,1797
522.156743064669,147.328110599078,0.2422466,1797
514.187749870296,164.704617450484,0.2422466,1798
501.765495773186,197.532767723624,0.2542125,1813
507.203161717582,181.896548356578,0.2468864,1813
507.203161717582,181.896548356578,0.2468864,1813
501.765495773186,197.532767723624,0.2542125,1814
493.468367564928,228.277846613971,0.2747253,1829
497.218482009339,213.195355082858,0.2637363,1829
497.218482009339,213.195355082858,0.2637363,1829
493.468367564928,228.277846613971,0.2747253,1830
490.233893856624,242.753874324778,0.2832723,1844
487.421308023316,256.755278176214,0.2881563,1845
482.358653523362,281.382982879116,0.2927961,1860
484.702475051118,269.675594347972,0.2927961,1860
484.702475051118,269.675594347972,0.2927961,1860
482.358653523362,281.382982879116,0.2927961,1861
479.452314828944,299.761473433638,0.2927961,1875
480.530472731712,291.481923886837,0.2927961,1875
480.530472731712,291.481923886837,0.2927961,1875
479.452314828944,299.761473433638,0.2927961,1876
479.030426953948,305.773375652333,0.2930403,1891
479.030426953948,305.773375652333,0.2930403,1891
479.030426953948,309.675838496048,0.2927961,1891
479.030426953948,309.675838496048,0.2927961,1892
479.030426953948,312.128061769463,0.2884005,1907
480.06170842616,313.499197363201,0.2862027,1908
481.468001342814,314.685757011628,0.2771673,1922
483.296182134465,315.397692800684,0.2747253,1923
485.921262245552,315.397692800684,0.2708181,1938
485.921262245552,315.397692800684,0.2708181,1938
489.858882412183,312.602685628834,0.2708181,1938
489.858882412183,312.602685628834,0.2708181,1939
495.999694814905,305.03507187109,0.2761905,1954
504.81246375927,292.114755699332,0.2803419,1955
515.125278481399,275.845704519791,0.2810745,1969
515.125278481399,275.845704519791,0.2810745,1969
526.141239661855,257.651789910581,0.2810745,1969
526.141239661855,257.651789910581,0.2810745,1970
536.829065828425,239.563347270119,0.2754579,1985
536.829065828425,239.563347270119,0.2754579,1985
546.719992675558,223.18882412183,0.2688645,1985
556.048402356029,207.262556840724,0.2634921,1985
546.719992675558,223.18882412183,0.2688645,1986
556.048402356029,207.262556840724,0.2634921,1986
564.298654133732,192.443745231483,0.2515263,2000
564.298654133732,192.443745231483,0.2515263,2000
571.189489425336,179.444325083163,0.2395604,2000
576.533402508622,168.448872341075,0.230525,2000
571.189489425336,179.444325083163,0.2395604,2001
576.533402508622,168.448872341075,0.230525,2001
580.564775536363,159.53649098178,0.225641,2016
580.564775536363,159.53649098178,0.225641,2016
583.611743522446,152.522605059969,0.225641,2016
585.721182897427,147.512686544389,0.225641,2016
583.611743522446,152.522605059969,0.225641,2032
585.721182897427,147.512686544389,0.225641,2032
586.939970091861,144.163951536607,0.2258852,2047
586.939970091861,144.163951536607,0.2258852,2047
587.643116550188,142.239088106937,0.2261294,2047
587.643116550188,142.239088106937,0.2261294,2048
587.971251564074,141.158000427259,0.2332112,2063
587.971251564074,141.158000427259,0.2332112,2063
588.158757286294,139.523184911649,0.242735,2063
588.158757286294,140.235120700705,0.2380952,2063
588.158757286294,139.523184911649,0.242735,2064
588.158757286294,140.235120700705,0.2380952,2064
586.143070772423,141.158000427259,0.2358974,2079
587.783745841853,138.784881130406,0.2424908,2079
588.158757286294,138.784881130406,0.2429792,2079
588.158757286294,138.890353099155,0.2429792,2079
588.158757286294,138.890353099155,0.2429792,2079
586.143070772423,141.158000427259,0.2358974,2094
587.783745841853,138.784881130406,0.2424908,2094
588.158757286294,138.784881130406,0.2429792,2094
569.595690786462,181.711972411267,0.2290598,2110
574.14270455031,167.789672536393,0.2290598,2110
578.783471175268,155.897708059938,0.2290598,2110
583.00234992523,146.616174810022,0.230525,2110
583.00234992523,146.616174810022,0.230525,2110
569.595690786462,181.711972411267,0.2290598,2125
574.14270455031,167.789672536393,0.2290598,2125
578.783471175268,155.897708059938,0.2290598,2125
565.611194189276,195.897952208014,0.2324786,2141
562.376720480972,209.371996215705,0.2363858,2142
559.564134647664,222.819672231208,0.2442002,2157
557.360942411573,235.291732535783,0.2505495,2158
554.220221564379,257.282638019959,0.2542125,2172
555.532761619922,246.840913113804,0.2539683,2172
555.532761619922,246.840913113804,0.2539683,2172
554.220221564379,257.282638019959,0.2542125,2173
553.001434369945,266.485067293313,0.2544567,2188
550.891994994964,284.019782097842,0.2595849,2204
551.173253578295,280.222791222877,0.2576313,2204
551.876400036622,274.395464949492,0.2573871,2204
550.798242133854,286.313797418134,0.2598291,2219
550.798242133854,286.313797418134,0.2598291,2219
550.798242133854,287.764036988434,0.2610501,2219
550.798242133854,287.764036988434,0.2610501,2220
550.798242133854,288.95059663686,0.2610501,2235
550.798242133854,288.95059663686,0.2610501,2235
550.798242133854,289.847108371227,0.2610501,2235
550.798242133854,289.847108371227,0.2610501,2236
550.798242133854,290.40083620716,0.2595849,2250
550.798242133854,290.40083620716,0.2595849,2250
551.173253578295,290.40083620716,0.2595849,2250
552.485793633839,288.6605487228,0.2632479,2250
551.173253578295,290.40083620716,0.2595849,2251
552.485793633839,288.6605487228,0.2632479,2251
555.439008758812,283.044166386914,0.2764347,2266
555.439008758812,283.044166386914,0.2764347,2266
560.454786828211,272.760649433882,0.2898657,2266
566.829981383709,259.576653340251,0.2920635,2266
573.814569536424,244.283217871639,0.2920635,2266
560.454786828211,272.760649433882,0.2898657,2282
566.829981383709,259.576653340251,0.2920635,2282
573.814569536424,244.283217871639,0.2920635,2282
580.377269814142,229.648982207709,0.2908425,2297
580.377269814142,229.648982207709,0.2908425,2297
585.721182897427,217.466969817194,0.2813187,2297
590.080690939055,206.919772942289,0.2732601,2297
585.721182897427,217.466969817194,0.2813187,2313
590.080690939055,206.919772942289,0.2732601,2313
593.127658925138,199.352159184545,0.2703297,2329
593.127658925138,199.352159184545,0.2703297,2329
595.049592577898,194.447712637715,0.2703297,2329
595.049592577898,194.447712637715,0.2703297,2330
596.033997619556,191.547233497116,0.2703297,2344
596.033997619556,191.547233497116,0.2703297,2344
596.549638355663,189.991521958068,0.2732601,2344
596.971526230659,188.91043427839,0.2766789,2344
596.549638355663,189.991521958068,0.2732601,2345
596.971526230659,188.91043427839,0.2766789,2345
597.25278481399,188.172130497147,0.2810745,2360
597.44029053621,187.723874629963,0.2796093,2375
597.44029053621,187.723874629963,0.2810745,2375
597.44029053621,187.987554551836,0.2739927,2375
595.565233314005,196.89993591113,0.2630037,2391
597.25278481399,190.808929715873,0.2630037,2391
597.25278481399,190.808929715873,0.2630037,2391
595.565233314005,196.89993591113,0.2630037,2392
589.565050202948,218.46895352031,0.2842491,2407
592.799523911252,206.735196996979,0.2693529,2407
592.799523911252,206.735196996979,0.2693529,2407
589.565050202948,218.46895352031,0.2842491,2408
583.939878536332,240.829010895108,0.2915751,2422
586.471205786309,230.466389965514,0.2888889,2422
586.471205786309,230.466389965514,0.2888889,2422
583.939878536332,240.829010895108,0.2915751,2423
582.299203466903,248.923984496597,0.2915751,2438
581.17416913358,255.568718527787,0.2920635,2439
580.471022675253,260.394061098056,0.2937729,2454
580.096011230812,263.742796105838,0.2930403,2455
580.002258369701,265.852235480819,0.2930403,2469
580.002258369701,265.852235480819,0.2930403,2469
580.002258369701,267.117899105808,0.2927961,2469
580.002258369701,267.117899105808,0.2927961,2470
580.002258369701,268.304458754234,0.2923077,2485
580.002258369701,268.304458754234,0.2923077,2485
580.002258369701,269.12186651204,0.2893773,2485
580.002258369701,269.675594347972,0.2869353,2485
580.002258369701,269.12186651204,0.2893773,2486
580.002258369701,269.675594347972,0.2869353,2486
580.471022675253,269.675594347972,0.2830281,2500
581.689809869686,267.566154972991,0.2830281,2501
584.314889980773,261.738828699606,0.2913309,2516
588.252510147404,252.74734336375,0.2996337,2517
592.705771050142,242.569298379467,0.2996337,2532
596.643391216773,233.472341074862,0.2976801,2533
599.26847132786,227.460438856166,0.2962149,2547
600.487258522294,224.639063692129,0.2957265,2548
601.096652119511,223.267928098392,0.2957265,2563
601.518539994507,222.371416364025,0.2976801,2564
601.706045716727,222.292312387463,0.3032967,2579
601.706045716727,222.292312387463,0.3032967,2579
601.706045716727,223.267928098392,0.3032967,2579
601.706045716727,223.267928098392,0.3032967,2580
601.190404980621,237.82305978576,0.3020757,2594
601.706045716727,228.831574449904,0.3020757,2594
601.706045716727,228.831574449904,0.3020757,2594
601.190404980621,237.82305978576,0.3020757,2595
600.90914639729,248.212048707541,0.3250305,2610
600.90914639729,248.212048707541,0.3250305,2610
600.90914639729,258.390093691824,0.3374847,2610
600.90914639729,258.390093691824,0.3374847,2611
600.90914639729,265.562187566759,0.3399267,2625
601.284157841731,269.675594347972,0.3399267,2626
601.706045716727,272.206921597949,0.3352869,2641
601.706045716727,272.206921597949,0.3352869,2641
601.987304300058,273.657161168249,0.3313797,2641
602.315439313944,274.764616840113,0.3257631,2641
601.987304300058,273.657161168249,0.3313797,2642
602.315439313944,274.764616840113,0.3257631,2642
602.596697897275,275.582024597919,0.3223443,2657
603.018585772271,275.845704519791,0.3159951,2672
603.815485091708,275.76660054323,0.3159951,2672
605.971800897244,272.576073488571,0.3216117,2672
610.284432508316,265.667659535508,0.3313797,2688
617.878414258248,254.303054902799,0.3357753,2704
627.76934110538,240.380755027924,0.3374847,2704
638.785302285836,225.377367473373,0.3374847,2719
638.785302285836,225.377367473373,0.3374847,2719
649.520004882962,211.375963621937,0.3279609,2719
649.520004882962,211.375963621937,0.3279609,2720
658.098391674551,200.354142887661,0.3120879,2735
658.098391674551,200.354142887661,0.3120879,2735
664.239204077273,192.549217200232,0.2935287,2735
668.176824243904,187.802978606525,0.2822955,2735
664.239204077273,192.549217200232,0.2935287,2736
668.176824243904,187.802978606525,0.2822955,2736
670.098757896664,185.904483169042,0.2757021,2750
670.098757896664,185.904483169042,0.2757021,2750
670.708151493881,185.799011200293,0.2754579,2750
670.708151493881,185.799011200293,0.2754579,2751
671.130039368877,185.799011200293,0.2688645,2766
671.130039368877,185.799011200293,0.2688645,2766
671.130039368877,188.435810419019,0.2605617,2766
671.130039368877,188.435810419019,0.2605617,2767
669.301858577227,204.177501754814,0.2764347,2782
671.036286507767,194.368608661153,0.2605617,2782
671.036286507767,194.368608661153,0.2605617,2782
669.301858577227,204.177501754814,0.2764347,2783
664.239204077273,230.018134098331,0.3123321,2797
667.004913480026,216.359514145329,0.2991453,2797
667.004913480026,216.359514145329,0.2991453,2797
664.239204077273,230.018134098331,0.3123321,2798
658.379650257881,258.390093691824,0.3282051,2813
661.426618243965,244.098641926328,0.3203907,2813
661.426618243965,244.098641926328,0.3203907,2813
658.379650257881,258.390093691824,0.3282051,2814
651.020050660726,290.216260261849,0.3587302,2829
654.863917966247,273.841737113559,0.3433456,2829
654.863917966247,273.841737113559,0.3433456,2829
651.020050660726,290.216260261849,0.3587302,2830
646.660542619098,306.6698873867,0.3802198,2844
642.01977599414,322.965306558428,0.3873016,2845
631.706961272011,351.890993987854,0.396337,2860
637.097750785852,338.047798089541,0.392674,2860
637.097750785852,338.047798089541,0.392674,2860
631.706961272011,351.890993987854,0.396337,2861
