X,Y,Pressure,Time
261.664418469802,244.388689840388,0.1152625,0
261.664418469802,244.388689840388,0.1396825,1
261.664418469802,244.388689840388,0.1357753,16
261.664418469802,244.388689840388,0.1357753,16
261.664418469802,244.388689840388,0.1413919,16
261.664418469802,244.388689840388,0.1421245,16
261.664418469802,244.388689840388,0.1421245,16
261.664418469802,244.388689840388,0.1421245,16
261.664418469802,244.388689840388,0.1421245,17
261.664418469802,244.388689840388,0.1357753,31
261.664418469802,244.388689840388,0.1357753,32
261.664418469802,244.388689840388,0.1413919,32
261.664418469802,244.46779381695,0.1677656,47
261.664418469802,244.46779381695,0.1677656,47
262.086306344798,244.019537949767,0.1992674,47
263.492599261452,242.648402356029,0.2168498,47
266.49269081698,239.378771324808,0.2241758,47
262.086306344798,244.019537949767,0.1992674,63
263.492599261452,242.648402356029,0.2168498,63
266.49269081698,239.378771324808,0.2241758,63
271.977233191931,233.472341074862,0.228083,78
271.977233191931,233.472341074862,0.228083,78
279.758720664083,224.929111606189,0.2310134,78
288.665242469558,215.172954496902,0.2312576,78
297.243629261147,205.17948545793,0.2336996,78
279.758720664083,224.929111606189,0.2310134,94
288.665242469558,215.172954496902,0.2312576,94
297.243629261147,205.17948545793,0.2336996,94
304.509475997192,196.372576067385,0.2336996,109
309.853389080477,188.989538254952,0.2339438,111
314.306649983215,182.2657002472,0.234188,125
314.306649983215,182.2657002472,0.234188,125
317.869258705405,176.174694051943,0.234188,125
317.869258705405,176.174694051943,0.234188,126
320.681844538713,170.347367778558,0.2344322,141
320.681844538713,170.347367778558,0.2344322,141
322.791283913694,164.994665364544,0.2346764,141
322.791283913694,164.994665364544,0.2346764,142
324.197576830348,160.433002716147,0.2376068,156
324.197576830348,160.433002716147,0.2376068,156
325.04135258034,156.899691763054,0.2376068,156
325.228858302561,152.443501083407,0.2380952,156
325.228858302561,154.421100497452,0.237851,156
325.04135258034,156.899691763054,0.2376068,172
325.228858302561,152.443501083407,0.2380952,172
325.228858302561,154.421100497452,0.237851,172
325.228858302561,150.518637653737,0.2407814,188
322.510025330363,147.249006622517,0.2652015,203
323.822565385907,147.6972624897,0.2586081,203
324.900723288675,148.962926114689,0.2454212,203
315.244178594317,153.524588763085,0.2654457,219
317.166112247078,149.964909817805,0.2656899,219
319.041169469283,147.98731040376,0.2661783,219
320.775597399823,147.249006622517,0.2661783,219
320.775597399823,147.249006622517,0.2661783,219
315.244178594317,153.524588763085,0.2654457,234
317.166112247078,149.964909817805,0.2656899,234
319.041169469283,147.98731040376,0.2661783,234
309.853389080477,173.432422864467,0.2632479,250
311.400311288797,165.627497177038,0.2634921,250
313.181615649892,158.719083223975,0.2634921,250
313.181615649892,158.719083223975,0.2634921,250
309.853389080477,173.432422864467,0.2632479,251
311.400311288797,165.627497177038,0.2634921,251
307.22830896939,198.086495559557,0.2632479,266
307.837702566607,189.912417981506,0.2632479,266
308.775231177709,181.527396465957,0.2632479,266
308.775231177709,181.527396465957,0.2632479,266
307.22830896939,198.086495559557,0.2632479,281
307.837702566607,189.912417981506,0.2632479,281
306.853297524949,206.735196996979,0.2661783,297
306.853297524949,206.735196996979,0.2661783,297
306.853297524949,215.726682332835,0.2678877,297
306.853297524949,215.726682332835,0.2678877,298
306.853297524949,224.929111606189,0.2742369,313
306.853297524949,224.929111606189,0.2742369,313
307.22830896939,234.474324777978,0.2757021,313
307.22830896939,234.474324777978,0.2757021,314
308.259590441603,244.46779381695,0.2798535,328
309.15024262215,254.935886715293,0.2842491,329
309.947141941588,265.219403668325,0.2920635,344
309.947141941588,265.219403668325,0.2920635,344
310.275276955473,275.212872707297,0.2962149,344
310.275276955473,284.758085879086,0.2991453,344
310.275276955473,275.212872707297,0.2962149,345
310.275276955473,284.758085879086,0.2991453,345
302.071901608325,320.328507339702,0.3050061,359
305.634510330515,311.231550035096,0.3018315,359
308.259590441603,302.398272652364,0.3013431,359
309.947141941588,293.67046723838,0.2996337,359
309.947141941588,293.67046723838,0.2996337,359
302.071901608325,320.328507339702,0.3050061,375
305.634510330515,311.231550035096,0.3018315,375
308.259590441603,302.398272652364,0.3013431,375
293.493514816736,338.680629902036,0.3177045,391
298.040528580584,329.610040589618,0.3108669,391
298.040528580584,329.610040589618,0.3108669,391
293.493514816736,338.680629902036,0.3177045,392
283.790093691824,355.608880886257,0.3255189,406
288.852748191778,347.513907284768,0.3240537,406
288.852748191778,347.513907284768,0.3240537,406
283.790093691824,355.608880886257,0.3255189,407
272.492873928037,369.979436628315,0.3272283,422
278.352427747429,363.071022675252,0.3267399,422
278.352427747429,363.071022675252,0.3267399,422
272.492873928037,369.979436628315,0.3272283,423
259.226844080935,380.790313425092,0.3274725,438
266.023926511429,375.991338847011,0.3272283,438
266.023926511429,375.991338847011,0.3272283,438
259.226844080935,380.790313425092,0.3274725,439
251.96099734489,384.165416425062,0.3279609,453
238.413708914457,385.800231940672,0.3343101,454
244.976409192175,385.800231940672,0.3313797,454
224.491409039582,364.073006378369,0.347497,469
225.897701956236,373.249067659536,0.347497,469
228.804040650655,380.342057557909,0.3455434,469
233.163548692282,384.798248237556,0.3404151,469
233.163548692282,384.798248237556,0.3404151,469
224.491409039582,364.073006378369,0.347497,484
225.897701956236,373.249067659536,0.347497,484
228.804040650655,380.342057557909,0.3455434,484
224.163274025697,352.418353831599,0.347497,500
225.100802636799,340.236341441084,0.3391941,516
228.522782067324,327.869753105258,0.3350427,516
232.976042970061,315.872316660054,0.3328449,516
238.132450331126,305.219647816401,0.3296703,531
243.382610553301,296.228162480544,0.3257631,532
248.632770775475,288.6605487228,0.3162393,547
248.632770775475,288.6605487228,0.3162393,547
254.070436719871,282.226758629109,0.3050061,547
254.070436719871,282.226758629109,0.3050061,548
259.648731955931,276.584008301035,0.2884005,563
265.602038636433,271.653193762017,0.2757021,564
271.977233191931,267.750730918302,0.2512821,578
271.977233191931,267.750730918302,0.2512821,578
278.118045594653,264.744779808954,0.1973138,578
278.118045594653,264.744779808954,0.1973138,579
282.899441511277,262.925388348033,0.1189255,594
286.415173802911,261.844300668355,0.01904762,595
286.415173802911,261.844300668355,0,596
286.8,262.2,0.5,596
334.416638691366,355.529776909696,0.1504274,767
334.416638691366,355.529776909696,0.1660562,781
334.416638691366,355.529776909696,0.1726496,781
334.416638691366,355.529776909696,0.1826618,797
334.416638691366,355.529776909696,0.1826618,797
334.416638691366,355.529776909696,0.1934066,797
334.416638691366,355.529776909696,0.1934066,798
334.416638691366,355.529776909696,0.2148962,813
334.416638691366,355.529776909696,0.2148962,813
335.6354258858,347.065651417585,0.2210012,813
336.947965941343,339.049781792657,0.2297924,813
335.6354258858,347.065651417585,0.2210012,814
336.947965941343,339.049781792657,0.2297924,814
339.151158177435,328.950840784936,0.2410256,828
339.151158177435,328.950840784936,0.2410256,828
342.198126163518,317.322556230354,0.2512821,828
342.198126163518,317.322556230354,0.2512821,844
346.135746330149,304.771391949217,0.2576313,846
350.682760093997,291.851075777459,0.2612943,846
355.839167455062,277.665095980712,0.2612943,859
355.839167455062,277.665095980712,0.2612943,859
361.323709830012,263.215436262093,0.2612943,859
366.573870052187,249.293136387219,0.2600733,859
361.323709830012,263.215436262093,0.2612943,875
366.573870052187,249.293136387219,0.2600733,875
371.214636677145,236.821076082644,0.2595849,891
375.058503982666,226.563927121799,0.2568987,892
378.29297769097,218.099801629688,0.2568987,906
378.29297769097,218.099801629688,0.2568987,906
380.589922788171,211.903323465682,0.2573871,906
380.589922788171,211.903323465682,0.2573871,907
382.418103579821,207.552604754784,0.2576313,922
382.418103579821,207.552604754784,0.2576313,922
383.730643635365,204.546653645436,0.2608059,922
383.730643635365,204.546653645436,0.2608059,923
384.668172246467,202.279006317331,0.2608059,938
384.668172246467,202.279006317331,0.2608059,938
385.652577288125,199.905887020478,0.2610501,938
385.652577288125,199.905887020478,0.2610501,939
386.683858760338,197.717343668935,0.2610501,953
386.683858760338,197.717343668935,0.2610501,953
387.574510940886,195.897952208014,0.2625153,953
388.090151676992,194.895968504898,0.2669109,953
387.574510940886,195.897952208014,0.2625153,954
388.090151676992,194.895968504898,0.2669109,954
388.277657399213,194.553184606464,0.2688645,969
388.277657399213,194.553184606464,0.2673993,970
388.277657399213,194.553184606464,0.2688645,970
388.277657399213,195.713376262703,0.2617827,984
386.543229468673,206.919772942289,0.2571429,1000
388.277657399213,199.088479262673,0.2571429,1000
382.839991454817,220.631128879666,0.2625153,1016
377.777336954863,237.638483840449,0.2788767,1017
365.261329996643,273.578057191687,0.2996337,1031
371.495895260475,256.201550340281,0.2932845,1031
371.495895260475,256.201550340281,0.2932845,1031
365.261329996643,273.578057191687,0.2996337,1032
354.104739524522,300.578881191443,0.3013431,1047
359.589281899472,287.843140964995,0.3013431,1047
359.589281899472,287.843140964995,0.3013431,1047
354.104739524522,300.578881191443,0.3013431,1048
344.729453413495,322.859834589679,0.3015873,1063
349.276467177343,311.943485824152,0.3013431,1063
349.276467177343,311.943485824152,0.3013431,1063
344.729453413495,322.859834589679,0.3015873,1064
337.041718802454,342.424884792627,0.3094017,1078
340.604327524644,332.9587755974,0.3064713,1078
340.604327524644,332.9587755974,0.3064713,1078
337.041718802454,342.424884792627,0.3094017,1079
329.775872066408,363.255598620563,0.3169719,1094
331.604052858058,358.061104159673,0.3167277,1094
334.041627246925,350.968114261299,0.3150183,1094
334.041627246925,350.968114261299,0.3150183,1094
329.775872066408,363.255598620563,0.3169719,1095
331.604052858058,358.061104159673,0.3167277,1095
327.572679830317,369.241132847072,0.3184371,1109
328.463332010865,366.894381542405,0.3169719,1109
328.463332010865,366.894381542405,0.3169719,1109
327.572679830317,369.241132847072,0.3184371,1110
327.057039094211,370.717740409558,0.3184371,1125
326.728904080325,371.798828089236,0.3184371,1126
326.447645496994,373.169963682974,0.3120879,1141
326.541398358104,372.616235847041,0.3169719,1141
326.541398358104,372.616235847041,0.3169719,1141
326.447645496994,373.169963682974,0.3120879,1142
326.447645496994,372.800811792352,0.3010989,1156
326.447645496994,373.169963682974,0.3059829,1156
326.447645496994,373.169963682974,0.3059829,1156
326.447645496994,372.800811792352,0.3010989,1157
327.760185552538,369.715756706442,0.3010989,1172
327.760185552538,369.715756706442,0.3010989,1172
331.088412121952,362.51729483932,0.3013431,1172
331.088412121952,362.51729483932,0.3013431,1173
336.666707358013,350.889010284738,0.3057387,1188
343.932554094058,336.703030487991,0.3059829,1189
352.089053010651,321.515066988128,0.3076923,1203
352.089053010651,321.515066988128,0.3076923,1203
360.386181218909,307.302719199194,0.3081807,1203
360.386181218909,307.302719199194,0.3081807,1204
367.79265724662,295.674434644612,0.3084249,1219
367.79265724662,295.674434644612,0.3084249,1219
374.542863246559,285.68096560564,0.3084249,1219
374.542863246559,285.68096560564,0.3084249,1220
380.30866420484,277.665095980712,0.3052503,1234
380.30866420484,277.665095980712,0.3052503,1234
384.668172246467,272.206921597949,0.3037851,1234
384.668172246467,272.206921597949,0.3037851,1235
387.668263801996,268.673610644856,0.3006105,1250
387.668263801996,268.673610644856,0.3006105,1250
389.777703176977,266.485067293313,0.3003663,1250
391.230872524186,265.219403668325,0.2984127,1250
389.777703176977,266.485067293313,0.3003663,1251
391.230872524186,265.219403668325,0.2984127,1251
392.449659718619,264.217419965209,0.2969475,1266
392.449659718619,264.217419965209,0.2969475,1266
393.340311899167,263.558220160527,0.2923077,1266
393.340311899167,263.558220160527,0.2923077,1267
393.949705496384,263.109964293344,0.2866911,1281
394.230964079714,263.109964293344,0.2810745,1297
394.230964079714,264.11194799646,0.2749695,1297
394.230964079714,267.67162694174,0.2717949,1313
392.82467116306,274.764616840113,0.2717949,1314
387.293252357555,297.942081972716,0.2862027,1328
390.293343913083,285.575493636891,0.2803419,1328
390.293343913083,285.575493636891,0.2803419,1328
387.293252357555,297.942081972716,0.2862027,1329
380.589922788171,327.790649128697,0.2942613,1344
382.13684499649,320.223035370953,0.2930403,1344
384.433790093692,310.04499038667,0.2905983,1344
384.433790093692,310.04499038667,0.2905983,1344
380.589922788171,327.790649128697,0.2942613,1345
382.13684499649,320.223035370953,0.2930403,1345
379.183629871517,337.784118167669,0.2947497,1359
379.699270607624,333.512503433332,0.2945055,1359
379.699270607624,333.512503433332,0.2945055,1359
379.183629871517,337.784118167669,0.2947497,1360
378.996124149297,340.790069277017,0.2996337,1375
378.996124149297,340.790069277017,0.2996337,1375
378.996124149297,343.057716605121,0.2996337,1375
378.996124149297,343.057716605121,0.2996337,1376
378.996124149297,345.509939878536,0.3018315,1391
379.511764885403,347.88305917539,0.3018315,1392
380.40241706595,350.229810480056,0.3003663,1406
381.527451399274,351.970097964415,0.2954823,1407
382.839991454817,353.156657612842,0.2940171,1422
382.839991454817,353.156657612842,0.2940171,1422
384.433790093692,353.789489425336,0.2927961,1422
384.433790093692,353.789489425336,0.2927961,1423
386.543229468673,353.789489425336,0.2927961,1438
386.543229468673,353.789489425336,0.2927961,1438
390.012085329752,352.339249855037,0.2947497,1438
390.012085329752,352.339249855037,0.2947497,1439
395.543504135258,347.250227362896,0.2996337,1453
395.543504135258,347.250227362896,0.2996337,1453
402.856227301859,338.865205847346,0.3067155,1453
410.731467635121,328.687160863063,0.3069597,1453
402.856227301859,338.865205847346,0.3067155,1454
410.731467635121,328.687160863063,0.3069597,1454
418.419202246162,317.586236152226,0.3094017,1469
424.88814966277,307.039039277322,0.3094017,1470
430.232062746055,297.862977996155,0.3094017,1484
430.232062746055,297.862977996155,0.3094017,1484
434.685323648793,289.319748527482,0.3069597,1484
434.685323648793,289.319748527482,0.3069597,1485
437.919797357097,282.754118472854,0.3006105,1500
437.919797357097,282.754118472854,0.3006105,1500
439.935483870968,278.218823816645,0.2930403,1500
439.935483870968,278.218823816645,0.2930403,1501
440.919888912625,275.212872707297,0.2874237,1516
440.919888912625,275.212872707297,0.2874237,1516
441.529282509842,273.129801324503,0.2857143,1516
441.529282509842,273.129801324503,0.2857143,1517
441.857417523728,271.125833918271,0.2857143,1531
441.857417523728,271.125833918271,0.2857143,1531
441.951170384838,269.385546433912,0.2864469,1531
441.951170384838,269.385546433912,0.2864469,1532
441.951170384838,268.014410840175,0.2888889,1547
441.951170384838,267.38157902768,0.3032967,1548
441.951170384838,267.197003082369,0.3079365,1563
441.951170384838,267.197003082369,0.3079365,1563
441.951170384838,267.197003082369,0.3079365,1563
441.951170384838,267.197003082369,0.3079365,1564
441.623035370952,268.014410840175,0.3001221,1578
440.310495315409,271.204937894833,0.2898657,1579
437.591662343211,277.665095980712,0.2874237,1594
433.65404217658,287.579461043123,0.2874237,1595
425.591296121097,310.414142277291,0.2930403,1609
429.294534134953,299.049537644581,0.2910867,1609
429.294534134953,299.049537644581,0.2910867,1609
425.591296121097,310.414142277291,0.2930403,1610
421.934934537797,327.685177159948,0.3008547,1625
423.05996887112,320.143931394391,0.2984127,1625
423.05996887112,320.143931394391,0.2984127,1625
421.934934537797,327.685177159948,0.3008547,1626
421.653675954466,334.066231269265,0.3030525,1641
421.653675954466,334.066231269265,0.3030525,1641
421.653675954466,339.049781792657,0.3030525,1641
421.653675954466,339.049781792657,0.3030525,1642
421.653675954466,342.688564714499,0.3054945,1656
421.653675954466,342.688564714499,0.3054945,1656
422.122440260018,345.061684011353,0.3054945,1656
422.122440260018,345.061684011353,0.3054945,1657
422.96621601001,346.775603503525,0.3054945,1672
422.96621601001,346.775603503525,0.3054945,1672
423.950621051668,348.515890987884,0.3052503,1672
423.950621051668,348.515890987884,0.3052503,1673
425.075655384991,350.150706503494,0.3025641,1688
425.075655384991,350.150706503494,0.3025641,1688
426.388195440535,351.600946073794,0.3023199,1688
426.388195440535,351.600946073794,0.3023199,1689
427.700735496078,352.339249855037,0.2984127,1703
427.700735496078,352.339249855037,0.2984127,1703
429.013275551622,352.339249855037,0.2984127,1703
431.028962065493,350.783538315989,0.2984127,1703
429.013275551622,352.339249855037,0.2984127,1704
431.028962065493,350.783538315989,0.2984127,1704
434.872829371013,344.692532120731,0.3064713,1719
434.872829371013,344.692532120731,0.3064713,1719
441.341776787622,333.222455519272,0.3174603,1719
450.013916440321,317.401660206915,0.3233211,1719
441.341776787622,333.222455519272,0.3174603,1720
450.013916440321,317.401660206915,0.3233211,1720
460.842371898556,298.232129886776,0.3260073,1734
460.842371898556,298.232129886776,0.3260073,1734
472.467726676229,277.928775902585,0.3260073,1734
483.296182134465,259.022925504318,0.3242979,1734
493.093356120487,241.567314676351,0.3186813,1734
472.467726676229,277.928775902585,0.3260073,1750
483.296182134465,259.022925504318,0.3242979,1750
493.093356120487,241.567314676351,0.3186813,1750
500.968596453749,226.563927121799,0.3094017,1766
500.968596453749,226.563927121799,0.3094017,1766
506.921903134251,214.540122684408,0.2991453,1766
511.281411175878,204.731229590747,0.2957265,1766
506.921903134251,214.540122684408,0.2991453,1781
511.281411175878,204.731229590747,0.2957265,1781
514.375255592517,197.005407879879,0.2935287,1797
514.375255592517,197.005407879879,0.2935287,1797
516.297189245277,191.257185583056,0.2918193,1797
516.297189245277,191.257185583056,0.2918193,1798
517.4222235786,187.27561876278,0.2879121,1813
518.031617175817,184.717923520615,0.2879121,1814
518.547257911924,182.819428083132,0.2898657,1814
519.06289864803,180.894564653462,0.2901099,1828
519.531662953581,179.075173192541,0.2903541,1844
519.953550828577,177.440357676931,0.2905983,1844
520.141056550798,176.438373973815,0.2903541,1844
512.078310495315,196.372576067385,0.2571429,1859
517.32847071749,183.979619739372,0.2571429,1859
520.047303689688,177.624933622242,0.2820513,1859
520.141056550798,176.438373973815,0.2903541,1859
520.141056550798,176.438373973815,0.2903541,1859
512.078310495315,196.372576067385,0.2571429,1875
517.32847071749,183.979619739372,0.2571429,1875
520.047303689688,177.624933622242,0.2820513,1875
498.343516342662,232.101205481124,0.2752137,1891
505.515610217597,212.905307168798,0.2617827,1891
505.515610217597,212.905307168798,0.2617827,1891
498.343516342662,232.101205481124,0.2752137,1892
491.780816064943,251.376207770012,0.2832723,1906
486.483779412213,268.304458754234,0.2893773,1907
472.045838801233,323.677242347484,0.3194139,1922
474.67091891232,311.943485824152,0.3140415,1922
477.999145481735,298.944065675832,0.3042735,1922
481.936765648366,284.204358043153,0.2971917,1922
