X,Y,Pressure,Time
178.411877803888,208.079964598529,0.208547,0
178.411877803888,208.079964598529,0.24884,1
178.411877803888,208.079964598529,0.2717949,1
178.411877803888,208.079964598529,0.2744811,16
178.411877803888,208.079964598529,0.2744811,16
178.411877803888,208.079964598529,0.2744811,16
178.411877803888,208.079964598529,0.2744811,17
178.411877803888,208.079964598529,0.2703297,32
178.411877803888,208.079964598529,0.2703297,32
178.411877803888,208.079964598529,0.2703297,32
178.411877803888,208.079964598529,0.2703297,33
179.724417859432,208.185436567278,0.2842491,47
179.724417859432,208.185436567278,0.2842491,47
181.224463637196,208.185436567278,0.3040293,47
181.224463637196,208.185436567278,0.3040293,48
183.333903012177,207.816284676656,0.3301587,63
183.333903012177,207.816284676656,0.3301587,63
186.19336527604,206.550621051668,0.3492064,63
186.19336527604,206.550621051668,0.3492064,64
190.505996887112,203.729245887631,0.3660562,78
190.505996887112,203.729245887631,0.3660562,78
196.693685720389,198.719327372051,0.378022,78
204.475173192541,191.257185583056,0.3873016,78
196.693685720389,198.719327372051,0.378022,79
204.475173192541,191.257185583056,0.3873016,79
212.95980712302,182.344804223762,0.392674,94
221.444441053499,172.35133518479,0.3960928,111
229.132175664541,162.436970122379,0.3980464,111
235.601123081149,153.155436872463,0.3980464,125
235.601123081149,153.155436872463,0.3980464,125
241.038789025544,144.506735435041,0.3980464,125
241.038789025544,144.506735435041,0.3980464,126
245.070162053285,137.150065614795,0.396337,141
245.070162053285,137.150065614795,0.396337,141
247.507736442152,131.61278725547,0.3960928,141
248.820276497696,127.868532364879,0.395116,141
247.507736442152,131.61278725547,0.3960928,142
248.820276497696,127.868532364879,0.395116,142
249.242164372692,125.521781060213,0.395116,157
249.242164372692,125.521781060213,0.395116,157
249.429670094913,122.146678060244,0.4014652,157
249.429670094913,122.884981841487,0.3978022,157
249.429670094913,124.045173497726,0.3953602,157
249.429670094913,122.146678060244,0.4014652,172
249.429670094913,122.884981841487,0.3978022,172
249.429670094913,124.045173497726,0.3953602,172
248.445265053255,122.331254005554,0.3514042,188
249.429670094913,121.69842219306,0.3704518,188
249.429670094913,121.69842219306,0.3943834,188
249.429670094913,121.69842219306,0.4014652,188
249.429670094913,121.69842219306,0.4014652,188
248.445265053255,122.331254005554,0.3514042,203
249.429670094913,121.69842219306,0.3704518,203
249.429670094913,121.69842219306,0.3943834,203
246.804589983825,123.966069521165,0.3455434,219
244.695150608844,126.681972716453,0.3455434,220
241.648182622761,131.1381633961,0.3455434,235
238.132450331126,138.07294534135,0.3492064,236
232.460402233955,158.613611255226,0.3592186,250
234.897976622822,147.6972624897,0.3545788,250
234.897976622822,147.6972624897,0.3545788,250
232.460402233955,158.613611255226,0.3592186,251
231.663502914518,169.899111911374,0.3641026,266
231.663502914518,169.899111911374,0.3641026,266
231.663502914518,181.000036622211,0.3643468,266
231.663502914518,181.000036622211,0.3643468,267
233.491683706168,191.257185583056,0.3667888,282
233.491683706168,191.257185583056,0.3667888,282
236.116763817255,201.988958403272,0.367033,282
238.929349650563,213.643610950041,0.3675214,282
236.116763817255,201.988958403272,0.367033,283
238.929349650563,213.643610950041,0.3675214,283
241.741935483871,225.561943418683,0.3716728,297
241.741935483871,225.561943418683,0.3716728,297
244.085757011628,237.743955809198,0.3802198,297
246.007690664388,250.031440168462,0.38779,297
247.226477858821,261.844300668355,0.396337,297
244.085757011628,237.743955809198,0.3802198,313
246.007690664388,250.031440168462,0.38779,313
247.226477858821,261.844300668355,0.396337,313
247.835871456038,272.945225379192,0.4051282,328
247.835871456038,272.945225379192,0.4051282,328
247.835871456038,283.202374340037,0.4119658,328
247.835871456038,283.202374340037,0.4119658,329
245.070162053285,300.31520126957,0.4275946,344
247.132724997711,292.220227668081,0.4200244,344
247.132724997711,292.220227668081,0.4200244,344
245.070162053285,300.31520126957,0.4275946,345
238.413708914457,313.868349253822,0.4522589,360
242.163823358867,307.302719199194,0.4383394,360
242.163823358867,307.302719199194,0.4383394,360
238.413708914457,313.868349253822,0.4522589,361
228.522782067324,325.865785699026,0.4862027,375
233.772942289499,320.038459425642,0.4693529,375
233.772942289499,320.038459425642,0.4693529,375
228.522782067324,325.865785699026,0.4862027,376
216.288033692434,335.701046784875,0.5037851,391
222.756981109043,331.139384136479,0.4979243,391
222.756981109043,331.139384136479,0.4979243,391
216.288033692434,335.701046784875,0.5037851,392
184.55269020661,341.317429120762,0.5091575,407
192.943571275979,341.871156956694,0.5123321,407
