X,Y,Pressure,Time
338.166753135777,187.539298684652,0.1235653,0
338.166753135777,187.539298684652,0.1555556,1
338.166753135777,187.539298684652,0.149939,15
338.166753135777,187.539298684652,0.149939,15
338.166753135777,187.539298684652,0.1543346,15
338.166753135777,187.539298684652,0.1555556,15
338.166753135777,187.539298684652,0.1555556,15
338.166753135777,187.539298684652,0.149939,30
338.166753135777,187.539298684652,0.149939,30
338.166753135777,187.539298684652,0.1543346,30
345.010711996826,186.800994903409,0.169475,46
345.010711996826,186.800994903409,0.169475,46
349.698355052339,184.454243598743,0.1894994,46
349.698355052339,184.454243598743,0.1894994,47
356.542313913388,180.077156895657,0.2117216,62
356.542313913388,180.077156895657,0.2117216,62
365.730094302194,173.168742942595,0.2261294,62
365.730094302194,173.168742942595,0.2261294,63
376.136661885434,164.810089419233,0.2371184,77
376.136661885434,164.810089419233,0.2371184,77
386.543229468673,155.607660145878,0.2395604,77
386.543229468673,155.607660145878,0.2395604,78
395.871639149144,146.616174810022,0.2400488,80
403.043733024079,138.521201208533,0.2400488,93
403.043733024079,138.521201208533,0.2400488,93
408.80953398236,130.689907528916,0.2393162,93
412.934659871212,123.596917630543,0.2393162,93
408.80953398236,130.689907528916,0.2393162,109
412.934659871212,123.596917630543,0.2393162,109
415.372234260079,117.954167302469,0.2393162,124
416.591021454512,114.051704458754,0.2393162,125
416.966032898953,111.599481185339,0.2422466,140
416.966032898953,107.776122318186,0.2739927,141
416.966032898953,109.674617755669,0.2576313,141
416.966032898953,103.873659474471,0.2818071,155
416.966032898953,105.772154911954,0.2803419,155
416.966032898953,105.772154911954,0.2803419,155
416.966032898953,103.873659474471,0.2818071,156
415.981627857295,101.685116122929,0.2913309,171
416.591021454512,102.502523880734,0.2849817,171
416.591021454512,102.502523880734,0.2849817,171
415.981627857295,101.685116122929,0.2913309,172
414.669087801752,101.421436201056,0.2923077,187
415.372234260079,101.421436201056,0.2923077,187
415.372234260079,101.421436201056,0.2923077,187
414.669087801752,101.421436201056,0.2923077,188
413.450300607318,101.685116122929,0.2849817,202
404.637531662954,112.601464888455,0.2778999,218
408.903286843471,106.958714560381,0.2778999,218
411.715872676778,103.399035615101,0.2818071,218
399.715506454665,120.142710654012,0.2778999,234
394.746604815821,128.422260200812,0.2778999,235
388.090151676992,144.796783349101,0.2803419,249
390.715231788079,136.701809747612,0.2778999,249
390.715231788079,136.701809747612,0.2778999,249
388.090151676992,144.796783349101,0.2803419,250
385.558824427015,162.252394177068,0.2827839,265
386.449476607562,152.970860927152,0.2808303,265
386.449476607562,152.970860927152,0.2808303,265
385.558824427015,162.252394177068,0.2827839,266
385.371318704794,172.615015106662,0.2888889,280
385.371318704794,172.615015106662,0.2888889,280
385.371318704794,183.821411786248,0.2913309,280
385.371318704794,183.821411786248,0.2913309,281
385.465071565905,195.449696340831,0.2949939,296
386.168218024232,207.552604754784,0.2967033,297
386.543229468673,219.919193090609,0.2989011,297
386.683858760338,232.101205481124,0.3030525,312
386.683858760338,232.101205481124,0.3030525,312
386.683858760338,244.019537949767,0.3179487,312
386.683858760338,255.120462660604,0.3264957,312
386.683858760338,244.019537949767,0.3179487,327
386.683858760338,255.120462660604,0.3264957,327
383.824396496475,273.762633136998,0.3335775,343
385.558824427015,265.034827723014,0.3296703,343
385.558824427015,265.034827723014,0.3296703,343
383.824396496475,273.762633136998,0.3335775,344
374.027222510453,293.222211371197,0.3526252,359
377.777336954863,287.948612933744,0.3433456,359
381.199316385388,281.382982879116,0.3352869,359
381.199316385388,281.382982879116,0.3352869,359
374.027222510453,293.222211371197,0.3526252,360
377.777336954863,287.948612933744,0.3433456,360
368.589556566057,298.3903378399,0.3667888,374
346.463881344035,309.860414441359,0.4105006,390
354.948515274514,306.485311441389,0.398779,390
362.214362010559,302.846528519547,0.3814408,390
338.588641010773,311.67980590228,0.4251526,405
330.666524246956,312.312637714774,0.4393162,406
323.3069246498,312.312637714774,0.4476191,421
317.353617969298,310.598718222602,0.4551893,422
305.634510330515,290.031684316538,0.4600733,437
308.025208288827,298.944065675832,0.4600733,437
311.869075594348,305.957951597644,0.4583639,437
311.869075594348,305.957951597644,0.4583639,437
305.634510330515,290.031684316538,0.4600733,438
308.025208288827,298.944065675832,0.4600733,438
304.087588122196,267.856202887051,0.4290598,452
304.087588122196,278.851655629139,0.4437118,452
304.087588122196,278.851655629139,0.4437118,452
306.150151066622,256.570702230903,0.4229548,452
304.087588122196,267.856202887051,0.4290598,468
306.150151066622,256.570702230903,0.4229548,468
309.759636219367,245.469777520066,0.420757,484
314.494155705435,235.291732535783,0.4144078,485
320.166203802606,226.273879207739,0.3997558,499
320.166203802606,226.273879207739,0.3997558,499
326.541398358104,218.363481551561,0.3714286,499
326.541398358104,218.363481551561,0.3714286,500
333.713492233039,211.639643543809,0.3252747,515
333.713492233039,211.639643543809,0.3252747,515
341.401226844081,205.996893215735,0.2612943,515
347.354533524583,201.988958403272,0.1843712,515
351.90154728843,199.536735129856,0.04322344,515
341.401226844081,205.996893215735,0.2612943,516
347.354533524583,201.988958403272,0.1843712,516
351.90154728843,199.536735129856,0.04322344,516
351.6,199.8,0.5,530
351.90154728843,199.536735129856,0,530
407.965758232368,312.233533738212,0.1565324,688
407.965758232368,312.233533738212,0.217094,689
407.965758232368,312.233533738212,0.2029304,702
407.965758232368,312.233533738212,0.2068376,702
407.965758232368,312.233533738212,0.217094,702
407.965758232368,312.233533738212,0.217094,702
413.122165593432,303.505728324229,0.2029304,702
407.965758232368,312.233533738212,0.2029304,718
407.965758232368,312.233533738212,0.2068376,718
413.122165593432,303.505728324229,0.2029304,718
417.294167912839,294.487874996185,0.2083028,734
417.294167912839,294.487874996185,0.2083028,734
422.122440260018,282.490438550981,0.214652,734
427.372600482192,268.383562730796,0.2185592,734
422.122440260018,282.490438550981,0.214652,749
427.372600482192,268.383562730796,0.2185592,749
432.857142857143,253.301071199683,0.2212454,751
438.294808801538,238.007635731071,0.2227106,765
438.294808801538,238.007635731071,0.2227106,765
444.060609759819,222.186840418714,0.2229548,765
450.107669301431,206.102365184484,0.2266178,765
456.295358134709,190.808929715873,0.2266178,765
444.060609759819,222.186840418714,0.2229548,780
450.107669301431,206.102365184484,0.2266178,780
456.295358134709,190.808929715873,0.2266178,780
462.06115909299,177.176677755058,0.2285714,796
467.311319315165,165.7066011536,0.2288156,797
471.952085940123,156.978795739616,0.2297924,812
475.608447523423,150.96689352092,0.2300366,813
478.327280495621,147.064430677206,0.2297924,827
478.327280495621,147.064430677206,0.2297924,827
480.342967009491,144.691311380352,0.2297924,827
480.342967009491,144.691311380352,0.2297924,828
481.936765648366,143.056495864742,0.2295482,843
481.936765648366,143.056495864742,0.2295482,843
483.296182134465,141.711728263192,0.2275946,843
483.296182134465,141.711728263192,0.2275946,844
484.374340037233,140.709744560076,0.2275946,859
484.374340037233,140.709744560076,0.2275946,859
485.07748649556,140.050544755394,0.2297924,859
485.405621509446,140.050544755394,0.2297924,859
485.07748649556,140.050544755394,0.2297924,860
485.405621509446,140.050544755394,0.2297924,860
482.358653523362,152.074349192785,0.2202686,874
484.796227912229,144.42763145848,0.2202686,874
485.405621509446,140.788848536637,0.2278388,874
485.405621509446,140.788848536637,0.2278388,874
482.358653523362,152.074349192785,0.2202686,890
484.796227912229,144.42763145848,0.2202686,890
468.905117954039,194.184032715842,0.247619,905
473.967772453993,178.70602130192,0.2442002,905
478.514786217841,164.071785637989,0.2324786,905
478.514786217841,164.071785637989,0.2324786,905
468.905117954039,194.184032715842,0.247619,906
473.967772453993,178.70602130192,0.2442002,906
448.607623523667,246.10260933256,0.2568987,921
454.092165898618,234.184276863918,0.2527473,921
459.342326120792,221.738584551531,0.2500611,921
464.076845606861,208.818268379772,0.2498168,921
464.076845606861,208.818268379772,0.2498168,921
448.607623523667,246.10260933256,0.2568987,937
454.092165898618,234.184276863918,0.2527473,937
459.342326120792,221.738584551531,0.2500611,937
437.404156620991,267.38157902768,0.2727717,952
442.935575426496,257.282638019959,0.2634921,952
442.935575426496,257.282638019959,0.2634921,952
437.404156620991,267.38157902768,0.2727717,953
427.794488357189,284.204358043153,0.2967033,968
432.247749259926,276.399432355724,0.2830281,968
432.247749259926,276.399432355724,0.2830281,968
427.794488357189,284.204358043153,0.2967033,969
423.950621051668,290.769988097781,0.3067155,984
417.809808648946,301.95001678518,0.3135531,999
419.122348704489,299.576897488327,0.3133089,999
421.04428235725,295.859010589923,0.3113553,999
415.887874996185,306.037055574206,0.3140415,1015
416.356639301736,305.03507187109,0.3140415,1015
416.966032898953,303.58483230079,0.3140415,1015
416.966032898953,303.58483230079,0.3140415,1015
415.887874996185,306.037055574206,0.3140415,1016
416.356639301736,305.03507187109,0.3140415,1016
415.65349284341,306.6698873867,0.3091575,1030
415.65349284341,306.6698873867,0.3098901,1030
415.65349284341,306.6698873867,0.3098901,1030
415.74724570452,305.483327738273,0.3054945,1030
415.65349284341,306.6698873867,0.3091575,1046
415.74724570452,305.483327738273,0.3054945,1046
417.997314371166,300.499777214881,0.3052503,1062
417.997314371166,300.499777214881,0.3052503,1062
422.216193121128,291.481923886837,0.3025641,1062
422.216193121128,291.481923886837,0.3025641,1063
427.794488357189,279.669063386944,0.2991453,1077
427.794488357189,279.669063386944,0.2991453,1077
434.544694357128,266.03681142613,0.2947497,1077
441.763664662618,252.74734336375,0.2923077,1077
434.544694357128,266.03681142613,0.2947497,1078
441.763664662618,252.74734336375,0.2923077,1078
448.420117801447,241.277266762291,0.2905983,1093
448.420117801447,241.277266762291,0.2905983,1093
454.654683065279,231.652949613941,0.2862027,1093
459.529831843013,224.744535660878,0.2835165,1093
454.654683065279,231.652949613941,0.2862027,1109
459.529831843013,224.744535660878,0.2835165,1109
462.858058412427,220.552024903104,0.2798535,1124
464.779992065188,218.46895352031,0.2796093,1125
465.8112735374,217.651545762505,0.2744811,1140
465.8112735374,217.651545762505,0.2744811,1140
466.608172856838,217.282393871883,0.2688645,1140
467.311319315165,217.097817926572,0.2532357,1140
466.608172856838,217.282393871883,0.2688645,1141
467.311319315165,217.097817926572,0.2532357,1141
467.733207190161,217.097817926572,0.2368742,1155
467.733207190161,217.097817926572,0.2368742,1155
467.920712912381,217.994329660939,0.2285714,1155
467.920712912381,217.994329660939,0.2285714,1156
467.498825037385,227.091286965545,0.2363858,1171
467.920712912381,221.105752739036,0.2285714,1171
467.920712912381,221.105752739036,0.2285714,1171
