X,Y,Pressure,Time
275.727347636341,257.75726187933,0.1081807,0
275.727347636341,257.75726187933,0.1575092,14
275.727347636341,257.75726187933,0.1599512,30
275.727347636341,257.75726187933,0.1638584,30
275.727347636341,257.75726187933,0.1638584,30
275.727347636341,257.75726187933,0.1638584,30
275.727347636341,257.75726187933,0.1599512,31
275.727347636341,257.75726187933,0.1638584,31
269.727164525285,262.740812402722,0.179243,46
269.727164525285,262.740812402722,0.2153846,46
269.96154667806,262.47713248085,0.162149,46
270.336558122501,261.923404644917,0.1599512,46
270.336558122501,261.923404644917,0.1599512,46
269.727164525285,262.740812402722,0.179243,61
269.727164525285,262.740812402722,0.2153846,61
269.96154667806,262.47713248085,0.162149,61
269.727164525285,262.740812402722,0.247619,77
269.727164525285,262.740812402722,0.247619,77
269.727164525285,262.740812402722,0.2652015,77
270.570940275277,262.107980590228,0.2705739,77
272.680379650258,259.840333262124,0.2771673,77
269.727164525285,262.740812402722,0.2652015,92
270.570940275277,262.107980590228,0.2705739,92
272.680379650258,259.840333262124,0.2771673,92
276.711752677999,255.384142582476,0.2864469,108
276.711752677999,255.384142582476,0.2864469,108
283.086947233497,248.212048707541,0.2991453,108
290.868434705649,239.299667348247,0.3094017,108
283.086947233497,248.212048707541,0.2991453,109
290.868434705649,239.299667348247,0.3094017,109
299.071810052797,229.728086184271,0.3162393,125
306.853297524949,220.736600848415,0.3213675,139
306.853297524949,220.736600848415,0.3213675,139
313.322244941557,213.010779137547,0.3216117,139
318.759910885952,206.102365184484,0.3216117,139
313.322244941557,213.010779137547,0.3216117,140
318.759910885952,206.102365184484,0.3216117,140
322.697531052583,200.644190801721,0.3201465,155
322.697531052583,200.644190801721,0.3201465,155
325.228858302561,196.530784020508,0.3184371,155
326.541398358104,193.709408856471,0.3162393,155
327.057039094211,191.547233497116,0.3162393,155
325.228858302561,196.530784020508,0.3184371,171
326.541398358104,193.709408856471,0.3162393,171
327.057039094211,191.547233497116,0.3162393,171
327.244544816431,189.253218176824,0.3186813,186
326.728904080325,182.344804223762,0.3242979,202
327.244544816431,184.454243598743,0.3240537,202
327.244544816431,186.906466872158,0.3213675,202
323.025666066469,178.70602130192,0.3294261,217
324.338206122013,179.365221106601,0.3272283,217
325.650746177557,180.63088473159,0.3255189,217
325.650746177557,180.63088473159,0.3255189,217
323.025666066469,178.70602130192,0.3294261,233
324.338206122013,179.365221106601,0.3272283,233
321.713126010926,178.70602130192,0.3323565,249
318.244270149846,181.632868434706,0.3308913,250
320.166203802606,178.89059724723,0.3323565,250
313.415997802667,194.368608661153,0.3279609,264
315.947325052644,186.721890926847,0.3301587,264
315.947325052644,186.721890926847,0.3301587,264
313.415997802667,194.368608661153,0.3279609,265
309.05648976104,213.722714926603,0.3257631,280
310.9784234138,203.54466994232,0.3257631,280
310.9784234138,203.54466994232,0.3257631,280
309.05648976104,213.722714926603,0.3257631,281
307.13455610828,235.555412457656,0.3313797,296
307.743949705496,224.454487746818,0.3257631,296
307.743949705496,224.454487746818,0.3257631,296
307.13455610828,235.555412457656,0.3313797,297
307.040803247169,248.106576738792,0.3391941,311
307.040803247169,248.106576738792,0.3391941,311
307.040803247169,261.475148777734,0.3555556,311
307.040803247169,261.475148777734,0.3555556,312
308.165837580493,275.107400738548,0.3728938,327
309.947141941588,288.766020691549,0.3909646,328
312.009704886013,301.317184972686,0.4009768,328
313.931638538774,312.866365550707,0.4087912,342
313.931638538774,312.866365550707,0.4087912,342
314.916043580432,343.426868495743,0.4144078,342
315.009796441542,323.677242347484,0.4124542,342
315.244178594317,333.697079378643,0.4126984,342
314.916043580432,343.426868495743,0.4144078,358
315.009796441542,323.677242347484,0.4124542,358
315.244178594317,333.697079378643,0.4126984,358
299.681203650014,377.968938261055,0.4346764,374
304.931363872188,370.164012573626,0.4253968,374
309.243995483261,361.805359050264,0.4200244,374
312.572222052675,352.89297769097,0.4148962,374
312.572222052675,352.89297769097,0.4148962,374
299.681203650014,377.968938261055,0.4346764,389
304.931363872188,370.164012573626,0.4253968,389
309.243995483261,361.805359050264,0.4200244,389
293.681020538957,384.982824182867,0.4412698,405
280.180608539079,396.268324839015,0.4593407,421
287.118320261238,391.179302346873,0.4507937,421
265.414532914212,403.176738792077,0.4713065,436
272.867885372478,400.35536362804,0.4676435,436
272.867885372478,400.35536362804,0.4676435,436
265.414532914212,403.176738792077,0.4713065,437
242.257576219977,403.176738792077,0.4766789,452
249.945310831019,404.626978362377,0.4766789,452
257.820551164281,404.626978362377,0.4737485,452
257.820551164281,404.626978362377,0.4737485,452
242.257576219977,403.176738792077,0.4766789,453
249.945310831019,404.626978362377,0.4766789,453
228.710287789544,393.71062959685,0.4791209,467
235.085482345042,399.353379924925,0.4788767,467
235.085482345042,399.353379924925,0.4788767,467
228.710287789544,393.71062959685,0.4791209,468
223.64763328959,386.723111667226,0.4791209,483
220.131900997955,378.258986175115,0.4793651,484
218.397473067415,357.691952269051,0.4796093,499
218.397473067415,368.608301034577,0.4796093,499
218.397473067415,368.608301034577,0.4796093,499
218.397473067415,357.691952269051,0.4796093,500
220.928800317393,345.615411847285,0.4727717,514
220.928800317393,345.615411847285,0.4727717,514
226.085207678457,332.9587755974,0.4595849,514
226.085207678457,332.9587755974,0.4595849,515
233.069795831172,320.776763206885,0.4444444,530
240.663777581103,309.965886410108,0.4271062,531
248.445265053255,301.211713003937,0.397558,546
255.80486465041,294.487874996185,0.3389499,547
262.789452803125,289.662532425916,0.2634921,561
268.0396130253,286.577477340007,0.1990232,562
271.977233191931,284.678981902524,0.1106227,562
271.6,284.6,0.5,577
271.977233191931,284.678981902524,0,577
309.759636219367,404.178722495193,0.1108669,718
309.759636219367,404.178722495193,0.1108669,733
309.759636219367,404.178722495193,0.1111111,733
309.759636219367,404.178722495193,0.1294261,749
309.759636219367,404.178722495193,0.1294261,749
309.759636219367,404.178722495193,0.1960928,749
313.931638538774,392.07581408124,0.2515263,749
309.759636219367,404.178722495193,0.1960928,750
313.931638538774,392.07581408124,0.2515263,750
317.353617969298,379.709225745415,0.2771673,764
317.353617969298,379.709225745415,0.2771673,764
321.900631733146,363.888430433058,0.2998779,764
321.900631733146,363.888430433058,0.2998779,780
326.822656941435,345.694515823847,0.3203907,782
332.307199316385,326.788665425581,0.3264957,782
337.979247413556,308.30470290231,0.3279609,796
337.979247413556,308.30470290231,0.3279609,796
343.932554094058,289.477956480605,0.3279609,796
350.167119357891,271.653193762017,0.3245421,796
356.167302468947,256.201550340281,0.3152625,796
343.932554094058,289.477956480605,0.3279609,811
350.167119357891,271.653193762017,0.3245421,811
356.167302468947,256.201550340281,0.3152625,811
361.183080538347,243.755858027894,0.3079365,827
361.183080538347,243.755858027894,0.3079365,827
364.839442121647,235.555412457656,0.3074481,827
366.948881496628,230.835541856136,0.3074481,827
368.073915829951,228.462422559282,0.3086691,827
364.839442121647,235.555412457656,0.3074481,842
366.948881496628,230.835541856136,0.3074481,842
368.073915829951,228.462422559282,0.3086691,842
368.589556566057,227.565910824915,0.3089133,858
368.589556566057,227.565910824915,0.3089133,858
368.870815149388,227.012182988983,0.3101343,858
368.870815149388,227.012182988983,0.3101343,859
369.105197302164,226.643031098361,0.3101343,874
369.105197302164,226.643031098361,0.3101343,874
369.292703024384,226.643031098361,0.3057387,874
369.292703024384,226.643031098361,0.3057387,875
369.105197302164,234.922580645161,0.2688645,889
369.386455885495,226.643031098361,0.2935287,889
369.386455885495,226.643031098361,0.2935287,889
369.386455885495,229.095254371776,0.2730159,889
369.105197302164,234.922580645161,0.2688645,890
369.386455885495,229.095254371776,0.2730159,890
356.870448927274,276.847688222907,0.2986569,905
362.120609149449,260.288589129307,0.2832723,905
366.245735038301,245.918033387249,0.2688645,905
366.245735038301,245.918033387249,0.2688645,905
356.870448927274,276.847688222907,0.2986569,921
362.120609149449,260.288589129307,0.2832723,921
346.135746330149,307.777343058565,0.3172161,936
351.198400830103,293.485891293069,0.3115995,936
351.198400830103,293.485891293069,0.3115995,936
346.135746330149,307.777343058565,0.3172161,937
341.494979705191,321.330491042817,0.3203907,952
332.822840052492,345.615411847285,0.3223443,953
337.041718802454,333.881655323954,0.3223443,953
315.712942899869,386.433063753166,0.3389499,967
319.791192358165,377.44157841731,0.3352869,967
324.103823969237,367.421741386151,0.3279609,967
328.463332010865,356.874544511246,0.3242979,967
328.463332010865,356.874544511246,0.3242979,967
315.712942899869,386.433063753166,0.3389499,983
319.791192358165,377.44157841731,0.3352869,983
324.103823969237,367.421741386151,0.3279609,983
309.478377636036,399.801635792108,0.3428572,999
312.103457747124,394.079781487472,0.3423688,999
312.103457747124,394.079781487472,0.3423688,999
309.478377636036,399.801635792108,0.3428572,1000
306.853297524949,405.813538010804,0.3455434,1014
307.743949705496,403.624994659261,0.3452992,1014
307.743949705496,403.624994659261,0.3452992,1014
306.853297524949,405.813538010804,0.3455434,1015
306.150151066622,407.632929471725,0.3457876,1030
306.431409649953,406.894625690481,0.3455434,1030
306.431409649953,406.894625690481,0.3455434,1030
306.150151066622,407.632929471725,0.3457876,1031
306.009521774957,408.081185338908,0.346276,1046
306.009521774957,408.081185338908,0.346276,1046
306.009521774957,408.186657307657,0.3516484,1046
306.009521774957,408.186657307657,0.3516484,1047
306.009521774957,407.817505417035,0.3550672,1061
306.009521774957,407.817505417035,0.3550672,1061
307.556443983276,404.442402417066,0.3606838,1061
311.587817011017,396.532004760888,0.360928,1061
318.150517288736,383.717160557878,0.360928,1061
326.353892635884,367.790893276772,0.3587302,1061
307.556443983276,404.442402417066,0.3606838,1077
311.587817011017,396.532004760888,0.360928,1077
318.150517288736,383.717160557878,0.360928,1077
326.353892635884,367.790893276772,0.3587302,1077
335.354167302469,350.335282448805,0.3562882,1092
335.354167302469,350.335282448805,0.3562882,1092
343.510666219062,334.699063081759,0.3526252,1092
349.88586077456,322.859834589679,0.343834,1092
343.510666219062,334.699063081759,0.3526252,1108
349.88586077456,322.859834589679,0.343834,1108
354.432874538408,314.501181066317,0.3333333,1124
354.432874538408,314.501181066317,0.3333333,1124
357.245460371715,309.860414441359,0.3257631,1124
357.245460371715,309.860414441359,0.3257631,1125
358.792382580035,307.671871089816,0.3255189,1139
358.792382580035,307.671871089816,0.3255189,1139
359.589281899472,306.775359355449,0.3223443,1139
360.386181218909,306.327103488266,0.3196581,1139
359.589281899472,306.775359355449,0.3223443,1140
360.386181218909,306.327103488266,0.3196581,1140
361.183080538347,306.327103488266,0.2976801,1155
361.183080538347,306.327103488266,0.2976801,1155
362.026856288339,306.6698873867,0.2732601,1155
362.823755607776,309.596734519486,0.2583639,1155
363.245643482772,315.397692800684,0.2583639,1155
362.026856288339,306.6698873867,0.2732601,1171
362.823755607776,309.596734519486,0.2583639,1171
363.245643482772,315.397692800684,0.2583639,1171
359.261146885586,355.793456831568,0.2827839,1186
361.183080538347,346.063667714469,0.2803419,1186
362.823755607776,335.226422925504,0.2739927,1186
363.245643482772,324.600122074038,0.2652015,1186
363.245643482772,324.600122074038,0.2652015,1186
359.261146885586,355.793456831568,0.2827839,1202
361.183080538347,346.063667714469,0.2803419,1202
362.823755607776,335.226422925504,0.2739927,1202
355.136020996735,375.701290932951,0.2935287,1217
356.167302468947,370.348588518937,0.2884005,1217
357.573595385601,363.519278542436,0.2884005,1217
357.573595385601,363.519278542436,0.2884005,1217
355.136020996735,375.701290932951,0.2935287,1218
356.167302468947,370.348588518937,0.2884005,1218
354.714133121738,379.788329721976,0.3050061,1233
354.714133121738,379.788329721976,0.3050061,1233
354.714133121738,382.609704886013,0.3155067,1233
354.714133121738,384.798248237556,0.3208791,1233
354.714133121738,382.609704886013,0.3155067,1249
354.714133121738,384.798248237556,0.3208791,1249
355.136020996735,386.986791589099,0.3211233,1264
355.136020996735,386.986791589099,0.3211233,1264
356.448561052278,389.175334940642,0.3211233,1264
356.448561052278,389.175334940642,0.3211233,1265
358.276741843928,391.179302346873,0.3201465,1280
358.276741843928,391.179302346873,0.3201465,1280
360.386181218909,392.260390026551,0.3201465,1280
363.011261329997,392.524069948424,0.3203907,1280
360.386181218909,392.260390026551,0.3201465,1281
363.011261329997,392.524069948424,0.3203907,1281
366.15198217719,392.181286049989,0.3282051,1296
366.15198217719,392.181286049989,0.3282051,1296
370.511490218818,388.700711081271,0.3399267,1296
376.55854976043,381.528617206336,0.3611722,1296
384.433790093692,370.427692495498,0.3721612,1296
370.511490218818,388.700711081271,0.3399267,1311
376.55854976043,381.528617206336,0.3611722,1311
384.433790093692,370.427692495498,0.3721612,1311
393.012176885281,356.689968565935,0.3775336,1327
400.934293649098,342.319412823878,0.3775336,1342
407.403241065706,329.689144566179,0.3775336,1342
411.622119815668,319.95935544908,0.3753358,1358
414.340952787866,313.420093386639,0.3724054,1359
415.74724570452,309.596734519486,0.370696,1374
415.74724570452,309.596734519486,0.370696,1374
416.356639301736,307.671871089816,0.3704518,1374
416.356639301736,307.671871089816,0.3704518,1375
416.591021454512,306.95993530076,0.3704518,1389
416.591021454512,306.95993530076,0.3704518,1389
416.684774315622,306.485311441389,0.370696,1389
416.684774315622,306.485311441389,0.370696,1390
416.684774315622,306.221631519517,0.370696,1405
416.684774315622,306.327103488266,0.370696,1405
416.684774315622,306.327103488266,0.370696,1405
416.684774315622,306.221631519517,0.370696,1406
416.684774315622,306.221631519517,0.3641026,1421
416.684774315622,306.221631519517,0.3641026,1421
416.684774315622,307.039039277322,0.3567766,1421
416.684774315622,307.039039277322,0.3567766,1422
414.059694204535,316.056892605365,0.3418804,1436
415.887874996185,310.04499038667,0.345055,1436
415.887874996185,310.04499038667,0.345055,1436
414.059694204535,316.056892605365,0.3418804,1437
409.606433301798,334.778167058321,0.3428572,1452
411.715872676778,324.96927396466,0.3418804,1452
411.715872676778,324.96927396466,0.3418804,1452
409.606433301798,334.778167058321,0.3428572,1453
407.684499649037,350.598962370678,0.3443224,1467
407.684499649037,354.52779320658,0.3443224,1467
408.200140385144,343.954228339488,0.3431014,1467
408.200140385144,343.954228339488,0.3431014,1467
407.684499649037,350.598962370678,0.3443224,1468
407.684499649037,354.52779320658,0.3443224,1468
407.684499649037,357.164592425306,0.3440782,1483
407.684499649037,357.164592425306,0.3440782,1483
408.106387524033,359.326767784661,0.3440782,1483
408.106387524033,359.326767784661,0.3440782,1484
409.090792565691,361.620783104953,0.3440782,1499
409.090792565691,361.620783104953,0.3440782,1499
410.309579760125,363.782958464309,0.3455434,1499
411.809625537889,365.89239783929,0.3455434,1499
410.309579760125,363.782958464309,0.3455434,1500
411.809625537889,365.89239783929,0.3455434,1500
413.450300607318,367.078957487716,0.3452992,1514
415.278481398968,367.5272133549,0.3452992,1530
417.48167363506,367.5272133549,0.3492064,1530
421.04428235725,364.600366222114,0.3611722,1530
426.997589037751,357.691952269051,0.3892552,1546
426.997589037751,357.691952269051,0.3892552,1546
435.997863704337,345.140787987915,0.4056166,1546
446.873195593127,329.135416730247,0.4119658,1546
435.997863704337,345.140787987915,0.4056166,1561
446.873195593127,329.135416730247,0.4119658,1561
458.826685384686,310.414142277291,0.414652,1577
470.452040162358,291.297347941526,0.414652,1578
480.155461287271,273.762633136998,0.4126984,1592
480.155461287271,273.762633136998,0.4126984,1592
488.546342356639,257.018958098087,0.398779,1592
495.296548356578,241.751890621662,0.3836386,1592
488.546342356639,257.018958098087,0.398779,1593
495.296548356578,241.751890621662,0.3836386,1593
500.265449995422,228.277846613971,0.360928,1608
500.265449995422,228.277846613971,0.360928,1608
503.968688009278,216.992345957823,0.3477412,1608
506.500015259255,207.737180700095,0.3374847,1608
507.953184606464,201.171550645466,0.3328449,1608
503.968688009278,216.992345957823,0.3477412,1624
506.500015259255,207.737180700095,0.3374847,1624
507.953184606464,201.171550645466,0.3328449,1624
508.515701773125,196.820831934568,0.3311355,1639
508.515701773125,196.820831934568,0.3311355,1639
508.750083925901,191.362657551805,0.3399267,1639
508.750083925901,192.628321176794,0.3352869,1639
508.750083925901,194.184032715842,0.3311355,1639
508.750083925901,191.362657551805,0.3399267,1655
508.750083925901,192.628321176794,0.3352869,1655
508.750083925901,194.184032715842,0.3311355,1655
508.750083925901,190.439777825251,0.346276,1671
508.750083925901,189.991521958068,0.3470086,1672
506.125003814814,193.551200903348,0.3328449,1686
508.421948912015,190.096993926817,0.3470086,1686
508.421948912015,190.096993926817,0.3470086,1686
506.125003814814,193.551200903348,0.3328449,1687
501.15610217597,201.461598559526,0.3223443,1702
493.468367564928,214.645594653157,0.3216117,1703
476.49909970397,248.554832605976,0.3250305,1717
484.889980773339,230.730069887387,0.3216117,1717
484.889980773339,230.730069887387,0.3216117,1717
476.49909970397,248.554832605976,0.3250305,1718
465.483138523515,280.565575121311,0.3294261,1733
469.936399426252,265.562187566759,0.3264957,1733
469.936399426252,265.562187566759,0.3264957,1733
465.483138523515,280.565575121311,0.3294261,1734
458.40479750969,322.147898800623,0.3382173,1749
459.951719718009,308.858430738243,0.3352869,1749
462.24866481521,295.120706808679,0.3313797,1749
462.24866481521,295.120706808679,0.3313797,1749
