X,Y,Pressure,Time
289.040253913999,145.983342997528,0.1318681,0
289.040253913999,145.983342997528,0.1653236,1
289.040253913999,145.983342997528,0.1785104,14
289.040253913999,145.983342997528,0.1785104,14
289.040253913999,145.983342997528,0.1833944,14
289.040253913999,145.983342997528,0.1843712,14
289.040253913999,145.983342997528,0.1843712,14
289.040253913999,145.983342997528,0.1833944,30
289.040253913999,145.983342997528,0.1843712,30
289.040253913999,145.983342997528,0.1843712,30
285.008880886258,145.983342997528,0.1738706,45
289.040253913999,145.983342997528,0.1760684,45
289.040253913999,145.983342997528,0.1760684,45
285.008880886258,145.983342997528,0.1738706,46
285.196386608478,145.983342997528,0.173138,61
285.196386608478,145.983342997528,0.173138,61
286.04016235847,145.983342997528,0.173138,61
286.04016235847,145.983342997528,0.173138,62
287.212073122349,145.245039216285,0.1753358,77
287.212073122349,145.245039216285,0.1753358,77
289.368388927885,142.529136020997,0.1868132,77
292.790368358409,136.965489669485,0.196337,77
297.337382122257,127.974004333628,0.2051282,77
289.368388927885,142.529136020997,0.1868132,92
292.790368358409,136.965489669485,0.196337,92
297.337382122257,127.974004333628,0.2051282,92
302.587542344432,116.767607654042,0.2136752,108
307.931455427717,104.401019318216,0.226862,110
312.994109927671,92.1399029511399,0.2327228,124
312.994109927671,92.1399029511399,0.2327228,124
317.447370830409,81.2235541856136,0.2368742,124
321.103732413709,70.7554612872707,0.2368742,124
323.822565385907,61.210248115482,0.2363858,124
317.447370830409,81.2235541856136,0.2368742,139
321.103732413709,70.7554612872707,0.2368742,139
323.822565385907,61.210248115482,0.2363858,139
325.322611163671,53.2998504593036,0.2358974,155
325.322611163671,53.2998504593036,0.2358974,155
325.932004760887,47.393420209357,0.2295482,155
325.932004760887,47.393420209357,0.2295482,156
325.932004760887,41.0123661000397,0.2356532,170
325.932004760887,43.3854853968932,0.2295482,170
325.932004760887,43.3854853968932,0.2295482,170
325.932004760887,41.0123661000397,0.2356532,171
325.650746177557,39.3775505844295,0.2493284,186
324.197576830348,36.3715994750816,0.2669109,187
324.900723288675,37.8482070375683,0.2620269,187
323.40067751091,34.9213599047822,0.2686203,202
321.197485274819,32.2054567094943,0.2615385,217
321.900631733146,32.8382885219886,0.2686203,217
322.603778191473,33.7348002563555,0.2686203,217
319.181798760949,34.6576799829096,0.247619,233
319.791192358165,31.9154087954344,0.2539683,233
320.259956663717,31.7572008423109,0.2544567,233
320.681844538713,31.7572008423109,0.2600733,233
320.681844538713,31.7572008423109,0.2600733,233
319.181798760949,34.6576799829096,0.247619,249
319.791192358165,31.9154087954344,0.2539683,249
320.259956663717,31.7572008423109,0.2544567,249
317.259865108188,60.7619922482986,0.2564103,264
317.353617969298,49.7401715140232,0.2527473,264
317.447370830409,72.6803247169408,0.2612943,264
318.150517288736,40.5641102328562,0.247619,264
318.150517288736,40.5641102328562,0.247619,264
317.259865108188,60.7619922482986,0.2564103,280
317.353617969298,49.7401715140232,0.2527473,280
317.447370830409,72.6803247169408,0.2612943,280
319.791192358165,83.8603534043397,0.2615385,295
322.885036774804,94.1438703573718,0.2634921,296
326.353892635884,105.060219122898,0.2656899,296
329.682119205298,116.424823755608,0.2722833,311
329.682119205298,116.424823755608,0.2722833,311
332.400952177496,128.34315622425,0.2739927,311
334.416638691366,141.05252845851,0.2776557,311
335.72917874691,154.34199652089,0.2776557,311
332.400952177496,128.34315622425,0.2739927,327
334.416638691366,141.05252845851,0.2776557,327
335.72917874691,154.34199652089,0.2776557,327
336.244819483016,197.084511856441,0.2871795,342
336.338572344127,168.264296395764,0.2800977,342
336.338572344127,168.264296395764,0.2800977,342
336.338572344127,182.634852137822,0.2832723,342
336.244819483016,197.084511856441,0.2871795,358
336.338572344127,182.634852137822,0.2832723,358
332.822840052492,225.271895504624,0.2967033,374
334.838526566362,211.455067598498,0.2918193,374
334.838526566362,211.455067598498,0.2918193,374
332.822840052492,225.271895504624,0.2967033,375
327.244544816431,250.558800012207,0.3091575,389
330.385265663625,238.192211676382,0.3050061,389
330.385265663625,238.192211676382,0.3050061,389
327.244544816431,250.558800012207,0.3091575,390
318.244270149846,273.024329355754,0.3177045,405
323.21317178869,262.107980590228,0.3147741,405
323.21317178869,262.107980590228,0.3147741,405
318.244270149846,273.024329355754,0.3177045,406
306.009521774957,293.037635425886,0.3382173,420
312.384716330454,283.492422254097,0.3282051,420
312.384716330454,283.492422254097,0.3282051,420
306.009521774957,293.037635425886,0.3382173,421
291.571581163976,308.779326761681,0.3565324,436
299.071810052797,301.501760917997,0.348718,436
299.071810052797,301.501760917997,0.348718,436
291.571581163976,308.779326761681,0.3565324,437
283.508835108493,314.501181066317,0.358486,452
274.883571886349,318.50911587878,0.358486,453
247.742118594928,319.853883480331,0.3565324,467
256.929898983734,320.855867183447,0.3562882,467
266.023926511429,320.592187261574,0.3565324,467
266.023926511429,320.592187261574,0.3565324,467
247.742118594928,319.853883480331,0.3565324,468
256.929898983734,320.855867183447,0.3562882,468
