X,Y,Pressure,Time
431.310220648824,327.685177159948,0.2967033,0
431.310220648824,327.685177159948,0.4825397,1
431.310220648824,327.685177159948,0.4595849,15
431.310220648824,327.685177159948,0.4654457,15
431.310220648824,327.685177159948,0.4761905,15
431.310220648824,327.685177159948,0.4825397,15
431.310220648824,327.685177159948,0.4825397,15
431.310220648824,327.685177159948,0.4595849,30
431.310220648824,327.685177159948,0.4654457,30
431.310220648824,327.685177159948,0.4761905,30
431.310220648824,327.685177159948,0.4595849,46
431.310220648824,327.685177159948,0.4595849,46
439.841731009857,327.500601214637,0.4722833,46
448.935758537553,325.15384990997,0.4830281,46
439.841731009857,327.500601214637,0.4722833,47
448.935758537553,325.15384990997,0.4830281,47
461.264259773553,321.225019074068,0.4962149,61
461.264259773553,321.225019074068,0.4962149,61
475.983458967864,315.318588824122,0.5181929,61
475.983458967864,315.318588824122,0.5181929,77
492.577715384381,307.777343058565,0.5545788,79
509.828241828669,299.128641621143,0.5907204,79
528.860072634053,289.477956480605,0.6202686,93
528.860072634053,289.477956480605,0.6202686,93
548.876308481094,279.220807519761,0.6351649,93
569.876949369793,268.489034699545,0.6493285,93
591.205725272378,257.651789910581,0.6671551,93
548.876308481094,279.220807519761,0.6351649,108
569.876949369793,268.489034699545,0.6493285,108
591.205725272378,257.651789910581,0.6671551,108
612.534501174963,246.840913113804,0.6864469,124
633.347636341441,236.372820215461,0.7042735,140
653.551377910703,226.273879207739,0.7191697,140
672.958220160527,216.992345957823,0.7286935,140
691.333780938139,208.370012512589,0.7321123,155
691.333780938139,208.370012512589,0.7321123,155
708.912442396313,200.538718832972,0.735287,155
725.084810937834,193.709408856471,0.735287,155
739.522751548814,187.987554551836,0.735287,155
708.912442396313,200.538718832972,0.735287,171
725.084810937834,193.709408856471,0.735287,171
739.522751548814,187.987554551836,0.735287,171
751.476241340373,183.715939817499,0.7355312,186
751.476241340373,183.715939817499,0.7355312,186
759.960875270852,181.000036622211,0.7367522,186
759.960875270852,181.000036622211,0.7367522,187
765.211035493027,179.628901028474,0.7369964,202
767.929868465224,179.075173192541,0.7367522,203
768.867397076327,179.075173192541,0.736508,218
768.961149937437,179.075173192541,0.7318681,219
768.867397076327,179.628901028474,0.7318681,233
765.492294076357,182.450276192511,0.7335775,234
744.397900326548,197.453663747063,0.747497,249
757.851435895871,188.277602465896,0.7423688,249
757.851435895871,188.277602465896,0.7423688,249
744.397900326548,197.453663747063,0.747497,250
706.615497299112,221.448536637471,0.7587302,265
726.912991729484,208.818268379772,0.7533578,265
726.912991729484,208.818268379772,0.7533578,265
706.615497299112,221.448536637471,0.7587302,266
664.567339091159,246.656337168493,0.7746032,280
685.380474257637,234.289748832667,0.7665446,280
685.380474257637,234.289748832667,0.7665446,280
664.567339091159,246.656337168493,0.7746032,281
598.893459883419,285.944645527512,0.7960928,296
620.784752952666,272.655177465133,0.7936508,296
642.957304605243,259.576653340251,0.7843712,296
642.957304605243,259.576653340251,0.7843712,296
598.893459883419,285.944645527512,0.7960928,297
620.784752952666,272.655177465133,0.7936508,297
520.281685842464,333.327927488021,0.802442,311
537.719718008972,322.780730613117,0.8004884,311
556.845301675466,311.126078066347,0.7990232,311
577.330301828059,298.864961699271,0.7990232,311
577.330301828059,298.864961699271,0.7990232,311
520.281685842464,333.327927488021,0.802442,327
537.719718008972,322.780730613117,0.8004884,327
556.845301675466,311.126078066347,0.7990232,327
505.281228064821,342.503988769188,0.8041514,343
483.999328592792,355.424304940947,0.8063492,358
492.765221106601,350.150706503494,0.8063492,358
478.608539078951,358.614831995605,0.8100122,374
475.889706106754,360.249647511216,0.815873,375
475.374065370647,360.697903378399,0.825641,390
475.374065370647,360.697903378399,0.825641,390
475.374065370647,360.803375347148,0.8263736,390
477.999145481735,360.803375347148,0.8263736,390
475.374065370647,360.803375347148,0.8263736,391
477.999145481735,360.803375347148,0.8263736,391
484.608722190008,359.063087862789,0.8136752,405
496.796594134342,354.422321237831,0.8114774,421
513.203344828639,347.513907284768,0.8114774,421
533.31333353679,338.232374034852,0.8117216,421
555.532761619922,327.316025269326,0.8144078,436
555.532761619922,327.316025269326,0.8144078,436
578.970976897488,315.582268745994,0.8217338,436
604.846766563921,302.846528519547,0.8266178,436
631.800714133122,289.583428449355,0.8324786,436
578.970976897488,315.582268745994,0.8217338,452
604.846766563921,302.846528519547,0.8266178,452
631.800714133122,289.583428449355,0.8324786,452
659.692190313425,276.214856410413,0.8407815,468
659.692190313425,276.214856410413,0.8407815,468
687.396160771508,263.294540238655,0.8412699,468
713.459456160161,251.376207770012,0.8456655,468
687.396160771508,263.294540238655,0.8412699,469
713.459456160161,251.376207770012,0.8456655,469
737.507065034944,240.565330973235,0.8503053,483
737.507065034944,240.565330973235,0.8503053,483
759.023346659749,231.283797723319,0.8517705,483
777.258278145695,223.637079989013,0.8522589,483
791.696218756676,217.994329660939,0.8529915,483
759.023346659749,231.283797723319,0.8517705,499
777.258278145695,223.637079989013,0.8522589,499
791.696218756676,217.994329660939,0.8529915,499
801.493392742698,214.461018707846,0.8529915,515
801.493392742698,214.461018707846,0.8529915,515
807.024811548204,212.536155278176,0.8525031,515
809.27488021485,211.903323465682,0.8500611,515
809.27488021485,211.903323465682,0.8522589,515
807.024811548204,212.536155278176,0.8525031,530
809.27488021485,211.903323465682,0.8500611,530
809.27488021485,211.903323465682,0.8522589,530
798.352671895505,219.180889309366,0.8490843,546
806.837305825983,213.643610950041,0.8490843,546
806.837305825983,213.643610950041,0.8490843,546
798.352671895505,219.180889309366,0.8490843,547
758.648335215308,243.202130191961,0.8529915,561
781.805291909543,229.464406262398,0.8529915,561
781.805291909543,229.464406262398,0.8529915,561
758.648335215308,243.202130191961,0.8529915,562
730.428724021119,259.39207739494,0.8527473,577
700.427808465835,276.293960386975,0.8525031,578
644.035462508011,308.779326761681,0.8498169,593
671.833185827204,292.483907589953,0.8498169,593
671.833185827204,292.483907589953,0.8498169,593
644.035462508011,308.779326761681,0.8498169,594
598.799707022309,338.047798089541,0.8849817,608
619.190954313791,324.310074159978,0.8608059,608
619.190954313791,324.310074159978,0.8608059,608
598.799707022309,338.047798089541,0.8849817,609
584.408642841884,348.779570909757,0.8989011,624
573.205175939207,359.43223975341,0.9282051,640
575.127109591968,361.515311136204,0.9382173,640
576.252143925291,355.608880886257,0.9140415,640
585.861812189093,361.699887081515,0.9382173,655
585.861812189093,361.699887081515,0.9382173,655
603.440473647267,360.803375347148,0.9352869,655
603.440473647267,360.803375347148,0.9352869,656
628.472487563707,356.241712698752,0.9352869,671
628.472487563707,356.241712698752,0.9352869,671
659.926572466201,347.513907284768,0.9365079,671
659.926572466201,347.513907284768,0.9365079,672
694.474501785333,335.780150761437,0.9365079,686
694.474501785333,335.780150761437,0.9365079,686
732.866298409986,321.963322855312,0.9301587,686
773.695669423505,306.775359355449,0.9211233,686
732.866298409986,321.963322855312,0.9301587,687
773.695669423505,306.775359355449,0.9211233,687
815.415692617573,291.297347941526,0.8920635,702
815.415692617573,291.297347941526,0.8920635,702
856.479445783868,275.582024597919,0.8481075,702
886.667867061373,263.663692129276,0.7582418,702
910.434217352824,253.828431043428,0.5018315,702
856.479445783868,275.582024597919,0.8481075,718
886.667867061373,263.663692129276,0.7582418,718
910.434217352824,253.828431043428,0.5018315,718
910.434217352824,253.828431043428,0,733
910.8,254.2,0.5,733
