X,Y,Pressure,Time
375.433515427107,247.289168980987,0.3186813,0
375.433515427107,247.289168980987,0.4112332,1
375.433515427107,247.289168980987,0.4212454,16
375.433515427107,247.289168980987,0.4212454,16
375.433515427107,247.289168980987,0.4212454,16
375.433515427107,247.289168980987,0.4212454,17
375.433515427107,247.289168980987,0.4148962,31
375.433515427107,247.289168980987,0.4148962,31
375.433515427107,247.289168980987,0.4148962,31
375.433515427107,247.289168980987,0.4148962,32
375.433515427107,247.289168980987,0.421978,47
375.433515427107,247.289168980987,0.421978,47
381.199316385388,246.287185277871,0.4405372,47
388.465163121433,243.834962004456,0.4664225,47
381.199316385388,246.287185277871,0.4405372,48
388.465163121433,243.834962004456,0.4664225,48
399.621753593555,239.45787530137,0.5069597,62
399.621753593555,239.45787530137,0.5069597,62
413.637806329539,233.551445051424,0.5521368,62
413.637806329539,233.551445051424,0.5521368,78
429.90392773217,226.089303262429,0.5897436,80
447.71697134312,217.730649739067,0.6227106,80
466.186284981841,208.818268379772,0.6473749,94
466.186284981841,208.818268379772,0.6473749,94
486.202520828883,199.088479262673,0.6637363,94
507.437543870357,188.62038636433,0.6717949,94
529.65697195349,177.440357676931,0.6769231,94
486.202520828883,199.088479262673,0.6637363,109
507.437543870357,188.62038636433,0.6717949,109
529.65697195349,177.440357676931,0.6769231,109
552.298287911618,165.7066011536,0.6815629,125
552.298287911618,165.7066011536,0.6815629,125
575.220862453078,153.603692739647,0.6852259,125
598.049684133427,141.237104403821,0.6886447,125
620.315988647115,128.791412091433,0.6908425,125
575.220862453078,153.603692739647,0.6852259,141
598.049684133427,141.237104403821,0.6886447,141
620.315988647115,128.791412091433,0.6908425,141
641.92602313303,116.50392773217,0.6976801,156
662.129764702292,104.506491286966,0.7020757,172
680.9272133549,93.1418866542558,0.7072039,172
697.990234076968,82.4892178106021,0.7101343,172
713.17819757683,72.7594286935026,0.7108669,187
713.17819757683,72.7594286935026,0.7108669,187
726.209845271157,64.1107272560808,0.7108669,187
736.897671437727,56.9386333811457,0.7106227,187
744.491653187658,51.5595629749443,0.7103785,187
726.209845271157,64.1107272560808,0.7108669,203
736.897671437727,56.9386333811457,0.7106227,203
744.491653187658,51.5595629749443,0.7103785,203
749.460554826502,48.0262520218512,0.7103785,219
749.460554826502,48.0262520218512,0.7103785,219
752.27314065981,46.0222846156194,0.7106227,219
752.27314065981,46.0222846156194,0.7106227,220
753.585680715354,44.9411969359416,0.7108669,234
753.585680715354,44.9411969359416,0.7108669,234
754.382580034791,44.3083651234474,0.7111111,234
754.382580034791,44.3083651234474,0.7111111,235
754.710715048677,43.8337412640767,0.7235653,250
754.710715048677,43.9392132328257,0.7128205,250
754.710715048677,43.9392132328257,0.7128205,250
754.710715048677,43.8337412640767,0.7235653,251
750.866847743156,45.8377086703085,0.7540904,266
753.91381572924,43.8337412640767,0.7443224,266
753.91381572924,43.8337412640767,0.7443224,266
750.866847743156,45.8377086703085,0.7540904,267
736.428907132176,57.1232093264565,0.7528694,281
745.288552507096,50.1093234046449,0.7540904,281
745.288552507096,50.1093234046449,0.7540904,281
736.428907132176,57.1232093264565,0.7528694,282
698.83400982696,86.6817285683767,0.7379732,297
712.475051118503,76.1345316934721,0.7435898,297
725.178563798944,65.9301187170018,0.7506716,297
725.178563798944,65.9301187170018,0.7506716,297
698.83400982696,86.6817285683767,0.7379732,298
712.475051118503,76.1345316934721,0.7435898,298
640.800988799707,131.61278725547,0.7326007,312
656.08270516068,119.958134708701,0.7340659,312
671.036286507767,108.40895413068,0.7340659,312
685.286721396527,97.1234534745323,0.7343102,312
685.286721396527,97.1234534745323,0.7343102,312
640.800988799707,131.61278725547,0.7326007,328
656.08270516068,119.958134708701,0.7340659,328
671.036286507767,108.40895413068,0.7340659,328
578.455336161382,177.361253700369,0.7330891,344
594.205816827906,165.891177098911,0.7313797,344
609.6750389111,154.605676442763,0.7311355,344
625.331766716514,143.161967833491,0.7311355,344
625.331766716514,143.161967833491,0.7311355,344
578.455336161382,177.361253700369,0.7330891,359
594.205816827906,165.891177098911,0.7313797,359
609.6750389111,154.605676442763,0.7311355,359
514.890896328623,223.267928098392,0.7286935,375
530.172612689596,212.008795434431,0.7311355,375
546.251228370006,200.354142887661,0.7313797,375
562.376720480972,188.804962309641,0.7330891,375
562.376720480972,188.804962309641,0.7330891,375
514.890896328623,223.267928098392,0.7286935,391
530.172612689596,212.008795434431,0.7311355,391
546.251228370006,200.354142887661,0.7313797,391
468.201971495712,256.465230262154,0.7286935,406
476.592852565081,250.848847926267,0.7286935,406
